Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 14776017050424 End: 14776017050430
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 8 us | Start: 14776017050430 End: 14776017050438
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 12 us | Start: 14776017050438 End: 14776017050450
Timer [== swing_coll_step_utofu (recv)]: 127 us | Start: 14776017050450 End: 14776017050577
Timer [== swing_coll_step_utofu (wait isends)]: 75 us | Start: 14776017050577 End: 14776017050652
Timer [== swing_coll_step_utofu (profile writing)]: 6 us | Start: 14776017050652 End: 14776017050658
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14776017050437 End: 14776017050438
Timer [== swing_coll_step_utofu (indexes calc)]: 17 us | Start: 14776017050438 End: 14776017050455
Timer [== swing_coll_step_utofu (misc)]: 9 us | Start: 14776017050455 End: 14776017050464
Timer [== swing_coll_step_utofu (sends)]: 12 us | Start: 14776017050464 End: 14776017050476
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 15 us | Start: 14776017050476 End: 14776017050491
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 10 us | Start: 14776017050491 End: 14776017050501
Timer [== swing_coll_step_utofu (recv)]: 204 us | Start: 14776017050501 End: 14776017050705
Timer [== swing_coll_step_utofu (wait isends)]: 4 us | Start: 14776017050705 End: 14776017050709
Timer [== swing_coll_step_utofu (profile writing)]: 6 us | Start: 14776017050709 End: 14776017050715
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14776017050441 End: 14776017050442
Timer [== swing_coll_step_utofu (indexes calc)]: 12 us | Start: 14776017050442 End: 14776017050454
Timer [== swing_coll_step_utofu (misc)]: 11 us | Start: 14776017050454 End: 14776017050465
Timer [== swing_coll_step_utofu (sends)]: 7 us | Start: 14776017050465 End: 14776017050472
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 6 us | Start: 14776017050472 End: 14776017050478
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 9 us | Start: 14776017050478 End: 14776017050487
Timer [== swing_coll_step_utofu (recv)]: 238 us | Start: 14776017050487 End: 14776017050725
Timer [== swing_coll_step_utofu (wait isends)]: 11 us | Start: 14776017050725 End: 14776017050736
Timer [== swing_coll_step_utofu (profile writing)]: 10 us | Start: 14776017050736 End: 14776017050746
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14776017050502 End: 14776017050502
Timer [== swing_coll_step_utofu (indexes calc)]: 15 us | Start: 14776017050502 End: 14776017050517
Timer [== swing_coll_step_utofu (misc)]: 11 us | Start: 14776017050517 End: 14776017050528
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14776017050528 End: 14776017050533
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 6 us | Start: 14776017050533 End: 14776017050539
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14776017050539 End: 14776017050544
Timer [== swing_coll_step_utofu (recv)]: 344 us | Start: 14776017050544 End: 14776017050888
Timer [== swing_coll_step_utofu (wait isends)]: 32 us | Start: 14776017050888 End: 14776017050920
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14776017050920 End: 14776017050925
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14776017050723 End: 14776017050724
Timer [== swing_coll_step_utofu (indexes calc)]: 11 us | Start: 14776017050724 End: 14776017050735
Timer [== swing_coll_step_utofu (misc)]: 12 us | Start: 14776017050735 End: 14776017050747
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14776017050747 End: 14776017050752
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 10 us | Start: 14776017050752 End: 14776017050762
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14776017050762 End: 14776017050767
Timer [== swing_coll_step_utofu (recv)]: 219 us | Start: 14776017050767 End: 14776017050986
Timer [== swing_coll_step_utofu (wait isends)]: 210 us | Start: 14776017050986 End: 14776017051196
Timer [== swing_coll_step_utofu (profile writing)]: 6 us | Start: 14776017051196 End: 14776017051202
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14776017050756 End: 14776017050756
Timer [== swing_coll_step_utofu (indexes calc)]: 14 us | Start: 14776017050756 End: 14776017050770
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 14776017050770 End: 14776017050774
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14776017050774 End: 14776017050779
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14776017050779 End: 14776017050783
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14776017050783 End: 14776017050788
Timer [== swing_coll_step_utofu (recv)]: 489 us | Start: 14776017050788 End: 14776017051277
Timer [== swing_coll_step_utofu (wait isends)]: 4 us | Start: 14776017051277 End: 14776017051281
Timer [== swing_coll_step_utofu (profile writing)]: 11 us | Start: 14776017051281 End: 14776017051292
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14776017050665 End: 14776017050666
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14776017050666 End: 14776017050672
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 14776017050672 End: 14776017050676
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14776017050676 End: 14776017050681
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14776017050681 End: 14776017050685
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14776017050685 End: 14776017050690
Timer [== swing_coll_step_utofu (recv)]: 591 us | Start: 14776017050690 End: 14776017051281
Timer [== swing_coll_step_utofu (wait isends)]: 11 us | Start: 14776017051281 End: 14776017051292
Timer [== swing_coll_step_utofu (profile writing)]: 9 us | Start: 14776017051292 End: 14776017051301
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14776017050573 End: 14776017050574
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14776017050574 End: 14776017050580
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14776017050580 End: 14776017050585
Timer [== swing_coll_step_utofu (sends)]: 4 us | Start: 14776017050585 End: 14776017050589
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14776017050589 End: 14776017050593
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14776017050593 End: 14776017050598
Timer [== swing_coll_step_utofu (recv)]: 782 us | Start: 14776017050598 End: 14776017051380
Timer [== swing_coll_step_utofu (wait isends)]: 27 us | Start: 14776017051380 End: 14776017051407
Timer [== swing_coll_step_utofu (profile writing)]: 6 us | Start: 14776017051407 End: 14776017051413
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14776017050530 End: 14776017050530
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 14776017050530 End: 14776017050537
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14776017050537 End: 14776017050542
Timer [== swing_coll_step_utofu (sends)]: 10 us | Start: 14776017050542 End: 14776017050552
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 11 us | Start: 14776017050552 End: 14776017050563
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 7 us | Start: 14776017050563 End: 14776017050570
Timer [== swing_coll_step_utofu (recv)]: 933 us | Start: 14776017050570 End: 14776017051503
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 14776017051503 End: 14776017051508
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14776017051508 End: 14776017051513
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14776017050933 End: 14776017050934
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14776017050934 End: 14776017050940
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 14776017050940 End: 14776017050944
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14776017050944 End: 14776017050949
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14776017050949 End: 14776017050953
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14776017050953 End: 14776017050958
Timer [== swing_coll_step_utofu (recv)]: 650 us | Start: 14776017050958 End: 14776017051608
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 14776017051608 End: 14776017051613
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14776017051613 End: 14776017051617
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14776017051209 End: 14776017051210
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14776017051210 End: 14776017051216
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 14776017051216 End: 14776017051220
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14776017051220 End: 14776017051225
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14776017051225 End: 14776017051229
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14776017051229 End: 14776017051234
Timer [== swing_coll_step_utofu (recv)]: 408 us | Start: 14776017051234 End: 14776017051642
Timer [== swing_coll_step_utofu (wait isends)]: 50 us | Start: 14776017051642 End: 14776017051692
Timer [== swing_coll_step_utofu (profile writing)]: 6 us | Start: 14776017051692 End: 14776017051698
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14776017051421 End: 14776017051421
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14776017051421 End: 14776017051427
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 14776017051427 End: 14776017051431
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14776017051431 End: 14776017051436
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14776017051436 End: 14776017051440
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14776017051440 End: 14776017051445
Timer [== swing_coll_step_utofu (recv)]: 676 us | Start: 14776017051445 End: 14776017052121
Timer [== swing_coll_step_utofu (wait isends)]: 200 us | Start: 14776017052121 End: 14776017052321
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14776017052321 End: 14776017052326
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14776017051365 End: 14776017051366
Timer [== swing_coll_step_utofu (indexes calc)]: 15 us | Start: 14776017051366 End: 14776017051381
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 14776017051381 End: 14776017051387
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 14776017051387 End: 14776017051393
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14776017051393 End: 14776017051397
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 4 us | Start: 14776017051397 End: 14776017051401
Timer [== swing_coll_step_utofu (recv)]: 927 us | Start: 14776017051401 End: 14776017052328
Timer [== swing_coll_step_utofu (wait isends)]: 8 us | Start: 14776017052328 End: 14776017052336
Timer [== swing_coll_step_utofu (profile writing)]: 10 us | Start: 14776017052336 End: 14776017052346
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14776017051521 End: 14776017051521
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14776017051521 End: 14776017051527
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14776017051527 End: 14776017051532
Timer [== swing_coll_step_utofu (sends)]: 4 us | Start: 14776017051532 End: 14776017051536
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14776017051536 End: 14776017051540
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14776017051540 End: 14776017051545
Timer [== swing_coll_step_utofu (recv)]: 653 us | Start: 14776017051545 End: 14776017052198
Timer [== swing_coll_step_utofu (wait isends)]: 473 us | Start: 14776017052198 End: 14776017052671
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14776017052671 End: 14776017052676
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14776017051625 End: 14776017051626
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14776017051626 End: 14776017051632
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 14776017051632 End: 14776017051636
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14776017051636 End: 14776017051641
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14776017051641 End: 14776017051645
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14776017051645 End: 14776017051650
Timer [== swing_coll_step_utofu (recv)]: 1273 us | Start: 14776017051650 End: 14776017052923
Timer [== swing_coll_step_utofu (wait isends)]: 4 us | Start: 14776017052923 End: 14776017052927
Timer [== swing_coll_step_utofu (profile writing)]: 6 us | Start: 14776017052927 End: 14776017052933
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14776017051706 End: 14776017051706
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14776017051706 End: 14776017051712
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 14776017051712 End: 14776017051716
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14776017051716 End: 14776017051721
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14776017051721 End: 14776017051725
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14776017051725 End: 14776017051730
Timer [== swing_coll_step_utofu (recv)]: 1253 us | Start: 14776017051730 End: 14776017052983
Timer [== swing_coll_step_utofu (wait isends)]: 4 us | Start: 14776017052983 End: 14776017052987
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14776017052987 End: 14776017052992
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14776017051337 End: 14776017051337
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 14776017051337 End: 14776017051344
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14776017051344 End: 14776017051349
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14776017051349 End: 14776017051354
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 10 us | Start: 14776017051354 End: 14776017051364
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 6 us | Start: 14776017051364 End: 14776017051370
Timer [== swing_coll_step_utofu (recv)]: 1659 us | Start: 14776017051370 End: 14776017053029
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 14776017053029 End: 14776017053034
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14776017053034 End: 14776017053039
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14776017052684 End: 14776017052685
Timer [== swing_coll_step_utofu (indexes calc)]: 5 us | Start: 14776017052685 End: 14776017052690
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14776017052690 End: 14776017052695
Timer [== swing_coll_step_utofu (sends)]: 4 us | Start: 14776017052695 End: 14776017052699
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14776017052699 End: 14776017052703
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14776017052703 End: 14776017052708
Timer [== swing_coll_step_utofu (recv)]: 1661 us | Start: 14776017052708 End: 14776017054369
Timer [== swing_coll_step_utofu (wait isends)]: 95 us | Start: 14776017054369 End: 14776017054464
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14776017054464 End: 14776017054469
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14776017053000 End: 14776017053001
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14776017053001 End: 14776017053007
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 14776017053007 End: 14776017053011
Timer [== swing_coll_step_utofu (sends)]: 4 us | Start: 14776017053011 End: 14776017053015
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 14776017053015 End: 14776017053020
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 4 us | Start: 14776017053020 End: 14776017053024
Timer [== swing_coll_step_utofu (recv)]: 1652 us | Start: 14776017053024 End: 14776017054676
Timer [== swing_coll_step_utofu (wait isends)]: 383 us | Start: 14776017054676 End: 14776017055059
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14776017055059 End: 14776017055064
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14776017053048 End: 14776017053048
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 14776017053048 End: 14776017053055
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 14776017053055 End: 14776017053059
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14776017053059 End: 14776017053064
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14776017053064 End: 14776017053068
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14776017053068 End: 14776017053073
Timer [== swing_coll_step_utofu (recv)]: 1412 us | Start: 14776017053073 End: 14776017054485
Timer [== swing_coll_step_utofu (wait isends)]: 593 us | Start: 14776017054485 End: 14776017055078
Timer [== swing_coll_step_utofu (profile writing)]: 10 us | Start: 14776017055078 End: 14776017055088
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14776017052346 End: 14776017052347
Timer [== swing_coll_step_utofu (indexes calc)]: 11 us | Start: 14776017052347 End: 14776017052358
Timer [== swing_coll_step_utofu (misc)]: 11 us | Start: 14776017052358 End: 14776017052369
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 14776017052369 End: 14776017052375
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 14776017052375 End: 14776017052380
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14776017052380 End: 14776017052385
Timer [== swing_coll_step_utofu (recv)]: 2718 us | Start: 14776017052385 End: 14776017055103
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 14776017055103 End: 14776017055108
Timer [== swing_coll_step_utofu (profile writing)]: 33 us | Start: 14776017055108 End: 14776017055141
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14776017052361 End: 14776017052361
Timer [== swing_coll_step_utofu (indexes calc)]: 11 us | Start: 14776017052361 End: 14776017052372
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14776017052372 End: 14776017052377
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14776017052377 End: 14776017052382
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14776017052382 End: 14776017052386
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 6 us | Start: 14776017052386 End: 14776017052392
Timer [== swing_coll_step_utofu (recv)]: 3360 us | Start: 14776017052392 End: 14776017055752
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 14776017055752 End: 14776017055757
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14776017055757 End: 14776017055762
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14776017052951 End: 14776017052952
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 14776017052952 End: 14776017052959
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14776017052959 End: 14776017052964
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14776017052964 End: 14776017052969
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14776017052969 End: 14776017052973
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14776017052973 End: 14776017052978
Timer [== swing_coll_step_utofu (recv)]: 2958 us | Start: 14776017052978 End: 14776017055936
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 14776017055936 End: 14776017055941
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14776017055941 End: 14776017055946
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14776017055098 End: 14776017055098
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 14776017055098 End: 14776017055106
Timer [== swing_coll_step_utofu (misc)]: 10 us | Start: 14776017055106 End: 14776017055116
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 14776017055116 End: 14776017055122
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14776017055122 End: 14776017055126
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14776017055126 End: 14776017055131
Timer [== swing_coll_step_utofu (recv)]: 2352 us | Start: 14776017055131 End: 14776017057483
Timer [== swing_coll_step_utofu (recv)]: 880 us | Start: 14776017057483 End: 14776017058363
Timer [== swing_coll_step_utofu (wait isends)]: 285 us | Start: 14776017058363 End: 14776017058648
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14776017058648 End: 14776017058652
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14776017054477 End: 14776017054478
Timer [== swing_coll_step_utofu (indexes calc)]: 12 us | Start: 14776017054478 End: 14776017054490
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 14776017054490 End: 14776017054494
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 14776017054494 End: 14776017054500
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14776017054500 End: 14776017054504
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14776017054504 End: 14776017054509
Timer [== swing_coll_step_utofu (recv)]: 3546 us | Start: 14776017054509 End: 14776017058055
Timer [== swing_coll_step_utofu (recv)]: 880 us | Start: 14776017058055 End: 14776017058935
Timer [== swing_coll_step_utofu (wait isends)]: 7 us | Start: 14776017058935 End: 14776017058942
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 14776017058942 End: 14776017058945
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14776017055150 End: 14776017055150
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14776017055150 End: 14776017055156
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14776017055156 End: 14776017055161
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14776017055161 End: 14776017055166
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14776017055166 End: 14776017055170
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 6 us | Start: 14776017055170 End: 14776017055176
Timer [== swing_coll_step_utofu (recv)]: 3170 us | Start: 14776017055176 End: 14776017058346
Timer [== swing_coll_step_utofu (recv)]: 881 us | Start: 14776017058346 End: 14776017059227
Timer [== swing_coll_step_utofu (wait isends)]: 7 us | Start: 14776017059227 End: 14776017059234
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 14776017059234 End: 14776017059237
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 14776017055072 End: 14776017055076
Timer [== swing_coll_step_utofu (indexes calc)]: 13 us | Start: 14776017055076 End: 14776017055089
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 14776017055089 End: 14776017055095
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 14776017055095 End: 14776017055101
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14776017055101 End: 14776017055105
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 62 us | Start: 14776017055105 End: 14776017055167
Timer [== swing_coll_step_utofu (recv)]: 3312 us | Start: 14776017055167 End: 14776017058479
Timer [== swing_coll_step_utofu (recv)]: 880 us | Start: 14776017058479 End: 14776017059359
Timer [== swing_coll_step_utofu (wait isends)]: 7 us | Start: 14776017059359 End: 14776017059366
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 14776017059366 End: 14776017059369
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14776017055954 End: 14776017055955
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14776017055955 End: 14776017055961
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 14776017055961 End: 14776017055965
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14776017055965 End: 14776017055970
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14776017055970 End: 14776017055974
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14776017055974 End: 14776017055979
Timer [== swing_coll_step_utofu (recv)]: 2228 us | Start: 14776017055979 End: 14776017058207
Timer [== swing_coll_step_utofu (recv)]: 881 us | Start: 14776017058207 End: 14776017059088
Timer [== swing_coll_step_utofu (wait isends)]: 409 us | Start: 14776017059088 End: 14776017059497
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14776017059497 End: 14776017059501
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14776017055770 End: 14776017055770
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14776017055770 End: 14776017055776
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14776017055776 End: 14776017055781
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14776017055781 End: 14776017055786
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14776017055786 End: 14776017055790
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14776017055790 End: 14776017055795
Timer [== swing_coll_step_utofu (recv)]: 3824 us | Start: 14776017055795 End: 14776017059619
Timer [== swing_coll_step_utofu (recv)]: 881 us | Start: 14776017059619 End: 14776017060500
Timer [== swing_coll_step_utofu (wait isends)]: 6 us | Start: 14776017060500 End: 14776017060506
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14776017060506 End: 14776017060510
Timer [= swing_coll_b (init)]: 0 us | Start: 14776017040303 End: 14776017040303
Timer [= swing_coll_b (tmpbuf alloc)]: 7 us | Start: 14776017040303 End: 14776017040310
Timer [= swing_coll_b (sbc alloc)]: 5 us | Start: 14776017040310 End: 14776017040315
Timer [= swing_coll_b (coll to run)]: 5 us | Start: 14776017040315 End: 14776017040320
Timer [= swing_coll_b (utofu setup)]: 58 us | Start: 14776017040320 End: 14776017040378
Timer [= swing_coll_b (utofu wait)]: 75 us | Start: 14776017040378 End: 14776017040453
Timer [= swing_coll_b (utofu barrier)]: 23 us | Start: 14776017040453 End: 14776017040476
Timer [= swing_coll_b (utofu main loop)]: 20053 us | Start: 14776017040476 End: 14776017060529
Timer [= swing_coll_b (utofu teardown)]: 20 us | Start: 14776017060529 End: 14776017060549
Timer [= swing_coll_b (profile writing)]: 8 us | Start: 14776017060549 End: 14776017060557
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14776017060836 End: 14776017060837
Timer [== swing_coll_step_utofu (indexes calc)]: 21 us | Start: 14776017060837 End: 14776017060858
Timer [== swing_coll_step_utofu (misc)]: 15 us | Start: 14776017060858 End: 14776017060873
Timer [== swing_coll_step_utofu (sends)]: 61 us | Start: 14776017060873 End: 14776017060934
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 6 us | Start: 14776017060934 End: 14776017060940
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 4 us | Start: 14776017060940 End: 14776017060944
Timer [== swing_coll_step_utofu (recv)]: 269 us | Start: 14776017060944 End: 14776017061213
Timer [== swing_coll_step_utofu (aggr)]: 136 us | Start: 14776017061213 End: 14776017061349
Timer [== swing_coll_step_utofu (recv)]: 80 us | Start: 14776017061349 End: 14776017061429
Timer [== swing_coll_step_utofu (aggr)]: 163 us | Start: 14776017061429 End: 14776017061592
Timer [== swing_coll_step_utofu (recv)]: 7 us | Start: 14776017061592 End: 14776017061599
Timer [== swing_coll_step_utofu (aggr)]: 141 us | Start: 14776017061599 End: 14776017061740
