Timer [== swing_coll_step_utofu (recv)]: 155 us | Start: 14775953207054 End: 14775953207209
Timer [== swing_coll_step_utofu (aggr)]: 58 us | Start: 14775953207209 End: 14775953207267
Timer [== swing_coll_step_utofu (recv)]: 108 us | Start: 14775953207267 End: 14775953207375
Timer [== swing_coll_step_utofu (aggr)]: 55 us | Start: 14775953207375 End: 14775953207430
Timer [== swing_coll_step_utofu (recv)]: 110 us | Start: 14775953207430 End: 14775953207540
Timer [== swing_coll_step_utofu (aggr)]: 57 us | Start: 14775953207540 End: 14775953207597
Timer [== swing_coll_step_utofu (recv)]: 108 us | Start: 14775953207597 End: 14775953207705
Timer [== swing_coll_step_utofu (aggr)]: 53 us | Start: 14775953207705 End: 14775953207758
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 14775953207758 End: 14775953207763
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775953207763 End: 14775953207767
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 12 us | Start: 14775953206999 End: 14775953207011
Timer [== swing_coll_step_utofu (indexes calc)]: 13 us | Start: 14775953207011 End: 14775953207024
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 14775953207024 End: 14775953207030
Timer [== swing_coll_step_utofu (sends)]: 9 us | Start: 14775953207030 End: 14775953207039
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 13 us | Start: 14775953207039 End: 14775953207052
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 4 us | Start: 14775953207052 End: 14775953207056
Timer [== swing_coll_step_utofu (recv)]: 167 us | Start: 14775953207056 End: 14775953207223
Timer [== swing_coll_step_utofu (aggr)]: 56 us | Start: 14775953207223 End: 14775953207279
Timer [== swing_coll_step_utofu (recv)]: 108 us | Start: 14775953207279 End: 14775953207387
Timer [== swing_coll_step_utofu (aggr)]: 56 us | Start: 14775953207387 End: 14775953207443
Timer [== swing_coll_step_utofu (recv)]: 109 us | Start: 14775953207443 End: 14775953207552
Timer [== swing_coll_step_utofu (aggr)]: 57 us | Start: 14775953207552 End: 14775953207609
Timer [== swing_coll_step_utofu (recv)]: 109 us | Start: 14775953207609 End: 14775953207718
Timer [== swing_coll_step_utofu (aggr)]: 61 us | Start: 14775953207718 End: 14775953207779
Timer [== swing_coll_step_utofu (wait isends)]: 6 us | Start: 14775953207779 End: 14775953207785
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 14775953207785 End: 14775953207788
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775953207819 End: 14775953207820
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 14775953207820 End: 14775953207828
Timer [== swing_coll_step_utofu (misc)]: 12 us | Start: 14775953207828 End: 14775953207840
Timer [== swing_coll_step_utofu (sends)]: 7 us | Start: 14775953207840 End: 14775953207847
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775953207847 End: 14775953207851
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775953207851 End: 14775953207856
Timer [== swing_coll_step_utofu (recv)]: 149 us | Start: 14775953207856 End: 14775953208005
Timer [== swing_coll_step_utofu (aggr)]: 54 us | Start: 14775953208005 End: 14775953208059
Timer [== swing_coll_step_utofu (recv)]: 111 us | Start: 14775953208059 End: 14775953208170
Timer [== swing_coll_step_utofu (aggr)]: 52 us | Start: 14775953208170 End: 14775953208222
Timer [== swing_coll_step_utofu (wait isends)]: 6 us | Start: 14775953208222 End: 14775953208228
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775953208228 End: 14775953208232
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775953207799 End: 14775953207800
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 14775953207800 End: 14775953207808
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 14775953207808 End: 14775953207814
Timer [== swing_coll_step_utofu (sends)]: 9 us | Start: 14775953207814 End: 14775953207823
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775953207823 End: 14775953207827
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 11 us | Start: 14775953207827 End: 14775953207838
Timer [== swing_coll_step_utofu (recv)]: 199 us | Start: 14775953207838 End: 14775953208037
Timer [== swing_coll_step_utofu (aggr)]: 54 us | Start: 14775953208037 End: 14775953208091
Timer [== swing_coll_step_utofu (recv)]: 111 us | Start: 14775953208091 End: 14775953208202
Timer [== swing_coll_step_utofu (aggr)]: 51 us | Start: 14775953208202 End: 14775953208253
Timer [== swing_coll_step_utofu (wait isends)]: 6 us | Start: 14775953208253 End: 14775953208259
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775953208259 End: 14775953208263
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14775953208281 End: 14775953208281
Timer [== swing_coll_step_utofu (indexes calc)]: 12 us | Start: 14775953208281 End: 14775953208293
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775953208293 End: 14775953208298
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 14775953208298 End: 14775953208304
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775953208304 End: 14775953208308
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775953208308 End: 14775953208313
Timer [== swing_coll_step_utofu (recv)]: 131 us | Start: 14775953208313 End: 14775953208444
Timer [== swing_coll_step_utofu (aggr)]: 73 us | Start: 14775953208444 End: 14775953208517
Timer [== swing_coll_step_utofu (wait isends)]: 16 us | Start: 14775953208517 End: 14775953208533
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14775953208533 End: 14775953208538
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14775953208246 End: 14775953208246
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 14775953208246 End: 14775953208253
Timer [== swing_coll_step_utofu (misc)]: 7 us | Start: 14775953208253 End: 14775953208260
Timer [== swing_coll_step_utofu (sends)]: 17 us | Start: 14775953208260 End: 14775953208277
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 14775953208277 End: 14775953208282
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 12 us | Start: 14775953208282 End: 14775953208294
Timer [== swing_coll_step_utofu (recv)]: 174 us | Start: 14775953208294 End: 14775953208468
Timer [== swing_coll_step_utofu (aggr)]: 58 us | Start: 14775953208468 End: 14775953208526
Timer [== swing_coll_step_utofu (wait isends)]: 8 us | Start: 14775953208526 End: 14775953208534
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775953208534 End: 14775953208538
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775953208562 End: 14775953208563
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 14775953208563 End: 14775953208570
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 14775953208570 End: 14775953208576
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775953208576 End: 14775953208581
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775953208581 End: 14775953208585
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 6 us | Start: 14775953208585 End: 14775953208591
Timer [== swing_coll_step_utofu (recv)]: 61 us | Start: 14775953208591 End: 14775953208652
Timer [== swing_coll_step_utofu (aggr)]: 28 us | Start: 14775953208652 End: 14775953208680
Timer [== swing_coll_step_utofu (wait isends)]: 7 us | Start: 14775953208680 End: 14775953208687
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775953208687 End: 14775953208691
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775953208564 End: 14775953208565
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 14775953208565 End: 14775953208572
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 14775953208572 End: 14775953208578
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775953208578 End: 14775953208583
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 14775953208583 End: 14775953208588
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 6 us | Start: 14775953208588 End: 14775953208594
Timer [== swing_coll_step_utofu (recv)]: 103 us | Start: 14775953208594 End: 14775953208697
Timer [== swing_coll_step_utofu (aggr)]: 30 us | Start: 14775953208697 End: 14775953208727
Timer [== swing_coll_step_utofu (wait isends)]: 7 us | Start: 14775953208727 End: 14775953208734
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775953208734 End: 14775953208738
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14775953208700 End: 14775953208700
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 14775953208700 End: 14775953208707
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 14775953208707 End: 14775953208711
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775953208711 End: 14775953208716
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775953208716 End: 14775953208720
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775953208720 End: 14775953208725
Timer [== swing_coll_step_utofu (recv)]: 69 us | Start: 14775953208725 End: 14775953208794
Timer [== swing_coll_step_utofu (aggr)]: 18 us | Start: 14775953208794 End: 14775953208812
Timer [== swing_coll_step_utofu (wait isends)]: 7 us | Start: 14775953208812 End: 14775953208819
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 14775953208819 End: 14775953208822
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775953208746 End: 14775953208747
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14775953208747 End: 14775953208753
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775953208753 End: 14775953208758
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775953208758 End: 14775953208763
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775953208763 End: 14775953208767
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775953208767 End: 14775953208772
Timer [== swing_coll_step_utofu (recv)]: 36 us | Start: 14775953208772 End: 14775953208808
Timer [== swing_coll_step_utofu (aggr)]: 17 us | Start: 14775953208808 End: 14775953208825
Timer [== swing_coll_step_utofu (wait isends)]: 7 us | Start: 14775953208825 End: 14775953208832
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775953208832 End: 14775953208836
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 7 us | Start: 14775953208849 End: 14775953208856
Timer [== swing_coll_step_utofu (indexes calc)]: 13 us | Start: 14775953208856 End: 14775953208869
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775953208869 End: 14775953208874
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775953208874 End: 14775953208879
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 14775953208879 End: 14775953208884
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 6 us | Start: 14775953208884 End: 14775953208890
Timer [== swing_coll_step_utofu (recv)]: 5 us | Start: 14775953208890 End: 14775953208895
Timer [== swing_coll_step_utofu (wait isends)]: 32 us | Start: 14775953208895 End: 14775953208927
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14775953208927 End: 14775953208932
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775953208855 End: 14775953208856
Timer [== swing_coll_step_utofu (indexes calc)]: 11 us | Start: 14775953208856 End: 14775953208867
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775953208867 End: 14775953208872
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775953208872 End: 14775953208877
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775953208877 End: 14775953208881
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 6 us | Start: 14775953208881 End: 14775953208887
Timer [== swing_coll_step_utofu (recv)]: 58 us | Start: 14775953208887 End: 14775953208945
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 14775953208945 End: 14775953208950
Timer [== swing_coll_step_utofu (profile writing)]: 10 us | Start: 14775953208950 End: 14775953208960
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14775953208970 End: 14775953208970
Timer [== swing_coll_step_utofu (indexes calc)]: 14 us | Start: 14775953208970 End: 14775953208984
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775953208984 End: 14775953208989
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775953208989 End: 14775953208994
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775953208994 End: 14775953208998
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775953208998 End: 14775953209003
Timer [== swing_coll_step_utofu (recv)]: 68 us | Start: 14775953209003 End: 14775953209071
Timer [== swing_coll_step_utofu (wait isends)]: 23 us | Start: 14775953209071 End: 14775953209094
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14775953209094 End: 14775953209099
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775953208947 End: 14775953208948
Timer [== swing_coll_step_utofu (indexes calc)]: 13 us | Start: 14775953208948 End: 14775953208961
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775953208961 End: 14775953208966
Timer [== swing_coll_step_utofu (sends)]: 9 us | Start: 14775953208966 End: 14775953208975
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 14775953208975 End: 14775953208980
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 6 us | Start: 14775953208980 End: 14775953208986
Timer [== swing_coll_step_utofu (recv)]: 151 us | Start: 14775953208986 End: 14775953209137
Timer [== swing_coll_step_utofu (wait isends)]: 6 us | Start: 14775953209137 End: 14775953209143
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14775953209143 End: 14775953209148
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775953209107 End: 14775953209108
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14775953209108 End: 14775953209114
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 14775953209114 End: 14775953209118
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775953209118 End: 14775953209123
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775953209123 End: 14775953209127
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 9 us | Start: 14775953209127 End: 14775953209136
Timer [== swing_coll_step_utofu (recv)]: 158 us | Start: 14775953209136 End: 14775953209294
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 14775953209294 End: 14775953209299
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14775953209299 End: 14775953209304
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14775953209157 End: 14775953209157
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14775953209157 End: 14775953209163
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775953209163 End: 14775953209168
Timer [== swing_coll_step_utofu (sends)]: 4 us | Start: 14775953209168 End: 14775953209172
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775953209172 End: 14775953209176
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775953209176 End: 14775953209181
Timer [== swing_coll_step_utofu (recv)]: 148 us | Start: 14775953209181 End: 14775953209329
Timer [== swing_coll_step_utofu (wait isends)]: 11 us | Start: 14775953209329 End: 14775953209340
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14775953209340 End: 14775953209345
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14775953209312 End: 14775953209312
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 14775953209312 End: 14775953209319
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 14775953209319 End: 14775953209323
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775953209323 End: 14775953209328
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 14775953209328 End: 14775953209333
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775953209333 End: 14775953209338
Timer [== swing_coll_step_utofu (recv)]: 360 us | Start: 14775953209338 End: 14775953209698
Timer [== swing_coll_step_utofu (wait isends)]: 4 us | Start: 14775953209698 End: 14775953209702
Timer [== swing_coll_step_utofu (profile writing)]: 6 us | Start: 14775953209702 End: 14775953209708
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775953209353 End: 14775953209354
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14775953209354 End: 14775953209360
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 14775953209360 End: 14775953209364
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775953209364 End: 14775953209369
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775953209369 End: 14775953209373
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775953209373 End: 14775953209378
Timer [== swing_coll_step_utofu (recv)]: 361 us | Start: 14775953209378 End: 14775953209739
Timer [== swing_coll_step_utofu (wait isends)]: 6 us | Start: 14775953209739 End: 14775953209745
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14775953209745 End: 14775953209750
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775953209767 End: 14775953209768
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 14775953209768 End: 14775953209775
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 14775953209775 End: 14775953209779
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775953209779 End: 14775953209784
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775953209784 End: 14775953209788
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775953209788 End: 14775953209793
Timer [== swing_coll_step_utofu (recv)]: 646 us | Start: 14775953209793 End: 14775953210439
Timer [== swing_coll_step_utofu (wait isends)]: 8 us | Start: 14775953210439 End: 14775953210447
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14775953210447 End: 14775953210452
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14775953209716 End: 14775953209716
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14775953209716 End: 14775953209722
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775953209722 End: 14775953209727
Timer [== swing_coll_step_utofu (sends)]: 4 us | Start: 14775953209727 End: 14775953209731
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775953209731 End: 14775953209735
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775953209735 End: 14775953209740
Timer [== swing_coll_step_utofu (recv)]: 704 us | Start: 14775953209740 End: 14775953210444
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 14775953210444 End: 14775953210449
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14775953210449 End: 14775953210454
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14775953210470 End: 14775953210470
Timer [== swing_coll_step_utofu (indexes calc)]: 15 us | Start: 14775953210470 End: 14775953210485
Timer [== swing_coll_step_utofu (misc)]: 9 us | Start: 14775953210485 End: 14775953210494
Timer [== swing_coll_step_utofu (sends)]: 11 us | Start: 14775953210494 End: 14775953210505
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 6 us | Start: 14775953210505 End: 14775953210511
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775953210511 End: 14775953210516
Timer [== swing_coll_step_utofu (recv)]: 1363 us | Start: 14775953210516 End: 14775953211879
Timer [== swing_coll_step_utofu (wait isends)]: 4 us | Start: 14775953211879 End: 14775953211883
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14775953211883 End: 14775953211888
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775953210466 End: 14775953210467
Timer [== swing_coll_step_utofu (indexes calc)]: 11 us | Start: 14775953210467 End: 14775953210478
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 14775953210478 End: 14775953210484
Timer [== swing_coll_step_utofu (sends)]: 10 us | Start: 14775953210484 End: 14775953210494
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 10 us | Start: 14775953210494 End: 14775953210504
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775953210504 End: 14775953210509
Timer [== swing_coll_step_utofu (recv)]: 1431 us | Start: 14775953210509 End: 14775953211940
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 14775953211940 End: 14775953211945
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14775953211945 End: 14775953211950
Timer [= swing_coll_b (init)]: 0 us | Start: 14775953205311 End: 14775953205311
Timer [= swing_coll_b (tmpbuf alloc)]: 8 us | Start: 14775953205311 End: 14775953205319
Timer [= swing_coll_b (sbc alloc)]: 5 us | Start: 14775953205319 End: 14775953205324
Timer [= swing_coll_b (coll to run)]: 5 us | Start: 14775953205324 End: 14775953205329
Timer [= swing_coll_b (utofu setup)]: 41 us | Start: 14775953205329 End: 14775953205370
Timer [= swing_coll_b (utofu wait)]: 47 us | Start: 14775953205370 End: 14775953205417
Timer [= swing_coll_b (utofu barrier)]: 114 us | Start: 14775953205417 End: 14775953205531
Timer [= swing_coll_b (utofu main loop)]: 6435 us | Start: 14775953205531 End: 14775953211966
Timer [= swing_coll_b (utofu teardown)]: 13 us | Start: 14775953211966 End: 14775953211979
Timer [= swing_coll_b (profile writing)]: 7 us | Start: 14775953211979 End: 14775953211986
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14775953212348 End: 14775953212348
Timer [== swing_coll_step_utofu (indexes calc)]: 9 us | Start: 14775953212348 End: 14775953212357
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775953212357 End: 14775953212362
Timer [== swing_coll_step_utofu (sends)]: 12 us | Start: 14775953212362 End: 14775953212374
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 14775953212374 End: 14775953212379
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775953212379 End: 14775953212384
Timer [== swing_coll_step_utofu (recv)]: 156 us | Start: 14775953212384 End: 14775953212540
Timer [== swing_coll_step_utofu (aggr)]: 63 us | Start: 14775953212540 End: 14775953212603
Timer [== swing_coll_step_utofu (recv)]: 102 us | Start: 14775953212603 End: 14775953212705
Timer [== swing_coll_step_utofu (aggr)]: 62 us | Start: 14775953212705 End: 14775953212767
Timer [== swing_coll_step_utofu (recv)]: 103 us | Start: 14775953212767 End: 14775953212870
Timer [== swing_coll_step_utofu (aggr)]: 64 us | Start: 14775953212870 End: 14775953212934
Timer [== swing_coll_step_utofu (recv)]: 101 us | Start: 14775953212934 End: 14775953213035
Timer [== swing_coll_step_utofu (aggr)]: 63 us | Start: 14775953213035 End: 14775953213098
Timer [== swing_coll_step_utofu (recv)]: 102 us | Start: 14775953213098 End: 14775953213200
Timer [== swing_coll_step_utofu (aggr)]: 66 us | Start: 14775953213200 End: 14775953213266
Timer [== swing_coll_step_utofu (recv)]: 100 us | Start: 14775953213266 End: 14775953213366
Timer [== swing_coll_step_utofu (aggr)]: 68 us | Start: 14775953213366 End: 14775953213434
Timer [== swing_coll_step_utofu (recv)]: 97 us | Start: 14775953213434 End: 14775953213531
Timer [== swing_coll_step_utofu (aggr)]: 64 us | Start: 14775953213531 End: 14775953213595
Timer [== swing_coll_step_utofu (recv)]: 101 us | Start: 14775953213595 End: 14775953213696
Timer [== swing_coll_step_utofu (aggr)]: 62 us | Start: 14775953213696 End: 14775953213758
Timer [== swing_coll_step_utofu (wait isends)]: 7 us | Start: 14775953213758 End: 14775953213765
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 14775953213765 End: 14775953213768
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 6 us | Start: 14775953212340 End: 14775953212346
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 14775953212346 End: 14775953212354
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775953212354 End: 14775953212359
Timer [== swing_coll_step_utofu (sends)]: 12 us | Start: 14775953212359 End: 14775953212371
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 14775953212371 End: 14775953212376
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775953212376 End: 14775953212381
Timer [== swing_coll_step_utofu (recv)]: 171 us | Start: 14775953212381 End: 14775953212552
Timer [== swing_coll_step_utofu (aggr)]: 64 us | Start: 14775953212552 End: 14775953212616
Timer [== swing_coll_step_utofu (recv)]: 100 us | Start: 14775953212616 End: 14775953212716
Timer [== swing_coll_step_utofu (aggr)]: 62 us | Start: 14775953212716 End: 14775953212778
Timer [== swing_coll_step_utofu (recv)]: 103 us | Start: 14775953212778 End: 14775953212881
Timer [== swing_coll_step_utofu (aggr)]: 66 us | Start: 14775953212881 End: 14775953212947
Timer [== swing_coll_step_utofu (recv)]: 99 us | Start: 14775953212947 End: 14775953213046
Timer [== swing_coll_step_utofu (aggr)]: 66 us | Start: 14775953213046 End: 14775953213112
Timer [== swing_coll_step_utofu (recv)]: 100 us | Start: 14775953213112 End: 14775953213212
Timer [== swing_coll_step_utofu (aggr)]: 66 us | Start: 14775953213212 End: 14775953213278
Timer [== swing_coll_step_utofu (recv)]: 99 us | Start: 14775953213278 End: 14775953213377
Timer [== swing_coll_step_utofu (aggr)]: 67 us | Start: 14775953213377 End: 14775953213444
Timer [== swing_coll_step_utofu (recv)]: 98 us | Start: 14775953213444 End: 14775953213542
Timer [== swing_coll_step_utofu (aggr)]: 66 us | Start: 14775953213542 End: 14775953213608
Timer [== swing_coll_step_utofu (recv)]: 99 us | Start: 14775953213608 End: 14775953213707
Timer [== swing_coll_step_utofu (aggr)]: 63 us | Start: 14775953213707 End: 14775953213770
Timer [== swing_coll_step_utofu (wait isends)]: 6 us | Start: 14775953213770 End: 14775953213776
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775953213776 End: 14775953213780
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775953213827 End: 14775953213828
Timer [== swing_coll_step_utofu (indexes calc)]: 14 us | Start: 14775953213828 End: 14775953213842
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775953213842 End: 14775953213847
Timer [== swing_coll_step_utofu (sends)]: 8 us | Start: 14775953213847 End: 14775953213855
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775953213855 End: 14775953213859
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 6 us | Start: 14775953213859 End: 14775953213865
Timer [== swing_coll_step_utofu (recv)]: 147 us | Start: 14775953213865 End: 14775953214012
Timer [== swing_coll_step_utofu (aggr)]: 62 us | Start: 14775953214012 End: 14775953214074
Timer [== swing_coll_step_utofu (recv)]: 103 us | Start: 14775953214074 End: 14775953214177
Timer [== swing_coll_step_utofu (aggr)]: 57 us | Start: 14775953214177 End: 14775953214234
Timer [== swing_coll_step_utofu (recv)]: 109 us | Start: 14775953214234 End: 14775953214343
Timer [== swing_coll_step_utofu (aggr)]: 57 us | Start: 14775953214343 End: 14775953214400
Timer [== swing_coll_step_utofu (recv)]: 108 us | Start: 14775953214400 End: 14775953214508
