Timer [== swing_coll_step_utofu (recv)]: 5 us | Start: 14775912893568 End: 14775912893573
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 14775912893573 End: 14775912893578
Timer [== swing_coll_step_utofu (profile writing)]: 9 us | Start: 14775912893578 End: 14775912893587
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14775912893591 End: 14775912893591
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 14775912893591 End: 14775912893598
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775912893598 End: 14775912893603
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775912893603 End: 14775912893608
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775912893608 End: 14775912893612
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 6 us | Start: 14775912893612 End: 14775912893618
Timer [== swing_coll_step_utofu (recv)]: 48 us | Start: 14775912893618 End: 14775912893666
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 14775912893666 End: 14775912893671
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14775912893671 End: 14775912893676
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14775912893608 End: 14775912893608
Timer [== swing_coll_step_utofu (indexes calc)]: 9 us | Start: 14775912893608 End: 14775912893617
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775912893617 End: 14775912893622
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775912893622 End: 14775912893627
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775912893627 End: 14775912893631
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775912893631 End: 14775912893636
Timer [== swing_coll_step_utofu (recv)]: 67 us | Start: 14775912893636 End: 14775912893703
Timer [== swing_coll_step_utofu (wait isends)]: 4 us | Start: 14775912893703 End: 14775912893707
Timer [== swing_coll_step_utofu (profile writing)]: 6 us | Start: 14775912893707 End: 14775912893713
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775912893684 End: 14775912893685
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14775912893685 End: 14775912893691
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 14775912893691 End: 14775912893695
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775912893695 End: 14775912893700
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775912893700 End: 14775912893704
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 4 us | Start: 14775912893704 End: 14775912893708
Timer [== swing_coll_step_utofu (recv)]: 68 us | Start: 14775912893708 End: 14775912893776
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 14775912893776 End: 14775912893781
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14775912893781 End: 14775912893786
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775912893721 End: 14775912893722
Timer [== swing_coll_step_utofu (indexes calc)]: 5 us | Start: 14775912893722 End: 14775912893727
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775912893727 End: 14775912893732
Timer [== swing_coll_step_utofu (sends)]: 4 us | Start: 14775912893732 End: 14775912893736
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775912893736 End: 14775912893740
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775912893740 End: 14775912893745
Timer [== swing_coll_step_utofu (recv)]: 78 us | Start: 14775912893745 End: 14775912893823
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 14775912893823 End: 14775912893828
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14775912893828 End: 14775912893833
Timer [= swing_coll_b (init)]: 1 us | Start: 14775912892623 End: 14775912892624
Timer [= swing_coll_b (tmpbuf alloc)]: 7 us | Start: 14775912892624 End: 14775912892631
Timer [= swing_coll_b (sbc alloc)]: 5 us | Start: 14775912892631 End: 14775912892636
Timer [= swing_coll_b (coll to run)]: 4 us | Start: 14775912892636 End: 14775912892640
Timer [= swing_coll_b (utofu setup)]: 18 us | Start: 14775912892640 End: 14775912892658
Timer [= swing_coll_b (utofu wait)]: 30 us | Start: 14775912892658 End: 14775912892688
Timer [= swing_coll_b (utofu barrier)]: 20 us | Start: 14775912892688 End: 14775912892708
Timer [= swing_coll_b (utofu main loop)]: 1136 us | Start: 14775912892708 End: 14775912893844
Timer [= swing_coll_b (utofu teardown)]: 8 us | Start: 14775912893844 End: 14775912893852
Timer [= swing_coll_b (profile writing)]: 6 us | Start: 14775912893852 End: 14775912893858
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775912894018 End: 14775912894019
Timer [== swing_coll_step_utofu (indexes calc)]: 13 us | Start: 14775912894019 End: 14775912894032
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775912894032 End: 14775912894037
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 14775912894037 End: 14775912894043
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775912894043 End: 14775912894047
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 6 us | Start: 14775912894047 End: 14775912894053
Timer [== swing_coll_step_utofu (recv)]: 23 us | Start: 14775912894053 End: 14775912894076
Timer [== swing_coll_step_utofu (aggr)]: 15 us | Start: 14775912894076 End: 14775912894091
Timer [== swing_coll_step_utofu (wait isends)]: 8 us | Start: 14775912894091 End: 14775912894099
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775912894099 End: 14775912894103
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775912894026 End: 14775912894027
Timer [== swing_coll_step_utofu (indexes calc)]: 9 us | Start: 14775912894027 End: 14775912894036
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775912894036 End: 14775912894041
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775912894041 End: 14775912894046
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775912894046 End: 14775912894050
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 6 us | Start: 14775912894050 End: 14775912894056
Timer [== swing_coll_step_utofu (recv)]: 34 us | Start: 14775912894056 End: 14775912894090
Timer [== swing_coll_step_utofu (aggr)]: 21 us | Start: 14775912894090 End: 14775912894111
Timer [== swing_coll_step_utofu (wait isends)]: 8 us | Start: 14775912894111 End: 14775912894119
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 14775912894119 End: 14775912894122
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14775912894119 End: 14775912894119
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 14775912894119 End: 14775912894127
Timer [== swing_coll_step_utofu (misc)]: 10 us | Start: 14775912894127 End: 14775912894137
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775912894137 End: 14775912894142
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 9 us | Start: 14775912894142 End: 14775912894151
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 10 us | Start: 14775912894151 End: 14775912894161
Timer [== swing_coll_step_utofu (recv)]: 22 us | Start: 14775912894161 End: 14775912894183
Timer [== swing_coll_step_utofu (aggr)]: 10 us | Start: 14775912894183 End: 14775912894193
Timer [== swing_coll_step_utofu (wait isends)]: 7 us | Start: 14775912894193 End: 14775912894200
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775912894200 End: 14775912894204
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14775912894139 End: 14775912894139
Timer [== swing_coll_step_utofu (indexes calc)]: 14 us | Start: 14775912894139 End: 14775912894153
Timer [== swing_coll_step_utofu (misc)]: 12 us | Start: 14775912894153 End: 14775912894165
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775912894165 End: 14775912894170
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 14775912894170 End: 14775912894175
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 4 us | Start: 14775912894175 End: 14775912894179
Timer [== swing_coll_step_utofu (recv)]: 5 us | Start: 14775912894179 End: 14775912894184
Timer [== swing_coll_step_utofu (aggr)]: 10 us | Start: 14775912894184 End: 14775912894194
Timer [== swing_coll_step_utofu (wait isends)]: 7 us | Start: 14775912894194 End: 14775912894201
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775912894201 End: 14775912894205
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775912894228 End: 14775912894229
Timer [== swing_coll_step_utofu (indexes calc)]: 12 us | Start: 14775912894229 End: 14775912894241
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 14775912894241 End: 14775912894247
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775912894247 End: 14775912894252
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 14775912894252 End: 14775912894257
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775912894257 End: 14775912894262
Timer [== swing_coll_step_utofu (recv)]: 5 us | Start: 14775912894262 End: 14775912894267
Timer [== swing_coll_step_utofu (aggr)]: 8 us | Start: 14775912894267 End: 14775912894275
Timer [== swing_coll_step_utofu (wait isends)]: 7 us | Start: 14775912894275 End: 14775912894282
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 14775912894282 End: 14775912894285
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775912894213 End: 14775912894214
Timer [== swing_coll_step_utofu (indexes calc)]: 5 us | Start: 14775912894214 End: 14775912894219
Timer [== swing_coll_step_utofu (misc)]: 13 us | Start: 14775912894219 End: 14775912894232
Timer [== swing_coll_step_utofu (sends)]: 11 us | Start: 14775912894232 End: 14775912894243
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 6 us | Start: 14775912894243 End: 14775912894249
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775912894249 End: 14775912894254
Timer [== swing_coll_step_utofu (recv)]: 33 us | Start: 14775912894254 End: 14775912894287
Timer [== swing_coll_step_utofu (aggr)]: 14 us | Start: 14775912894287 End: 14775912894301
Timer [== swing_coll_step_utofu (wait isends)]: 12 us | Start: 14775912894301 End: 14775912894313
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14775912894313 End: 14775912894318
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 5 us | Start: 14775912894294 End: 14775912894299
Timer [== swing_coll_step_utofu (indexes calc)]: 13 us | Start: 14775912894299 End: 14775912894312
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 14775912894312 End: 14775912894318
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 14775912894318 End: 14775912894324
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 10 us | Start: 14775912894324 End: 14775912894334
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 6 us | Start: 14775912894334 End: 14775912894340
Timer [== swing_coll_step_utofu (recv)]: 6 us | Start: 14775912894340 End: 14775912894346
Timer [== swing_coll_step_utofu (aggr)]: 7 us | Start: 14775912894346 End: 14775912894353
Timer [== swing_coll_step_utofu (wait isends)]: 14 us | Start: 14775912894353 End: 14775912894367
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775912894367 End: 14775912894371
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 5 us | Start: 14775912894327 End: 14775912894332
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 14775912894332 End: 14775912894339
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775912894339 End: 14775912894344
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 14775912894344 End: 14775912894350
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775912894350 End: 14775912894354
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 10 us | Start: 14775912894354 End: 14775912894364
Timer [== swing_coll_step_utofu (recv)]: 6 us | Start: 14775912894364 End: 14775912894370
Timer [== swing_coll_step_utofu (aggr)]: 7 us | Start: 14775912894370 End: 14775912894377
Timer [== swing_coll_step_utofu (wait isends)]: 12 us | Start: 14775912894377 End: 14775912894389
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775912894389 End: 14775912894393
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775912894380 End: 14775912894381
Timer [== swing_coll_step_utofu (indexes calc)]: 13 us | Start: 14775912894381 End: 14775912894394
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775912894394 End: 14775912894399
Timer [== swing_coll_step_utofu (sends)]: 9 us | Start: 14775912894399 End: 14775912894408
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 14775912894408 End: 14775912894413
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775912894413 End: 14775912894418
Timer [== swing_coll_step_utofu (recv)]: 6 us | Start: 14775912894418 End: 14775912894424
Timer [== swing_coll_step_utofu (aggr)]: 11 us | Start: 14775912894424 End: 14775912894435
Timer [== swing_coll_step_utofu (wait isends)]: 13 us | Start: 14775912894435 End: 14775912894448
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14775912894448 End: 14775912894453
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775912894402 End: 14775912894403
Timer [== swing_coll_step_utofu (indexes calc)]: 13 us | Start: 14775912894403 End: 14775912894416
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775912894416 End: 14775912894421
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775912894421 End: 14775912894426
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 10 us | Start: 14775912894426 End: 14775912894436
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 11 us | Start: 14775912894436 End: 14775912894447
Timer [== swing_coll_step_utofu (recv)]: 6 us | Start: 14775912894447 End: 14775912894453
Timer [== swing_coll_step_utofu (aggr)]: 8 us | Start: 14775912894453 End: 14775912894461
Timer [== swing_coll_step_utofu (wait isends)]: 7 us | Start: 14775912894461 End: 14775912894468
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775912894468 End: 14775912894472
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775912894462 End: 14775912894463
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14775912894463 End: 14775912894469
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 14775912894469 End: 14775912894475
Timer [== swing_coll_step_utofu (sends)]: 11 us | Start: 14775912894475 End: 14775912894486
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 14775912894486 End: 14775912894491
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 15 us | Start: 14775912894491 End: 14775912894506
Timer [== swing_coll_step_utofu (recv)]: 6 us | Start: 14775912894506 End: 14775912894512
Timer [== swing_coll_step_utofu (aggr)]: 5 us | Start: 14775912894512 End: 14775912894517
Timer [== swing_coll_step_utofu (wait isends)]: 12 us | Start: 14775912894517 End: 14775912894529
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14775912894529 End: 14775912894534
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775912894542 End: 14775912894543
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14775912894543 End: 14775912894549
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 14775912894549 End: 14775912894553
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775912894553 End: 14775912894558
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775912894558 End: 14775912894562
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775912894562 End: 14775912894567
Timer [== swing_coll_step_utofu (recv)]: 7 us | Start: 14775912894567 End: 14775912894574
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 14775912894574 End: 14775912894579
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775912894579 End: 14775912894583
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775912894485 End: 14775912894486
Timer [== swing_coll_step_utofu (indexes calc)]: 11 us | Start: 14775912894486 End: 14775912894497
Timer [== swing_coll_step_utofu (misc)]: 11 us | Start: 14775912894497 End: 14775912894508
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 14775912894508 End: 14775912894514
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 14775912894514 End: 14775912894519
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 9 us | Start: 14775912894519 End: 14775912894528
Timer [== swing_coll_step_utofu (recv)]: 58 us | Start: 14775912894528 End: 14775912894586
Timer [== swing_coll_step_utofu (aggr)]: 6 us | Start: 14775912894586 End: 14775912894592
Timer [== swing_coll_step_utofu (wait isends)]: 13 us | Start: 14775912894592 End: 14775912894605
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775912894605 End: 14775912894609
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14775912894604 End: 14775912894604
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 14775912894604 End: 14775912894612
Timer [== swing_coll_step_utofu (misc)]: 9 us | Start: 14775912894612 End: 14775912894621
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775912894621 End: 14775912894626
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775912894626 End: 14775912894630
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 6 us | Start: 14775912894630 End: 14775912894636
Timer [== swing_coll_step_utofu (recv)]: 42 us | Start: 14775912894636 End: 14775912894678
Timer [== swing_coll_step_utofu (wait isends)]: 4 us | Start: 14775912894678 End: 14775912894682
Timer [== swing_coll_step_utofu (profile writing)]: 10 us | Start: 14775912894682 End: 14775912894692
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775912894626 End: 14775912894627
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14775912894627 End: 14775912894633
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775912894633 End: 14775912894638
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775912894638 End: 14775912894643
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775912894643 End: 14775912894647
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 6 us | Start: 14775912894647 End: 14775912894653
Timer [== swing_coll_step_utofu (recv)]: 29 us | Start: 14775912894653 End: 14775912894682
Timer [== swing_coll_step_utofu (wait isends)]: 11 us | Start: 14775912894682 End: 14775912894693
Timer [== swing_coll_step_utofu (profile writing)]: 10 us | Start: 14775912894693 End: 14775912894703
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775912894719 End: 14775912894720
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14775912894720 End: 14775912894726
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775912894726 End: 14775912894731
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 14775912894731 End: 14775912894737
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775912894737 End: 14775912894741
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775912894741 End: 14775912894746
Timer [== swing_coll_step_utofu (recv)]: 5 us | Start: 14775912894746 End: 14775912894751
Timer [== swing_coll_step_utofu (wait isends)]: 4 us | Start: 14775912894751 End: 14775912894755
Timer [== swing_coll_step_utofu (profile writing)]: 6 us | Start: 14775912894755 End: 14775912894761
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14775912894711 End: 14775912894711
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 14775912894711 End: 14775912894719
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775912894719 End: 14775912894724
Timer [== swing_coll_step_utofu (sends)]: 4 us | Start: 14775912894724 End: 14775912894728
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 14775912894728 End: 14775912894733
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775912894733 End: 14775912894738
Timer [== swing_coll_step_utofu (recv)]: 39 us | Start: 14775912894738 End: 14775912894777
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 14775912894777 End: 14775912894782
Timer [== swing_coll_step_utofu (profile writing)]: 6 us | Start: 14775912894782 End: 14775912894788
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775912894768 End: 14775912894769
Timer [== swing_coll_step_utofu (indexes calc)]: 11 us | Start: 14775912894769 End: 14775912894780
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775912894780 End: 14775912894785
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775912894785 End: 14775912894790
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 8 us | Start: 14775912894790 End: 14775912894798
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 15 us | Start: 14775912894798 End: 14775912894813
Timer [== swing_coll_step_utofu (recv)]: 6 us | Start: 14775912894813 End: 14775912894819
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 14775912894819 End: 14775912894824
Timer [== swing_coll_step_utofu (profile writing)]: 6 us | Start: 14775912894824 End: 14775912894830
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14775912894806 End: 14775912894806
Timer [== swing_coll_step_utofu (indexes calc)]: 11 us | Start: 14775912894806 End: 14775912894817
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775912894817 End: 14775912894822
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775912894822 End: 14775912894827
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775912894827 End: 14775912894831
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 6 us | Start: 14775912894831 End: 14775912894837
Timer [== swing_coll_step_utofu (recv)]: 9 us | Start: 14775912894837 End: 14775912894846
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 14775912894846 End: 14775912894851
Timer [== swing_coll_step_utofu (profile writing)]: 6 us | Start: 14775912894851 End: 14775912894857
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775912894839 End: 14775912894840
Timer [== swing_coll_step_utofu (indexes calc)]: 13 us | Start: 14775912894840 End: 14775912894853
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775912894853 End: 14775912894858
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775912894858 End: 14775912894863
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 9 us | Start: 14775912894863 End: 14775912894872
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 6 us | Start: 14775912894872 End: 14775912894878
Timer [== swing_coll_step_utofu (recv)]: 43 us | Start: 14775912894878 End: 14775912894921
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 14775912894921 End: 14775912894926
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14775912894926 End: 14775912894931
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775912894866 End: 14775912894867
Timer [== swing_coll_step_utofu (indexes calc)]: 13 us | Start: 14775912894867 End: 14775912894880
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775912894880 End: 14775912894885
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775912894885 End: 14775912894890
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 3 us | Start: 14775912894890 End: 14775912894893
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 6 us | Start: 14775912894893 End: 14775912894899
Timer [== swing_coll_step_utofu (recv)]: 68 us | Start: 14775912894899 End: 14775912894967
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 14775912894967 End: 14775912894972
Timer [== swing_coll_step_utofu (profile writing)]: 6 us | Start: 14775912894972 End: 14775912894978
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775912894939 End: 14775912894940
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14775912894940 End: 14775912894946
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 14775912894946 End: 14775912894950
Timer [== swing_coll_step_utofu (sends)]: 4 us | Start: 14775912894950 End: 14775912894954
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775912894954 End: 14775912894958
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 12 us | Start: 14775912894958 End: 14775912894970
Timer [== swing_coll_step_utofu (recv)]: 13 us | Start: 14775912894970 End: 14775912894983
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 14775912894983 End: 14775912894988
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14775912894988 End: 14775912894993
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 6 us | Start: 14775912894996 End: 14775912895002
Timer [== swing_coll_step_utofu (indexes calc)]: 12 us | Start: 14775912895002 End: 14775912895014
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775912895014 End: 14775912895019
Timer [== swing_coll_step_utofu (sends)]: 11 us | Start: 14775912895019 End: 14775912895030
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 10 us | Start: 14775912895030 End: 14775912895040
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775912895040 End: 14775912895045
Timer [== swing_coll_step_utofu (recv)]: 12 us | Start: 14775912895045 End: 14775912895057
Timer [== swing_coll_step_utofu (wait isends)]: 4 us | Start: 14775912895057 End: 14775912895061
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14775912895061 End: 14775912895066
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775912895006 End: 14775912895007
Timer [== swing_coll_step_utofu (indexes calc)]: 13 us | Start: 14775912895007 End: 14775912895020
Timer [== swing_coll_step_utofu (misc)]: 10 us | Start: 14775912895020 End: 14775912895030
Timer [== swing_coll_step_utofu (sends)]: 11 us | Start: 14775912895030 End: 14775912895041
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 7 us | Start: 14775912895041 End: 14775912895048
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 4 us | Start: 14775912895048 End: 14775912895052
Timer [== swing_coll_step_utofu (recv)]: 23 us | Start: 14775912895052 End: 14775912895075
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 14775912895075 End: 14775912895080
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14775912895080 End: 14775912895085
Timer [= swing_coll_b (init)]: 1 us | Start: 14775912893926 End: 14775912893927
Timer [= swing_coll_b (tmpbuf alloc)]: 6 us | Start: 14775912893927 End: 14775912893933
Timer [= swing_coll_b (sbc alloc)]: 5 us | Start: 14775912893933 End: 14775912893938
Timer [= swing_coll_b (coll to run)]: 5 us | Start: 14775912893938 End: 14775912893943
Timer [= swing_coll_b (utofu setup)]: 18 us | Start: 14775912893943 End: 14775912893961
Timer [= swing_coll_b (utofu wait)]: 30 us | Start: 14775912893961 End: 14775912893991
Timer [= swing_coll_b (utofu barrier)]: 19 us | Start: 14775912893991 End: 14775912894010
Timer [= swing_coll_b (utofu main loop)]: 1088 us | Start: 14775912894010 End: 14775912895098
Timer [= swing_coll_b (utofu teardown)]: 8 us | Start: 14775912895098 End: 14775912895106
Timer [= swing_coll_b (profile writing)]: 6 us | Start: 14775912895106 End: 14775912895112
