Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 14775915892029 End: 14775915892036
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 14775915892036 End: 14775915892040
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775915892040 End: 14775915892045
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775915892045 End: 14775915892049
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775915892049 End: 14775915892054
Timer [== swing_coll_step_utofu (recv)]: 5 us | Start: 14775915892054 End: 14775915892059
Timer [== swing_coll_step_utofu (wait isends)]: 4 us | Start: 14775915892059 End: 14775915892063
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14775915892063 End: 14775915892068
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775915891943 End: 14775915891944
Timer [== swing_coll_step_utofu (indexes calc)]: 13 us | Start: 14775915891944 End: 14775915891957
Timer [== swing_coll_step_utofu (misc)]: 12 us | Start: 14775915891957 End: 14775915891969
Timer [== swing_coll_step_utofu (sends)]: 7 us | Start: 14775915891969 End: 14775915891976
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 14775915891976 End: 14775915891981
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775915891981 End: 14775915891986
Timer [== swing_coll_step_utofu (recv)]: 109 us | Start: 14775915891986 End: 14775915892095
Timer [== swing_coll_step_utofu (wait isends)]: 10 us | Start: 14775915892095 End: 14775915892105
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14775915892105 End: 14775915892110
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14775915891966 End: 14775915891966
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 14775915891966 End: 14775915891974
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 14775915891974 End: 14775915891980
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775915891980 End: 14775915891985
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775915891985 End: 14775915891989
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 6 us | Start: 14775915891989 End: 14775915891995
Timer [== swing_coll_step_utofu (recv)]: 99 us | Start: 14775915891995 End: 14775915892094
Timer [== swing_coll_step_utofu (wait isends)]: 6 us | Start: 14775915892094 End: 14775915892100
Timer [== swing_coll_step_utofu (profile writing)]: 10 us | Start: 14775915892100 End: 14775915892110
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14775915892133 End: 14775915892133
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 14775915892133 End: 14775915892140
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775915892140 End: 14775915892145
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775915892145 End: 14775915892150
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775915892150 End: 14775915892154
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 6 us | Start: 14775915892154 End: 14775915892160
Timer [== swing_coll_step_utofu (recv)]: 5 us | Start: 14775915892160 End: 14775915892165
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 14775915892165 End: 14775915892170
Timer [== swing_coll_step_utofu (profile writing)]: 9 us | Start: 14775915892170 End: 14775915892179
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14775915892076 End: 14775915892076
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14775915892076 End: 14775915892082
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 14775915892082 End: 14775915892086
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775915892086 End: 14775915892091
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775915892091 End: 14775915892095
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 14 us | Start: 14775915892095 End: 14775915892109
Timer [== swing_coll_step_utofu (recv)]: 54 us | Start: 14775915892109 End: 14775915892163
Timer [== swing_coll_step_utofu (wait isends)]: 6 us | Start: 14775915892163 End: 14775915892169
Timer [== swing_coll_step_utofu (profile writing)]: 12 us | Start: 14775915892169 End: 14775915892181
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14775915892135 End: 14775915892135
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 14775915892135 End: 14775915892143
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775915892143 End: 14775915892148
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775915892148 End: 14775915892153
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775915892153 End: 14775915892157
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775915892157 End: 14775915892162
Timer [== swing_coll_step_utofu (recv)]: 73 us | Start: 14775915892162 End: 14775915892235
Timer [== swing_coll_step_utofu (wait isends)]: 4 us | Start: 14775915892235 End: 14775915892239
Timer [== swing_coll_step_utofu (profile writing)]: 6 us | Start: 14775915892239 End: 14775915892245
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775915892188 End: 14775915892189
Timer [== swing_coll_step_utofu (indexes calc)]: 15 us | Start: 14775915892189 End: 14775915892204
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775915892204 End: 14775915892209
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775915892209 End: 14775915892214
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775915892214 End: 14775915892218
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 6 us | Start: 14775915892218 End: 14775915892224
Timer [== swing_coll_step_utofu (recv)]: 114 us | Start: 14775915892224 End: 14775915892338
Timer [== swing_coll_step_utofu (wait isends)]: 4 us | Start: 14775915892338 End: 14775915892342
Timer [== swing_coll_step_utofu (profile writing)]: 6 us | Start: 14775915892342 End: 14775915892348
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775915892194 End: 14775915892195
Timer [== swing_coll_step_utofu (indexes calc)]: 12 us | Start: 14775915892195 End: 14775915892207
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775915892207 End: 14775915892212
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 14775915892212 End: 14775915892218
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775915892218 End: 14775915892222
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 6 us | Start: 14775915892222 End: 14775915892228
Timer [== swing_coll_step_utofu (recv)]: 128 us | Start: 14775915892228 End: 14775915892356
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 14775915892356 End: 14775915892361
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14775915892361 End: 14775915892366
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14775915892253 End: 14775915892253
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14775915892253 End: 14775915892259
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775915892259 End: 14775915892264
Timer [== swing_coll_step_utofu (sends)]: 4 us | Start: 14775915892264 End: 14775915892268
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775915892268 End: 14775915892272
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775915892272 End: 14775915892277
Timer [== swing_coll_step_utofu (recv)]: 89 us | Start: 14775915892277 End: 14775915892366
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 14775915892366 End: 14775915892371
Timer [== swing_coll_step_utofu (profile writing)]: 6 us | Start: 14775915892371 End: 14775915892377
Timer [= swing_coll_b (init)]: 0 us | Start: 14775915890857 End: 14775915890857
Timer [= swing_coll_b (tmpbuf alloc)]: 7 us | Start: 14775915890857 End: 14775915890864
Timer [= swing_coll_b (sbc alloc)]: 5 us | Start: 14775915890864 End: 14775915890869
Timer [= swing_coll_b (coll to run)]: 4 us | Start: 14775915890869 End: 14775915890873
Timer [= swing_coll_b (utofu setup)]: 22 us | Start: 14775915890873 End: 14775915890895
Timer [= swing_coll_b (utofu wait)]: 43 us | Start: 14775915890895 End: 14775915890938
Timer [= swing_coll_b (utofu barrier)]: 20 us | Start: 14775915890938 End: 14775915890958
Timer [= swing_coll_b (utofu main loop)]: 1442 us | Start: 14775915890958 End: 14775915892400
Timer [= swing_coll_b (utofu teardown)]: 11 us | Start: 14775915892400 End: 14775915892411
Timer [= swing_coll_b (profile writing)]: 6 us | Start: 14775915892411 End: 14775915892417
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 7 us | Start: 14775915892620 End: 14775915892627
Timer [== swing_coll_step_utofu (indexes calc)]: 9 us | Start: 14775915892627 End: 14775915892636
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775915892636 End: 14775915892641
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 14775915892641 End: 14775915892647
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 6 us | Start: 14775915892647 End: 14775915892653
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 6 us | Start: 14775915892653 End: 14775915892659
Timer [== swing_coll_step_utofu (recv)]: 12 us | Start: 14775915892659 End: 14775915892671
Timer [== swing_coll_step_utofu (aggr)]: 14 us | Start: 14775915892671 End: 14775915892685
Timer [== swing_coll_step_utofu (wait isends)]: 16 us | Start: 14775915892685 End: 14775915892701
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775915892701 End: 14775915892705
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14775915892625 End: 14775915892625
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 14775915892625 End: 14775915892633
Timer [== swing_coll_step_utofu (misc)]: 13 us | Start: 14775915892633 End: 14775915892646
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775915892646 End: 14775915892651
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 14775915892651 End: 14775915892656
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 7 us | Start: 14775915892656 End: 14775915892663
Timer [== swing_coll_step_utofu (recv)]: 14 us | Start: 14775915892663 End: 14775915892677
Timer [== swing_coll_step_utofu (aggr)]: 17 us | Start: 14775915892677 End: 14775915892694
Timer [== swing_coll_step_utofu (wait isends)]: 13 us | Start: 14775915892694 End: 14775915892707
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775915892707 End: 14775915892711
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775915892628 End: 14775915892629
Timer [== swing_coll_step_utofu (indexes calc)]: 13 us | Start: 14775915892629 End: 14775915892642
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 14775915892642 End: 14775915892648
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 14775915892648 End: 14775915892654
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 14775915892654 End: 14775915892659
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 12 us | Start: 14775915892659 End: 14775915892671
Timer [== swing_coll_step_utofu (recv)]: 32 us | Start: 14775915892671 End: 14775915892703
Timer [== swing_coll_step_utofu (aggr)]: 14 us | Start: 14775915892703 End: 14775915892717
Timer [== swing_coll_step_utofu (wait isends)]: 15 us | Start: 14775915892717 End: 14775915892732
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775915892732 End: 14775915892736
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 6 us | Start: 14775915892715 End: 14775915892721
Timer [== swing_coll_step_utofu (indexes calc)]: 14 us | Start: 14775915892721 End: 14775915892735
Timer [== swing_coll_step_utofu (misc)]: 9 us | Start: 14775915892735 End: 14775915892744
Timer [== swing_coll_step_utofu (sends)]: 7 us | Start: 14775915892744 End: 14775915892751
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 14775915892751 End: 14775915892756
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 15 us | Start: 14775915892756 End: 14775915892771
Timer [== swing_coll_step_utofu (recv)]: 13 us | Start: 14775915892771 End: 14775915892784
Timer [== swing_coll_step_utofu (aggr)]: 13 us | Start: 14775915892784 End: 14775915892797
Timer [== swing_coll_step_utofu (wait isends)]: 9 us | Start: 14775915892797 End: 14775915892806
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 14775915892806 End: 14775915892809
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14775915892725 End: 14775915892725
Timer [== swing_coll_step_utofu (indexes calc)]: 19 us | Start: 14775915892725 End: 14775915892744
Timer [== swing_coll_step_utofu (misc)]: 7 us | Start: 14775915892744 End: 14775915892751
Timer [== swing_coll_step_utofu (sends)]: 10 us | Start: 14775915892751 End: 14775915892761
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 10 us | Start: 14775915892761 End: 14775915892771
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 9 us | Start: 14775915892771 End: 14775915892780
Timer [== swing_coll_step_utofu (recv)]: 6 us | Start: 14775915892780 End: 14775915892786
Timer [== swing_coll_step_utofu (aggr)]: 16 us | Start: 14775915892786 End: 14775915892802
Timer [== swing_coll_step_utofu (wait isends)]: 11 us | Start: 14775915892802 End: 14775915892813
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775915892813 End: 14775915892817
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14775915892746 End: 14775915892746
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 14775915892746 End: 14775915892754
Timer [== swing_coll_step_utofu (misc)]: 17 us | Start: 14775915892754 End: 14775915892771
Timer [== swing_coll_step_utofu (sends)]: 7 us | Start: 14775915892771 End: 14775915892778
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775915892778 End: 14775915892782
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 6 us | Start: 14775915892782 End: 14775915892788
Timer [== swing_coll_step_utofu (recv)]: 12 us | Start: 14775915892788 End: 14775915892800
Timer [== swing_coll_step_utofu (aggr)]: 15 us | Start: 14775915892800 End: 14775915892815
Timer [== swing_coll_step_utofu (wait isends)]: 23 us | Start: 14775915892815 End: 14775915892838
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775915892838 End: 14775915892842
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775915892855 End: 14775915892856
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 14775915892856 End: 14775915892864
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775915892864 End: 14775915892869
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775915892869 End: 14775915892874
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 14775915892874 End: 14775915892879
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775915892879 End: 14775915892884
Timer [== swing_coll_step_utofu (recv)]: 18 us | Start: 14775915892884 End: 14775915892902
Timer [== swing_coll_step_utofu (aggr)]: 8 us | Start: 14775915892902 End: 14775915892910
Timer [== swing_coll_step_utofu (wait isends)]: 7 us | Start: 14775915892910 End: 14775915892917
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 14775915892917 End: 14775915892920
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14775915892819 End: 14775915892819
Timer [== swing_coll_step_utofu (indexes calc)]: 14 us | Start: 14775915892819 End: 14775915892833
Timer [== swing_coll_step_utofu (misc)]: 11 us | Start: 14775915892833 End: 14775915892844
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 14775915892844 End: 14775915892850
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 14775915892850 End: 14775915892855
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775915892855 End: 14775915892860
Timer [== swing_coll_step_utofu (recv)]: 58 us | Start: 14775915892860 End: 14775915892918
Timer [== swing_coll_step_utofu (aggr)]: 8 us | Start: 14775915892918 End: 14775915892926
Timer [== swing_coll_step_utofu (wait isends)]: 18 us | Start: 14775915892926 End: 14775915892944
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14775915892944 End: 14775915892949
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 5 us | Start: 14775915892831 End: 14775915892836
Timer [== swing_coll_step_utofu (indexes calc)]: 11 us | Start: 14775915892836 End: 14775915892847
Timer [== swing_coll_step_utofu (misc)]: 12 us | Start: 14775915892847 End: 14775915892859
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 14775915892859 End: 14775915892865
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 6 us | Start: 14775915892865 End: 14775915892871
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775915892871 End: 14775915892876
Timer [== swing_coll_step_utofu (recv)]: 65 us | Start: 14775915892876 End: 14775915892941
Timer [== swing_coll_step_utofu (aggr)]: 9 us | Start: 14775915892941 End: 14775915892950
Timer [== swing_coll_step_utofu (wait isends)]: 12 us | Start: 14775915892950 End: 14775915892962
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14775915892962 End: 14775915892967
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775915892968 End: 14775915892969
Timer [== swing_coll_step_utofu (indexes calc)]: 20 us | Start: 14775915892969 End: 14775915892989
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 14775915892989 End: 14775915892995
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775915892995 End: 14775915893000
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775915893000 End: 14775915893004
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 6 us | Start: 14775915893004 End: 14775915893010
Timer [== swing_coll_step_utofu (recv)]: 5 us | Start: 14775915893010 End: 14775915893015
Timer [== swing_coll_step_utofu (aggr)]: 8 us | Start: 14775915893015 End: 14775915893023
Timer [== swing_coll_step_utofu (wait isends)]: 7 us | Start: 14775915893023 End: 14775915893030
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775915893030 End: 14775915893034
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 5 us | Start: 14775915892980 End: 14775915892985
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 14775915892985 End: 14775915892992
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775915892992 End: 14775915892997
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775915892997 End: 14775915893002
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775915893002 End: 14775915893006
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 6 us | Start: 14775915893006 End: 14775915893012
Timer [== swing_coll_step_utofu (recv)]: 47 us | Start: 14775915893012 End: 14775915893059
Timer [== swing_coll_step_utofu (aggr)]: 9 us | Start: 14775915893059 End: 14775915893068
Timer [== swing_coll_step_utofu (wait isends)]: 11 us | Start: 14775915893068 End: 14775915893079
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14775915893079 End: 14775915893084
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 5 us | Start: 14775915892929 End: 14775915892934
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 14775915892934 End: 14775915892941
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 14775915892941 End: 14775915892947
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775915892947 End: 14775915892952
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 10 us | Start: 14775915892952 End: 14775915892962
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 7 us | Start: 14775915892962 End: 14775915892969
Timer [== swing_coll_step_utofu (recv)]: 132 us | Start: 14775915892969 End: 14775915893101
Timer [== swing_coll_step_utofu (aggr)]: 7 us | Start: 14775915893101 End: 14775915893108
Timer [== swing_coll_step_utofu (wait isends)]: 12 us | Start: 14775915893108 End: 14775915893120
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14775915893120 End: 14775915893125
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775915893092 End: 14775915893093
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14775915893093 End: 14775915893099
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775915893099 End: 14775915893104
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775915893104 End: 14775915893109
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 11 us | Start: 14775915893109 End: 14775915893120
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 7 us | Start: 14775915893120 End: 14775915893127
Timer [== swing_coll_step_utofu (recv)]: 9 us | Start: 14775915893127 End: 14775915893136
Timer [== swing_coll_step_utofu (aggr)]: 7 us | Start: 14775915893136 End: 14775915893143
Timer [== swing_coll_step_utofu (wait isends)]: 15 us | Start: 14775915893143 End: 14775915893158
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14775915893158 End: 14775915893163
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775915893042 End: 14775915893043
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14775915893043 End: 14775915893049
Timer [== swing_coll_step_utofu (misc)]: 9 us | Start: 14775915893049 End: 14775915893058
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 14775915893058 End: 14775915893064
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775915893064 End: 14775915893068
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 12 us | Start: 14775915893068 End: 14775915893080
Timer [== swing_coll_step_utofu (recv)]: 78 us | Start: 14775915893080 End: 14775915893158
Timer [== swing_coll_step_utofu (aggr)]: 11 us | Start: 14775915893158 End: 14775915893169
Timer [== swing_coll_step_utofu (wait isends)]: 18 us | Start: 14775915893169 End: 14775915893187
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775915893187 End: 14775915893191
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14775915893140 End: 14775915893140
Timer [== swing_coll_step_utofu (indexes calc)]: 13 us | Start: 14775915893140 End: 14775915893153
Timer [== swing_coll_step_utofu (misc)]: 7 us | Start: 14775915893153 End: 14775915893160
Timer [== swing_coll_step_utofu (sends)]: 11 us | Start: 14775915893160 End: 14775915893171
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 13 us | Start: 14775915893171 End: 14775915893184
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 6 us | Start: 14775915893184 End: 14775915893190
Timer [== swing_coll_step_utofu (recv)]: 9 us | Start: 14775915893190 End: 14775915893199
Timer [== swing_coll_step_utofu (aggr)]: 12 us | Start: 14775915893199 End: 14775915893211
Timer [== swing_coll_step_utofu (wait isends)]: 9 us | Start: 14775915893211 End: 14775915893220
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775915893220 End: 14775915893224
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 6 us | Start: 14775915893207 End: 14775915893213
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 14775915893213 End: 14775915893220
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 14775915893220 End: 14775915893226
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775915893226 End: 14775915893231
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 14775915893231 End: 14775915893236
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775915893236 End: 14775915893241
Timer [== swing_coll_step_utofu (recv)]: 6 us | Start: 14775915893241 End: 14775915893247
Timer [== swing_coll_step_utofu (aggr)]: 5 us | Start: 14775915893247 End: 14775915893252
Timer [== swing_coll_step_utofu (wait isends)]: 14 us | Start: 14775915893252 End: 14775915893266
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14775915893266 End: 14775915893271
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775915893233 End: 14775915893234
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14775915893234 End: 14775915893240
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 14775915893240 End: 14775915893246
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775915893246 End: 14775915893251
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775915893251 End: 14775915893255
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 11 us | Start: 14775915893255 End: 14775915893266
Timer [== swing_coll_step_utofu (recv)]: 6 us | Start: 14775915893266 End: 14775915893272
Timer [== swing_coll_step_utofu (aggr)]: 6 us | Start: 14775915893272 End: 14775915893278
Timer [== swing_coll_step_utofu (wait isends)]: 6 us | Start: 14775915893278 End: 14775915893284
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775915893284 End: 14775915893288
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775915893172 End: 14775915893173
Timer [== swing_coll_step_utofu (indexes calc)]: 15 us | Start: 14775915893173 End: 14775915893188
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775915893188 End: 14775915893193
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 14775915893193 End: 14775915893199
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775915893199 End: 14775915893203
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 6 us | Start: 14775915893203 End: 14775915893209
Timer [== swing_coll_step_utofu (recv)]: 121 us | Start: 14775915893209 End: 14775915893330
Timer [== swing_coll_step_utofu (aggr)]: 7 us | Start: 14775915893330 End: 14775915893337
Timer [== swing_coll_step_utofu (wait isends)]: 8 us | Start: 14775915893337 End: 14775915893345
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775915893345 End: 14775915893349
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775915893289 End: 14775915893290
Timer [== swing_coll_step_utofu (indexes calc)]: 18 us | Start: 14775915893290 End: 14775915893308
Timer [== swing_coll_step_utofu (misc)]: 10 us | Start: 14775915893308 End: 14775915893318
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775915893318 End: 14775915893323
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 14775915893323 End: 14775915893328
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775915893328 End: 14775915893333
Timer [== swing_coll_step_utofu (recv)]: 6 us | Start: 14775915893333 End: 14775915893339
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 14775915893339 End: 14775915893344
Timer [== swing_coll_step_utofu (profile writing)]: 6 us | Start: 14775915893344 End: 14775915893350
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775915893306 End: 14775915893307
Timer [== swing_coll_step_utofu (indexes calc)]: 13 us | Start: 14775915893307 End: 14775915893320
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775915893320 End: 14775915893325
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775915893325 End: 14775915893330
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 14775915893330 End: 14775915893335
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 6 us | Start: 14775915893335 End: 14775915893341
Timer [== swing_coll_step_utofu (recv)]: 5 us | Start: 14775915893341 End: 14775915893346
Timer [== swing_coll_step_utofu (wait isends)]: 6 us | Start: 14775915893346 End: 14775915893352
