Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775934967837 End: 14775934967841
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775934967805 End: 14775934967806
Timer [== swing_coll_step_utofu (indexes calc)]: 11 us | Start: 14775934967806 End: 14775934967817
Timer [== swing_coll_step_utofu (misc)]: 11 us | Start: 14775934967817 End: 14775934967828
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 14775934967828 End: 14775934967834
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 13 us | Start: 14775934967834 End: 14775934967847
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 13 us | Start: 14775934967847 End: 14775934967860
Timer [== swing_coll_step_utofu (recv)]: 7 us | Start: 14775934967860 End: 14775934967867
Timer [== swing_coll_step_utofu (aggr)]: 15 us | Start: 14775934967867 End: 14775934967882
Timer [== swing_coll_step_utofu (wait isends)]: 14 us | Start: 14775934967882 End: 14775934967896
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14775934967896 End: 14775934967901
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775934967859 End: 14775934967860
Timer [== swing_coll_step_utofu (indexes calc)]: 13 us | Start: 14775934967860 End: 14775934967873
Timer [== swing_coll_step_utofu (misc)]: 10 us | Start: 14775934967873 End: 14775934967883
Timer [== swing_coll_step_utofu (sends)]: 11 us | Start: 14775934967883 End: 14775934967894
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 6 us | Start: 14775934967894 End: 14775934967900
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 11 us | Start: 14775934967900 End: 14775934967911
Timer [== swing_coll_step_utofu (recv)]: 7 us | Start: 14775934967911 End: 14775934967918
Timer [== swing_coll_step_utofu (aggr)]: 18 us | Start: 14775934967918 End: 14775934967936
Timer [== swing_coll_step_utofu (wait isends)]: 8 us | Start: 14775934967936 End: 14775934967944
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14775934967944 End: 14775934967949
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 5 us | Start: 14775934967851 End: 14775934967856
Timer [== swing_coll_step_utofu (indexes calc)]: 16 us | Start: 14775934967856 End: 14775934967872
Timer [== swing_coll_step_utofu (misc)]: 11 us | Start: 14775934967872 End: 14775934967883
Timer [== swing_coll_step_utofu (sends)]: 8 us | Start: 14775934967883 End: 14775934967891
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 14775934967891 End: 14775934967896
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 6 us | Start: 14775934967896 End: 14775934967902
Timer [== swing_coll_step_utofu (recv)]: 71 us | Start: 14775934967902 End: 14775934967973
Timer [== swing_coll_step_utofu (aggr)]: 15 us | Start: 14775934967973 End: 14775934967988
Timer [== swing_coll_step_utofu (wait isends)]: 7 us | Start: 14775934967988 End: 14775934967995
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775934967995 End: 14775934967999
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14775934967958 End: 14775934967958
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14775934967958 End: 14775934967964
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775934967964 End: 14775934967969
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775934967969 End: 14775934967974
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 14775934967974 End: 14775934967979
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 12 us | Start: 14775934967979 End: 14775934967991
Timer [== swing_coll_step_utofu (recv)]: 6 us | Start: 14775934967991 End: 14775934967997
Timer [== swing_coll_step_utofu (aggr)]: 15 us | Start: 14775934967997 End: 14775934968012
Timer [== swing_coll_step_utofu (wait isends)]: 9 us | Start: 14775934968012 End: 14775934968021
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 14775934968021 End: 14775934968024
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14775934967915 End: 14775934967915
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 14775934967915 End: 14775934967922
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775934967922 End: 14775934967927
Timer [== swing_coll_step_utofu (sends)]: 11 us | Start: 14775934967927 End: 14775934967938
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 14775934967938 End: 14775934967943
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 6 us | Start: 14775934967943 End: 14775934967949
Timer [== swing_coll_step_utofu (recv)]: 85 us | Start: 14775934967949 End: 14775934968034
Timer [== swing_coll_step_utofu (aggr)]: 16 us | Start: 14775934968034 End: 14775934968050
Timer [== swing_coll_step_utofu (wait isends)]: 17 us | Start: 14775934968050 End: 14775934968067
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775934968067 End: 14775934968071
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775934968086 End: 14775934968087
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 14775934968087 End: 14775934968095
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775934968095 End: 14775934968100
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775934968100 End: 14775934968105
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775934968105 End: 14775934968109
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775934968109 End: 14775934968114
Timer [== swing_coll_step_utofu (recv)]: 6 us | Start: 14775934968114 End: 14775934968120
Timer [== swing_coll_step_utofu (aggr)]: 9 us | Start: 14775934968120 End: 14775934968129
Timer [== swing_coll_step_utofu (wait isends)]: 6 us | Start: 14775934968129 End: 14775934968135
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775934968135 End: 14775934968139
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 5 us | Start: 14775934968055 End: 14775934968060
Timer [== swing_coll_step_utofu (indexes calc)]: 9 us | Start: 14775934968060 End: 14775934968069
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775934968069 End: 14775934968074
Timer [== swing_coll_step_utofu (sends)]: 10 us | Start: 14775934968074 End: 14775934968084
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 14775934968084 End: 14775934968089
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 6 us | Start: 14775934968089 End: 14775934968095
Timer [== swing_coll_step_utofu (recv)]: 41 us | Start: 14775934968095 End: 14775934968136
Timer [== swing_coll_step_utofu (aggr)]: 9 us | Start: 14775934968136 End: 14775934968145
Timer [== swing_coll_step_utofu (wait isends)]: 12 us | Start: 14775934968145 End: 14775934968157
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14775934968157 End: 14775934968162
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 7 us | Start: 14775934968007 End: 14775934968014
Timer [== swing_coll_step_utofu (indexes calc)]: 12 us | Start: 14775934968014 End: 14775934968026
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 14775934968026 End: 14775934968032
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775934968032 End: 14775934968037
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 8 us | Start: 14775934968037 End: 14775934968045
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 18 us | Start: 14775934968045 End: 14775934968063
Timer [== swing_coll_step_utofu (recv)]: 76 us | Start: 14775934968063 End: 14775934968139
Timer [== swing_coll_step_utofu (aggr)]: 17 us | Start: 14775934968139 End: 14775934968156
Timer [== swing_coll_step_utofu (wait isends)]: 21 us | Start: 14775934968156 End: 14775934968177
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775934968177 End: 14775934968181
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775934968154 End: 14775934968155
Timer [== swing_coll_step_utofu (indexes calc)]: 20 us | Start: 14775934968155 End: 14775934968175
Timer [== swing_coll_step_utofu (misc)]: 18 us | Start: 14775934968175 End: 14775934968193
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 14775934968193 End: 14775934968199
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 14775934968199 End: 14775934968204
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 10 us | Start: 14775934968204 End: 14775934968214
Timer [== swing_coll_step_utofu (recv)]: 24 us | Start: 14775934968214 End: 14775934968238
Timer [== swing_coll_step_utofu (aggr)]: 13 us | Start: 14775934968238 End: 14775934968251
Timer [== swing_coll_step_utofu (wait isends)]: 17 us | Start: 14775934968251 End: 14775934968268
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775934968268 End: 14775934968272
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14775934968204 End: 14775934968204
Timer [== swing_coll_step_utofu (indexes calc)]: 13 us | Start: 14775934968204 End: 14775934968217
Timer [== swing_coll_step_utofu (misc)]: 12 us | Start: 14775934968217 End: 14775934968229
Timer [== swing_coll_step_utofu (sends)]: 11 us | Start: 14775934968229 End: 14775934968240
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 6 us | Start: 14775934968240 End: 14775934968246
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 4 us | Start: 14775934968246 End: 14775934968250
Timer [== swing_coll_step_utofu (recv)]: 12 us | Start: 14775934968250 End: 14775934968262
Timer [== swing_coll_step_utofu (aggr)]: 8 us | Start: 14775934968262 End: 14775934968270
Timer [== swing_coll_step_utofu (wait isends)]: 8 us | Start: 14775934968270 End: 14775934968278
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775934968278 End: 14775934968282
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 14775934968178 End: 14775934968182
Timer [== swing_coll_step_utofu (indexes calc)]: 14 us | Start: 14775934968182 End: 14775934968196
Timer [== swing_coll_step_utofu (misc)]: 20 us | Start: 14775934968196 End: 14775934968216
Timer [== swing_coll_step_utofu (sends)]: 11 us | Start: 14775934968216 End: 14775934968227
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 16 us | Start: 14775934968227 End: 14775934968243
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 10 us | Start: 14775934968243 End: 14775934968253
Timer [== swing_coll_step_utofu (recv)]: 12 us | Start: 14775934968253 End: 14775934968265
Timer [== swing_coll_step_utofu (aggr)]: 9 us | Start: 14775934968265 End: 14775934968274
Timer [== swing_coll_step_utofu (wait isends)]: 11 us | Start: 14775934968274 End: 14775934968285
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14775934968285 End: 14775934968290
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775934968301 End: 14775934968302
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 14775934968302 End: 14775934968309
Timer [== swing_coll_step_utofu (misc)]: 16 us | Start: 14775934968309 End: 14775934968325
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 14775934968325 End: 14775934968331
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775934968331 End: 14775934968335
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 6 us | Start: 14775934968335 End: 14775934968341
Timer [== swing_coll_step_utofu (recv)]: 5 us | Start: 14775934968341 End: 14775934968346
Timer [== swing_coll_step_utofu (wait isends)]: 10 us | Start: 14775934968346 End: 14775934968356
Timer [== swing_coll_step_utofu (profile writing)]: 9 us | Start: 14775934968356 End: 14775934968365
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775934968309 End: 14775934968310
Timer [== swing_coll_step_utofu (indexes calc)]: 17 us | Start: 14775934968310 End: 14775934968327
Timer [== swing_coll_step_utofu (misc)]: 12 us | Start: 14775934968327 End: 14775934968339
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 14775934968339 End: 14775934968345
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 6 us | Start: 14775934968345 End: 14775934968351
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 11 us | Start: 14775934968351 End: 14775934968362
Timer [== swing_coll_step_utofu (recv)]: 6 us | Start: 14775934968362 End: 14775934968368
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 14775934968368 End: 14775934968373
Timer [== swing_coll_step_utofu (profile writing)]: 6 us | Start: 14775934968373 End: 14775934968379
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775934968288 End: 14775934968289
Timer [== swing_coll_step_utofu (indexes calc)]: 11 us | Start: 14775934968289 End: 14775934968300
Timer [== swing_coll_step_utofu (misc)]: 16 us | Start: 14775934968300 End: 14775934968316
Timer [== swing_coll_step_utofu (sends)]: 7 us | Start: 14775934968316 End: 14775934968323
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 14775934968323 End: 14775934968328
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 9 us | Start: 14775934968328 End: 14775934968337
Timer [== swing_coll_step_utofu (recv)]: 7 us | Start: 14775934968337 End: 14775934968344
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 14775934968344 End: 14775934968349
Timer [== swing_coll_step_utofu (profile writing)]: 18 us | Start: 14775934968349 End: 14775934968367
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775934968397 End: 14775934968398
Timer [== swing_coll_step_utofu (indexes calc)]: 19 us | Start: 14775934968398 End: 14775934968417
Timer [== swing_coll_step_utofu (misc)]: 18 us | Start: 14775934968417 End: 14775934968435
Timer [== swing_coll_step_utofu (sends)]: 7 us | Start: 14775934968435 End: 14775934968442
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 10 us | Start: 14775934968442 End: 14775934968452
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775934968452 End: 14775934968457
Timer [== swing_coll_step_utofu (recv)]: 5 us | Start: 14775934968457 End: 14775934968462
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 14775934968462 End: 14775934968467
Timer [== swing_coll_step_utofu (profile writing)]: 13 us | Start: 14775934968467 End: 14775934968480
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 6 us | Start: 14775934968427 End: 14775934968433
Timer [== swing_coll_step_utofu (indexes calc)]: 10 us | Start: 14775934968433 End: 14775934968443
Timer [== swing_coll_step_utofu (misc)]: 11 us | Start: 14775934968443 End: 14775934968454
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 14775934968454 End: 14775934968460
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 6 us | Start: 14775934968460 End: 14775934968466
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 8 us | Start: 14775934968466 End: 14775934968474
Timer [== swing_coll_step_utofu (recv)]: 7 us | Start: 14775934968474 End: 14775934968481
Timer [== swing_coll_step_utofu (wait isends)]: 4 us | Start: 14775934968481 End: 14775934968485
Timer [== swing_coll_step_utofu (profile writing)]: 16 us | Start: 14775934968485 End: 14775934968501
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775934968391 End: 14775934968392
Timer [== swing_coll_step_utofu (indexes calc)]: 17 us | Start: 14775934968392 End: 14775934968409
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 14775934968409 End: 14775934968415
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775934968415 End: 14775934968420
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775934968420 End: 14775934968424
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 12 us | Start: 14775934968424 End: 14775934968436
Timer [== swing_coll_step_utofu (recv)]: 62 us | Start: 14775934968436 End: 14775934968498
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 14775934968498 End: 14775934968503
Timer [== swing_coll_step_utofu (profile writing)]: 16 us | Start: 14775934968503 End: 14775934968519
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14775934968539 End: 14775934968539
Timer [== swing_coll_step_utofu (indexes calc)]: 17 us | Start: 14775934968539 End: 14775934968556
Timer [== swing_coll_step_utofu (misc)]: 11 us | Start: 14775934968556 End: 14775934968567
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 14775934968567 End: 14775934968573
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 14775934968573 End: 14775934968578
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 4 us | Start: 14775934968578 End: 14775934968582
Timer [== swing_coll_step_utofu (recv)]: 5 us | Start: 14775934968582 End: 14775934968587
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 14775934968587 End: 14775934968592
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14775934968592 End: 14775934968597
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775934968521 End: 14775934968522
Timer [== swing_coll_step_utofu (indexes calc)]: 16 us | Start: 14775934968522 End: 14775934968538
Timer [== swing_coll_step_utofu (misc)]: 10 us | Start: 14775934968538 End: 14775934968548
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775934968548 End: 14775934968553
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 12 us | Start: 14775934968553 End: 14775934968565
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775934968565 End: 14775934968570
Timer [== swing_coll_step_utofu (recv)]: 38 us | Start: 14775934968570 End: 14775934968608
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 14775934968608 End: 14775934968613
Timer [== swing_coll_step_utofu (profile writing)]: 10 us | Start: 14775934968613 End: 14775934968623
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14775934968605 End: 14775934968605
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 14775934968605 End: 14775934968612
Timer [== swing_coll_step_utofu (misc)]: 12 us | Start: 14775934968612 End: 14775934968624
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775934968624 End: 14775934968629
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 14775934968629 End: 14775934968634
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 11 us | Start: 14775934968634 End: 14775934968645
Timer [== swing_coll_step_utofu (recv)]: 6 us | Start: 14775934968645 End: 14775934968651
Timer [== swing_coll_step_utofu (wait isends)]: 8 us | Start: 14775934968651 End: 14775934968659
Timer [== swing_coll_step_utofu (profile writing)]: 6 us | Start: 14775934968659 End: 14775934968665
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775934968493 End: 14775934968494
Timer [== swing_coll_step_utofu (indexes calc)]: 26 us | Start: 14775934968494 End: 14775934968520
Timer [== swing_coll_step_utofu (misc)]: 9 us | Start: 14775934968520 End: 14775934968529
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 14775934968529 End: 14775934968535
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 14775934968535 End: 14775934968540
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 22 us | Start: 14775934968540 End: 14775934968562
Timer [== swing_coll_step_utofu (recv)]: 115 us | Start: 14775934968562 End: 14775934968677
Timer [== swing_coll_step_utofu (wait isends)]: 11 us | Start: 14775934968677 End: 14775934968688
Timer [== swing_coll_step_utofu (profile writing)]: 6 us | Start: 14775934968688 End: 14775934968694
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775934968632 End: 14775934968633
Timer [== swing_coll_step_utofu (indexes calc)]: 11 us | Start: 14775934968633 End: 14775934968644
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 14775934968644 End: 14775934968650
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775934968650 End: 14775934968655
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775934968655 End: 14775934968659
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 6 us | Start: 14775934968659 End: 14775934968665
Timer [== swing_coll_step_utofu (recv)]: 45 us | Start: 14775934968665 End: 14775934968710
Timer [== swing_coll_step_utofu (wait isends)]: 6 us | Start: 14775934968710 End: 14775934968716
Timer [== swing_coll_step_utofu (profile writing)]: 12 us | Start: 14775934968716 End: 14775934968728
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14775934968704 End: 14775934968704
Timer [== swing_coll_step_utofu (indexes calc)]: 18 us | Start: 14775934968704 End: 14775934968722
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 14775934968722 End: 14775934968728
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 14775934968728 End: 14775934968734
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775934968734 End: 14775934968738
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775934968738 End: 14775934968743
Timer [== swing_coll_step_utofu (recv)]: 6 us | Start: 14775934968743 End: 14775934968749
Timer [== swing_coll_step_utofu (wait isends)]: 38 us | Start: 14775934968749 End: 14775934968787
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14775934968787 End: 14775934968792
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775934968680 End: 14775934968681
Timer [== swing_coll_step_utofu (indexes calc)]: 10 us | Start: 14775934968681 End: 14775934968691
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775934968691 End: 14775934968696
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 14775934968696 End: 14775934968702
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775934968702 End: 14775934968706
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 6 us | Start: 14775934968706 End: 14775934968712
Timer [== swing_coll_step_utofu (recv)]: 113 us | Start: 14775934968712 End: 14775934968825
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 14775934968825 End: 14775934968830
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14775934968830 End: 14775934968835
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14775934968748 End: 14775934968748
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 14775934968748 End: 14775934968756
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775934968756 End: 14775934968761
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775934968761 End: 14775934968766
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775934968766 End: 14775934968770
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775934968770 End: 14775934968775
Timer [== swing_coll_step_utofu (recv)]: 105 us | Start: 14775934968775 End: 14775934968880
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 14775934968880 End: 14775934968885
Timer [== swing_coll_step_utofu (profile writing)]: 6 us | Start: 14775934968885 End: 14775934968891
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775934968800 End: 14775934968801
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14775934968801 End: 14775934968807
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 14775934968807 End: 14775934968811
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775934968811 End: 14775934968816
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775934968816 End: 14775934968820
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 6 us | Start: 14775934968820 End: 14775934968826
Timer [== swing_coll_step_utofu (recv)]: 57 us | Start: 14775934968826 End: 14775934968883
Timer [== swing_coll_step_utofu (wait isends)]: 42 us | Start: 14775934968883 End: 14775934968925
Timer [== swing_coll_step_utofu (profile writing)]: 11 us | Start: 14775934968925 End: 14775934968936
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775934968945 End: 14775934968946
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14775934968946 End: 14775934968952
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 14775934968952 End: 14775934968956
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775934968956 End: 14775934968961
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775934968961 End: 14775934968965
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775934968965 End: 14775934968970
Timer [== swing_coll_step_utofu (recv)]: 88 us | Start: 14775934968970 End: 14775934969058
Timer [== swing_coll_step_utofu (wait isends)]: 15 us | Start: 14775934969058 End: 14775934969073
Timer [== swing_coll_step_utofu (profile writing)]: 16 us | Start: 14775934969073 End: 14775934969089
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775934968899 End: 14775934968900
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14775934968900 End: 14775934968906
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 14775934968906 End: 14775934968910
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775934968910 End: 14775934968915
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 8 us | Start: 14775934968915 End: 14775934968923
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 12 us | Start: 14775934968923 End: 14775934968935
Timer [== swing_coll_step_utofu (recv)]: 136 us | Start: 14775934968935 End: 14775934969071
Timer [== swing_coll_step_utofu (wait isends)]: 8 us | Start: 14775934969071 End: 14775934969079
Timer [== swing_coll_step_utofu (profile writing)]: 12 us | Start: 14775934969079 End: 14775934969091
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775934968843 End: 14775934968844
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14775934968844 End: 14775934968850
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 14775934968850 End: 14775934968854
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775934968854 End: 14775934968859
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775934968859 End: 14775934968863
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 4 us | Start: 14775934968863 End: 14775934968867
Timer [== swing_coll_step_utofu (recv)]: 328 us | Start: 14775934968867 End: 14775934969195
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 14775934969195 End: 14775934969200
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14775934969200 End: 14775934969205
Timer [= swing_coll_b (init)]: 0 us | Start: 14775934967180 End: 14775934967180
Timer [= swing_coll_b (tmpbuf alloc)]: 8 us | Start: 14775934967180 End: 14775934967188
Timer [= swing_coll_b (sbc alloc)]: 5 us | Start: 14775934967188 End: 14775934967193
Timer [= swing_coll_b (coll to run)]: 4 us | Start: 14775934967193 End: 14775934967197
Timer [= swing_coll_b (utofu setup)]: 40 us | Start: 14775934967197 End: 14775934967237
Timer [= swing_coll_b (utofu wait)]: 55 us | Start: 14775934967237 End: 14775934967292
Timer [= swing_coll_b (utofu barrier)]: 91 us | Start: 14775934967292 End: 14775934967383
Timer [= swing_coll_b (utofu main loop)]: 1836 us | Start: 14775934967383 End: 14775934969219
Timer [= swing_coll_b (utofu teardown)]: 14 us | Start: 14775934969219 End: 14775934969233
Timer [= swing_coll_b (profile writing)]: 7 us | Start: 14775934969233 End: 14775934969240
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 7 us | Start: 14775934969491 End: 14775934969498
Timer [== swing_coll_step_utofu (indexes calc)]: 17 us | Start: 14775934969498 End: 14775934969515
Timer [== swing_coll_step_utofu (misc)]: 10 us | Start: 14775934969515 End: 14775934969525
