Timer [== swing_coll_step_utofu (recv)]: 34 us | Start: 14775928634669 End: 14775928634703
Timer [== swing_coll_step_utofu (wait isends)]: 4 us | Start: 14775928634703 End: 14775928634707
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14775928634707 End: 14775928634712
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14775928634720 End: 14775928634720
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14775928634720 End: 14775928634726
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 14775928634726 End: 14775928634730
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775928634730 End: 14775928634735
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775928634735 End: 14775928634739
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775928634739 End: 14775928634744
Timer [== swing_coll_step_utofu (recv)]: 85 us | Start: 14775928634744 End: 14775928634829
Timer [== swing_coll_step_utofu (wait isends)]: 4 us | Start: 14775928634829 End: 14775928634833
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14775928634833 End: 14775928634838
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775928634845 End: 14775928634846
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14775928634846 End: 14775928634852
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 14775928634852 End: 14775928634856
Timer [== swing_coll_step_utofu (sends)]: 4 us | Start: 14775928634856 End: 14775928634860
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 14775928634860 End: 14775928634865
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 4 us | Start: 14775928634865 End: 14775928634869
Timer [== swing_coll_step_utofu (recv)]: 161 us | Start: 14775928634869 End: 14775928635030
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 14775928635030 End: 14775928635035
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775928635035 End: 14775928635039
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14775928635062 End: 14775928635062
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 14775928635062 End: 14775928635069
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 14775928635069 End: 14775928635073
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775928635073 End: 14775928635078
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775928635078 End: 14775928635082
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775928635082 End: 14775928635087
Timer [== swing_coll_step_utofu (recv)]: 328 us | Start: 14775928635087 End: 14775928635415
Timer [== swing_coll_step_utofu (wait isends)]: 4 us | Start: 14775928635415 End: 14775928635419
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14775928635419 End: 14775928635424
Timer [= swing_coll_b (init)]: 1 us | Start: 14775928633298 End: 14775928633299
Timer [= swing_coll_b (tmpbuf alloc)]: 6 us | Start: 14775928633299 End: 14775928633305
Timer [= swing_coll_b (sbc alloc)]: 5 us | Start: 14775928633305 End: 14775928633310
Timer [= swing_coll_b (coll to run)]: 5 us | Start: 14775928633310 End: 14775928633315
Timer [= swing_coll_b (utofu setup)]: 15 us | Start: 14775928633315 End: 14775928633330
Timer [= swing_coll_b (utofu wait)]: 27 us | Start: 14775928633330 End: 14775928633357
Timer [= swing_coll_b (utofu barrier)]: 17 us | Start: 14775928633357 End: 14775928633374
Timer [= swing_coll_b (utofu main loop)]: 2058 us | Start: 14775928633374 End: 14775928635432
Timer [= swing_coll_b (utofu teardown)]: 7 us | Start: 14775928635432 End: 14775928635439
Timer [= swing_coll_b (profile writing)]: 6 us | Start: 14775928635439 End: 14775928635445
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775928635561 End: 14775928635562
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14775928635562 End: 14775928635568
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775928635568 End: 14775928635573
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775928635573 End: 14775928635578
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775928635578 End: 14775928635582
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 6 us | Start: 14775928635582 End: 14775928635588
Timer [== swing_coll_step_utofu (recv)]: 158 us | Start: 14775928635588 End: 14775928635746
Timer [== swing_coll_step_utofu (aggr)]: 31 us | Start: 14775928635746 End: 14775928635777
Timer [== swing_coll_step_utofu (recv)]: 134 us | Start: 14775928635777 End: 14775928635911
Timer [== swing_coll_step_utofu (aggr)]: 27 us | Start: 14775928635911 End: 14775928635938
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 14775928635938 End: 14775928635943
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775928635943 End: 14775928635947
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775928635956 End: 14775928635957
Timer [== swing_coll_step_utofu (indexes calc)]: 5 us | Start: 14775928635957 End: 14775928635962
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775928635962 End: 14775928635967
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775928635967 End: 14775928635972
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775928635972 End: 14775928635976
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775928635976 End: 14775928635981
Timer [== swing_coll_step_utofu (recv)]: 169 us | Start: 14775928635981 End: 14775928636150
Timer [== swing_coll_step_utofu (aggr)]: 19 us | Start: 14775928636150 End: 14775928636169
Timer [== swing_coll_step_utofu (wait isends)]: 7 us | Start: 14775928636169 End: 14775928636176
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775928636176 End: 14775928636180
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14775928636188 End: 14775928636188
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14775928636188 End: 14775928636194
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775928636194 End: 14775928636199
Timer [== swing_coll_step_utofu (sends)]: 4 us | Start: 14775928636199 End: 14775928636203
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775928636203 End: 14775928636207
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775928636207 End: 14775928636212
Timer [== swing_coll_step_utofu (recv)]: 80 us | Start: 14775928636212 End: 14775928636292
Timer [== swing_coll_step_utofu (aggr)]: 21 us | Start: 14775928636292 End: 14775928636313
Timer [== swing_coll_step_utofu (wait isends)]: 7 us | Start: 14775928636313 End: 14775928636320
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 14775928636320 End: 14775928636323
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775928636331 End: 14775928636332
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14775928636332 End: 14775928636338
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775928636338 End: 14775928636343
Timer [== swing_coll_step_utofu (sends)]: 4 us | Start: 14775928636343 End: 14775928636347
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775928636347 End: 14775928636351
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775928636351 End: 14775928636356
Timer [== swing_coll_step_utofu (recv)]: 36 us | Start: 14775928636356 End: 14775928636392
Timer [== swing_coll_step_utofu (aggr)]: 17 us | Start: 14775928636392 End: 14775928636409
Timer [== swing_coll_step_utofu (wait isends)]: 7 us | Start: 14775928636409 End: 14775928636416
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 14775928636416 End: 14775928636419
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14775928636427 End: 14775928636427
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14775928636427 End: 14775928636433
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775928636433 End: 14775928636438
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775928636438 End: 14775928636443
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775928636443 End: 14775928636447
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775928636447 End: 14775928636452
Timer [== swing_coll_step_utofu (recv)]: 28 us | Start: 14775928636452 End: 14775928636480
Timer [== swing_coll_step_utofu (aggr)]: 18 us | Start: 14775928636480 End: 14775928636498
Timer [== swing_coll_step_utofu (wait isends)]: 6 us | Start: 14775928636498 End: 14775928636504
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775928636504 End: 14775928636508
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14775928636516 End: 14775928636516
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14775928636516 End: 14775928636522
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775928636522 End: 14775928636527
Timer [== swing_coll_step_utofu (sends)]: 4 us | Start: 14775928636527 End: 14775928636531
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775928636531 End: 14775928636535
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775928636535 End: 14775928636540
Timer [== swing_coll_step_utofu (recv)]: 5 us | Start: 14775928636540 End: 14775928636545
Timer [== swing_coll_step_utofu (aggr)]: 16 us | Start: 14775928636545 End: 14775928636561
Timer [== swing_coll_step_utofu (wait isends)]: 7 us | Start: 14775928636561 End: 14775928636568
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 14775928636568 End: 14775928636571
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775928636595 End: 14775928636596
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 14775928636596 End: 14775928636603
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 14775928636603 End: 14775928636607
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775928636607 End: 14775928636612
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775928636612 End: 14775928636616
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775928636616 End: 14775928636621
Timer [== swing_coll_step_utofu (recv)]: 14 us | Start: 14775928636621 End: 14775928636635
Timer [== swing_coll_step_utofu (wait isends)]: 4 us | Start: 14775928636635 End: 14775928636639
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14775928636639 End: 14775928636644
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14775928636652 End: 14775928636652
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14775928636652 End: 14775928636658
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 14775928636658 End: 14775928636662
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775928636662 End: 14775928636667
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775928636667 End: 14775928636671
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775928636671 End: 14775928636676
Timer [== swing_coll_step_utofu (recv)]: 20 us | Start: 14775928636676 End: 14775928636696
Timer [== swing_coll_step_utofu (wait isends)]: 4 us | Start: 14775928636696 End: 14775928636700
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14775928636700 End: 14775928636705
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775928636712 End: 14775928636713
Timer [== swing_coll_step_utofu (indexes calc)]: 5 us | Start: 14775928636713 End: 14775928636718
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775928636718 End: 14775928636723
Timer [== swing_coll_step_utofu (sends)]: 4 us | Start: 14775928636723 End: 14775928636727
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775928636727 End: 14775928636731
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775928636731 End: 14775928636736
Timer [== swing_coll_step_utofu (recv)]: 29 us | Start: 14775928636736 End: 14775928636765
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 14775928636765 End: 14775928636770
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14775928636770 End: 14775928636775
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14775928636783 End: 14775928636783
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14775928636783 End: 14775928636789
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 14775928636789 End: 14775928636793
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775928636793 End: 14775928636798
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775928636798 End: 14775928636802
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 4 us | Start: 14775928636802 End: 14775928636806
Timer [== swing_coll_step_utofu (recv)]: 86 us | Start: 14775928636806 End: 14775928636892
Timer [== swing_coll_step_utofu (wait isends)]: 4 us | Start: 14775928636892 End: 14775928636896
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14775928636896 End: 14775928636901
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775928636908 End: 14775928636909
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14775928636909 End: 14775928636915
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 14775928636915 End: 14775928636919
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775928636919 End: 14775928636924
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775928636924 End: 14775928636928
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775928636928 End: 14775928636933
Timer [== swing_coll_step_utofu (recv)]: 171 us | Start: 14775928636933 End: 14775928637104
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 14775928637104 End: 14775928637109
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775928637109 End: 14775928637113
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14775928637121 End: 14775928637121
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14775928637121 End: 14775928637127
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 14775928637127 End: 14775928637131
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775928637131 End: 14775928637136
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775928637136 End: 14775928637140
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775928637140 End: 14775928637145
Timer [== swing_coll_step_utofu (recv)]: 323 us | Start: 14775928637145 End: 14775928637468
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 14775928637468 End: 14775928637473
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775928637473 End: 14775928637477
Timer [= swing_coll_b (init)]: 1 us | Start: 14775928635479 End: 14775928635480
Timer [= swing_coll_b (tmpbuf alloc)]: 7 us | Start: 14775928635480 End: 14775928635487
Timer [= swing_coll_b (sbc alloc)]: 4 us | Start: 14775928635487 End: 14775928635491
Timer [= swing_coll_b (coll to run)]: 5 us | Start: 14775928635491 End: 14775928635496
Timer [= swing_coll_b (utofu setup)]: 16 us | Start: 14775928635496 End: 14775928635512
Timer [= swing_coll_b (utofu wait)]: 27 us | Start: 14775928635512 End: 14775928635539
Timer [= swing_coll_b (utofu barrier)]: 16 us | Start: 14775928635539 End: 14775928635555
Timer [= swing_coll_b (utofu main loop)]: 1930 us | Start: 14775928635555 End: 14775928637485
Timer [= swing_coll_b (utofu teardown)]: 7 us | Start: 14775928637485 End: 14775928637492
Timer [= swing_coll_b (profile writing)]: 6 us | Start: 14775928637492 End: 14775928637498
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775928637614 End: 14775928637615
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14775928637615 End: 14775928637621
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 14775928637621 End: 14775928637625
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 14775928637625 End: 14775928637631
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775928637631 End: 14775928637635
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775928637635 End: 14775928637640
Timer [== swing_coll_step_utofu (recv)]: 159 us | Start: 14775928637640 End: 14775928637799
Timer [== swing_coll_step_utofu (aggr)]: 29 us | Start: 14775928637799 End: 14775928637828
Timer [== swing_coll_step_utofu (recv)]: 136 us | Start: 14775928637828 End: 14775928637964
Timer [== swing_coll_step_utofu (aggr)]: 28 us | Start: 14775928637964 End: 14775928637992
Timer [== swing_coll_step_utofu (wait isends)]: 6 us | Start: 14775928637992 End: 14775928637998
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 14775928637998 End: 14775928638001
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775928638011 End: 14775928638012
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14775928638012 End: 14775928638018
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 14775928638018 End: 14775928638022
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775928638022 End: 14775928638027
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775928638027 End: 14775928638031
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775928638031 End: 14775928638036
Timer [== swing_coll_step_utofu (recv)]: 167 us | Start: 14775928638036 End: 14775928638203
Timer [== swing_coll_step_utofu (aggr)]: 19 us | Start: 14775928638203 End: 14775928638222
Timer [== swing_coll_step_utofu (wait isends)]: 7 us | Start: 14775928638222 End: 14775928638229
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 14775928638229 End: 14775928638232
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14775928638257 End: 14775928638257
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 14775928638257 End: 14775928638265
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 14775928638265 End: 14775928638269
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775928638269 End: 14775928638274
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775928638274 End: 14775928638278
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775928638278 End: 14775928638283
Timer [== swing_coll_step_utofu (recv)]: 85 us | Start: 14775928638283 End: 14775928638368
Timer [== swing_coll_step_utofu (aggr)]: 117 us | Start: 14775928638368 End: 14775928638485
Timer [== swing_coll_step_utofu (wait isends)]: 8 us | Start: 14775928638485 End: 14775928638493
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 14775928638493 End: 14775928638496
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14775928638505 End: 14775928638505
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14775928638505 End: 14775928638511
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775928638511 End: 14775928638516
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775928638516 End: 14775928638521
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775928638521 End: 14775928638525
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775928638525 End: 14775928638530
Timer [== swing_coll_step_utofu (recv)]: 32 us | Start: 14775928638530 End: 14775928638562
Timer [== swing_coll_step_utofu (aggr)]: 17 us | Start: 14775928638562 End: 14775928638579
Timer [== swing_coll_step_utofu (wait isends)]: 8 us | Start: 14775928638579 End: 14775928638587
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 14775928638587 End: 14775928638590
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14775928638598 End: 14775928638598
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14775928638598 End: 14775928638604
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775928638604 End: 14775928638609
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775928638609 End: 14775928638614
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775928638614 End: 14775928638618
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 4 us | Start: 14775928638618 End: 14775928638622
Timer [== swing_coll_step_utofu (recv)]: 5 us | Start: 14775928638622 End: 14775928638627
Timer [== swing_coll_step_utofu (aggr)]: 17 us | Start: 14775928638627 End: 14775928638644
Timer [== swing_coll_step_utofu (wait isends)]: 7 us | Start: 14775928638644 End: 14775928638651
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 14775928638651 End: 14775928638654
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775928638662 End: 14775928638663
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14775928638663 End: 14775928638669
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 14775928638669 End: 14775928638673
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775928638673 End: 14775928638678
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775928638678 End: 14775928638682
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775928638682 End: 14775928638687
Timer [== swing_coll_step_utofu (recv)]: 30 us | Start: 14775928638687 End: 14775928638717
Timer [== swing_coll_step_utofu (aggr)]: 15 us | Start: 14775928638717 End: 14775928638732
Timer [== swing_coll_step_utofu (wait isends)]: 7 us | Start: 14775928638732 End: 14775928638739
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 14775928638739 End: 14775928638742
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775928638750 End: 14775928638751
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14775928638751 End: 14775928638757
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 14775928638757 End: 14775928638761
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775928638761 End: 14775928638766
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775928638766 End: 14775928638770
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775928638770 End: 14775928638775
Timer [== swing_coll_step_utofu (recv)]: 12 us | Start: 14775928638775 End: 14775928638787
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 14775928638787 End: 14775928638792
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775928638792 End: 14775928638796
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775928638804 End: 14775928638805
Timer [== swing_coll_step_utofu (indexes calc)]: 5 us | Start: 14775928638805 End: 14775928638810
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775928638810 End: 14775928638815
Timer [== swing_coll_step_utofu (sends)]: 4 us | Start: 14775928638815 End: 14775928638819
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775928638819 End: 14775928638823
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775928638823 End: 14775928638828
Timer [== swing_coll_step_utofu (recv)]: 16 us | Start: 14775928638828 End: 14775928638844
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 14775928638844 End: 14775928638849
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775928638849 End: 14775928638853
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775928638861 End: 14775928638862
Timer [== swing_coll_step_utofu (indexes calc)]: 5 us | Start: 14775928638862 End: 14775928638867
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775928638867 End: 14775928638872
Timer [== swing_coll_step_utofu (sends)]: 4 us | Start: 14775928638872 End: 14775928638876
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775928638876 End: 14775928638880
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775928638880 End: 14775928638885
Timer [== swing_coll_step_utofu (recv)]: 52 us | Start: 14775928638885 End: 14775928638937
Timer [== swing_coll_step_utofu (wait isends)]: 4 us | Start: 14775928638937 End: 14775928638941
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14775928638941 End: 14775928638946
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775928638953 End: 14775928638954
Timer [== swing_coll_step_utofu (indexes calc)]: 5 us | Start: 14775928638954 End: 14775928638959
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775928638959 End: 14775928638964
Timer [== swing_coll_step_utofu (sends)]: 4 us | Start: 14775928638964 End: 14775928638968
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 14775928638968 End: 14775928638973
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 4 us | Start: 14775928638973 End: 14775928638977
Timer [== swing_coll_step_utofu (recv)]: 84 us | Start: 14775928638977 End: 14775928639061
Timer [== swing_coll_step_utofu (wait isends)]: 4 us | Start: 14775928639061 End: 14775928639065
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14775928639065 End: 14775928639070
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14775928639078 End: 14775928639078
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14775928639078 End: 14775928639084
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 14775928639084 End: 14775928639088
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775928639088 End: 14775928639093
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775928639093 End: 14775928639097
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775928639097 End: 14775928639102
Timer [== swing_coll_step_utofu (recv)]: 179 us | Start: 14775928639102 End: 14775928639281
Timer [== swing_coll_step_utofu (wait isends)]: 4 us | Start: 14775928639281 End: 14775928639285
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14775928639285 End: 14775928639290
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14775928639313 End: 14775928639313
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 14775928639313 End: 14775928639320
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 14775928639320 End: 14775928639324
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775928639324 End: 14775928639329
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775928639329 End: 14775928639333
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775928639333 End: 14775928639338
Timer [== swing_coll_step_utofu (recv)]: 2519 us | Start: 14775928639338 End: 14775928641857
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 14775928641857 End: 14775928641862
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775928641862 End: 14775928641866
Timer [= swing_coll_b (init)]: 0 us | Start: 14775928637533 End: 14775928637533
Timer [= swing_coll_b (tmpbuf alloc)]: 7 us | Start: 14775928637533 End: 14775928637540
Timer [= swing_coll_b (sbc alloc)]: 5 us | Start: 14775928637540 End: 14775928637545
Timer [= swing_coll_b (coll to run)]: 4 us | Start: 14775928637545 End: 14775928637549
Timer [= swing_coll_b (utofu setup)]: 15 us | Start: 14775928637549 End: 14775928637564
Timer [= swing_coll_b (utofu wait)]: 26 us | Start: 14775928637564 End: 14775928637590
