Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14775931775735 End: 14775931775741
Timer [== swing_coll_step_utofu (misc)]: 12 us | Start: 14775931775741 End: 14775931775753
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 14775931775753 End: 14775931775759
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 10 us | Start: 14775931775759 End: 14775931775769
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 14 us | Start: 14775931775769 End: 14775931775783
Timer [== swing_coll_step_utofu (recv)]: 6 us | Start: 14775931775783 End: 14775931775789
Timer [== swing_coll_step_utofu (aggr)]: 22 us | Start: 14775931775789 End: 14775931775811
Timer [== swing_coll_step_utofu (wait isends)]: 8 us | Start: 14775931775811 End: 14775931775819
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 14775931775819 End: 14775931775822
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14775931775774 End: 14775931775774
Timer [== swing_coll_step_utofu (indexes calc)]: 13 us | Start: 14775931775774 End: 14775931775787
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775931775787 End: 14775931775792
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775931775792 End: 14775931775797
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775931775797 End: 14775931775801
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 11 us | Start: 14775931775801 End: 14775931775812
Timer [== swing_coll_step_utofu (recv)]: 27 us | Start: 14775931775812 End: 14775931775839
Timer [== swing_coll_step_utofu (aggr)]: 18 us | Start: 14775931775839 End: 14775931775857
Timer [== swing_coll_step_utofu (wait isends)]: 8 us | Start: 14775931775857 End: 14775931775865
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 14775931775865 End: 14775931775868
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775931775892 End: 14775931775893
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14775931775893 End: 14775931775899
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775931775899 End: 14775931775904
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775931775904 End: 14775931775909
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 14775931775909 End: 14775931775914
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775931775914 End: 14775931775919
Timer [== swing_coll_step_utofu (recv)]: 8 us | Start: 14775931775919 End: 14775931775927
Timer [== swing_coll_step_utofu (aggr)]: 12 us | Start: 14775931775927 End: 14775931775939
Timer [== swing_coll_step_utofu (wait isends)]: 12 us | Start: 14775931775939 End: 14775931775951
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775931775951 End: 14775931775955
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14775931775831 End: 14775931775831
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14775931775831 End: 14775931775837
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775931775837 End: 14775931775842
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775931775842 End: 14775931775847
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775931775847 End: 14775931775851
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775931775851 End: 14775931775856
Timer [== swing_coll_step_utofu (recv)]: 94 us | Start: 14775931775856 End: 14775931775950
Timer [== swing_coll_step_utofu (aggr)]: 17 us | Start: 14775931775950 End: 14775931775967
Timer [== swing_coll_step_utofu (wait isends)]: 15 us | Start: 14775931775967 End: 14775931775982
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775931775982 End: 14775931775986
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775931775970 End: 14775931775971
Timer [== swing_coll_step_utofu (indexes calc)]: 25 us | Start: 14775931775971 End: 14775931775996
Timer [== swing_coll_step_utofu (misc)]: 12 us | Start: 14775931775996 End: 14775931776008
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 14775931776008 End: 14775931776014
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 6 us | Start: 14775931776014 End: 14775931776020
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775931776020 End: 14775931776025
Timer [== swing_coll_step_utofu (recv)]: 5 us | Start: 14775931776025 End: 14775931776030
Timer [== swing_coll_step_utofu (aggr)]: 10 us | Start: 14775931776030 End: 14775931776040
Timer [== swing_coll_step_utofu (wait isends)]: 7 us | Start: 14775931776040 End: 14775931776047
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775931776047 End: 14775931776051
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775931775999 End: 14775931776000
Timer [== swing_coll_step_utofu (indexes calc)]: 10 us | Start: 14775931776000 End: 14775931776010
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 14775931776010 End: 14775931776016
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775931776016 End: 14775931776021
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 14775931776021 End: 14775931776026
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775931776026 End: 14775931776031
Timer [== swing_coll_step_utofu (recv)]: 6 us | Start: 14775931776031 End: 14775931776037
Timer [== swing_coll_step_utofu (aggr)]: 9 us | Start: 14775931776037 End: 14775931776046
Timer [== swing_coll_step_utofu (wait isends)]: 7 us | Start: 14775931776046 End: 14775931776053
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775931776053 End: 14775931776057
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 5 us | Start: 14775931776060 End: 14775931776065
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 14775931776065 End: 14775931776073
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775931776073 End: 14775931776078
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775931776078 End: 14775931776083
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775931776083 End: 14775931776087
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 6 us | Start: 14775931776087 End: 14775931776093
Timer [== swing_coll_step_utofu (recv)]: 5 us | Start: 14775931776093 End: 14775931776098
Timer [== swing_coll_step_utofu (aggr)]: 13 us | Start: 14775931776098 End: 14775931776111
Timer [== swing_coll_step_utofu (wait isends)]: 8 us | Start: 14775931776111 End: 14775931776119
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775931776119 End: 14775931776123
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775931776073 End: 14775931776074
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 14775931776074 End: 14775931776081
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775931776081 End: 14775931776086
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775931776086 End: 14775931776091
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 14775931776091 End: 14775931776096
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775931776096 End: 14775931776101
Timer [== swing_coll_step_utofu (recv)]: 11 us | Start: 14775931776101 End: 14775931776112
Timer [== swing_coll_step_utofu (aggr)]: 9 us | Start: 14775931776112 End: 14775931776121
Timer [== swing_coll_step_utofu (wait isends)]: 14 us | Start: 14775931776121 End: 14775931776135
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775931776135 End: 14775931776139
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775931776148 End: 14775931776149
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 14775931776149 End: 14775931776156
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775931776156 End: 14775931776161
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 14775931776161 End: 14775931776167
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 14775931776167 End: 14775931776172
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775931776172 End: 14775931776177
Timer [== swing_coll_step_utofu (recv)]: 5 us | Start: 14775931776177 End: 14775931776182
Timer [== swing_coll_step_utofu (wait isends)]: 4 us | Start: 14775931776182 End: 14775931776186
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14775931776186 End: 14775931776191
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775931776136 End: 14775931776137
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 14775931776137 End: 14775931776144
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 14775931776144 End: 14775931776150
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775931776150 End: 14775931776155
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 6 us | Start: 14775931776155 End: 14775931776161
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 6 us | Start: 14775931776161 End: 14775931776167
Timer [== swing_coll_step_utofu (recv)]: 39 us | Start: 14775931776167 End: 14775931776206
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 14775931776206 End: 14775931776211
Timer [== swing_coll_step_utofu (profile writing)]: 6 us | Start: 14775931776211 End: 14775931776217
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775931776226 End: 14775931776227
Timer [== swing_coll_step_utofu (indexes calc)]: 12 us | Start: 14775931776227 End: 14775931776239
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 14775931776239 End: 14775931776243
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 14775931776243 End: 14775931776249
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775931776249 End: 14775931776253
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775931776253 End: 14775931776258
Timer [== swing_coll_step_utofu (recv)]: 23 us | Start: 14775931776258 End: 14775931776281
Timer [== swing_coll_step_utofu (wait isends)]: 4 us | Start: 14775931776281 End: 14775931776285
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14775931776285 End: 14775931776290
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775931776205 End: 14775931776206
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 14775931776206 End: 14775931776213
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775931776213 End: 14775931776218
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775931776218 End: 14775931776223
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775931776223 End: 14775931776227
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 13 us | Start: 14775931776227 End: 14775931776240
Timer [== swing_coll_step_utofu (recv)]: 77 us | Start: 14775931776240 End: 14775931776317
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 14775931776317 End: 14775931776322
Timer [== swing_coll_step_utofu (profile writing)]: 10 us | Start: 14775931776322 End: 14775931776332
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775931776308 End: 14775931776309
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 14775931776309 End: 14775931776316
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775931776316 End: 14775931776321
Timer [== swing_coll_step_utofu (sends)]: 11 us | Start: 14775931776321 End: 14775931776332
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 14775931776332 End: 14775931776337
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 11 us | Start: 14775931776337 End: 14775931776348
Timer [== swing_coll_step_utofu (recv)]: 10 us | Start: 14775931776348 End: 14775931776358
Timer [== swing_coll_step_utofu (wait isends)]: 6 us | Start: 14775931776358 End: 14775931776364
Timer [== swing_coll_step_utofu (profile writing)]: 6 us | Start: 14775931776364 End: 14775931776370
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775931776346 End: 14775931776347
Timer [== swing_coll_step_utofu (indexes calc)]: 13 us | Start: 14775931776347 End: 14775931776360
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775931776360 End: 14775931776365
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 14775931776365 End: 14775931776371
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775931776371 End: 14775931776375
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 11 us | Start: 14775931776375 End: 14775931776386
Timer [== swing_coll_step_utofu (recv)]: 6 us | Start: 14775931776386 End: 14775931776392
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 14775931776392 End: 14775931776397
Timer [== swing_coll_step_utofu (profile writing)]: 6 us | Start: 14775931776397 End: 14775931776403
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 6 us | Start: 14775931776412 End: 14775931776418
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 14775931776418 End: 14775931776426
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 14775931776426 End: 14775931776430
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775931776430 End: 14775931776435
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775931776435 End: 14775931776439
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 4 us | Start: 14775931776439 End: 14775931776443
Timer [== swing_coll_step_utofu (recv)]: 83 us | Start: 14775931776443 End: 14775931776526
Timer [== swing_coll_step_utofu (wait isends)]: 4 us | Start: 14775931776526 End: 14775931776530
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14775931776530 End: 14775931776535
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 14775931776379 End: 14775931776383
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 14775931776383 End: 14775931776391
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775931776391 End: 14775931776396
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 14775931776396 End: 14775931776402
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 14775931776402 End: 14775931776407
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 10 us | Start: 14775931776407 End: 14775931776417
Timer [== swing_coll_step_utofu (recv)]: 149 us | Start: 14775931776417 End: 14775931776566
Timer [== swing_coll_step_utofu (wait isends)]: 6 us | Start: 14775931776566 End: 14775931776572
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14775931776572 End: 14775931776577
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14775931776543 End: 14775931776543
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14775931776543 End: 14775931776549
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 14775931776549 End: 14775931776553
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775931776553 End: 14775931776558
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775931776558 End: 14775931776562
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775931776562 End: 14775931776567
Timer [== swing_coll_step_utofu (recv)]: 79 us | Start: 14775931776567 End: 14775931776646
Timer [== swing_coll_step_utofu (wait isends)]: 10 us | Start: 14775931776646 End: 14775931776656
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14775931776656 End: 14775931776661
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775931776585 End: 14775931776586
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14775931776586 End: 14775931776592
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 14775931776592 End: 14775931776596
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775931776596 End: 14775931776601
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775931776601 End: 14775931776605
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775931776605 End: 14775931776610
Timer [== swing_coll_step_utofu (recv)]: 30 us | Start: 14775931776610 End: 14775931776640
Timer [== swing_coll_step_utofu (wait isends)]: 78 us | Start: 14775931776640 End: 14775931776718
Timer [== swing_coll_step_utofu (profile writing)]: 6 us | Start: 14775931776718 End: 14775931776724
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14775931776669 End: 14775931776669
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14775931776669 End: 14775931776675
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 14775931776675 End: 14775931776679
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775931776679 End: 14775931776684
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775931776684 End: 14775931776688
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775931776688 End: 14775931776693
Timer [== swing_coll_step_utofu (recv)]: 183 us | Start: 14775931776693 End: 14775931776876
Timer [== swing_coll_step_utofu (wait isends)]: 4 us | Start: 14775931776876 End: 14775931776880
Timer [== swing_coll_step_utofu (profile writing)]: 6 us | Start: 14775931776880 End: 14775931776886
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14775931776732 End: 14775931776732
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14775931776732 End: 14775931776738
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775931776738 End: 14775931776743
Timer [== swing_coll_step_utofu (sends)]: 4 us | Start: 14775931776743 End: 14775931776747
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 14775931776747 End: 14775931776752
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775931776752 End: 14775931776757
Timer [== swing_coll_step_utofu (recv)]: 101 us | Start: 14775931776757 End: 14775931776858
Timer [== swing_coll_step_utofu (wait isends)]: 57 us | Start: 14775931776858 End: 14775931776915
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14775931776915 End: 14775931776920
Timer [= swing_coll_b (init)]: 1 us | Start: 14775931775014 End: 14775931775015
Timer [= swing_coll_b (tmpbuf alloc)]: 8 us | Start: 14775931775015 End: 14775931775023
Timer [= swing_coll_b (sbc alloc)]: 4 us | Start: 14775931775023 End: 14775931775027
Timer [= swing_coll_b (coll to run)]: 5 us | Start: 14775931775027 End: 14775931775032
Timer [= swing_coll_b (utofu setup)]: 40 us | Start: 14775931775032 End: 14775931775072
Timer [= swing_coll_b (utofu wait)]: 52 us | Start: 14775931775072 End: 14775931775124
Timer [= swing_coll_b (utofu barrier)]: 111 us | Start: 14775931775124 End: 14775931775235
Timer [= swing_coll_b (utofu main loop)]: 1707 us | Start: 14775931775235 End: 14775931776942
Timer [= swing_coll_b (utofu teardown)]: 11 us | Start: 14775931776942 End: 14775931776953
Timer [= swing_coll_b (profile writing)]: 7 us | Start: 14775931776953 End: 14775931776960
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 6 us | Start: 14775931777261 End: 14775931777267
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 14775931777267 End: 14775931777275
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775931777275 End: 14775931777280
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 14775931777280 End: 14775931777286
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775931777286 End: 14775931777290
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 6 us | Start: 14775931777290 End: 14775931777296
Timer [== swing_coll_step_utofu (recv)]: 157 us | Start: 14775931777296 End: 14775931777453
Timer [== swing_coll_step_utofu (aggr)]: 85 us | Start: 14775931777453 End: 14775931777538
Timer [== swing_coll_step_utofu (wait isends)]: 15 us | Start: 14775931777538 End: 14775931777553
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14775931777553 End: 14775931777558
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775931777268 End: 14775931777269
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 14775931777269 End: 14775931777277
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775931777277 End: 14775931777282
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 14775931777282 End: 14775931777288
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775931777288 End: 14775931777292
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 6 us | Start: 14775931777292 End: 14775931777298
Timer [== swing_coll_step_utofu (recv)]: 165 us | Start: 14775931777298 End: 14775931777463
Timer [== swing_coll_step_utofu (aggr)]: 84 us | Start: 14775931777463 End: 14775931777547
Timer [== swing_coll_step_utofu (wait isends)]: 7 us | Start: 14775931777547 End: 14775931777554
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775931777554 End: 14775931777558
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775931777577 End: 14775931777578
Timer [== swing_coll_step_utofu (indexes calc)]: 12 us | Start: 14775931777578 End: 14775931777590
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775931777590 End: 14775931777595
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775931777595 End: 14775931777600
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 14775931777600 End: 14775931777605
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775931777605 End: 14775931777610
Timer [== swing_coll_step_utofu (recv)]: 80 us | Start: 14775931777610 End: 14775931777690
Timer [== swing_coll_step_utofu (aggr)]: 28 us | Start: 14775931777690 End: 14775931777718
Timer [== swing_coll_step_utofu (wait isends)]: 6 us | Start: 14775931777718 End: 14775931777724
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775931777724 End: 14775931777728
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 6 us | Start: 14775931777572 End: 14775931777578
Timer [== swing_coll_step_utofu (indexes calc)]: 14 us | Start: 14775931777578 End: 14775931777592
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 14775931777592 End: 14775931777598
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775931777598 End: 14775931777603
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 14775931777603 End: 14775931777608
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 6 us | Start: 14775931777608 End: 14775931777614
Timer [== swing_coll_step_utofu (recv)]: 89 us | Start: 14775931777614 End: 14775931777703
Timer [== swing_coll_step_utofu (aggr)]: 33 us | Start: 14775931777703 End: 14775931777736
Timer [== swing_coll_step_utofu (wait isends)]: 14 us | Start: 14775931777736 End: 14775931777750
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775931777750 End: 14775931777754
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775931777746 End: 14775931777747
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 14775931777747 End: 14775931777755
Timer [== swing_coll_step_utofu (misc)]: 9 us | Start: 14775931777755 End: 14775931777764
Timer [== swing_coll_step_utofu (sends)]: 9 us | Start: 14775931777764 End: 14775931777773
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 10 us | Start: 14775931777773 End: 14775931777783
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 7 us | Start: 14775931777783 End: 14775931777790
Timer [== swing_coll_step_utofu (recv)]: 5 us | Start: 14775931777790 End: 14775931777795
Timer [== swing_coll_step_utofu (aggr)]: 18 us | Start: 14775931777795 End: 14775931777813
Timer [== swing_coll_step_utofu (wait isends)]: 7 us | Start: 14775931777813 End: 14775931777820
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775931777820 End: 14775931777824
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14775931777776 End: 14775931777776
Timer [== swing_coll_step_utofu (indexes calc)]: 11 us | Start: 14775931777776 End: 14775931777787
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 14775931777787 End: 14775931777793
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775931777793 End: 14775931777798
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775931777798 End: 14775931777802
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775931777802 End: 14775931777807
Timer [== swing_coll_step_utofu (recv)]: 30 us | Start: 14775931777807 End: 14775931777837
Timer [== swing_coll_step_utofu (aggr)]: 18 us | Start: 14775931777837 End: 14775931777855
Timer [== swing_coll_step_utofu (wait isends)]: 8 us | Start: 14775931777855 End: 14775931777863
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 14775931777863 End: 14775931777866
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14775931777875 End: 14775931777875
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14775931777875 End: 14775931777881
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775931777881 End: 14775931777886
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775931777886 End: 14775931777891
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775931777891 End: 14775931777895
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775931777895 End: 14775931777900
Timer [== swing_coll_step_utofu (recv)]: 16 us | Start: 14775931777900 End: 14775931777916
Timer [== swing_coll_step_utofu (aggr)]: 11 us | Start: 14775931777916 End: 14775931777927
Timer [== swing_coll_step_utofu (wait isends)]: 7 us | Start: 14775931777927 End: 14775931777934
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775931777934 End: 14775931777938
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775931777832 End: 14775931777833
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14775931777833 End: 14775931777839
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775931777839 End: 14775931777844
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775931777844 End: 14775931777849
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775931777849 End: 14775931777853
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775931777853 End: 14775931777858
Timer [== swing_coll_step_utofu (recv)]: 119 us | Start: 14775931777858 End: 14775931777977
Timer [== swing_coll_step_utofu (aggr)]: 14 us | Start: 14775931777977 End: 14775931777991
Timer [== swing_coll_step_utofu (wait isends)]: 7 us | Start: 14775931777991 End: 14775931777998
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 14775931777998 End: 14775931778001
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14775931777946 End: 14775931777946
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14775931777946 End: 14775931777952
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775931777952 End: 14775931777957
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775931777957 End: 14775931777962
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775931777962 End: 14775931777966
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 9 us | Start: 14775931777966 End: 14775931777975
Timer [== swing_coll_step_utofu (recv)]: 61 us | Start: 14775931777975 End: 14775931778036
Timer [== swing_coll_step_utofu (aggr)]: 11 us | Start: 14775931778036 End: 14775931778047
Timer [== swing_coll_step_utofu (wait isends)]: 11 us | Start: 14775931778047 End: 14775931778058
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14775931778058 End: 14775931778063
