Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14775909798212 End: 14775909798212
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14775909798212 End: 14775909798218
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775909798218 End: 14775909798223
Timer [== swing_coll_step_utofu (sends)]: 4 us | Start: 14775909798223 End: 14775909798227
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775909798227 End: 14775909798231
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775909798231 End: 14775909798236
Timer [== swing_coll_step_utofu (recv)]: 16 us | Start: 14775909798236 End: 14775909798252
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 14775909798252 End: 14775909798257
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775909798257 End: 14775909798261
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775909798286 End: 14775909798287
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 14775909798287 End: 14775909798294
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 14775909798294 End: 14775909798298
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775909798298 End: 14775909798303
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775909798303 End: 14775909798307
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775909798307 End: 14775909798312
Timer [== swing_coll_step_utofu (recv)]: 5 us | Start: 14775909798312 End: 14775909798317
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 14775909798317 End: 14775909798322
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14775909798322 End: 14775909798327
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14775909798335 End: 14775909798335
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14775909798335 End: 14775909798341
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 14775909798341 End: 14775909798345
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775909798345 End: 14775909798350
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775909798350 End: 14775909798354
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775909798354 End: 14775909798359
Timer [== swing_coll_step_utofu (recv)]: 43 us | Start: 14775909798359 End: 14775909798402
Timer [== swing_coll_step_utofu (wait isends)]: 4 us | Start: 14775909798402 End: 14775909798406
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14775909798406 End: 14775909798411
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14775909798419 End: 14775909798419
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14775909798419 End: 14775909798425
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 14775909798425 End: 14775909798429
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775909798429 End: 14775909798434
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775909798434 End: 14775909798438
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775909798438 End: 14775909798443
Timer [== swing_coll_step_utofu (recv)]: 7 us | Start: 14775909798443 End: 14775909798450
Timer [== swing_coll_step_utofu (wait isends)]: 7 us | Start: 14775909798450 End: 14775909798457
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14775909798457 End: 14775909798462
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14775909798470 End: 14775909798470
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14775909798470 End: 14775909798476
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 14775909798476 End: 14775909798480
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775909798480 End: 14775909798485
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775909798485 End: 14775909798489
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775909798489 End: 14775909798494
Timer [== swing_coll_step_utofu (recv)]: 345 us | Start: 14775909798494 End: 14775909798839
Timer [== swing_coll_step_utofu (wait isends)]: 4 us | Start: 14775909798839 End: 14775909798843
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14775909798843 End: 14775909798848
Timer [= swing_coll_b (init)]: 1 us | Start: 14775909797179 End: 14775909797180
Timer [= swing_coll_b (tmpbuf alloc)]: 7 us | Start: 14775909797180 End: 14775909797187
Timer [= swing_coll_b (sbc alloc)]: 5 us | Start: 14775909797187 End: 14775909797192
Timer [= swing_coll_b (coll to run)]: 5 us | Start: 14775909797192 End: 14775909797197
Timer [= swing_coll_b (utofu setup)]: 367 us | Start: 14775909797197 End: 14775909797564
Timer [= swing_coll_b (utofu wait)]: 36 us | Start: 14775909797564 End: 14775909797600
Timer [= swing_coll_b (utofu barrier)]: 75 us | Start: 14775909797600 End: 14775909797675
Timer [= swing_coll_b (utofu main loop)]: 1181 us | Start: 14775909797675 End: 14775909798856
Timer [= swing_coll_b (utofu teardown)]: 7 us | Start: 14775909798856 End: 14775909798863
Timer [= swing_coll_b (profile writing)]: 6 us | Start: 14775909798863 End: 14775909798869
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775909799079 End: 14775909799080
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14775909799080 End: 14775909799086
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775909799086 End: 14775909799091
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775909799091 End: 14775909799096
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775909799096 End: 14775909799100
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775909799100 End: 14775909799105
Timer [== swing_coll_step_utofu (recv)]: 35 us | Start: 14775909799105 End: 14775909799140
Timer [== swing_coll_step_utofu (aggr)]: 25 us | Start: 14775909799140 End: 14775909799165
Timer [== swing_coll_step_utofu (wait isends)]: 7 us | Start: 14775909799165 End: 14775909799172
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775909799172 End: 14775909799176
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775909799184 End: 14775909799185
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14775909799185 End: 14775909799191
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775909799191 End: 14775909799196
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775909799196 End: 14775909799201
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775909799201 End: 14775909799205
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775909799205 End: 14775909799210
Timer [== swing_coll_step_utofu (recv)]: 24 us | Start: 14775909799210 End: 14775909799234
Timer [== swing_coll_step_utofu (aggr)]: 17 us | Start: 14775909799234 End: 14775909799251
Timer [== swing_coll_step_utofu (wait isends)]: 7 us | Start: 14775909799251 End: 14775909799258
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 14775909799258 End: 14775909799261
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775909799269 End: 14775909799270
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14775909799270 End: 14775909799276
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 14775909799276 End: 14775909799280
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775909799280 End: 14775909799285
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775909799285 End: 14775909799289
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775909799289 End: 14775909799294
Timer [== swing_coll_step_utofu (recv)]: 11 us | Start: 14775909799294 End: 14775909799305
Timer [== swing_coll_step_utofu (aggr)]: 17 us | Start: 14775909799305 End: 14775909799322
Timer [== swing_coll_step_utofu (wait isends)]: 6 us | Start: 14775909799322 End: 14775909799328
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775909799328 End: 14775909799332
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14775909799340 End: 14775909799340
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14775909799340 End: 14775909799346
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775909799346 End: 14775909799351
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775909799351 End: 14775909799356
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775909799356 End: 14775909799360
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 4 us | Start: 14775909799360 End: 14775909799364
Timer [== swing_coll_step_utofu (recv)]: 5 us | Start: 14775909799364 End: 14775909799369
Timer [== swing_coll_step_utofu (aggr)]: 14 us | Start: 14775909799369 End: 14775909799383
Timer [== swing_coll_step_utofu (wait isends)]: 7 us | Start: 14775909799383 End: 14775909799390
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 14775909799390 End: 14775909799393
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775909799417 End: 14775909799418
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 14775909799418 End: 14775909799425
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775909799425 End: 14775909799430
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775909799430 End: 14775909799435
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775909799435 End: 14775909799439
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775909799439 End: 14775909799444
Timer [== swing_coll_step_utofu (recv)]: 18 us | Start: 14775909799444 End: 14775909799462
Timer [== swing_coll_step_utofu (aggr)]: 178 us | Start: 14775909799462 End: 14775909799640
Timer [== swing_coll_step_utofu (wait isends)]: 8 us | Start: 14775909799640 End: 14775909799648
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 14775909799648 End: 14775909799651
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14775909799660 End: 14775909799660
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14775909799660 End: 14775909799666
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775909799666 End: 14775909799671
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775909799671 End: 14775909799676
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775909799676 End: 14775909799680
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775909799680 End: 14775909799685
Timer [== swing_coll_step_utofu (recv)]: 47 us | Start: 14775909799685 End: 14775909799732
Timer [== swing_coll_step_utofu (aggr)]: 15 us | Start: 14775909799732 End: 14775909799747
Timer [== swing_coll_step_utofu (wait isends)]: 6 us | Start: 14775909799747 End: 14775909799753
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775909799753 End: 14775909799757
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14775909799765 End: 14775909799765
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14775909799765 End: 14775909799771
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775909799771 End: 14775909799776
Timer [== swing_coll_step_utofu (sends)]: 4 us | Start: 14775909799776 End: 14775909799780
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775909799780 End: 14775909799784
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775909799784 End: 14775909799789
Timer [== swing_coll_step_utofu (recv)]: 14 us | Start: 14775909799789 End: 14775909799803
Timer [== swing_coll_step_utofu (wait isends)]: 4 us | Start: 14775909799803 End: 14775909799807
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14775909799807 End: 14775909799812
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14775909799820 End: 14775909799820
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14775909799820 End: 14775909799826
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775909799826 End: 14775909799831
Timer [== swing_coll_step_utofu (sends)]: 4 us | Start: 14775909799831 End: 14775909799835
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775909799835 End: 14775909799839
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775909799839 End: 14775909799844
Timer [== swing_coll_step_utofu (recv)]: 5 us | Start: 14775909799844 End: 14775909799849
Timer [== swing_coll_step_utofu (wait isends)]: 4 us | Start: 14775909799849 End: 14775909799853
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14775909799853 End: 14775909799858
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14775909799866 End: 14775909799866
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14775909799866 End: 14775909799872
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775909799872 End: 14775909799877
Timer [== swing_coll_step_utofu (sends)]: 4 us | Start: 14775909799877 End: 14775909799881
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775909799881 End: 14775909799885
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775909799885 End: 14775909799890
Timer [== swing_coll_step_utofu (recv)]: 5 us | Start: 14775909799890 End: 14775909799895
Timer [== swing_coll_step_utofu (wait isends)]: 4 us | Start: 14775909799895 End: 14775909799899
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14775909799899 End: 14775909799904
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14775909799912 End: 14775909799912
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14775909799912 End: 14775909799918
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 14775909799918 End: 14775909799922
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775909799922 End: 14775909799927
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775909799927 End: 14775909799931
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775909799931 End: 14775909799936
Timer [== swing_coll_step_utofu (recv)]: 5 us | Start: 14775909799936 End: 14775909799941
Timer [== swing_coll_step_utofu (wait isends)]: 4 us | Start: 14775909799941 End: 14775909799945
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14775909799945 End: 14775909799950
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14775909799958 End: 14775909799958
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14775909799958 End: 14775909799964
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 14775909799964 End: 14775909799968
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775909799968 End: 14775909799973
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775909799973 End: 14775909799977
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775909799977 End: 14775909799982
Timer [== swing_coll_step_utofu (recv)]: 19 us | Start: 14775909799982 End: 14775909800001
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 14775909800001 End: 14775909800006
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14775909800006 End: 14775909800011
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14775909800019 End: 14775909800019
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14775909800019 End: 14775909800025
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775909800025 End: 14775909800030
Timer [== swing_coll_step_utofu (sends)]: 4 us | Start: 14775909800030 End: 14775909800034
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775909800034 End: 14775909800038
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775909800038 End: 14775909800043
Timer [== swing_coll_step_utofu (recv)]: 69 us | Start: 14775909800043 End: 14775909800112
Timer [== swing_coll_step_utofu (wait isends)]: 4 us | Start: 14775909800112 End: 14775909800116
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14775909800116 End: 14775909800121
Timer [= swing_coll_b (init)]: 1 us | Start: 14775909798924 End: 14775909798925
Timer [= swing_coll_b (tmpbuf alloc)]: 7 us | Start: 14775909798925 End: 14775909798932
Timer [= swing_coll_b (sbc alloc)]: 5 us | Start: 14775909798932 End: 14775909798937
Timer [= swing_coll_b (coll to run)]: 5 us | Start: 14775909798937 End: 14775909798942
Timer [= swing_coll_b (utofu setup)]: 17 us | Start: 14775909798942 End: 14775909798959
Timer [= swing_coll_b (utofu wait)]: 44 us | Start: 14775909798959 End: 14775909799003
Timer [= swing_coll_b (utofu barrier)]: 69 us | Start: 14775909799003 End: 14775909799072
Timer [= swing_coll_b (utofu main loop)]: 1057 us | Start: 14775909799072 End: 14775909800129
Timer [= swing_coll_b (utofu teardown)]: 7 us | Start: 14775909800129 End: 14775909800136
Timer [= swing_coll_b (profile writing)]: 6 us | Start: 14775909800136 End: 14775909800142
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775909800313 End: 14775909800314
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14775909800314 End: 14775909800320
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775909800320 End: 14775909800325
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775909800325 End: 14775909800330
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775909800330 End: 14775909800334
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775909800334 End: 14775909800339
Timer [== swing_coll_step_utofu (recv)]: 35 us | Start: 14775909800339 End: 14775909800374
Timer [== swing_coll_step_utofu (aggr)]: 41 us | Start: 14775909800374 End: 14775909800415
Timer [== swing_coll_step_utofu (wait isends)]: 8 us | Start: 14775909800415 End: 14775909800423
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775909800423 End: 14775909800427
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14775909800436 End: 14775909800436
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14775909800436 End: 14775909800442
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775909800442 End: 14775909800447
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775909800447 End: 14775909800452
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775909800452 End: 14775909800456
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775909800456 End: 14775909800461
Timer [== swing_coll_step_utofu (recv)]: 26 us | Start: 14775909800461 End: 14775909800487
Timer [== swing_coll_step_utofu (aggr)]: 18 us | Start: 14775909800487 End: 14775909800505
Timer [== swing_coll_step_utofu (wait isends)]: 6 us | Start: 14775909800505 End: 14775909800511
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775909800511 End: 14775909800515
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14775909800523 End: 14775909800523
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14775909800523 End: 14775909800529
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775909800529 End: 14775909800534
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775909800534 End: 14775909800539
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775909800539 End: 14775909800543
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775909800543 End: 14775909800548
Timer [== swing_coll_step_utofu (recv)]: 5 us | Start: 14775909800548 End: 14775909800553
Timer [== swing_coll_step_utofu (aggr)]: 18 us | Start: 14775909800553 End: 14775909800571
Timer [== swing_coll_step_utofu (wait isends)]: 6 us | Start: 14775909800571 End: 14775909800577
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775909800577 End: 14775909800581
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775909800589 End: 14775909800590
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14775909800590 End: 14775909800596
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 14775909800596 End: 14775909800600
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775909800600 End: 14775909800605
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775909800605 End: 14775909800609
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775909800609 End: 14775909800614
Timer [== swing_coll_step_utofu (recv)]: 5 us | Start: 14775909800614 End: 14775909800619
Timer [== swing_coll_step_utofu (aggr)]: 16 us | Start: 14775909800619 End: 14775909800635
Timer [== swing_coll_step_utofu (wait isends)]: 6 us | Start: 14775909800635 End: 14775909800641
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775909800641 End: 14775909800645
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14775909800653 End: 14775909800653
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14775909800653 End: 14775909800659
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775909800659 End: 14775909800664
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775909800664 End: 14775909800669
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775909800669 End: 14775909800673
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775909800673 End: 14775909800678
Timer [== swing_coll_step_utofu (recv)]: 5 us | Start: 14775909800678 End: 14775909800683
Timer [== swing_coll_step_utofu (aggr)]: 16 us | Start: 14775909800683 End: 14775909800699
Timer [== swing_coll_step_utofu (wait isends)]: 6 us | Start: 14775909800699 End: 14775909800705
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775909800705 End: 14775909800709
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775909800717 End: 14775909800718
Timer [== swing_coll_step_utofu (indexes calc)]: 5 us | Start: 14775909800718 End: 14775909800723
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775909800723 End: 14775909800728
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775909800728 End: 14775909800733
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775909800733 End: 14775909800737
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775909800737 End: 14775909800742
Timer [== swing_coll_step_utofu (recv)]: 47 us | Start: 14775909800742 End: 14775909800789
Timer [== swing_coll_step_utofu (aggr)]: 16 us | Start: 14775909800789 End: 14775909800805
Timer [== swing_coll_step_utofu (wait isends)]: 7 us | Start: 14775909800805 End: 14775909800812
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 14775909800812 End: 14775909800815
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775909800823 End: 14775909800824
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14775909800824 End: 14775909800830
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 14775909800830 End: 14775909800834
Timer [== swing_coll_step_utofu (sends)]: 4 us | Start: 14775909800834 End: 14775909800838
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 14775909800838 End: 14775909800843
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 4 us | Start: 14775909800843 End: 14775909800847
Timer [== swing_coll_step_utofu (recv)]: 12 us | Start: 14775909800847 End: 14775909800859
Timer [== swing_coll_step_utofu (wait isends)]: 4 us | Start: 14775909800859 End: 14775909800863
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14775909800863 End: 14775909800868
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14775909800876 End: 14775909800876
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14775909800876 End: 14775909800882
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 14775909800882 End: 14775909800886
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775909800886 End: 14775909800891
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775909800891 End: 14775909800895
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775909800895 End: 14775909800900
Timer [== swing_coll_step_utofu (recv)]: 5 us | Start: 14775909800900 End: 14775909800905
Timer [== swing_coll_step_utofu (wait isends)]: 4 us | Start: 14775909800905 End: 14775909800909
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14775909800909 End: 14775909800914
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14775909800922 End: 14775909800922
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14775909800922 End: 14775909800928
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 14775909800928 End: 14775909800932
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775909800932 End: 14775909800937
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775909800937 End: 14775909800941
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775909800941 End: 14775909800946
Timer [== swing_coll_step_utofu (recv)]: 5 us | Start: 14775909800946 End: 14775909800951
Timer [== swing_coll_step_utofu (wait isends)]: 4 us | Start: 14775909800951 End: 14775909800955
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14775909800955 End: 14775909800960
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14775909800985 End: 14775909800985
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 14775909800985 End: 14775909800992
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775909800992 End: 14775909800997
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775909800997 End: 14775909801002
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775909801002 End: 14775909801006
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 4 us | Start: 14775909801006 End: 14775909801010
Timer [== swing_coll_step_utofu (recv)]: 5 us | Start: 14775909801010 End: 14775909801015
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 14775909801015 End: 14775909801020
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14775909801020 End: 14775909801025
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14775909801033 End: 14775909801033
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 14775909801033 End: 14775909801040
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 14775909801040 End: 14775909801044
Timer [== swing_coll_step_utofu (sends)]: 4 us | Start: 14775909801044 End: 14775909801048
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775909801048 End: 14775909801052
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775909801052 End: 14775909801057
Timer [== swing_coll_step_utofu (recv)]: 20 us | Start: 14775909801057 End: 14775909801077
Timer [== swing_coll_step_utofu (wait isends)]: 4 us | Start: 14775909801077 End: 14775909801081
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14775909801081 End: 14775909801086
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775909801094 End: 14775909801095
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14775909801095 End: 14775909801101
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 14775909801101 End: 14775909801105
