Timer [== swing_coll_step_utofu (aggr)]: 51 us | Start: 14775986215936 End: 14775986215987
Timer [== swing_coll_step_utofu (recv)]: 114 us | Start: 14775986215987 End: 14775986216101
Timer [== swing_coll_step_utofu (aggr)]: 51 us | Start: 14775986216101 End: 14775986216152
Timer [== swing_coll_step_utofu (recv)]: 114 us | Start: 14775986216152 End: 14775986216266
Timer [== swing_coll_step_utofu (aggr)]: 51 us | Start: 14775986216266 End: 14775986216317
Timer [== swing_coll_step_utofu (recv)]: 115 us | Start: 14775986216317 End: 14775986216432
Timer [== swing_coll_step_utofu (aggr)]: 52 us | Start: 14775986216432 End: 14775986216484
Timer [== swing_coll_step_utofu (recv)]: 113 us | Start: 14775986216484 End: 14775986216597
Timer [== swing_coll_step_utofu (aggr)]: 52 us | Start: 14775986216597 End: 14775986216649
Timer [== swing_coll_step_utofu (wait isends)]: 7 us | Start: 14775986216649 End: 14775986216656
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775986216656 End: 14775986216660
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775986213967 End: 14775986213968
Timer [== swing_coll_step_utofu (indexes calc)]: 18 us | Start: 14775986213968 End: 14775986213986
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 14775986213986 End: 14775986213992
Timer [== swing_coll_step_utofu (sends)]: 14 us | Start: 14775986213992 End: 14775986214006
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 14775986214006 End: 14775986214011
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775986214011 End: 14775986214016
Timer [== swing_coll_step_utofu (recv)]: 164 us | Start: 14775986214016 End: 14775986214180
Timer [== swing_coll_step_utofu (aggr)]: 52 us | Start: 14775986214180 End: 14775986214232
Timer [== swing_coll_step_utofu (recv)]: 113 us | Start: 14775986214232 End: 14775986214345
Timer [== swing_coll_step_utofu (aggr)]: 51 us | Start: 14775986214345 End: 14775986214396
Timer [== swing_coll_step_utofu (recv)]: 114 us | Start: 14775986214396 End: 14775986214510
Timer [== swing_coll_step_utofu (aggr)]: 52 us | Start: 14775986214510 End: 14775986214562
Timer [== swing_coll_step_utofu (recv)]: 114 us | Start: 14775986214562 End: 14775986214676
Timer [== swing_coll_step_utofu (aggr)]: 52 us | Start: 14775986214676 End: 14775986214728
Timer [== swing_coll_step_utofu (recv)]: 113 us | Start: 14775986214728 End: 14775986214841
Timer [== swing_coll_step_utofu (aggr)]: 50 us | Start: 14775986214841 End: 14775986214891
Timer [== swing_coll_step_utofu (recv)]: 115 us | Start: 14775986214891 End: 14775986215006
Timer [== swing_coll_step_utofu (aggr)]: 54 us | Start: 14775986215006 End: 14775986215060
Timer [== swing_coll_step_utofu (recv)]: 111 us | Start: 14775986215060 End: 14775986215171
Timer [== swing_coll_step_utofu (aggr)]: 50 us | Start: 14775986215171 End: 14775986215221
Timer [== swing_coll_step_utofu (recv)]: 115 us | Start: 14775986215221 End: 14775986215336
Timer [== swing_coll_step_utofu (aggr)]: 51 us | Start: 14775986215336 End: 14775986215387
Timer [== swing_coll_step_utofu (recv)]: 115 us | Start: 14775986215387 End: 14775986215502
Timer [== swing_coll_step_utofu (aggr)]: 51 us | Start: 14775986215502 End: 14775986215553
Timer [== swing_coll_step_utofu (recv)]: 114 us | Start: 14775986215553 End: 14775986215667
Timer [== swing_coll_step_utofu (aggr)]: 52 us | Start: 14775986215667 End: 14775986215719
Timer [== swing_coll_step_utofu (recv)]: 113 us | Start: 14775986215719 End: 14775986215832
Timer [== swing_coll_step_utofu (aggr)]: 50 us | Start: 14775986215832 End: 14775986215882
Timer [== swing_coll_step_utofu (recv)]: 116 us | Start: 14775986215882 End: 14775986215998
Timer [== swing_coll_step_utofu (aggr)]: 51 us | Start: 14775986215998 End: 14775986216049
Timer [== swing_coll_step_utofu (recv)]: 114 us | Start: 14775986216049 End: 14775986216163
Timer [== swing_coll_step_utofu (aggr)]: 50 us | Start: 14775986216163 End: 14775986216213
Timer [== swing_coll_step_utofu (recv)]: 115 us | Start: 14775986216213 End: 14775986216328
Timer [== swing_coll_step_utofu (aggr)]: 52 us | Start: 14775986216328 End: 14775986216380
Timer [== swing_coll_step_utofu (recv)]: 113 us | Start: 14775986216380 End: 14775986216493
Timer [== swing_coll_step_utofu (aggr)]: 52 us | Start: 14775986216493 End: 14775986216545
Timer [== swing_coll_step_utofu (recv)]: 113 us | Start: 14775986216545 End: 14775986216658
Timer [== swing_coll_step_utofu (aggr)]: 51 us | Start: 14775986216658 End: 14775986216709
Timer [== swing_coll_step_utofu (wait isends)]: 15 us | Start: 14775986216709 End: 14775986216724
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775986216724 End: 14775986216728
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775986216760 End: 14775986216761
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 14775986216761 End: 14775986216768
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775986216768 End: 14775986216773
Timer [== swing_coll_step_utofu (sends)]: 9 us | Start: 14775986216773 End: 14775986216782
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775986216782 End: 14775986216786
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775986216786 End: 14775986216791
Timer [== swing_coll_step_utofu (recv)]: 111 us | Start: 14775986216791 End: 14775986216902
Timer [== swing_coll_step_utofu (aggr)]: 51 us | Start: 14775986216902 End: 14775986216953
Timer [== swing_coll_step_utofu (recv)]: 116 us | Start: 14775986216953 End: 14775986217069
Timer [== swing_coll_step_utofu (aggr)]: 51 us | Start: 14775986217069 End: 14775986217120
Timer [== swing_coll_step_utofu (recv)]: 113 us | Start: 14775986217120 End: 14775986217233
Timer [== swing_coll_step_utofu (aggr)]: 51 us | Start: 14775986217233 End: 14775986217284
Timer [== swing_coll_step_utofu (recv)]: 114 us | Start: 14775986217284 End: 14775986217398
Timer [== swing_coll_step_utofu (aggr)]: 52 us | Start: 14775986217398 End: 14775986217450
Timer [== swing_coll_step_utofu (recv)]: 113 us | Start: 14775986217450 End: 14775986217563
Timer [== swing_coll_step_utofu (aggr)]: 51 us | Start: 14775986217563 End: 14775986217614
Timer [== swing_coll_step_utofu (recv)]: 115 us | Start: 14775986217614 End: 14775986217729
Timer [== swing_coll_step_utofu (aggr)]: 56 us | Start: 14775986217729 End: 14775986217785
Timer [== swing_coll_step_utofu (recv)]: 109 us | Start: 14775986217785 End: 14775986217894
Timer [== swing_coll_step_utofu (aggr)]: 50 us | Start: 14775986217894 End: 14775986217944
Timer [== swing_coll_step_utofu (recv)]: 116 us | Start: 14775986217944 End: 14775986218060
Timer [== swing_coll_step_utofu (aggr)]: 51 us | Start: 14775986218060 End: 14775986218111
Timer [== swing_coll_step_utofu (wait isends)]: 7 us | Start: 14775986218111 End: 14775986218118
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775986218118 End: 14775986218122
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775986216681 End: 14775986216682
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 14775986216682 End: 14775986216690
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 14775986216690 End: 14775986216696
Timer [== swing_coll_step_utofu (sends)]: 10 us | Start: 14775986216696 End: 14775986216706
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 14775986216706 End: 14775986216711
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 16 us | Start: 14775986216711 End: 14775986216727
Timer [== swing_coll_step_utofu (recv)]: 237 us | Start: 14775986216727 End: 14775986216964
Timer [== swing_coll_step_utofu (aggr)]: 51 us | Start: 14775986216964 End: 14775986217015
Timer [== swing_coll_step_utofu (recv)]: 108 us | Start: 14775986217015 End: 14775986217123
Timer [== swing_coll_step_utofu (aggr)]: 52 us | Start: 14775986217123 End: 14775986217175
Timer [== swing_coll_step_utofu (recv)]: 113 us | Start: 14775986217175 End: 14775986217288
Timer [== swing_coll_step_utofu (aggr)]: 50 us | Start: 14775986217288 End: 14775986217338
Timer [== swing_coll_step_utofu (recv)]: 116 us | Start: 14775986217338 End: 14775986217454
Timer [== swing_coll_step_utofu (aggr)]: 52 us | Start: 14775986217454 End: 14775986217506
Timer [== swing_coll_step_utofu (recv)]: 113 us | Start: 14775986217506 End: 14775986217619
Timer [== swing_coll_step_utofu (aggr)]: 50 us | Start: 14775986217619 End: 14775986217669
Timer [== swing_coll_step_utofu (recv)]: 116 us | Start: 14775986217669 End: 14775986217785
Timer [== swing_coll_step_utofu (aggr)]: 53 us | Start: 14775986217785 End: 14775986217838
Timer [== swing_coll_step_utofu (recv)]: 111 us | Start: 14775986217838 End: 14775986217949
Timer [== swing_coll_step_utofu (aggr)]: 51 us | Start: 14775986217949 End: 14775986218000
Timer [== swing_coll_step_utofu (recv)]: 115 us | Start: 14775986218000 End: 14775986218115
Timer [== swing_coll_step_utofu (aggr)]: 51 us | Start: 14775986218115 End: 14775986218166
Timer [== swing_coll_step_utofu (wait isends)]: 6 us | Start: 14775986218166 End: 14775986218172
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775986218172 End: 14775986218176
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14775986218190 End: 14775986218190
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 14775986218190 End: 14775986218197
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775986218197 End: 14775986218202
Timer [== swing_coll_step_utofu (sends)]: 7 us | Start: 14775986218202 End: 14775986218209
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775986218209 End: 14775986218213
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775986218213 End: 14775986218218
Timer [== swing_coll_step_utofu (recv)]: 110 us | Start: 14775986218218 End: 14775986218328
Timer [== swing_coll_step_utofu (aggr)]: 53 us | Start: 14775986218328 End: 14775986218381
Timer [== swing_coll_step_utofu (recv)]: 113 us | Start: 14775986218381 End: 14775986218494
Timer [== swing_coll_step_utofu (aggr)]: 54 us | Start: 14775986218494 End: 14775986218548
Timer [== swing_coll_step_utofu (recv)]: 110 us | Start: 14775986218548 End: 14775986218658
Timer [== swing_coll_step_utofu (aggr)]: 53 us | Start: 14775986218658 End: 14775986218711
Timer [== swing_coll_step_utofu (recv)]: 113 us | Start: 14775986218711 End: 14775986218824
Timer [== swing_coll_step_utofu (aggr)]: 54 us | Start: 14775986218824 End: 14775986218878
Timer [== swing_coll_step_utofu (wait isends)]: 6 us | Start: 14775986218878 End: 14775986218884
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 14775986218884 End: 14775986218887
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775986218142 End: 14775986218143
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 14775986218143 End: 14775986218150
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 14775986218150 End: 14775986218156
Timer [== swing_coll_step_utofu (sends)]: 9 us | Start: 14775986218156 End: 14775986218165
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 14775986218165 End: 14775986218170
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775986218170 End: 14775986218175
Timer [== swing_coll_step_utofu (recv)]: 181 us | Start: 14775986218175 End: 14775986218356
Timer [== swing_coll_step_utofu (aggr)]: 53 us | Start: 14775986218356 End: 14775986218409
Timer [== swing_coll_step_utofu (recv)]: 112 us | Start: 14775986218409 End: 14775986218521
Timer [== swing_coll_step_utofu (aggr)]: 55 us | Start: 14775986218521 End: 14775986218576
Timer [== swing_coll_step_utofu (recv)]: 110 us | Start: 14775986218576 End: 14775986218686
Timer [== swing_coll_step_utofu (aggr)]: 53 us | Start: 14775986218686 End: 14775986218739
Timer [== swing_coll_step_utofu (recv)]: 112 us | Start: 14775986218739 End: 14775986218851
Timer [== swing_coll_step_utofu (aggr)]: 53 us | Start: 14775986218851 End: 14775986218904
Timer [== swing_coll_step_utofu (wait isends)]: 6 us | Start: 14775986218904 End: 14775986218910
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 14775986218910 End: 14775986218913
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775986218931 End: 14775986218932
Timer [== swing_coll_step_utofu (indexes calc)]: 9 us | Start: 14775986218932 End: 14775986218941
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 14775986218941 End: 14775986218947
Timer [== swing_coll_step_utofu (sends)]: 9 us | Start: 14775986218947 End: 14775986218956
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 14775986218956 End: 14775986218961
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 13 us | Start: 14775986218961 End: 14775986218974
Timer [== swing_coll_step_utofu (recv)]: 204 us | Start: 14775986218974 End: 14775986219178
Timer [== swing_coll_step_utofu (aggr)]: 54 us | Start: 14775986219178 End: 14775986219232
Timer [== swing_coll_step_utofu (recv)]: 111 us | Start: 14775986219232 End: 14775986219343
Timer [== swing_coll_step_utofu (aggr)]: 53 us | Start: 14775986219343 End: 14775986219396
Timer [== swing_coll_step_utofu (wait isends)]: 6 us | Start: 14775986219396 End: 14775986219402
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775986219402 End: 14775986219406
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14775986218936 End: 14775986218936
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 14775986218936 End: 14775986218944
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775986218944 End: 14775986218949
Timer [== swing_coll_step_utofu (sends)]: 8 us | Start: 14775986218949 End: 14775986218957
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 8 us | Start: 14775986218957 End: 14775986218965
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 6 us | Start: 14775986218965 End: 14775986218971
Timer [== swing_coll_step_utofu (recv)]: 225 us | Start: 14775986218971 End: 14775986219196
Timer [== swing_coll_step_utofu (aggr)]: 55 us | Start: 14775986219196 End: 14775986219251
Timer [== swing_coll_step_utofu (recv)]: 111 us | Start: 14775986219251 End: 14775986219362
Timer [== swing_coll_step_utofu (aggr)]: 52 us | Start: 14775986219362 End: 14775986219414
Timer [== swing_coll_step_utofu (wait isends)]: 6 us | Start: 14775986219414 End: 14775986219420
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775986219420 End: 14775986219424
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 2 us | Start: 14775986219421 End: 14775986219423
Timer [== swing_coll_step_utofu (indexes calc)]: 18 us | Start: 14775986219423 End: 14775986219441
Timer [== swing_coll_step_utofu (misc)]: 10 us | Start: 14775986219441 End: 14775986219451
Timer [== swing_coll_step_utofu (sends)]: 8 us | Start: 14775986219451 End: 14775986219459
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 14775986219459 End: 14775986219464
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 11 us | Start: 14775986219464 End: 14775986219475
Timer [== swing_coll_step_utofu (recv)]: 263 us | Start: 14775986219475 End: 14775986219738
Timer [== swing_coll_step_utofu (wait isends)]: 54 us | Start: 14775986219738 End: 14775986219792
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14775986219792 End: 14775986219797
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775986219442 End: 14775986219443
Timer [== swing_coll_step_utofu (indexes calc)]: 14 us | Start: 14775986219443 End: 14775986219457
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775986219457 End: 14775986219462
Timer [== swing_coll_step_utofu (sends)]: 10 us | Start: 14775986219462 End: 14775986219472
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 6 us | Start: 14775986219472 End: 14775986219478
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 4 us | Start: 14775986219478 End: 14775986219482
Timer [== swing_coll_step_utofu (recv)]: 270 us | Start: 14775986219482 End: 14775986219752
Timer [== swing_coll_step_utofu (wait isends)]: 49 us | Start: 14775986219752 End: 14775986219801
Timer [== swing_coll_step_utofu (profile writing)]: 12 us | Start: 14775986219801 End: 14775986219813
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775986219809 End: 14775986219810
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 14775986219810 End: 14775986219818
Timer [== swing_coll_step_utofu (misc)]: 10 us | Start: 14775986219818 End: 14775986219828
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775986219828 End: 14775986219833
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775986219833 End: 14775986219837
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 6 us | Start: 14775986219837 End: 14775986219843
Timer [== swing_coll_step_utofu (recv)]: 682 us | Start: 14775986219843 End: 14775986220525
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 14775986220525 End: 14775986220530
Timer [== swing_coll_step_utofu (profile writing)]: 10 us | Start: 14775986220530 End: 14775986220540
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775986219829 End: 14775986219830
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 14775986219830 End: 14775986219837
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775986219837 End: 14775986219842
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775986219842 End: 14775986219847
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775986219847 End: 14775986219851
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775986219851 End: 14775986219856
Timer [== swing_coll_step_utofu (recv)]: 670 us | Start: 14775986219856 End: 14775986220526
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 14775986220526 End: 14775986220531
Timer [== swing_coll_step_utofu (profile writing)]: 12 us | Start: 14775986220531 End: 14775986220543
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14775986220550 End: 14775986220550
Timer [== swing_coll_step_utofu (indexes calc)]: 17 us | Start: 14775986220550 End: 14775986220567
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775986220567 End: 14775986220572
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 14775986220572 End: 14775986220578
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775986220578 End: 14775986220582
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775986220582 End: 14775986220587
Timer [== swing_coll_step_utofu (recv)]: 1306 us | Start: 14775986220587 End: 14775986221893
Timer [== swing_coll_step_utofu (wait isends)]: 9 us | Start: 14775986221893 End: 14775986221902
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14775986221902 End: 14775986221907
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775986220558 End: 14775986220559
Timer [== swing_coll_step_utofu (indexes calc)]: 11 us | Start: 14775986220559 End: 14775986220570
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775986220570 End: 14775986220575
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775986220575 End: 14775986220580
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 14775986220580 End: 14775986220585
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775986220585 End: 14775986220590
Timer [== swing_coll_step_utofu (recv)]: 1337 us | Start: 14775986220590 End: 14775986221927
Timer [== swing_coll_step_utofu (wait isends)]: 4 us | Start: 14775986221927 End: 14775986221931
Timer [== swing_coll_step_utofu (profile writing)]: 12 us | Start: 14775986221931 End: 14775986221943
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 14775986221934 End: 14775986221938
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 14775986221938 End: 14775986221946
Timer [== swing_coll_step_utofu (misc)]: 12 us | Start: 14775986221946 End: 14775986221958
Timer [== swing_coll_step_utofu (sends)]: 11 us | Start: 14775986221958 End: 14775986221969
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 9 us | Start: 14775986221969 End: 14775986221978
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775986221978 End: 14775986221983
Timer [== swing_coll_step_utofu (recv)]: 2695 us | Start: 14775986221983 End: 14775986224678
Timer [== swing_coll_step_utofu (recv)]: 5 us | Start: 14775986224678 End: 14775986224683
Timer [== swing_coll_step_utofu (wait isends)]: 11 us | Start: 14775986224683 End: 14775986224694
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775986224694 End: 14775986224698
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775986221962 End: 14775986221963
Timer [== swing_coll_step_utofu (indexes calc)]: 19 us | Start: 14775986221963 End: 14775986221982
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 14775986221982 End: 14775986221988
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775986221988 End: 14775986221993
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775986221993 End: 14775986221997
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775986221997 End: 14775986222002
Timer [== swing_coll_step_utofu (recv)]: 2683 us | Start: 14775986222002 End: 14775986224685
Timer [== swing_coll_step_utofu (recv)]: 12 us | Start: 14775986224685 End: 14775986224697
Timer [== swing_coll_step_utofu (wait isends)]: 11 us | Start: 14775986224697 End: 14775986224708
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 14775986224708 End: 14775986224711
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775986224725 End: 14775986224726
Timer [== swing_coll_step_utofu (indexes calc)]: 13 us | Start: 14775986224726 End: 14775986224739
Timer [== swing_coll_step_utofu (misc)]: 8 us | Start: 14775986224739 End: 14775986224747
Timer [== swing_coll_step_utofu (sends)]: 11 us | Start: 14775986224747 End: 14775986224758
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 12 us | Start: 14775986224758 End: 14775986224770
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775986224770 End: 14775986224775
Timer [== swing_coll_step_utofu (recv)]: 2570 us | Start: 14775986224775 End: 14775986227345
Timer [== swing_coll_step_utofu (recv)]: 2644 us | Start: 14775986227345 End: 14775986229989
Timer [== swing_coll_step_utofu (recv)]: 6 us | Start: 14775986229989 End: 14775986229995
Timer [== swing_coll_step_utofu (wait isends)]: 48 us | Start: 14775986229995 End: 14775986230043
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 14775986230043 End: 14775986230046
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775986224713 End: 14775986224714
Timer [== swing_coll_step_utofu (indexes calc)]: 16 us | Start: 14775986224714 End: 14775986224730
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775986224730 End: 14775986224735
Timer [== swing_coll_step_utofu (sends)]: 13 us | Start: 14775986224735 End: 14775986224748
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 12 us | Start: 14775986224748 End: 14775986224760
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 8 us | Start: 14775986224760 End: 14775986224768
Timer [== swing_coll_step_utofu (recv)]: 2638 us | Start: 14775986224768 End: 14775986227406
Timer [== swing_coll_step_utofu (recv)]: 2643 us | Start: 14775986227406 End: 14775986230049
Timer [== swing_coll_step_utofu (recv)]: 12 us | Start: 14775986230049 End: 14775986230061
Timer [== swing_coll_step_utofu (wait isends)]: 6 us | Start: 14775986230061 End: 14775986230067
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775986230067 End: 14775986230071
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 9 us | Start: 14775986230055 End: 14775986230064
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 14775986230064 End: 14775986230072
Timer [== swing_coll_step_utofu (misc)]: 11 us | Start: 14775986230072 End: 14775986230083
Timer [== swing_coll_step_utofu (sends)]: 8 us | Start: 14775986230083 End: 14775986230091
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775986230091 End: 14775986230095
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 6 us | Start: 14775986230095 End: 14775986230101
Timer [== swing_coll_step_utofu (recv)]: 2594 us | Start: 14775986230101 End: 14775986232695
Timer [== swing_coll_step_utofu (recv)]: 2644 us | Start: 14775986232695 End: 14775986235339
Timer [== swing_coll_step_utofu (recv)]: 2644 us | Start: 14775986235339 End: 14775986237983
Timer [== swing_coll_step_utofu (recv)]: 2644 us | Start: 14775986237983 End: 14775986240627
Timer [== swing_coll_step_utofu (recv)]: 4 us | Start: 14775986240627 End: 14775986240631
Timer [== swing_coll_step_utofu (wait isends)]: 34 us | Start: 14775986240631 End: 14775986240665
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 14775986240665 End: 14775986240668
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775986230085 End: 14775986230086
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 14775986230086 End: 14775986230093
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775986230093 End: 14775986230098
Timer [== swing_coll_step_utofu (sends)]: 8 us | Start: 14775986230098 End: 14775986230106
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775986230106 End: 14775986230110
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775986230110 End: 14775986230115
Timer [== swing_coll_step_utofu (recv)]: 2620 us | Start: 14775986230115 End: 14775986232735
Timer [== swing_coll_step_utofu (recv)]: 2644 us | Start: 14775986232735 End: 14775986235379
Timer [== swing_coll_step_utofu (recv)]: 2643 us | Start: 14775986235379 End: 14775986238022
Timer [== swing_coll_step_utofu (recv)]: 2644 us | Start: 14775986238022 End: 14775986240666
Timer [== swing_coll_step_utofu (recv)]: 6 us | Start: 14775986240666 End: 14775986240672
Timer [== swing_coll_step_utofu (wait isends)]: 8 us | Start: 14775986240672 End: 14775986240680
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775986240680 End: 14775986240684
Timer [= swing_coll_b (init)]: 1 us | Start: 14775986197576 End: 14775986197577
Timer [= swing_coll_b (tmpbuf alloc)]: 7 us | Start: 14775986197577 End: 14775986197584
Timer [= swing_coll_b (sbc alloc)]: 4 us | Start: 14775986197584 End: 14775986197588
Timer [= swing_coll_b (coll to run)]: 5 us | Start: 14775986197588 End: 14775986197593
Timer [= swing_coll_b (utofu setup)]: 41 us | Start: 14775986197593 End: 14775986197634
Timer [= swing_coll_b (utofu wait)]: 52 us | Start: 14775986197634 End: 14775986197686
Timer [= swing_coll_b (utofu barrier)]: 26 us | Start: 14775986197686 End: 14775986197712
Timer [= swing_coll_b (utofu main loop)]: 42999 us | Start: 14775986197712 End: 14775986240711
Timer [= swing_coll_b (utofu teardown)]: 13 us | Start: 14775986240711 End: 14775986240724
Timer [= swing_coll_b (profile writing)]: 6 us | Start: 14775986240724 End: 14775986240730
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 9 us | Start: 14775986240959 End: 14775986240968
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 14775986240968 End: 14775986240975
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 14775986240975 End: 14775986240981
Timer [== swing_coll_step_utofu (sends)]: 70 us | Start: 14775986240981 End: 14775986241051
