Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775994224347 End: 14775994224351
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775994217152 End: 14775994217153
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14775994217153 End: 14775994217159
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 14775994217159 End: 14775994217163
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 14775994217163 End: 14775994217169
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775994217169 End: 14775994217173
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775994217173 End: 14775994217178
Timer [== swing_coll_step_utofu (recv)]: 2768 us | Start: 14775994217178 End: 14775994219946
Timer [== swing_coll_step_utofu (recv)]: 2651 us | Start: 14775994219946 End: 14775994222597
Timer [== swing_coll_step_utofu (recv)]: 1755 us | Start: 14775994222597 End: 14775994224352
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 14775994224352 End: 14775994224357
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775994224357 End: 14775994224361
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14775994217398 End: 14775994217398
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14775994217398 End: 14775994217404
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775994217404 End: 14775994217409
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775994217409 End: 14775994217414
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775994217414 End: 14775994217418
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775994217418 End: 14775994217423
Timer [== swing_coll_step_utofu (recv)]: 2509 us | Start: 14775994217423 End: 14775994219932
Timer [== swing_coll_step_utofu (recv)]: 2643 us | Start: 14775994219932 End: 14775994222575
Timer [== swing_coll_step_utofu (recv)]: 1763 us | Start: 14775994222575 End: 14775994224338
Timer [== swing_coll_step_utofu (wait isends)]: 127 us | Start: 14775994224338 End: 14775994224465
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775994224465 End: 14775994224469
Timer [= swing_coll_b (init)]: 1 us | Start: 14775994195086 End: 14775994195087
Timer [= swing_coll_b (tmpbuf alloc)]: 7 us | Start: 14775994195087 End: 14775994195094
Timer [= swing_coll_b (sbc alloc)]: 5 us | Start: 14775994195094 End: 14775994195099
Timer [= swing_coll_b (coll to run)]: 4 us | Start: 14775994195099 End: 14775994195103
Timer [= swing_coll_b (utofu setup)]: 45 us | Start: 14775994195103 End: 14775994195148
Timer [= swing_coll_b (utofu wait)]: 59 us | Start: 14775994195148 End: 14775994195207
Timer [= swing_coll_b (utofu barrier)]: 20 us | Start: 14775994195207 End: 14775994195227
Timer [= swing_coll_b (utofu main loop)]: 29261 us | Start: 14775994195227 End: 14775994224488
Timer [= swing_coll_b (utofu teardown)]: 14 us | Start: 14775994224488 End: 14775994224502
Timer [= swing_coll_b (profile writing)]: 7 us | Start: 14775994224502 End: 14775994224509
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 9 us | Start: 14775994224752 End: 14775994224761
Timer [== swing_coll_step_utofu (indexes calc)]: 12 us | Start: 14775994224761 End: 14775994224773
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 14775994224773 End: 14775994224779
Timer [== swing_coll_step_utofu (sends)]: 72 us | Start: 14775994224779 End: 14775994224851
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 14 us | Start: 14775994224851 End: 14775994224865
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 10 us | Start: 14775994224865 End: 14775994224875
Timer [== swing_coll_step_utofu (recv)]: 137 us | Start: 14775994224875 End: 14775994225012
Timer [== swing_coll_step_utofu (aggr)]: 158 us | Start: 14775994225012 End: 14775994225170
Timer [== swing_coll_step_utofu (recv)]: 63 us | Start: 14775994225170 End: 14775994225233
Timer [== swing_coll_step_utofu (aggr)]: 69 us | Start: 14775994225233 End: 14775994225302
Timer [== swing_coll_step_utofu (recv)]: 96 us | Start: 14775994225302 End: 14775994225398
Timer [== swing_coll_step_utofu (aggr)]: 65 us | Start: 14775994225398 End: 14775994225463
Timer [== swing_coll_step_utofu (recv)]: 100 us | Start: 14775994225463 End: 14775994225563
Timer [== swing_coll_step_utofu (aggr)]: 74 us | Start: 14775994225563 End: 14775994225637
Timer [== swing_coll_step_utofu (recv)]: 91 us | Start: 14775994225637 End: 14775994225728
Timer [== swing_coll_step_utofu (aggr)]: 72 us | Start: 14775994225728 End: 14775994225800
Timer [== swing_coll_step_utofu (recv)]: 94 us | Start: 14775994225800 End: 14775994225894
Timer [== swing_coll_step_utofu (aggr)]: 69 us | Start: 14775994225894 End: 14775994225963
Timer [== swing_coll_step_utofu (recv)]: 96 us | Start: 14775994225963 End: 14775994226059
Timer [== swing_coll_step_utofu (aggr)]: 72 us | Start: 14775994226059 End: 14775994226131
Timer [== swing_coll_step_utofu (recv)]: 93 us | Start: 14775994226131 End: 14775994226224
Timer [== swing_coll_step_utofu (aggr)]: 73 us | Start: 14775994226224 End: 14775994226297
Timer [== swing_coll_step_utofu (recv)]: 92 us | Start: 14775994226297 End: 14775994226389
Timer [== swing_coll_step_utofu (aggr)]: 74 us | Start: 14775994226389 End: 14775994226463
Timer [== swing_coll_step_utofu (recv)]: 92 us | Start: 14775994226463 End: 14775994226555
Timer [== swing_coll_step_utofu (aggr)]: 83 us | Start: 14775994226555 End: 14775994226638
Timer [== swing_coll_step_utofu (recv)]: 82 us | Start: 14775994226638 End: 14775994226720
Timer [== swing_coll_step_utofu (aggr)]: 69 us | Start: 14775994226720 End: 14775994226789
Timer [== swing_coll_step_utofu (recv)]: 96 us | Start: 14775994226789 End: 14775994226885
Timer [== swing_coll_step_utofu (aggr)]: 84 us | Start: 14775994226885 End: 14775994226969
Timer [== swing_coll_step_utofu (recv)]: 81 us | Start: 14775994226969 End: 14775994227050
Timer [== swing_coll_step_utofu (aggr)]: 72 us | Start: 14775994227050 End: 14775994227122
Timer [== swing_coll_step_utofu (recv)]: 94 us | Start: 14775994227122 End: 14775994227216
Timer [== swing_coll_step_utofu (aggr)]: 68 us | Start: 14775994227216 End: 14775994227284
Timer [== swing_coll_step_utofu (recv)]: 97 us | Start: 14775994227284 End: 14775994227381
Timer [== swing_coll_step_utofu (aggr)]: 68 us | Start: 14775994227381 End: 14775994227449
Timer [== swing_coll_step_utofu (recv)]: 97 us | Start: 14775994227449 End: 14775994227546
Timer [== swing_coll_step_utofu (aggr)]: 68 us | Start: 14775994227546 End: 14775994227614
Timer [== swing_coll_step_utofu (recv)]: 98 us | Start: 14775994227614 End: 14775994227712
Timer [== swing_coll_step_utofu (aggr)]: 74 us | Start: 14775994227712 End: 14775994227786
Timer [== swing_coll_step_utofu (recv)]: 91 us | Start: 14775994227786 End: 14775994227877
Timer [== swing_coll_step_utofu (aggr)]: 72 us | Start: 14775994227877 End: 14775994227949
Timer [== swing_coll_step_utofu (recv)]: 93 us | Start: 14775994227949 End: 14775994228042
Timer [== swing_coll_step_utofu (aggr)]: 66 us | Start: 14775994228042 End: 14775994228108
Timer [== swing_coll_step_utofu (recv)]: 99 us | Start: 14775994228108 End: 14775994228207
Timer [== swing_coll_step_utofu (aggr)]: 73 us | Start: 14775994228207 End: 14775994228280
Timer [== swing_coll_step_utofu (recv)]: 93 us | Start: 14775994228280 End: 14775994228373
Timer [== swing_coll_step_utofu (aggr)]: 75 us | Start: 14775994228373 End: 14775994228448
Timer [== swing_coll_step_utofu (recv)]: 90 us | Start: 14775994228448 End: 14775994228538
Timer [== swing_coll_step_utofu (aggr)]: 68 us | Start: 14775994228538 End: 14775994228606
Timer [== swing_coll_step_utofu (recv)]: 97 us | Start: 14775994228606 End: 14775994228703
Timer [== swing_coll_step_utofu (aggr)]: 67 us | Start: 14775994228703 End: 14775994228770
Timer [== swing_coll_step_utofu (recv)]: 99 us | Start: 14775994228770 End: 14775994228869
Timer [== swing_coll_step_utofu (aggr)]: 69 us | Start: 14775994228869 End: 14775994228938
Timer [== swing_coll_step_utofu (recv)]: 96 us | Start: 14775994228938 End: 14775994229034
Timer [== swing_coll_step_utofu (aggr)]: 73 us | Start: 14775994229034 End: 14775994229107
Timer [== swing_coll_step_utofu (recv)]: 92 us | Start: 14775994229107 End: 14775994229199
Timer [== swing_coll_step_utofu (aggr)]: 79 us | Start: 14775994229199 End: 14775994229278
Timer [== swing_coll_step_utofu (recv)]: 86 us | Start: 14775994229278 End: 14775994229364
Timer [== swing_coll_step_utofu (aggr)]: 72 us | Start: 14775994229364 End: 14775994229436
Timer [== swing_coll_step_utofu (recv)]: 94 us | Start: 14775994229436 End: 14775994229530
Timer [== swing_coll_step_utofu (aggr)]: 71 us | Start: 14775994229530 End: 14775994229601
Timer [== swing_coll_step_utofu (recv)]: 94 us | Start: 14775994229601 End: 14775994229695
Timer [== swing_coll_step_utofu (aggr)]: 74 us | Start: 14775994229695 End: 14775994229769
Timer [== swing_coll_step_utofu (recv)]: 91 us | Start: 14775994229769 End: 14775994229860
Timer [== swing_coll_step_utofu (aggr)]: 74 us | Start: 14775994229860 End: 14775994229934
Timer [== swing_coll_step_utofu (recv)]: 91 us | Start: 14775994229934 End: 14775994230025
Timer [== swing_coll_step_utofu (aggr)]: 129 us | Start: 14775994230025 End: 14775994230154
Timer [== swing_coll_step_utofu (recv)]: 37 us | Start: 14775994230154 End: 14775994230191
Timer [== swing_coll_step_utofu (aggr)]: 73 us | Start: 14775994230191 End: 14775994230264
Timer [== swing_coll_step_utofu (recv)]: 92 us | Start: 14775994230264 End: 14775994230356
Timer [== swing_coll_step_utofu (aggr)]: 71 us | Start: 14775994230356 End: 14775994230427
Timer [== swing_coll_step_utofu (recv)]: 94 us | Start: 14775994230427 End: 14775994230521
Timer [== swing_coll_step_utofu (aggr)]: 73 us | Start: 14775994230521 End: 14775994230594
Timer [== swing_coll_step_utofu (recv)]: 93 us | Start: 14775994230594 End: 14775994230687
Timer [== swing_coll_step_utofu (aggr)]: 70 us | Start: 14775994230687 End: 14775994230757
Timer [== swing_coll_step_utofu (recv)]: 95 us | Start: 14775994230757 End: 14775994230852
Timer [== swing_coll_step_utofu (aggr)]: 83 us | Start: 14775994230852 End: 14775994230935
Timer [== swing_coll_step_utofu (recv)]: 82 us | Start: 14775994230935 End: 14775994231017
Timer [== swing_coll_step_utofu (aggr)]: 67 us | Start: 14775994231017 End: 14775994231084
Timer [== swing_coll_step_utofu (recv)]: 98 us | Start: 14775994231084 End: 14775994231182
Timer [== swing_coll_step_utofu (aggr)]: 74 us | Start: 14775994231182 End: 14775994231256
Timer [== swing_coll_step_utofu (recv)]: 91 us | Start: 14775994231256 End: 14775994231347
Timer [== swing_coll_step_utofu (aggr)]: 73 us | Start: 14775994231347 End: 14775994231420
Timer [== swing_coll_step_utofu (recv)]: 93 us | Start: 14775994231420 End: 14775994231513
Timer [== swing_coll_step_utofu (aggr)]: 73 us | Start: 14775994231513 End: 14775994231586
Timer [== swing_coll_step_utofu (recv)]: 92 us | Start: 14775994231586 End: 14775994231678
Timer [== swing_coll_step_utofu (aggr)]: 72 us | Start: 14775994231678 End: 14775994231750
Timer [== swing_coll_step_utofu (recv)]: 93 us | Start: 14775994231750 End: 14775994231843
Timer [== swing_coll_step_utofu (aggr)]: 73 us | Start: 14775994231843 End: 14775994231916
Timer [== swing_coll_step_utofu (recv)]: 38 us | Start: 14775994231916 End: 14775994231954
Timer [== swing_coll_step_utofu (aggr)]: 41 us | Start: 14775994231954 End: 14775994231995
Timer [== swing_coll_step_utofu (wait isends)]: 8 us | Start: 14775994231995 End: 14775994232003
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775994232003 End: 14775994232007
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775994224755 End: 14775994224756
Timer [== swing_coll_step_utofu (indexes calc)]: 14 us | Start: 14775994224756 End: 14775994224770
Timer [== swing_coll_step_utofu (misc)]: 10 us | Start: 14775994224770 End: 14775994224780
Timer [== swing_coll_step_utofu (sends)]: 73 us | Start: 14775994224780 End: 14775994224853
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 12 us | Start: 14775994224853 End: 14775994224865
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 11 us | Start: 14775994224865 End: 14775994224876
Timer [== swing_coll_step_utofu (recv)]: 146 us | Start: 14775994224876 End: 14775994225022
Timer [== swing_coll_step_utofu (aggr)]: 150 us | Start: 14775994225022 End: 14775994225172
Timer [== swing_coll_step_utofu (recv)]: 72 us | Start: 14775994225172 End: 14775994225244
Timer [== swing_coll_step_utofu (aggr)]: 72 us | Start: 14775994225244 End: 14775994225316
Timer [== swing_coll_step_utofu (recv)]: 93 us | Start: 14775994225316 End: 14775994225409
Timer [== swing_coll_step_utofu (aggr)]: 72 us | Start: 14775994225409 End: 14775994225481
Timer [== swing_coll_step_utofu (recv)]: 88 us | Start: 14775994225481 End: 14775994225569
Timer [== swing_coll_step_utofu (aggr)]: 74 us | Start: 14775994225569 End: 14775994225643
Timer [== swing_coll_step_utofu (recv)]: 91 us | Start: 14775994225643 End: 14775994225734
Timer [== swing_coll_step_utofu (aggr)]: 70 us | Start: 14775994225734 End: 14775994225804
Timer [== swing_coll_step_utofu (recv)]: 108 us | Start: 14775994225804 End: 14775994225912
Timer [== swing_coll_step_utofu (aggr)]: 73 us | Start: 14775994225912 End: 14775994225985
Timer [== swing_coll_step_utofu (recv)]: 80 us | Start: 14775994225985 End: 14775994226065
Timer [== swing_coll_step_utofu (aggr)]: 78 us | Start: 14775994226065 End: 14775994226143
Timer [== swing_coll_step_utofu (recv)]: 87 us | Start: 14775994226143 End: 14775994226230
Timer [== swing_coll_step_utofu (aggr)]: 75 us | Start: 14775994226230 End: 14775994226305
Timer [== swing_coll_step_utofu (recv)]: 90 us | Start: 14775994226305 End: 14775994226395
Timer [== swing_coll_step_utofu (aggr)]: 71 us | Start: 14775994226395 End: 14775994226466
Timer [== swing_coll_step_utofu (recv)]: 94 us | Start: 14775994226466 End: 14775994226560
Timer [== swing_coll_step_utofu (aggr)]: 74 us | Start: 14775994226560 End: 14775994226634
Timer [== swing_coll_step_utofu (recv)]: 99 us | Start: 14775994226634 End: 14775994226733
Timer [== swing_coll_step_utofu (aggr)]: 71 us | Start: 14775994226733 End: 14775994226804
Timer [== swing_coll_step_utofu (recv)]: 87 us | Start: 14775994226804 End: 14775994226891
Timer [== swing_coll_step_utofu (aggr)]: 73 us | Start: 14775994226891 End: 14775994226964
Timer [== swing_coll_step_utofu (recv)]: 92 us | Start: 14775994226964 End: 14775994227056
Timer [== swing_coll_step_utofu (aggr)]: 72 us | Start: 14775994227056 End: 14775994227128
Timer [== swing_coll_step_utofu (recv)]: 101 us | Start: 14775994227128 End: 14775994227229
Timer [== swing_coll_step_utofu (aggr)]: 71 us | Start: 14775994227229 End: 14775994227300
Timer [== swing_coll_step_utofu (recv)]: 93 us | Start: 14775994227300 End: 14775994227393
Timer [== swing_coll_step_utofu (aggr)]: 68 us | Start: 14775994227393 End: 14775994227461
Timer [== swing_coll_step_utofu (recv)]: 98 us | Start: 14775994227461 End: 14775994227559
Timer [== swing_coll_step_utofu (aggr)]: 72 us | Start: 14775994227559 End: 14775994227631
Timer [== swing_coll_step_utofu (recv)]: 86 us | Start: 14775994227631 End: 14775994227717
Timer [== swing_coll_step_utofu (aggr)]: 71 us | Start: 14775994227717 End: 14775994227788
Timer [== swing_coll_step_utofu (recv)]: 94 us | Start: 14775994227788 End: 14775994227882
Timer [== swing_coll_step_utofu (aggr)]: 75 us | Start: 14775994227882 End: 14775994227957
Timer [== swing_coll_step_utofu (recv)]: 98 us | Start: 14775994227957 End: 14775994228055
Timer [== swing_coll_step_utofu (aggr)]: 69 us | Start: 14775994228055 End: 14775994228124
Timer [== swing_coll_step_utofu (recv)]: 89 us | Start: 14775994228124 End: 14775994228213
Timer [== swing_coll_step_utofu (aggr)]: 73 us | Start: 14775994228213 End: 14775994228286
Timer [== swing_coll_step_utofu (recv)]: 92 us | Start: 14775994228286 End: 14775994228378
Timer [== swing_coll_step_utofu (aggr)]: 73 us | Start: 14775994228378 End: 14775994228451
Timer [== swing_coll_step_utofu (recv)]: 102 us | Start: 14775994228451 End: 14775994228553
Timer [== swing_coll_step_utofu (aggr)]: 71 us | Start: 14775994228553 End: 14775994228624
Timer [== swing_coll_step_utofu (recv)]: 90 us | Start: 14775994228624 End: 14775994228714
Timer [== swing_coll_step_utofu (aggr)]: 68 us | Start: 14775994228714 End: 14775994228782
Timer [== swing_coll_step_utofu (recv)]: 97 us | Start: 14775994228782 End: 14775994228879
Timer [== swing_coll_step_utofu (aggr)]: 72 us | Start: 14775994228879 End: 14775994228951
Timer [== swing_coll_step_utofu (recv)]: 88 us | Start: 14775994228951 End: 14775994229039
Timer [== swing_coll_step_utofu (aggr)]: 72 us | Start: 14775994229039 End: 14775994229111
Timer [== swing_coll_step_utofu (recv)]: 93 us | Start: 14775994229111 End: 14775994229204
Timer [== swing_coll_step_utofu (aggr)]: 80 us | Start: 14775994229204 End: 14775994229284
Timer [== swing_coll_step_utofu (recv)]: 86 us | Start: 14775994229284 End: 14775994229370
Timer [== swing_coll_step_utofu (aggr)]: 73 us | Start: 14775994229370 End: 14775994229443
Timer [== swing_coll_step_utofu (recv)]: 97 us | Start: 14775994229443 End: 14775994229540
Timer [== swing_coll_step_utofu (aggr)]: 73 us | Start: 14775994229540 End: 14775994229613
Timer [== swing_coll_step_utofu (recv)]: 88 us | Start: 14775994229613 End: 14775994229701
Timer [== swing_coll_step_utofu (aggr)]: 71 us | Start: 14775994229701 End: 14775994229772
Timer [== swing_coll_step_utofu (recv)]: 94 us | Start: 14775994229772 End: 14775994229866
Timer [== swing_coll_step_utofu (aggr)]: 72 us | Start: 14775994229866 End: 14775994229938
Timer [== swing_coll_step_utofu (recv)]: 93 us | Start: 14775994229938 End: 14775994230031
Timer [== swing_coll_step_utofu (aggr)]: 91 us | Start: 14775994230031 End: 14775994230122
Timer [== swing_coll_step_utofu (recv)]: 74 us | Start: 14775994230122 End: 14775994230196
Timer [== swing_coll_step_utofu (aggr)]: 75 us | Start: 14775994230196 End: 14775994230271
Timer [== swing_coll_step_utofu (recv)]: 90 us | Start: 14775994230271 End: 14775994230361
Timer [== swing_coll_step_utofu (aggr)]: 79 us | Start: 14775994230361 End: 14775994230440
Timer [== swing_coll_step_utofu (recv)]: 87 us | Start: 14775994230440 End: 14775994230527
Timer [== swing_coll_step_utofu (aggr)]: 74 us | Start: 14775994230527 End: 14775994230601
Timer [== swing_coll_step_utofu (recv)]: 91 us | Start: 14775994230601 End: 14775994230692
Timer [== swing_coll_step_utofu (aggr)]: 74 us | Start: 14775994230692 End: 14775994230766
Timer [== swing_coll_step_utofu (recv)]: 91 us | Start: 14775994230766 End: 14775994230857
Timer [== swing_coll_step_utofu (aggr)]: 73 us | Start: 14775994230857 End: 14775994230930
Timer [== swing_coll_step_utofu (recv)]: 99 us | Start: 14775994230930 End: 14775994231029
Timer [== swing_coll_step_utofu (aggr)]: 71 us | Start: 14775994231029 End: 14775994231100
Timer [== swing_coll_step_utofu (recv)]: 88 us | Start: 14775994231100 End: 14775994231188
Timer [== swing_coll_step_utofu (aggr)]: 74 us | Start: 14775994231188 End: 14775994231262
Timer [== swing_coll_step_utofu (recv)]: 91 us | Start: 14775994231262 End: 14775994231353
Timer [== swing_coll_step_utofu (aggr)]: 70 us | Start: 14775994231353 End: 14775994231423
Timer [== swing_coll_step_utofu (recv)]: 95 us | Start: 14775994231423 End: 14775994231518
Timer [== swing_coll_step_utofu (aggr)]: 73 us | Start: 14775994231518 End: 14775994231591
Timer [== swing_coll_step_utofu (recv)]: 92 us | Start: 14775994231591 End: 14775994231683
Timer [== swing_coll_step_utofu (aggr)]: 81 us | Start: 14775994231683 End: 14775994231764
Timer [== swing_coll_step_utofu (recv)]: 85 us | Start: 14775994231764 End: 14775994231849
Timer [== swing_coll_step_utofu (aggr)]: 73 us | Start: 14775994231849 End: 14775994231922
Timer [== swing_coll_step_utofu (recv)]: 43 us | Start: 14775994231922 End: 14775994231965
Timer [== swing_coll_step_utofu (aggr)]: 44 us | Start: 14775994231965 End: 14775994232009
Timer [== swing_coll_step_utofu (wait isends)]: 9 us | Start: 14775994232009 End: 14775994232018
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775994232018 End: 14775994232022
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775994224763 End: 14775994224764
Timer [== swing_coll_step_utofu (indexes calc)]: 19 us | Start: 14775994224764 End: 14775994224783
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 14775994224783 End: 14775994224789
Timer [== swing_coll_step_utofu (sends)]: 72 us | Start: 14775994224789 End: 14775994224861
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 6 us | Start: 14775994224861 End: 14775994224867
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775994224867 End: 14775994224872
Timer [== swing_coll_step_utofu (recv)]: 149 us | Start: 14775994224872 End: 14775994225021
Timer [== swing_coll_step_utofu (aggr)]: 153 us | Start: 14775994225021 End: 14775994225174
Timer [== swing_coll_step_utofu (recv)]: 67 us | Start: 14775994225174 End: 14775994225241
Timer [== swing_coll_step_utofu (aggr)]: 68 us | Start: 14775994225241 End: 14775994225309
Timer [== swing_coll_step_utofu (recv)]: 102 us | Start: 14775994225309 End: 14775994225411
Timer [== swing_coll_step_utofu (aggr)]: 72 us | Start: 14775994225411 End: 14775994225483
Timer [== swing_coll_step_utofu (recv)]: 85 us | Start: 14775994225483 End: 14775994225568
Timer [== swing_coll_step_utofu (aggr)]: 69 us | Start: 14775994225568 End: 14775994225637
Timer [== swing_coll_step_utofu (recv)]: 96 us | Start: 14775994225637 End: 14775994225733
Timer [== swing_coll_step_utofu (aggr)]: 74 us | Start: 14775994225733 End: 14775994225807
Timer [== swing_coll_step_utofu (recv)]: 99 us | Start: 14775994225807 End: 14775994225906
Timer [== swing_coll_step_utofu (aggr)]: 75 us | Start: 14775994225906 End: 14775994225981
Timer [== swing_coll_step_utofu (recv)]: 83 us | Start: 14775994225981 End: 14775994226064
Timer [== swing_coll_step_utofu (aggr)]: 81 us | Start: 14775994226064 End: 14775994226145
Timer [== swing_coll_step_utofu (recv)]: 84 us | Start: 14775994226145 End: 14775994226229
Timer [== swing_coll_step_utofu (aggr)]: 69 us | Start: 14775994226229 End: 14775994226298
Timer [== swing_coll_step_utofu (recv)]: 96 us | Start: 14775994226298 End: 14775994226394
Timer [== swing_coll_step_utofu (aggr)]: 72 us | Start: 14775994226394 End: 14775994226466
Timer [== swing_coll_step_utofu (recv)]: 93 us | Start: 14775994226466 End: 14775994226559
Timer [== swing_coll_step_utofu (aggr)]: 77 us | Start: 14775994226559 End: 14775994226636
Timer [== swing_coll_step_utofu (recv)]: 92 us | Start: 14775994226636 End: 14775994226728
Timer [== swing_coll_step_utofu (aggr)]: 73 us | Start: 14775994226728 End: 14775994226801
Timer [== swing_coll_step_utofu (recv)]: 89 us | Start: 14775994226801 End: 14775994226890
Timer [== swing_coll_step_utofu (aggr)]: 77 us | Start: 14775994226890 End: 14775994226967
Timer [== swing_coll_step_utofu (recv)]: 88 us | Start: 14775994226967 End: 14775994227055
Timer [== swing_coll_step_utofu (aggr)]: 72 us | Start: 14775994227055 End: 14775994227127
Timer [== swing_coll_step_utofu (recv)]: 98 us | Start: 14775994227127 End: 14775994227225
Timer [== swing_coll_step_utofu (aggr)]: 68 us | Start: 14775994227225 End: 14775994227293
Timer [== swing_coll_step_utofu (recv)]: 98 us | Start: 14775994227293 End: 14775994227391
Timer [== swing_coll_step_utofu (aggr)]: 70 us | Start: 14775994227391 End: 14775994227461
Timer [== swing_coll_step_utofu (recv)]: 95 us | Start: 14775994227461 End: 14775994227556
Timer [== swing_coll_step_utofu (aggr)]: 67 us | Start: 14775994227556 End: 14775994227623
Timer [== swing_coll_step_utofu (recv)]: 93 us | Start: 14775994227623 End: 14775994227716
Timer [== swing_coll_step_utofu (aggr)]: 74 us | Start: 14775994227716 End: 14775994227790
Timer [== swing_coll_step_utofu (recv)]: 92 us | Start: 14775994227790 End: 14775994227882
Timer [== swing_coll_step_utofu (aggr)]: 70 us | Start: 14775994227882 End: 14775994227952
Timer [== swing_coll_step_utofu (recv)]: 105 us | Start: 14775994227952 End: 14775994228057
Timer [== swing_coll_step_utofu (aggr)]: 71 us | Start: 14775994228057 End: 14775994228128
Timer [== swing_coll_step_utofu (recv)]: 84 us | Start: 14775994228128 End: 14775994228212
Timer [== swing_coll_step_utofu (aggr)]: 70 us | Start: 14775994228212 End: 14775994228282
Timer [== swing_coll_step_utofu (recv)]: 95 us | Start: 14775994228282 End: 14775994228377
Timer [== swing_coll_step_utofu (aggr)]: 74 us | Start: 14775994228377 End: 14775994228451
Timer [== swing_coll_step_utofu (recv)]: 99 us | Start: 14775994228451 End: 14775994228550
Timer [== swing_coll_step_utofu (aggr)]: 68 us | Start: 14775994228550 End: 14775994228618
Timer [== swing_coll_step_utofu (recv)]: 97 us | Start: 14775994228618 End: 14775994228715
Timer [== swing_coll_step_utofu (aggr)]: 72 us | Start: 14775994228715 End: 14775994228787
Timer [== swing_coll_step_utofu (recv)]: 93 us | Start: 14775994228787 End: 14775994228880
Timer [== swing_coll_step_utofu (aggr)]: 70 us | Start: 14775994228880 End: 14775994228950
Timer [== swing_coll_step_utofu (recv)]: 89 us | Start: 14775994228950 End: 14775994229039
Timer [== swing_coll_step_utofu (aggr)]: 73 us | Start: 14775994229039 End: 14775994229112
Timer [== swing_coll_step_utofu (recv)]: 91 us | Start: 14775994229112 End: 14775994229203
Timer [== swing_coll_step_utofu (aggr)]: 77 us | Start: 14775994229203 End: 14775994229280
Timer [== swing_coll_step_utofu (recv)]: 89 us | Start: 14775994229280 End: 14775994229369
Timer [== swing_coll_step_utofu (aggr)]: 72 us | Start: 14775994229369 End: 14775994229441
Timer [== swing_coll_step_utofu (recv)]: 101 us | Start: 14775994229441 End: 14775994229542
Timer [== swing_coll_step_utofu (aggr)]: 69 us | Start: 14775994229542 End: 14775994229611
Timer [== swing_coll_step_utofu (recv)]: 89 us | Start: 14775994229611 End: 14775994229700
Timer [== swing_coll_step_utofu (aggr)]: 73 us | Start: 14775994229700 End: 14775994229773
Timer [== swing_coll_step_utofu (recv)]: 92 us | Start: 14775994229773 End: 14775994229865
Timer [== swing_coll_step_utofu (aggr)]: 71 us | Start: 14775994229865 End: 14775994229936
Timer [== swing_coll_step_utofu (recv)]: 101 us | Start: 14775994229936 End: 14775994230037
Timer [== swing_coll_step_utofu (aggr)]: 63 us | Start: 14775994230037 End: 14775994230100
Timer [== swing_coll_step_utofu (recv)]: 95 us | Start: 14775994230100 End: 14775994230195
Timer [== swing_coll_step_utofu (aggr)]: 71 us | Start: 14775994230195 End: 14775994230266
Timer [== swing_coll_step_utofu (recv)]: 95 us | Start: 14775994230266 End: 14775994230361
Timer [== swing_coll_step_utofu (aggr)]: 81 us | Start: 14775994230361 End: 14775994230442
Timer [== swing_coll_step_utofu (recv)]: 84 us | Start: 14775994230442 End: 14775994230526
Timer [== swing_coll_step_utofu (aggr)]: 70 us | Start: 14775994230526 End: 14775994230596
Timer [== swing_coll_step_utofu (recv)]: 95 us | Start: 14775994230596 End: 14775994230691
Timer [== swing_coll_step_utofu (aggr)]: 72 us | Start: 14775994230691 End: 14775994230763
Timer [== swing_coll_step_utofu (recv)]: 93 us | Start: 14775994230763 End: 14775994230856
