Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775948822071 End: 14775948822072
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 14775948822072 End: 14775948822079
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 14775948822079 End: 14775948822083
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 14775948822083 End: 14775948822089
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775948822089 End: 14775948822093
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775948822093 End: 14775948822098
Timer [== swing_coll_step_utofu (recv)]: 5676 us | Start: 14775948822098 End: 14775948827774
Timer [== swing_coll_step_utofu (recv)]: 5 us | Start: 14775948827774 End: 14775948827779
Timer [== swing_coll_step_utofu (wait isends)]: 6 us | Start: 14775948827779 End: 14775948827785
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 14775948827785 End: 14775948827788
Timer [= swing_coll_b (init)]: 1 us | Start: 14775948813470 End: 14775948813471
Timer [= swing_coll_b (tmpbuf alloc)]: 6 us | Start: 14775948813471 End: 14775948813477
Timer [= swing_coll_b (sbc alloc)]: 5 us | Start: 14775948813477 End: 14775948813482
Timer [= swing_coll_b (coll to run)]: 5 us | Start: 14775948813482 End: 14775948813487
Timer [= swing_coll_b (utofu setup)]: 33 us | Start: 14775948813487 End: 14775948813520
Timer [= swing_coll_b (utofu wait)]: 39 us | Start: 14775948813520 End: 14775948813559
Timer [= swing_coll_b (utofu barrier)]: 30 us | Start: 14775948813559 End: 14775948813589
Timer [= swing_coll_b (utofu main loop)]: 14209 us | Start: 14775948813589 End: 14775948827798
Timer [= swing_coll_b (utofu teardown)]: 9 us | Start: 14775948827798 End: 14775948827807
Timer [= swing_coll_b (profile writing)]: 6 us | Start: 14775948827807 End: 14775948827813
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775948828068 End: 14775948828069
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 14775948828069 End: 14775948828076
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 14775948828076 End: 14775948828080
Timer [== swing_coll_step_utofu (sends)]: 13 us | Start: 14775948828080 End: 14775948828093
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 14775948828093 End: 14775948828098
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775948828098 End: 14775948828103
Timer [== swing_coll_step_utofu (recv)]: 151 us | Start: 14775948828103 End: 14775948828254
Timer [== swing_coll_step_utofu (aggr)]: 34 us | Start: 14775948828254 End: 14775948828288
Timer [== swing_coll_step_utofu (recv)]: 130 us | Start: 14775948828288 End: 14775948828418
Timer [== swing_coll_step_utofu (aggr)]: 34 us | Start: 14775948828418 End: 14775948828452
Timer [== swing_coll_step_utofu (recv)]: 132 us | Start: 14775948828452 End: 14775948828584
Timer [== swing_coll_step_utofu (aggr)]: 35 us | Start: 14775948828584 End: 14775948828619
Timer [== swing_coll_step_utofu (recv)]: 129 us | Start: 14775948828619 End: 14775948828748
Timer [== swing_coll_step_utofu (aggr)]: 32 us | Start: 14775948828748 End: 14775948828780
Timer [== swing_coll_step_utofu (recv)]: 134 us | Start: 14775948828780 End: 14775948828914
Timer [== swing_coll_step_utofu (aggr)]: 36 us | Start: 14775948828914 End: 14775948828950
Timer [== swing_coll_step_utofu (recv)]: 129 us | Start: 14775948828950 End: 14775948829079
Timer [== swing_coll_step_utofu (aggr)]: 40 us | Start: 14775948829079 End: 14775948829119
Timer [== swing_coll_step_utofu (recv)]: 126 us | Start: 14775948829119 End: 14775948829245
Timer [== swing_coll_step_utofu (aggr)]: 39 us | Start: 14775948829245 End: 14775948829284
Timer [== swing_coll_step_utofu (recv)]: 126 us | Start: 14775948829284 End: 14775948829410
Timer [== swing_coll_step_utofu (aggr)]: 42 us | Start: 14775948829410 End: 14775948829452
Timer [== swing_coll_step_utofu (recv)]: 123 us | Start: 14775948829452 End: 14775948829575
Timer [== swing_coll_step_utofu (aggr)]: 43 us | Start: 14775948829575 End: 14775948829618
Timer [== swing_coll_step_utofu (recv)]: 122 us | Start: 14775948829618 End: 14775948829740
Timer [== swing_coll_step_utofu (aggr)]: 40 us | Start: 14775948829740 End: 14775948829780
Timer [== swing_coll_step_utofu (recv)]: 125 us | Start: 14775948829780 End: 14775948829905
Timer [== swing_coll_step_utofu (aggr)]: 40 us | Start: 14775948829905 End: 14775948829945
Timer [== swing_coll_step_utofu (recv)]: 126 us | Start: 14775948829945 End: 14775948830071
Timer [== swing_coll_step_utofu (aggr)]: 42 us | Start: 14775948830071 End: 14775948830113
Timer [== swing_coll_step_utofu (recv)]: 123 us | Start: 14775948830113 End: 14775948830236
Timer [== swing_coll_step_utofu (aggr)]: 39 us | Start: 14775948830236 End: 14775948830275
Timer [== swing_coll_step_utofu (recv)]: 127 us | Start: 14775948830275 End: 14775948830402
Timer [== swing_coll_step_utofu (aggr)]: 39 us | Start: 14775948830402 End: 14775948830441
Timer [== swing_coll_step_utofu (recv)]: 125 us | Start: 14775948830441 End: 14775948830566
Timer [== swing_coll_step_utofu (aggr)]: 54 us | Start: 14775948830566 End: 14775948830620
Timer [== swing_coll_step_utofu (recv)]: 112 us | Start: 14775948830620 End: 14775948830732
Timer [== swing_coll_step_utofu (aggr)]: 47 us | Start: 14775948830732 End: 14775948830779
Timer [== swing_coll_step_utofu (wait isends)]: 8 us | Start: 14775948830779 End: 14775948830787
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775948830787 End: 14775948830791
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775948830810 End: 14775948830811
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 14775948830811 End: 14775948830819
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 14775948830819 End: 14775948830825
Timer [== swing_coll_step_utofu (sends)]: 11 us | Start: 14775948830825 End: 14775948830836
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775948830836 End: 14775948830840
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 6 us | Start: 14775948830840 End: 14775948830846
Timer [== swing_coll_step_utofu (recv)]: 166 us | Start: 14775948830846 End: 14775948831012
Timer [== swing_coll_step_utofu (aggr)]: 35 us | Start: 14775948831012 End: 14775948831047
Timer [== swing_coll_step_utofu (recv)]: 131 us | Start: 14775948831047 End: 14775948831178
Timer [== swing_coll_step_utofu (aggr)]: 32 us | Start: 14775948831178 End: 14775948831210
Timer [== swing_coll_step_utofu (recv)]: 132 us | Start: 14775948831210 End: 14775948831342
Timer [== swing_coll_step_utofu (aggr)]: 30 us | Start: 14775948831342 End: 14775948831372
Timer [== swing_coll_step_utofu (recv)]: 136 us | Start: 14775948831372 End: 14775948831508
Timer [== swing_coll_step_utofu (aggr)]: 33 us | Start: 14775948831508 End: 14775948831541
Timer [== swing_coll_step_utofu (recv)]: 132 us | Start: 14775948831541 End: 14775948831673
Timer [== swing_coll_step_utofu (aggr)]: 29 us | Start: 14775948831673 End: 14775948831702
Timer [== swing_coll_step_utofu (recv)]: 137 us | Start: 14775948831702 End: 14775948831839
Timer [== swing_coll_step_utofu (aggr)]: 33 us | Start: 14775948831839 End: 14775948831872
Timer [== swing_coll_step_utofu (recv)]: 132 us | Start: 14775948831872 End: 14775948832004
Timer [== swing_coll_step_utofu (aggr)]: 33 us | Start: 14775948832004 End: 14775948832037
Timer [== swing_coll_step_utofu (recv)]: 132 us | Start: 14775948832037 End: 14775948832169
Timer [== swing_coll_step_utofu (aggr)]: 34 us | Start: 14775948832169 End: 14775948832203
Timer [== swing_coll_step_utofu (wait isends)]: 9 us | Start: 14775948832203 End: 14775948832212
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775948832212 End: 14775948832216
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14775948832259 End: 14775948832259
Timer [== swing_coll_step_utofu (indexes calc)]: 9 us | Start: 14775948832259 End: 14775948832268
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775948832268 End: 14775948832273
Timer [== swing_coll_step_utofu (sends)]: 8 us | Start: 14775948832273 End: 14775948832281
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775948832281 End: 14775948832285
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775948832285 End: 14775948832290
Timer [== swing_coll_step_utofu (recv)]: 166 us | Start: 14775948832290 End: 14775948832456
Timer [== swing_coll_step_utofu (aggr)]: 63 us | Start: 14775948832456 End: 14775948832519
Timer [== swing_coll_step_utofu (recv)]: 101 us | Start: 14775948832519 End: 14775948832620
Timer [== swing_coll_step_utofu (aggr)]: 29 us | Start: 14775948832620 End: 14775948832649
Timer [== swing_coll_step_utofu (recv)]: 136 us | Start: 14775948832649 End: 14775948832785
Timer [== swing_coll_step_utofu (aggr)]: 26 us | Start: 14775948832785 End: 14775948832811
Timer [== swing_coll_step_utofu (recv)]: 140 us | Start: 14775948832811 End: 14775948832951
Timer [== swing_coll_step_utofu (aggr)]: 26 us | Start: 14775948832951 End: 14775948832977
Timer [== swing_coll_step_utofu (wait isends)]: 7 us | Start: 14775948832977 End: 14775948832984
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 14775948832984 End: 14775948832987
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775948832999 End: 14775948833000
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14775948833000 End: 14775948833006
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 14775948833006 End: 14775948833012
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 14775948833012 End: 14775948833018
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775948833018 End: 14775948833022
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775948833022 End: 14775948833027
Timer [== swing_coll_step_utofu (recv)]: 153 us | Start: 14775948833027 End: 14775948833180
Timer [== swing_coll_step_utofu (aggr)]: 30 us | Start: 14775948833180 End: 14775948833210
Timer [== swing_coll_step_utofu (recv)]: 135 us | Start: 14775948833210 End: 14775948833345
Timer [== swing_coll_step_utofu (aggr)]: 29 us | Start: 14775948833345 End: 14775948833374
Timer [== swing_coll_step_utofu (wait isends)]: 8 us | Start: 14775948833374 End: 14775948833382
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 14775948833382 End: 14775948833385
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14775948833395 End: 14775948833395
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 14775948833395 End: 14775948833402
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775948833402 End: 14775948833407
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775948833407 End: 14775948833412
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775948833412 End: 14775948833416
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775948833416 End: 14775948833421
Timer [== swing_coll_step_utofu (recv)]: 170 us | Start: 14775948833421 End: 14775948833591
Timer [== swing_coll_step_utofu (aggr)]: 25 us | Start: 14775948833591 End: 14775948833616
Timer [== swing_coll_step_utofu (wait isends)]: 8 us | Start: 14775948833616 End: 14775948833624
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775948833624 End: 14775948833628
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775948833636 End: 14775948833637
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14775948833637 End: 14775948833643
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 14775948833643 End: 14775948833647
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775948833647 End: 14775948833652
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775948833652 End: 14775948833656
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775948833656 End: 14775948833661
Timer [== swing_coll_step_utofu (recv)]: 83 us | Start: 14775948833661 End: 14775948833744
Timer [== swing_coll_step_utofu (aggr)]: 22 us | Start: 14775948833744 End: 14775948833766
Timer [== swing_coll_step_utofu (wait isends)]: 7 us | Start: 14775948833766 End: 14775948833773
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 14775948833773 End: 14775948833776
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14775948833785 End: 14775948833785
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14775948833785 End: 14775948833791
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775948833791 End: 14775948833796
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775948833796 End: 14775948833801
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775948833801 End: 14775948833805
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775948833805 End: 14775948833810
Timer [== swing_coll_step_utofu (recv)]: 77 us | Start: 14775948833810 End: 14775948833887
Timer [== swing_coll_step_utofu (wait isends)]: 4 us | Start: 14775948833887 End: 14775948833891
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14775948833891 End: 14775948833896
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14775948833904 End: 14775948833904
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14775948833904 End: 14775948833910
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 14775948833910 End: 14775948833914
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775948833914 End: 14775948833919
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775948833919 End: 14775948833923
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775948833923 End: 14775948833928
Timer [== swing_coll_step_utofu (recv)]: 159 us | Start: 14775948833928 End: 14775948834087
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 14775948834087 End: 14775948834092
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14775948834092 End: 14775948834097
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14775948834105 End: 14775948834105
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14775948834105 End: 14775948834111
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775948834111 End: 14775948834116
Timer [== swing_coll_step_utofu (sends)]: 4 us | Start: 14775948834116 End: 14775948834120
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775948834120 End: 14775948834124
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775948834124 End: 14775948834129
Timer [== swing_coll_step_utofu (recv)]: 322 us | Start: 14775948834129 End: 14775948834451
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 14775948834451 End: 14775948834456
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14775948834456 End: 14775948834461
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14775948834469 End: 14775948834469
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14775948834469 End: 14775948834475
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 14775948834475 End: 14775948834479
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775948834479 End: 14775948834484
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775948834484 End: 14775948834488
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775948834488 End: 14775948834493
Timer [== swing_coll_step_utofu (recv)]: 665 us | Start: 14775948834493 End: 14775948835158
Timer [== swing_coll_step_utofu (wait isends)]: 4 us | Start: 14775948835158 End: 14775948835162
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14775948835162 End: 14775948835167
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14775948835175 End: 14775948835175
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14775948835175 End: 14775948835181
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 14775948835181 End: 14775948835185
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775948835185 End: 14775948835190
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775948835190 End: 14775948835194
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775948835194 End: 14775948835199
Timer [== swing_coll_step_utofu (recv)]: 1340 us | Start: 14775948835199 End: 14775948836539
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 14775948836539 End: 14775948836544
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775948836544 End: 14775948836548
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14775948836571 End: 14775948836571
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 14775948836571 End: 14775948836578
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 14775948836578 End: 14775948836582
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 14775948836582 End: 14775948836588
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 14775948836588 End: 14775948836593
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 4 us | Start: 14775948836593 End: 14775948836597
Timer [== swing_coll_step_utofu (recv)]: 2609 us | Start: 14775948836597 End: 14775948839206
Timer [== swing_coll_step_utofu (recv)]: 5 us | Start: 14775948839206 End: 14775948839211
Timer [== swing_coll_step_utofu (wait isends)]: 23 us | Start: 14775948839211 End: 14775948839234
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775948839234 End: 14775948839238
Timer [= swing_coll_b (init)]: 0 us | Start: 14775948827943 End: 14775948827943
Timer [= swing_coll_b (tmpbuf alloc)]: 7 us | Start: 14775948827943 End: 14775948827950
Timer [= swing_coll_b (sbc alloc)]: 5 us | Start: 14775948827950 End: 14775948827955
Timer [= swing_coll_b (coll to run)]: 5 us | Start: 14775948827955 End: 14775948827960
Timer [= swing_coll_b (utofu setup)]: 33 us | Start: 14775948827960 End: 14775948827993
Timer [= swing_coll_b (utofu wait)]: 38 us | Start: 14775948827993 End: 14775948828031
Timer [= swing_coll_b (utofu barrier)]: 30 us | Start: 14775948828031 End: 14775948828061
Timer [= swing_coll_b (utofu main loop)]: 11186 us | Start: 14775948828061 End: 14775948839247
Timer [= swing_coll_b (utofu teardown)]: 10 us | Start: 14775948839247 End: 14775948839257
Timer [= swing_coll_b (profile writing)]: 6 us | Start: 14775948839257 End: 14775948839263
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14775948839442 End: 14775948839442
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 14775948839442 End: 14775948839449
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 14775948839449 End: 14775948839453
Timer [== swing_coll_step_utofu (sends)]: 14 us | Start: 14775948839453 End: 14775948839467
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 14775948839467 End: 14775948839471
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775948839471 End: 14775948839476
Timer [== swing_coll_step_utofu (recv)]: 152 us | Start: 14775948839476 End: 14775948839628
Timer [== swing_coll_step_utofu (aggr)]: 34 us | Start: 14775948839628 End: 14775948839662
Timer [== swing_coll_step_utofu (recv)]: 130 us | Start: 14775948839662 End: 14775948839792
Timer [== swing_coll_step_utofu (aggr)]: 33 us | Start: 14775948839792 End: 14775948839825
Timer [== swing_coll_step_utofu (recv)]: 132 us | Start: 14775948839825 End: 14775948839957
Timer [== swing_coll_step_utofu (aggr)]: 34 us | Start: 14775948839957 End: 14775948839991
Timer [== swing_coll_step_utofu (recv)]: 131 us | Start: 14775948839991 End: 14775948840122
Timer [== swing_coll_step_utofu (aggr)]: 32 us | Start: 14775948840122 End: 14775948840154
Timer [== swing_coll_step_utofu (recv)]: 133 us | Start: 14775948840154 End: 14775948840287
Timer [== swing_coll_step_utofu (aggr)]: 34 us | Start: 14775948840287 End: 14775948840321
Timer [== swing_coll_step_utofu (recv)]: 132 us | Start: 14775948840321 End: 14775948840453
Timer [== swing_coll_step_utofu (aggr)]: 41 us | Start: 14775948840453 End: 14775948840494
Timer [== swing_coll_step_utofu (recv)]: 124 us | Start: 14775948840494 End: 14775948840618
Timer [== swing_coll_step_utofu (aggr)]: 38 us | Start: 14775948840618 End: 14775948840656
Timer [== swing_coll_step_utofu (recv)]: 127 us | Start: 14775948840656 End: 14775948840783
Timer [== swing_coll_step_utofu (aggr)]: 40 us | Start: 14775948840783 End: 14775948840823
Timer [== swing_coll_step_utofu (recv)]: 126 us | Start: 14775948840823 End: 14775948840949
Timer [== swing_coll_step_utofu (aggr)]: 40 us | Start: 14775948840949 End: 14775948840989
Timer [== swing_coll_step_utofu (recv)]: 125 us | Start: 14775948840989 End: 14775948841114
Timer [== swing_coll_step_utofu (aggr)]: 40 us | Start: 14775948841114 End: 14775948841154
Timer [== swing_coll_step_utofu (recv)]: 125 us | Start: 14775948841154 End: 14775948841279
Timer [== swing_coll_step_utofu (aggr)]: 48 us | Start: 14775948841279 End: 14775948841327
Timer [== swing_coll_step_utofu (recv)]: 118 us | Start: 14775948841327 End: 14775948841445
Timer [== swing_coll_step_utofu (aggr)]: 41 us | Start: 14775948841445 End: 14775948841486
Timer [== swing_coll_step_utofu (recv)]: 123 us | Start: 14775948841486 End: 14775948841609
Timer [== swing_coll_step_utofu (aggr)]: 40 us | Start: 14775948841609 End: 14775948841649
Timer [== swing_coll_step_utofu (recv)]: 125 us | Start: 14775948841649 End: 14775948841774
Timer [== swing_coll_step_utofu (aggr)]: 41 us | Start: 14775948841774 End: 14775948841815
Timer [== swing_coll_step_utofu (recv)]: 125 us | Start: 14775948841815 End: 14775948841940
Timer [== swing_coll_step_utofu (aggr)]: 44 us | Start: 14775948841940 End: 14775948841984
Timer [== swing_coll_step_utofu (recv)]: 121 us | Start: 14775948841984 End: 14775948842105
Timer [== swing_coll_step_utofu (aggr)]: 42 us | Start: 14775948842105 End: 14775948842147
Timer [== swing_coll_step_utofu (wait isends)]: 7 us | Start: 14775948842147 End: 14775948842154
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775948842154 End: 14775948842158
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775948842177 End: 14775948842178
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 14775948842178 End: 14775948842185
Timer [== swing_coll_step_utofu (misc)]: 7 us | Start: 14775948842185 End: 14775948842192
Timer [== swing_coll_step_utofu (sends)]: 10 us | Start: 14775948842192 End: 14775948842202
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 14775948842202 End: 14775948842207
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775948842207 End: 14775948842212
Timer [== swing_coll_step_utofu (recv)]: 172 us | Start: 14775948842212 End: 14775948842384
Timer [== swing_coll_step_utofu (aggr)]: 34 us | Start: 14775948842384 End: 14775948842418
Timer [== swing_coll_step_utofu (recv)]: 131 us | Start: 14775948842418 End: 14775948842549
Timer [== swing_coll_step_utofu (aggr)]: 33 us | Start: 14775948842549 End: 14775948842582
Timer [== swing_coll_step_utofu (recv)]: 132 us | Start: 14775948842582 End: 14775948842714
Timer [== swing_coll_step_utofu (aggr)]: 31 us | Start: 14775948842714 End: 14775948842745
Timer [== swing_coll_step_utofu (recv)]: 135 us | Start: 14775948842745 End: 14775948842880
Timer [== swing_coll_step_utofu (aggr)]: 32 us | Start: 14775948842880 End: 14775948842912
Timer [== swing_coll_step_utofu (recv)]: 133 us | Start: 14775948842912 End: 14775948843045
Timer [== swing_coll_step_utofu (aggr)]: 30 us | Start: 14775948843045 End: 14775948843075
Timer [== swing_coll_step_utofu (recv)]: 136 us | Start: 14775948843075 End: 14775948843211
Timer [== swing_coll_step_utofu (aggr)]: 33 us | Start: 14775948843211 End: 14775948843244
Timer [== swing_coll_step_utofu (recv)]: 131 us | Start: 14775948843244 End: 14775948843375
Timer [== swing_coll_step_utofu (aggr)]: 34 us | Start: 14775948843375 End: 14775948843409
Timer [== swing_coll_step_utofu (recv)]: 132 us | Start: 14775948843409 End: 14775948843541
Timer [== swing_coll_step_utofu (aggr)]: 34 us | Start: 14775948843541 End: 14775948843575
Timer [== swing_coll_step_utofu (wait isends)]: 9 us | Start: 14775948843575 End: 14775948843584
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 14775948843584 End: 14775948843587
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14775948843630 End: 14775948843630
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 14775948843630 End: 14775948843638
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 14775948843638 End: 14775948843644
Timer [== swing_coll_step_utofu (sends)]: 7 us | Start: 14775948843644 End: 14775948843651
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 14775948843651 End: 14775948843656
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14775948843656 End: 14775948843661
Timer [== swing_coll_step_utofu (recv)]: 170 us | Start: 14775948843661 End: 14775948843831
Timer [== swing_coll_step_utofu (aggr)]: 65 us | Start: 14775948843831 End: 14775948843896
Timer [== swing_coll_step_utofu (recv)]: 100 us | Start: 14775948843896 End: 14775948843996
Timer [== swing_coll_step_utofu (aggr)]: 27 us | Start: 14775948843996 End: 14775948844023
Timer [== swing_coll_step_utofu (recv)]: 138 us | Start: 14775948844023 End: 14775948844161
Timer [== swing_coll_step_utofu (aggr)]: 25 us | Start: 14775948844161 End: 14775948844186
Timer [== swing_coll_step_utofu (recv)]: 140 us | Start: 14775948844186 End: 14775948844326
Timer [== swing_coll_step_utofu (aggr)]: 26 us | Start: 14775948844326 End: 14775948844352
Timer [== swing_coll_step_utofu (wait isends)]: 7 us | Start: 14775948844352 End: 14775948844359
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775948844359 End: 14775948844363
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14775948844374 End: 14775948844375
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 14775948844375 End: 14775948844381
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14775948844381 End: 14775948844386
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 14775948844386 End: 14775948844392
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 14775948844392 End: 14775948844397
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 4 us | Start: 14775948844397 End: 14775948844401
Timer [== swing_coll_step_utofu (recv)]: 157 us | Start: 14775948844401 End: 14775948844558
Timer [== swing_coll_step_utofu (aggr)]: 31 us | Start: 14775948844558 End: 14775948844589
Timer [== swing_coll_step_utofu (recv)]: 134 us | Start: 14775948844589 End: 14775948844723
Timer [== swing_coll_step_utofu (aggr)]: 29 us | Start: 14775948844723 End: 14775948844752
Timer [== swing_coll_step_utofu (wait isends)]: 7 us | Start: 14775948844752 End: 14775948844759
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14775948844759 End: 14775948844763
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14775948844773 End: 14775948844773
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 14775948844773 End: 14775948844780
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 14775948844780 End: 14775948844784
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 14775948844784 End: 14775948844789
