Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725307778803879 End: 1725307778803883
Timer [== swing_coll_step_utofu (recv + aggregate)]: 1103 us | Start: 1725307778803883 End: 1725307778804986
Timer [== swing_coll_step_utofu (wait isends)]: 6 us | Start: 1725307778804986 End: 1725307778804992
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725307778804992 End: 1725307778804996
Timer [== swing_coll_step_utofu (indexes calc)]: 5 us | Start: 1725307778804996 End: 1725307778805001
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725307778805001 End: 1725307778805005
Timer [== swing_coll_step_utofu (sends)]: 4 us | Start: 1725307778805005 End: 1725307778805009
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725307778805009 End: 1725307778805013
Timer [== swing_coll_step_utofu (recv + aggregate)]: 574 us | Start: 1725307778805013 End: 1725307778805587
Timer [== swing_coll_step_utofu (wait isends)]: 86 us | Start: 1725307778805587 End: 1725307778805673
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725307778805673 End: 1725307778805677
Timer [== swing_coll_step_utofu (indexes calc)]: 5 us | Start: 1725307778805677 End: 1725307778805682
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725307778805682 End: 1725307778805686
Timer [== swing_coll_step_utofu (sends)]: 4 us | Start: 1725307778805686 End: 1725307778805690
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725307778805690 End: 1725307778805694
Timer [== swing_coll_step_utofu (recv + aggregate)]: 1559 us | Start: 1725307778805694 End: 1725307778807253
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 1725307778807253 End: 1725307778807258
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725307778807258 End: 1725307778807262
Timer [== swing_coll_step_utofu (indexes calc)]: 5 us | Start: 1725307778807262 End: 1725307778807267
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725307778807267 End: 1725307778807271
Timer [== swing_coll_step_utofu (sends)]: 4 us | Start: 1725307778807271 End: 1725307778807275
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 7 us | Start: 1725307778807275 End: 1725307778807282
Timer [== swing_coll_step_utofu (recv + aggregate)]: 3303 us | Start: 1725307778807282 End: 1725307778810585
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 1725307778810585 End: 1725307778810590
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725307778810590 End: 1725307778810594
Timer [== swing_coll_step_utofu (indexes calc)]: 5 us | Start: 1725307778810594 End: 1725307778810599
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725307778810599 End: 1725307778810603
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725307778810603 End: 1725307778810608
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725307778810608 End: 1725307778810612
Timer [== swing_coll_step_utofu (recv + aggregate)]: 6411 us | Start: 1725307778810612 End: 1725307778817023
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 1725307778817023 End: 1725307778817028
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725307778817028 End: 1725307778817032
Timer [== swing_coll_step_utofu (indexes calc)]: 5 us | Start: 1725307778817032 End: 1725307778817037
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725307778817037 End: 1725307778817041
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 1725307778817041 End: 1725307778817047
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725307778817047 End: 1725307778817051
Timer [== swing_coll_step_utofu (recv + aggregate)]: 9984 us | Start: 1725307778817051 End: 1725307778827035
Timer [== swing_coll_step_utofu (wait isends)]: 588 us | Start: 1725307778827035 End: 1725307778827623
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725307778827623 End: 1725307778827627
Timer [== swing_coll_step_utofu (indexes calc)]: 5 us | Start: 1725307778827627 End: 1725307778827632
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725307778827632 End: 1725307778827636
Timer [== swing_coll_step_utofu (sends)]: 7 us | Start: 1725307778827636 End: 1725307778827643
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725307778827643 End: 1725307778827647
Timer [== swing_coll_step_utofu (recv + aggregate)]: 21465 us | Start: 1725307778827647 End: 1725307778849112
Timer [== swing_coll_step_utofu (wait isends)]: 6 us | Start: 1725307778849112 End: 1725307778849118
Timer [== swing_coll_b (cleanup)]: 6190 us | Start: 1725307778849118 End: 1725307778855308
Timer [= swing_coll_b (init)]: 14447 us | Start: 1725307778733740 End: 1725307778748187
Timer [= swing_coll_b (utofu setup)]: 366 us | Start: 1725307778748187 End: 1725307778748553
Timer [= swing_coll_b (utofu wait)]: 1569 us | Start: 1725307778748553 End: 1725307778750122
Timer [= swing_coll_b (utofu barrier)]: 165 us | Start: 1725307778750122 End: 1725307778750287
Timer [= swing_coll_b (utofu main loop)]: 98839 us | Start: 1725307778750287 End: 1725307778849126
Timer [= swing_coll_b (utofu teardown)]: 6175 us | Start: 1725307778849126 End: 1725307778855301
Timer [= swing_coll_b (profile writing)]: 70 us | Start: 1725307778855301 End: 1725307778855371
Timer [== swing_coll_b (memcpy)]: 9502 us | Start: 1725307778872848 End: 1725307778882350
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 20 us | Start: 1725307778882350 End: 1725307778882370
Timer [== swing_coll_step_utofu (indexes calc)]: 10 us | Start: 1725307778882370 End: 1725307778882380
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725307778882380 End: 1725307778882385
Timer [== swing_coll_step_utofu (sends)]: 10 us | Start: 1725307778882385 End: 1725307778882395
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725307778882395 End: 1725307778882399
Timer [== swing_coll_step_utofu (recv + aggregate)]: 21489 us | Start: 1725307778882399 End: 1725307778903888
Timer [== swing_coll_step_utofu (wait isends)]: 28 us | Start: 1725307778903888 End: 1725307778903916
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 10 us | Start: 1725307778903916 End: 1725307778903926
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725307778903926 End: 1725307778903933
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 1725307778903933 End: 1725307778903939
Timer [== swing_coll_step_utofu (sends)]: 7 us | Start: 1725307778903939 End: 1725307778903946
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725307778903946 End: 1725307778903950
Timer [== swing_coll_step_utofu (recv + aggregate)]: 12733 us | Start: 1725307778903950 End: 1725307778916683
Timer [== swing_coll_step_utofu (wait isends)]: 22 us | Start: 1725307778916683 End: 1725307778916705
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725307778916705 End: 1725307778916709
Timer [== swing_coll_step_utofu (indexes calc)]: 11 us | Start: 1725307778916709 End: 1725307778916720
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 1725307778916720 End: 1725307778916726
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 1725307778916726 End: 1725307778916732
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 3 us | Start: 1725307778916732 End: 1725307778916735
Timer [== swing_coll_step_utofu (recv + aggregate)]: 4835 us | Start: 1725307778916735 End: 1725307778921570
Timer [== swing_coll_step_utofu (wait isends)]: 452 us | Start: 1725307778921570 End: 1725307778922022
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725307778922022 End: 1725307778922026
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725307778922026 End: 1725307778922033
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725307778922033 End: 1725307778922038
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 1725307778922038 End: 1725307778922044
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725307778922044 End: 1725307778922048
Timer [== swing_coll_step_utofu (recv + aggregate)]: 2876 us | Start: 1725307778922048 End: 1725307778924924
Timer [== swing_coll_step_utofu (wait isends)]: 378 us | Start: 1725307778924924 End: 1725307778925302
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 5 us | Start: 1725307778925302 End: 1725307778925307
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 1725307778925307 End: 1725307778925313
Timer [== swing_coll_step_utofu (misc)]: 11 us | Start: 1725307778925313 End: 1725307778925324
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725307778925324 End: 1725307778925329
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725307778925329 End: 1725307778925333
Timer [== swing_coll_step_utofu (recv + aggregate)]: 612 us | Start: 1725307778925333 End: 1725307778925945
Timer [== swing_coll_step_utofu (wait isends)]: 709 us | Start: 1725307778925945 End: 1725307778926654
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 3 us | Start: 1725307778926654 End: 1725307778926657
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 1725307778926657 End: 1725307778926663
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725307778926663 End: 1725307778926667
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725307778926667 End: 1725307778926672
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725307778926672 End: 1725307778926676
Timer [== swing_coll_step_utofu (recv + aggregate)]: 1558 us | Start: 1725307778926676 End: 1725307778928234
Timer [== swing_coll_step_utofu (wait isends)]: 7 us | Start: 1725307778928234 End: 1725307778928241
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 3 us | Start: 1725307778928241 End: 1725307778928244
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 1725307778928244 End: 1725307778928250
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725307778928250 End: 1725307778928254
Timer [== swing_coll_step_utofu (sends)]: 4 us | Start: 1725307778928254 End: 1725307778928258
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725307778928258 End: 1725307778928262
Timer [== swing_coll_step_utofu (recv + aggregate)]: 573 us | Start: 1725307778928262 End: 1725307778928835
Timer [== swing_coll_step_utofu (wait isends)]: 87 us | Start: 1725307778928835 End: 1725307778928922
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725307778928922 End: 1725307778928926
Timer [== swing_coll_step_utofu (indexes calc)]: 5 us | Start: 1725307778928926 End: 1725307778928931
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725307778928931 End: 1725307778928935
Timer [== swing_coll_step_utofu (sends)]: 4 us | Start: 1725307778928935 End: 1725307778928939
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725307778928939 End: 1725307778928943
Timer [== swing_coll_step_utofu (recv + aggregate)]: 2089 us | Start: 1725307778928943 End: 1725307778931032
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 1725307778931032 End: 1725307778931037
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725307778931037 End: 1725307778931041
Timer [== swing_coll_step_utofu (indexes calc)]: 5 us | Start: 1725307778931041 End: 1725307778931046
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725307778931046 End: 1725307778931050
Timer [== swing_coll_step_utofu (sends)]: 4 us | Start: 1725307778931050 End: 1725307778931054
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 8 us | Start: 1725307778931054 End: 1725307778931062
Timer [== swing_coll_step_utofu (recv + aggregate)]: 2085 us | Start: 1725307778931062 End: 1725307778933147
Timer [== swing_coll_step_utofu (wait isends)]: 553 us | Start: 1725307778933147 End: 1725307778933700
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725307778933700 End: 1725307778933704
Timer [== swing_coll_step_utofu (indexes calc)]: 5 us | Start: 1725307778933704 End: 1725307778933709
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725307778933709 End: 1725307778933713
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725307778933713 End: 1725307778933718
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725307778933718 End: 1725307778933722
Timer [== swing_coll_step_utofu (recv + aggregate)]: 6474 us | Start: 1725307778933722 End: 1725307778940196
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 1725307778940196 End: 1725307778940201
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725307778940201 End: 1725307778940205
Timer [== swing_coll_step_utofu (indexes calc)]: 5 us | Start: 1725307778940205 End: 1725307778940210
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725307778940210 End: 1725307778940214
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 1725307778940214 End: 1725307778940220
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 3 us | Start: 1725307778940220 End: 1725307778940223
Timer [== swing_coll_step_utofu (recv + aggregate)]: 10404 us | Start: 1725307778940223 End: 1725307778950627
Timer [== swing_coll_step_utofu (wait isends)]: 168 us | Start: 1725307778950627 End: 1725307778950795
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725307778950795 End: 1725307778950799
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 1725307778950799 End: 1725307778950805
Timer [== swing_coll_step_utofu (misc)]: 3 us | Start: 1725307778950805 End: 1725307778950808
Timer [== swing_coll_step_utofu (sends)]: 7 us | Start: 1725307778950808 End: 1725307778950815
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725307778950815 End: 1725307778950819
Timer [== swing_coll_step_utofu (recv + aggregate)]: 24234 us | Start: 1725307778950819 End: 1725307778975053
Timer [== swing_coll_step_utofu (wait isends)]: 6 us | Start: 1725307778975053 End: 1725307778975059
Timer [== swing_coll_b (cleanup)]: 6190 us | Start: 1725307778975059 End: 1725307778981249
Timer [= swing_coll_b (init)]: 14377 us | Start: 1725307778856254 End: 1725307778870631
Timer [= swing_coll_b (utofu setup)]: 364 us | Start: 1725307778870631 End: 1725307778870995
Timer [= swing_coll_b (utofu wait)]: 1579 us | Start: 1725307778870995 End: 1725307778872574
Timer [= swing_coll_b (utofu barrier)]: 260 us | Start: 1725307778872574 End: 1725307778872834
Timer [= swing_coll_b (utofu main loop)]: 102233 us | Start: 1725307778872834 End: 1725307778975067
Timer [= swing_coll_b (utofu teardown)]: 6175 us | Start: 1725307778975067 End: 1725307778981242
Timer [= swing_coll_b (profile writing)]: 68 us | Start: 1725307778981242 End: 1725307778981310
Timer [== swing_coll_b (memcpy)]: 9694 us | Start: 1725307778998982 End: 1725307779008676
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 27 us | Start: 1725307779008676 End: 1725307779008703
Timer [== swing_coll_step_utofu (indexes calc)]: 10 us | Start: 1725307779008703 End: 1725307779008713
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725307779008713 End: 1725307779008718
Timer [== swing_coll_step_utofu (sends)]: 11 us | Start: 1725307779008718 End: 1725307779008729
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725307779008729 End: 1725307779008734
Timer [== swing_coll_step_utofu (recv + aggregate)]: 21487 us | Start: 1725307779008734 End: 1725307779030221
Timer [== swing_coll_step_utofu (wait isends)]: 26 us | Start: 1725307779030221 End: 1725307779030247
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 11 us | Start: 1725307779030247 End: 1725307779030258
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725307779030258 End: 1725307779030265
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 1725307779030265 End: 1725307779030271
Timer [== swing_coll_step_utofu (sends)]: 7 us | Start: 1725307779030271 End: 1725307779030278
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725307779030278 End: 1725307779030282
Timer [== swing_coll_step_utofu (recv + aggregate)]: 12793 us | Start: 1725307779030282 End: 1725307779043075
Timer [== swing_coll_step_utofu (wait isends)]: 18 us | Start: 1725307779043075 End: 1725307779043093
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 5 us | Start: 1725307779043093 End: 1725307779043098
Timer [== swing_coll_step_utofu (indexes calc)]: 11 us | Start: 1725307779043098 End: 1725307779043109
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725307779043109 End: 1725307779043114
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 1725307779043114 End: 1725307779043120
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725307779043120 End: 1725307779043124
Timer [== swing_coll_step_utofu (recv + aggregate)]: 4684 us | Start: 1725307779043124 End: 1725307779047808
Timer [== swing_coll_step_utofu (wait isends)]: 847 us | Start: 1725307779047808 End: 1725307779048655
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725307779048655 End: 1725307779048659
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725307779048659 End: 1725307779048666
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725307779048666 End: 1725307779048671
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 1725307779048671 End: 1725307779048677
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725307779048677 End: 1725307779048682
Timer [== swing_coll_step_utofu (recv + aggregate)]: 2309 us | Start: 1725307779048682 End: 1725307779050991
Timer [== swing_coll_step_utofu (wait isends)]: 1464 us | Start: 1725307779050991 End: 1725307779052455
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725307779052455 End: 1725307779052459
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 1725307779052459 End: 1725307779052465
Timer [== swing_coll_step_utofu (misc)]: 10 us | Start: 1725307779052465 End: 1725307779052475
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725307779052475 End: 1725307779052480
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725307779052480 End: 1725307779052484
Timer [== swing_coll_step_utofu (recv + aggregate)]: 116 us | Start: 1725307779052484 End: 1725307779052600
Timer [== swing_coll_step_utofu (wait isends)]: 1719 us | Start: 1725307779052600 End: 1725307779054319
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725307779054319 End: 1725307779054323
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 1725307779054323 End: 1725307779054329
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725307779054329 End: 1725307779054333
Timer [== swing_coll_step_utofu (sends)]: 4 us | Start: 1725307779054333 End: 1725307779054337
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725307779054337 End: 1725307779054341
Timer [== swing_coll_step_utofu (recv + aggregate)]: 59 us | Start: 1725307779054341 End: 1725307779054400
Timer [== swing_coll_step_utofu (wait isends)]: 601 us | Start: 1725307779054400 End: 1725307779055001
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725307779055001 End: 1725307779055005
Timer [== swing_coll_step_utofu (indexes calc)]: 5 us | Start: 1725307779055005 End: 1725307779055010
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725307779055010 End: 1725307779055014
Timer [== swing_coll_step_utofu (sends)]: 4 us | Start: 1725307779055014 End: 1725307779055018
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725307779055018 End: 1725307779055022
Timer [== swing_coll_step_utofu (recv + aggregate)]: 754 us | Start: 1725307779055022 End: 1725307779055776
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 1725307779055776 End: 1725307779055781
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725307779055781 End: 1725307779055785
Timer [== swing_coll_step_utofu (indexes calc)]: 5 us | Start: 1725307779055785 End: 1725307779055790
Timer [== swing_coll_step_utofu (misc)]: 3 us | Start: 1725307779055790 End: 1725307779055793
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725307779055793 End: 1725307779055798
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 3 us | Start: 1725307779055798 End: 1725307779055801
Timer [== swing_coll_step_utofu (recv + aggregate)]: 1587 us | Start: 1725307779055801 End: 1725307779057388
Timer [== swing_coll_step_utofu (wait isends)]: 4 us | Start: 1725307779057388 End: 1725307779057392
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725307779057392 End: 1725307779057396
Timer [== swing_coll_step_utofu (indexes calc)]: 5 us | Start: 1725307779057396 End: 1725307779057401
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725307779057401 End: 1725307779057405
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725307779057405 End: 1725307779057410
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 7 us | Start: 1725307779057410 End: 1725307779057417
Timer [== swing_coll_step_utofu (recv + aggregate)]: 2924 us | Start: 1725307779057417 End: 1725307779060341
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 1725307779060341 End: 1725307779060346
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725307779060346 End: 1725307779060350
Timer [== swing_coll_step_utofu (indexes calc)]: 5 us | Start: 1725307779060350 End: 1725307779060355
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725307779060355 End: 1725307779060359
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725307779060359 End: 1725307779060364
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 3 us | Start: 1725307779060364 End: 1725307779060367
Timer [== swing_coll_step_utofu (recv + aggregate)]: 6590 us | Start: 1725307779060367 End: 1725307779066957
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 1725307779066957 End: 1725307779066962
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725307779066962 End: 1725307779066966
Timer [== swing_coll_step_utofu (indexes calc)]: 5 us | Start: 1725307779066966 End: 1725307779066971
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725307779066971 End: 1725307779066975
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 1725307779066975 End: 1725307779066981
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725307779066981 End: 1725307779066985
Timer [== swing_coll_step_utofu (recv + aggregate)]: 10253 us | Start: 1725307779066985 End: 1725307779077238
Timer [== swing_coll_step_utofu (wait isends)]: 318 us | Start: 1725307779077238 End: 1725307779077556
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725307779077556 End: 1725307779077560
Timer [== swing_coll_step_utofu (indexes calc)]: 5 us | Start: 1725307779077560 End: 1725307779077565
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725307779077565 End: 1725307779077569
Timer [== swing_coll_step_utofu (sends)]: 7 us | Start: 1725307779077569 End: 1725307779077576
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725307779077576 End: 1725307779077580
Timer [== swing_coll_step_utofu (recv + aggregate)]: 22377 us | Start: 1725307779077580 End: 1725307779099957
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 1725307779099957 End: 1725307779099962
Timer [== swing_coll_b (cleanup)]: 6192 us | Start: 1725307779099962 End: 1725307779106154
Timer [= swing_coll_b (init)]: 14644 us | Start: 1725307778982159 End: 1725307778996803
Timer [= swing_coll_b (utofu setup)]: 365 us | Start: 1725307778996803 End: 1725307778997168
Timer [= swing_coll_b (utofu wait)]: 1578 us | Start: 1725307778997168 End: 1725307778998746
Timer [= swing_coll_b (utofu barrier)]: 222 us | Start: 1725307778998746 End: 1725307778998968
Timer [= swing_coll_b (utofu main loop)]: 101002 us | Start: 1725307778998968 End: 1725307779099970
Timer [= swing_coll_b (utofu teardown)]: 6177 us | Start: 1725307779099970 End: 1725307779106147
Timer [= swing_coll_b (profile writing)]: 68 us | Start: 1725307779106147 End: 1725307779106215
Timer [== swing_coll_b (memcpy)]: 9483 us | Start: 1725307779123745 End: 1725307779133228
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 21 us | Start: 1725307779133228 End: 1725307779133249
Timer [== swing_coll_step_utofu (indexes calc)]: 9 us | Start: 1725307779133249 End: 1725307779133258
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725307779133258 End: 1725307779133263
Timer [== swing_coll_step_utofu (sends)]: 11 us | Start: 1725307779133263 End: 1725307779133274
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725307779133274 End: 1725307779133278
Timer [== swing_coll_step_utofu (recv + aggregate)]: 21705 us | Start: 1725307779133278 End: 1725307779154983
Timer [== swing_coll_step_utofu (wait isends)]: 28 us | Start: 1725307779154983 End: 1725307779155011
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 11 us | Start: 1725307779155011 End: 1725307779155022
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725307779155022 End: 1725307779155029
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725307779155029 End: 1725307779155034
Timer [== swing_coll_step_utofu (sends)]: 8 us | Start: 1725307779155034 End: 1725307779155042
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725307779155042 End: 1725307779155046
Timer [== swing_coll_step_utofu (recv + aggregate)]: 12463 us | Start: 1725307779155046 End: 1725307779167509
Timer [== swing_coll_step_utofu (wait isends)]: 18 us | Start: 1725307779167509 End: 1725307779167527
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725307779167527 End: 1725307779167531
Timer [== swing_coll_step_utofu (indexes calc)]: 11 us | Start: 1725307779167531 End: 1725307779167542
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725307779167542 End: 1725307779167547
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725307779167547 End: 1725307779167552
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725307779167552 End: 1725307779167556
Timer [== swing_coll_step_utofu (recv + aggregate)]: 4860 us | Start: 1725307779167556 End: 1725307779172416
Timer [== swing_coll_step_utofu (wait isends)]: 427 us | Start: 1725307779172416 End: 1725307779172843
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725307779172843 End: 1725307779172847
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725307779172847 End: 1725307779172854
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725307779172854 End: 1725307779172859
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725307779172859 End: 1725307779172864
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725307779172864 End: 1725307779172868
Timer [== swing_coll_step_utofu (recv + aggregate)]: 3487 us | Start: 1725307779172868 End: 1725307779176355
Timer [== swing_coll_step_utofu (wait isends)]: 15 us | Start: 1725307779176355 End: 1725307779176370
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725307779176370 End: 1725307779176374
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725307779176374 End: 1725307779176381
Timer [== swing_coll_step_utofu (misc)]: 11 us | Start: 1725307779176381 End: 1725307779176392
Timer [== swing_coll_step_utofu (sends)]: 4 us | Start: 1725307779176392 End: 1725307779176396
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725307779176396 End: 1725307779176400
Timer [== swing_coll_step_utofu (recv + aggregate)]: 650 us | Start: 1725307779176400 End: 1725307779177050
