Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 1725307795939659 End: 1725307795939664
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725307795939664 End: 1725307795939668
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 1725307795939668 End: 1725307795939674
Timer [== swing_coll_step_utofu (misc)]: 3 us | Start: 1725307795939674 End: 1725307795939677
Timer [== swing_coll_step_utofu (sends)]: 4 us | Start: 1725307795939677 End: 1725307795939681
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725307795939681 End: 1725307795939685
Timer [== swing_coll_step_utofu (recv + aggregate)]: 143 us | Start: 1725307795939685 End: 1725307795939828
Timer [== swing_coll_step_utofu (wait isends)]: 174 us | Start: 1725307795939828 End: 1725307795940002
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 3 us | Start: 1725307795940002 End: 1725307795940005
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 1725307795940005 End: 1725307795940011
Timer [== swing_coll_step_utofu (misc)]: 3 us | Start: 1725307795940011 End: 1725307795940014
Timer [== swing_coll_step_utofu (sends)]: 4 us | Start: 1725307795940014 End: 1725307795940018
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 7 us | Start: 1725307795940018 End: 1725307795940025
Timer [== swing_coll_step_utofu (recv + aggregate)]: 915 us | Start: 1725307795940025 End: 1725307795940940
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 1725307795940940 End: 1725307795940945
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725307795940945 End: 1725307795940949
Timer [== swing_coll_step_utofu (indexes calc)]: 5 us | Start: 1725307795940949 End: 1725307795940954
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725307795940954 End: 1725307795940958
Timer [== swing_coll_step_utofu (sends)]: 4 us | Start: 1725307795940958 End: 1725307795940962
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 3 us | Start: 1725307795940962 End: 1725307795940965
Timer [== swing_coll_step_utofu (recv + aggregate)]: 219 us | Start: 1725307795940965 End: 1725307795941184
Timer [== swing_coll_step_utofu (wait isends)]: 662 us | Start: 1725307795941184 End: 1725307795941846
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 3 us | Start: 1725307795941846 End: 1725307795941849
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 1725307795941849 End: 1725307795941855
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725307795941855 End: 1725307795941859
Timer [== swing_coll_step_utofu (sends)]: 3 us | Start: 1725307795941859 End: 1725307795941862
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725307795941862 End: 1725307795941866
Timer [== swing_coll_step_utofu (recv + aggregate)]: 3436 us | Start: 1725307795941866 End: 1725307795945302
Timer [== swing_coll_step_utofu (wait isends)]: 4 us | Start: 1725307795945302 End: 1725307795945306
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725307795945306 End: 1725307795945310
Timer [== swing_coll_step_utofu (indexes calc)]: 5 us | Start: 1725307795945310 End: 1725307795945315
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725307795945315 End: 1725307795945319
Timer [== swing_coll_step_utofu (sends)]: 4 us | Start: 1725307795945319 End: 1725307795945323
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725307795945323 End: 1725307795945327
Timer [== swing_coll_step_utofu (recv + aggregate)]: 3522 us | Start: 1725307795945327 End: 1725307795948849
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 1725307795948849 End: 1725307795948854
Timer [== swing_coll_b (cleanup)]: 15259 us | Start: 1725307795948854 End: 1725307795964113
Timer [= swing_coll_b (init)]: 71594 us | Start: 1725307795824397 End: 1725307795895991
Timer [= swing_coll_b (utofu setup)]: 3164 us | Start: 1725307795895991 End: 1725307795899155
Timer [= swing_coll_b (utofu wait)]: 7605 us | Start: 1725307795899155 End: 1725307795906760
Timer [= swing_coll_b (utofu barrier)]: 379 us | Start: 1725307795906760 End: 1725307795907139
Timer [= swing_coll_b (utofu main loop)]: 43046 us | Start: 1725307795907139 End: 1725307795950185
Timer [= swing_coll_b (utofu teardown)]: 13729 us | Start: 1725307795950185 End: 1725307795963914
Timer [= swing_coll_b (profile writing)]: 227 us | Start: 1725307795963914 End: 1725307795964141
Timer [== swing_coll_b (memcpy)]: 4173 us | Start: 1725307795983354 End: 1725307795987527
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 18 us | Start: 1725307795987527 End: 1725307795987545
Timer [== swing_coll_step_utofu (indexes calc)]: 16 us | Start: 1725307795987545 End: 1725307795987561
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725307795987561 End: 1725307795987565
Timer [== swing_coll_step_utofu (sends)]: 18 us | Start: 1725307795987565 End: 1725307795987583
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 6 us | Start: 1725307795987583 End: 1725307795987589
Timer [== swing_coll_step_utofu (recv + aggregate)]: 3920 us | Start: 1725307795987589 End: 1725307795991509
Timer [== swing_coll_step_utofu (wait isends)]: 11 us | Start: 1725307795991509 End: 1725307795991520
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 8 us | Start: 1725307795991520 End: 1725307795991528
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 1725307795991528 End: 1725307795991536
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725307795991536 End: 1725307795991541
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 1725307795991541 End: 1725307795991547
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725307795991547 End: 1725307795991551
Timer [== swing_coll_step_utofu (recv + aggregate)]: 3106 us | Start: 1725307795991551 End: 1725307795994657
Timer [== swing_coll_step_utofu (wait isends)]: 7 us | Start: 1725307795994657 End: 1725307795994664
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725307795994664 End: 1725307795994668
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 1725307795994668 End: 1725307795994676
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725307795994676 End: 1725307795994680
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725307795994680 End: 1725307795994685
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725307795994685 End: 1725307795994689
Timer [== swing_coll_step_utofu (recv + aggregate)]: 1193 us | Start: 1725307795994689 End: 1725307795995882
Timer [== swing_coll_step_utofu (wait isends)]: 8 us | Start: 1725307795995882 End: 1725307795995890
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725307795995890 End: 1725307795995894
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725307795995894 End: 1725307795995901
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725307795995901 End: 1725307795995906
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725307795995906 End: 1725307795995911
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725307795995911 End: 1725307795995915
Timer [== swing_coll_step_utofu (recv + aggregate)]: 609 us | Start: 1725307795995915 End: 1725307795996524
Timer [== swing_coll_step_utofu (wait isends)]: 7 us | Start: 1725307795996524 End: 1725307795996531
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 14 us | Start: 1725307795996531 End: 1725307795996545
Timer [== swing_coll_step_utofu (indexes calc)]: 14 us | Start: 1725307795996545 End: 1725307795996559
Timer [== swing_coll_step_utofu (misc)]: 8 us | Start: 1725307795996559 End: 1725307795996567
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 1725307795996567 End: 1725307795996573
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725307795996573 End: 1725307795996577
Timer [== swing_coll_step_utofu (recv + aggregate)]: 519 us | Start: 1725307795996577 End: 1725307795997096
Timer [== swing_coll_step_utofu (wait isends)]: 8 us | Start: 1725307795997096 End: 1725307795997104
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725307795997104 End: 1725307795997108
Timer [== swing_coll_step_utofu (indexes calc)]: 17 us | Start: 1725307795997108 End: 1725307795997125
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725307795997125 End: 1725307795997130
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725307795997130 End: 1725307795997135
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725307795997135 End: 1725307795997139
Timer [== swing_coll_step_utofu (recv + aggregate)]: 38 us | Start: 1725307795997139 End: 1725307795997177
Timer [== swing_coll_step_utofu (wait isends)]: 72 us | Start: 1725307795997177 End: 1725307795997249
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725307795997249 End: 1725307795997253
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 1725307795997253 End: 1725307795997259
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725307795997259 End: 1725307795997264
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725307795997264 End: 1725307795997269
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725307795997269 End: 1725307795997273
Timer [== swing_coll_step_utofu (recv + aggregate)]: 233 us | Start: 1725307795997273 End: 1725307795997506
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 1725307795997506 End: 1725307795997511
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725307795997511 End: 1725307795997515
Timer [== swing_coll_step_utofu (indexes calc)]: 5 us | Start: 1725307795997515 End: 1725307795997520
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725307795997520 End: 1725307795997524
Timer [== swing_coll_step_utofu (sends)]: 4 us | Start: 1725307795997524 End: 1725307795997528
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725307795997528 End: 1725307795997532
Timer [== swing_coll_step_utofu (recv + aggregate)]: 255 us | Start: 1725307795997532 End: 1725307795997787
Timer [== swing_coll_step_utofu (wait isends)]: 80 us | Start: 1725307795997787 End: 1725307795997867
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 5 us | Start: 1725307795997867 End: 1725307795997872
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 1725307795997872 End: 1725307795997878
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725307795997878 End: 1725307795997882
Timer [== swing_coll_step_utofu (sends)]: 4 us | Start: 1725307795997882 End: 1725307795997886
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 7 us | Start: 1725307795997886 End: 1725307795997893
Timer [== swing_coll_step_utofu (recv + aggregate)]: 837 us | Start: 1725307795997893 End: 1725307795998730
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 1725307795998730 End: 1725307795998735
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725307795998735 End: 1725307795998739
Timer [== swing_coll_step_utofu (indexes calc)]: 10 us | Start: 1725307795998739 End: 1725307795998749
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725307795998749 End: 1725307795998753
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725307795998753 End: 1725307795998758
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725307795998758 End: 1725307795998762
Timer [== swing_coll_step_utofu (recv + aggregate)]: 681 us | Start: 1725307795998762 End: 1725307795999443
Timer [== swing_coll_step_utofu (wait isends)]: 291 us | Start: 1725307795999443 End: 1725307795999734
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725307795999734 End: 1725307795999738
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 1725307795999738 End: 1725307795999744
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725307795999744 End: 1725307795999748
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725307795999748 End: 1725307795999753
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725307795999753 End: 1725307795999757
Timer [== swing_coll_step_utofu (recv + aggregate)]: 1576 us | Start: 1725307795999757 End: 1725307796001333
Timer [== swing_coll_step_utofu (wait isends)]: 946 us | Start: 1725307796001333 End: 1725307796002279
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725307796002279 End: 1725307796002283
Timer [== swing_coll_step_utofu (indexes calc)]: 5 us | Start: 1725307796002283 End: 1725307796002288
Timer [== swing_coll_step_utofu (misc)]: 3 us | Start: 1725307796002288 End: 1725307796002291
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725307796002291 End: 1725307796002296
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725307796002296 End: 1725307796002300
Timer [== swing_coll_step_utofu (recv + aggregate)]: 4009 us | Start: 1725307796002300 End: 1725307796006309
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 1725307796006309 End: 1725307796006314
Timer [== swing_coll_b (cleanup)]: 15818 us | Start: 1725307796006314 End: 1725307796022132
Timer [== swing_coll_b (memcpy)]: 4159 us | Start: 1725307795983347 End: 1725307795987506
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 10 us | Start: 1725307795987506 End: 1725307795987516
Timer [== swing_coll_step_utofu (indexes calc)]: 10 us | Start: 1725307795987516 End: 1725307795987526
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725307795987526 End: 1725307795987531
Timer [== swing_coll_step_utofu (sends)]: 7 us | Start: 1725307795987531 End: 1725307795987538
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725307795987538 End: 1725307795987543
Timer [== swing_coll_step_utofu (recv + aggregate)]: 4450 us | Start: 1725307795987543 End: 1725307795991993
Timer [== swing_coll_step_utofu (wait isends)]: 8 us | Start: 1725307795991993 End: 1725307795992001
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 6 us | Start: 1725307795992001 End: 1725307795992007
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725307795992007 End: 1725307795992014
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725307795992014 End: 1725307795992019
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725307795992019 End: 1725307795992024
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725307795992024 End: 1725307795992028
Timer [== swing_coll_step_utofu (recv + aggregate)]: 2567 us | Start: 1725307795992028 End: 1725307795994595
Timer [== swing_coll_step_utofu (wait isends)]: 6 us | Start: 1725307795994595 End: 1725307795994601
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725307795994601 End: 1725307795994605
Timer [== swing_coll_step_utofu (indexes calc)]: 10 us | Start: 1725307795994605 End: 1725307795994615
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725307795994615 End: 1725307795994619
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725307795994619 End: 1725307795994624
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 3 us | Start: 1725307795994624 End: 1725307795994627
Timer [== swing_coll_step_utofu (recv + aggregate)]: 1236 us | Start: 1725307795994627 End: 1725307795995863
Timer [== swing_coll_step_utofu (wait isends)]: 7 us | Start: 1725307795995863 End: 1725307795995870
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725307795995870 End: 1725307795995874
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 1725307795995874 End: 1725307795995880
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725307795995880 End: 1725307795995884
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725307795995884 End: 1725307795995889
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725307795995889 End: 1725307795995893
Timer [== swing_coll_step_utofu (recv + aggregate)]: 640 us | Start: 1725307795995893 End: 1725307795996533
Timer [== swing_coll_step_utofu (wait isends)]: 6 us | Start: 1725307795996533 End: 1725307795996539
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725307795996539 End: 1725307795996543
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725307795996543 End: 1725307795996550
Timer [== swing_coll_step_utofu (misc)]: 16 us | Start: 1725307795996550 End: 1725307795996566
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 1725307795996566 End: 1725307795996572
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725307795996572 End: 1725307795996576
Timer [== swing_coll_step_utofu (recv + aggregate)]: 337 us | Start: 1725307795996576 End: 1725307795996913
Timer [== swing_coll_step_utofu (wait isends)]: 6 us | Start: 1725307795996913 End: 1725307795996919
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725307795996919 End: 1725307795996923
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725307795996923 End: 1725307795996930
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725307795996930 End: 1725307795996934
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725307795996934 End: 1725307795996939
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 3 us | Start: 1725307795996939 End: 1725307795996942
Timer [== swing_coll_step_utofu (recv + aggregate)]: 759 us | Start: 1725307795996942 End: 1725307795997701
Timer [== swing_coll_step_utofu (wait isends)]: 6 us | Start: 1725307795997701 End: 1725307795997707
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725307795997707 End: 1725307795997711
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 1725307795997711 End: 1725307795997717
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725307795997717 End: 1725307795997721
Timer [== swing_coll_step_utofu (sends)]: 4 us | Start: 1725307795997721 End: 1725307795997725
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725307795997725 End: 1725307795997729
Timer [== swing_coll_step_utofu (recv + aggregate)]: 68 us | Start: 1725307795997729 End: 1725307795997797
Timer [== swing_coll_step_utofu (wait isends)]: 41 us | Start: 1725307795997797 End: 1725307795997838
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725307795997838 End: 1725307795997842
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 1725307795997842 End: 1725307795997848
Timer [== swing_coll_step_utofu (misc)]: 3 us | Start: 1725307795997848 End: 1725307795997851
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725307795997851 End: 1725307795997856
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 13 us | Start: 1725307795997856 End: 1725307795997869
Timer [== swing_coll_step_utofu (recv + aggregate)]: 519 us | Start: 1725307795997869 End: 1725307795998388
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 1725307795998388 End: 1725307795998393
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725307795998393 End: 1725307795998397
Timer [== swing_coll_step_utofu (indexes calc)]: 5 us | Start: 1725307795998397 End: 1725307795998402
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725307795998402 End: 1725307795998406
Timer [== swing_coll_step_utofu (sends)]: 4 us | Start: 1725307795998406 End: 1725307795998410
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 7 us | Start: 1725307795998410 End: 1725307795998417
Timer [== swing_coll_step_utofu (recv + aggregate)]: 178 us | Start: 1725307795998417 End: 1725307795998595
Timer [== swing_coll_step_utofu (wait isends)]: 329 us | Start: 1725307795998595 End: 1725307795998924
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725307795998924 End: 1725307795998928
Timer [== swing_coll_step_utofu (indexes calc)]: 5 us | Start: 1725307795998928 End: 1725307795998933
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725307795998933 End: 1725307795998937
Timer [== swing_coll_step_utofu (sends)]: 4 us | Start: 1725307795998937 End: 1725307795998941
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725307795998941 End: 1725307795998945
Timer [== swing_coll_step_utofu (recv + aggregate)]: 763 us | Start: 1725307795998945 End: 1725307795999708
Timer [== swing_coll_step_utofu (wait isends)]: 116 us | Start: 1725307795999708 End: 1725307795999824
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725307795999824 End: 1725307795999828
Timer [== swing_coll_step_utofu (indexes calc)]: 5 us | Start: 1725307795999828 End: 1725307795999833
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725307795999833 End: 1725307795999837
Timer [== swing_coll_step_utofu (sends)]: 4 us | Start: 1725307795999837 End: 1725307795999841
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725307795999841 End: 1725307795999845
Timer [== swing_coll_step_utofu (recv + aggregate)]: 1766 us | Start: 1725307795999845 End: 1725307796001611
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 1725307796001611 End: 1725307796001616
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725307796001616 End: 1725307796001620
Timer [== swing_coll_step_utofu (indexes calc)]: 5 us | Start: 1725307796001620 End: 1725307796001625
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725307796001625 End: 1725307796001629
Timer [== swing_coll_step_utofu (sends)]: 4 us | Start: 1725307796001629 End: 1725307796001633
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725307796001633 End: 1725307796001637
Timer [== swing_coll_step_utofu (recv + aggregate)]: 6769 us | Start: 1725307796001637 End: 1725307796008406
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 1725307796008406 End: 1725307796008411
Timer [== swing_coll_b (cleanup)]: 13768 us | Start: 1725307796008411 End: 1725307796022179
Timer [== swing_coll_b (memcpy)]: 3941 us | Start: 1725307795983360 End: 1725307795987301
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 13 us | Start: 1725307795987301 End: 1725307795987314
Timer [== swing_coll_step_utofu (indexes calc)]: 10 us | Start: 1725307795987314 End: 1725307795987324
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725307795987324 End: 1725307795987328
Timer [== swing_coll_step_utofu (sends)]: 9 us | Start: 1725307795987328 End: 1725307795987337
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725307795987337 End: 1725307795987341
Timer [== swing_coll_step_utofu (recv + aggregate)]: 4434 us | Start: 1725307795987341 End: 1725307795991775
Timer [== swing_coll_step_utofu (wait isends)]: 8 us | Start: 1725307795991775 End: 1725307795991783
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 7 us | Start: 1725307795991783 End: 1725307795991790
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 1725307795991790 End: 1725307795991796
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725307795991796 End: 1725307795991800
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725307795991800 End: 1725307795991805
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725307795991805 End: 1725307795991809
Timer [== swing_coll_step_utofu (recv + aggregate)]: 2428 us | Start: 1725307795991809 End: 1725307795994237
Timer [== swing_coll_step_utofu (wait isends)]: 17 us | Start: 1725307795994237 End: 1725307795994254
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725307795994254 End: 1725307795994258
Timer [== swing_coll_step_utofu (indexes calc)]: 17 us | Start: 1725307795994258 End: 1725307795994275
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725307795994275 End: 1725307795994280
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 1725307795994280 End: 1725307795994286
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725307795994286 End: 1725307795994290
Timer [== swing_coll_step_utofu (recv + aggregate)]: 1278 us | Start: 1725307795994290 End: 1725307795995568
Timer [== swing_coll_step_utofu (wait isends)]: 6 us | Start: 1725307795995568 End: 1725307795995574
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725307795995574 End: 1725307795995578
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725307795995578 End: 1725307795995585
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725307795995585 End: 1725307795995589
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725307795995589 End: 1725307795995594
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725307795995594 End: 1725307795995598
Timer [== swing_coll_step_utofu (recv + aggregate)]: 752 us | Start: 1725307795995598 End: 1725307795996350
Timer [== swing_coll_step_utofu (wait isends)]: 6 us | Start: 1725307795996350 End: 1725307795996356
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725307795996356 End: 1725307795996360
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 1725307795996360 End: 1725307795996366
Timer [== swing_coll_step_utofu (misc)]: 8 us | Start: 1725307795996366 End: 1725307795996374
Timer [== swing_coll_step_utofu (sends)]: 4 us | Start: 1725307795996374 End: 1725307795996378
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 3 us | Start: 1725307795996378 End: 1725307795996381
Timer [== swing_coll_step_utofu (recv + aggregate)]: 584 us | Start: 1725307795996381 End: 1725307795996965
Timer [== swing_coll_step_utofu (wait isends)]: 7 us | Start: 1725307795996965 End: 1725307795996972
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725307795996972 End: 1725307795996976
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 1725307795996976 End: 1725307795996982
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 1725307795996982 End: 1725307795996988
Timer [== swing_coll_step_utofu (sends)]: 4 us | Start: 1725307795996988 End: 1725307795996992
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725307795996992 End: 1725307795996996
Timer [== swing_coll_step_utofu (recv + aggregate)]: 576 us | Start: 1725307795996996 End: 1725307795997572
Timer [== swing_coll_step_utofu (wait isends)]: 6 us | Start: 1725307795997572 End: 1725307795997578
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725307795997578 End: 1725307795997582
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725307795997582 End: 1725307795997589
Timer [== swing_coll_step_utofu (misc)]: 3 us | Start: 1725307795997589 End: 1725307795997592
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725307795997592 End: 1725307795997597
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 3 us | Start: 1725307795997597 End: 1725307795997600
Timer [== swing_coll_step_utofu (recv + aggregate)]: 181 us | Start: 1725307795997600 End: 1725307795997781
Timer [== swing_coll_step_utofu (wait isends)]: 39 us | Start: 1725307795997781 End: 1725307795997820
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725307795997820 End: 1725307795997824
Timer [== swing_coll_step_utofu (indexes calc)]: 5 us | Start: 1725307795997824 End: 1725307795997829
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725307795997829 End: 1725307795997833
Timer [== swing_coll_step_utofu (sends)]: 4 us | Start: 1725307795997833 End: 1725307795997837
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725307795997837 End: 1725307795997841
Timer [== swing_coll_step_utofu (recv + aggregate)]: 510 us | Start: 1725307795997841 End: 1725307795998351
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 1725307795998351 End: 1725307795998356
