Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725307787841520 End: 1725307787841525
Timer [== swing_coll_step_utofu (sends)]: 7 us | Start: 1725307787841525 End: 1725307787841532
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 3 us | Start: 1725307787841532 End: 1725307787841535
Timer [== swing_coll_step_utofu (recv + aggregate)]: 4001 us | Start: 1725307787841535 End: 1725307787845536
Timer [== swing_coll_step_utofu (wait isends)]: 19 us | Start: 1725307787845536 End: 1725307787845555
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 5 us | Start: 1725307787845555 End: 1725307787845560
Timer [== swing_coll_step_utofu (indexes calc)]: 9 us | Start: 1725307787845560 End: 1725307787845569
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725307787845569 End: 1725307787845574
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725307787845574 End: 1725307787845579
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725307787845579 End: 1725307787845583
Timer [== swing_coll_step_utofu (recv + aggregate)]: 2298 us | Start: 1725307787845583 End: 1725307787847881
Timer [== swing_coll_step_utofu (wait isends)]: 6 us | Start: 1725307787847881 End: 1725307787847887
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725307787847887 End: 1725307787847891
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725307787847891 End: 1725307787847898
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725307787847898 End: 1725307787847902
Timer [== swing_coll_step_utofu (sends)]: 4 us | Start: 1725307787847902 End: 1725307787847906
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725307787847906 End: 1725307787847910
Timer [== swing_coll_step_utofu (recv + aggregate)]: 1151 us | Start: 1725307787847910 End: 1725307787849061
Timer [== swing_coll_step_utofu (wait isends)]: 12 us | Start: 1725307787849061 End: 1725307787849073
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725307787849073 End: 1725307787849077
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725307787849077 End: 1725307787849084
Timer [== swing_coll_step_utofu (misc)]: 18 us | Start: 1725307787849084 End: 1725307787849102
Timer [== swing_coll_step_utofu (sends)]: 7 us | Start: 1725307787849102 End: 1725307787849109
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 3 us | Start: 1725307787849109 End: 1725307787849112
Timer [== swing_coll_step_utofu (recv + aggregate)]: 616 us | Start: 1725307787849112 End: 1725307787849728
Timer [== swing_coll_step_utofu (wait isends)]: 8 us | Start: 1725307787849728 End: 1725307787849736
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 5 us | Start: 1725307787849736 End: 1725307787849741
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 1725307787849741 End: 1725307787849747
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725307787849747 End: 1725307787849752
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725307787849752 End: 1725307787849757
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725307787849757 End: 1725307787849762
Timer [== swing_coll_step_utofu (recv + aggregate)]: 309 us | Start: 1725307787849762 End: 1725307787850071
Timer [== swing_coll_step_utofu (wait isends)]: 8 us | Start: 1725307787850071 End: 1725307787850079
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 5 us | Start: 1725307787850079 End: 1725307787850084
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725307787850084 End: 1725307787850091
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725307787850091 End: 1725307787850095
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725307787850095 End: 1725307787850100
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 3 us | Start: 1725307787850100 End: 1725307787850103
Timer [== swing_coll_step_utofu (recv + aggregate)]: 220 us | Start: 1725307787850103 End: 1725307787850323
Timer [== swing_coll_step_utofu (wait isends)]: 18 us | Start: 1725307787850323 End: 1725307787850341
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 5 us | Start: 1725307787850341 End: 1725307787850346
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 1725307787850346 End: 1725307787850352
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725307787850352 End: 1725307787850356
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725307787850356 End: 1725307787850361
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725307787850361 End: 1725307787850365
Timer [== swing_coll_step_utofu (recv + aggregate)]: 393 us | Start: 1725307787850365 End: 1725307787850758
Timer [== swing_coll_step_utofu (wait isends)]: 46 us | Start: 1725307787850758 End: 1725307787850804
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725307787850804 End: 1725307787850808
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 1725307787850808 End: 1725307787850814
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725307787850814 End: 1725307787850818
Timer [== swing_coll_step_utofu (sends)]: 4 us | Start: 1725307787850818 End: 1725307787850822
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 9 us | Start: 1725307787850822 End: 1725307787850831
Timer [== swing_coll_step_utofu (recv + aggregate)]: 928 us | Start: 1725307787850831 End: 1725307787851759
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 1725307787851759 End: 1725307787851764
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725307787851764 End: 1725307787851768
Timer [== swing_coll_step_utofu (indexes calc)]: 5 us | Start: 1725307787851768 End: 1725307787851773
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725307787851773 End: 1725307787851777
Timer [== swing_coll_step_utofu (sends)]: 4 us | Start: 1725307787851777 End: 1725307787851781
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725307787851781 End: 1725307787851785
Timer [== swing_coll_step_utofu (recv + aggregate)]: 1746 us | Start: 1725307787851785 End: 1725307787853531
Timer [== swing_coll_step_utofu (wait isends)]: 15 us | Start: 1725307787853531 End: 1725307787853546
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725307787853546 End: 1725307787853550
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 1725307787853550 End: 1725307787853556
Timer [== swing_coll_step_utofu (misc)]: 3 us | Start: 1725307787853556 End: 1725307787853559
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725307787853559 End: 1725307787853564
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725307787853564 End: 1725307787853568
Timer [== swing_coll_step_utofu (recv + aggregate)]: 6660 us | Start: 1725307787853568 End: 1725307787860228
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 1725307787860228 End: 1725307787860233
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725307787860233 End: 1725307787860237
Timer [== swing_coll_step_utofu (indexes calc)]: 5 us | Start: 1725307787860237 End: 1725307787860242
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725307787860242 End: 1725307787860246
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725307787860246 End: 1725307787860251
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725307787860251 End: 1725307787860255
Timer [== swing_coll_step_utofu (recv + aggregate)]: 5924 us | Start: 1725307787860255 End: 1725307787866179
Timer [== swing_coll_step_utofu (wait isends)]: 1405 us | Start: 1725307787866179 End: 1725307787867584
Timer [== swing_coll_b (cleanup)]: 9325 us | Start: 1725307787867584 End: 1725307787876909
Timer [== swing_coll_b (memcpy)]: 4501 us | Start: 1725307787829343 End: 1725307787833844
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 24 us | Start: 1725307787833844 End: 1725307787833868
Timer [== swing_coll_step_utofu (indexes calc)]: 14 us | Start: 1725307787833868 End: 1725307787833882
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 1725307787833882 End: 1725307787833888
Timer [== swing_coll_step_utofu (sends)]: 11 us | Start: 1725307787833888 End: 1725307787833899
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725307787833899 End: 1725307787833904
Timer [== swing_coll_step_utofu (recv + aggregate)]: 7751 us | Start: 1725307787833904 End: 1725307787841655
Timer [== swing_coll_step_utofu (wait isends)]: 8 us | Start: 1725307787841655 End: 1725307787841663
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 6 us | Start: 1725307787841663 End: 1725307787841669
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725307787841669 End: 1725307787841676
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725307787841676 End: 1725307787841681
Timer [== swing_coll_step_utofu (sends)]: 16 us | Start: 1725307787841681 End: 1725307787841697
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725307787841697 End: 1725307787841702
Timer [== swing_coll_step_utofu (recv + aggregate)]: 3828 us | Start: 1725307787841702 End: 1725307787845530
Timer [== swing_coll_step_utofu (wait isends)]: 7 us | Start: 1725307787845530 End: 1725307787845537
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 5 us | Start: 1725307787845537 End: 1725307787845542
Timer [== swing_coll_step_utofu (indexes calc)]: 17 us | Start: 1725307787845542 End: 1725307787845559
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725307787845559 End: 1725307787845564
Timer [== swing_coll_step_utofu (sends)]: 4 us | Start: 1725307787845564 End: 1725307787845568
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725307787845568 End: 1725307787845572
Timer [== swing_coll_step_utofu (recv + aggregate)]: 2269 us | Start: 1725307787845572 End: 1725307787847841
Timer [== swing_coll_step_utofu (wait isends)]: 7 us | Start: 1725307787847841 End: 1725307787847848
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725307787847848 End: 1725307787847852
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725307787847852 End: 1725307787847859
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725307787847859 End: 1725307787847864
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725307787847864 End: 1725307787847869
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725307787847869 End: 1725307787847874
Timer [== swing_coll_step_utofu (recv + aggregate)]: 1281 us | Start: 1725307787847874 End: 1725307787849155
Timer [== swing_coll_step_utofu (wait isends)]: 6 us | Start: 1725307787849155 End: 1725307787849161
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725307787849161 End: 1725307787849165
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 1725307787849165 End: 1725307787849171
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 1725307787849171 End: 1725307787849177
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725307787849177 End: 1725307787849182
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 3 us | Start: 1725307787849182 End: 1725307787849185
Timer [== swing_coll_step_utofu (recv + aggregate)]: 568 us | Start: 1725307787849185 End: 1725307787849753
Timer [== swing_coll_step_utofu (wait isends)]: 8 us | Start: 1725307787849753 End: 1725307787849761
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 5 us | Start: 1725307787849761 End: 1725307787849766
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 1725307787849766 End: 1725307787849772
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725307787849772 End: 1725307787849777
Timer [== swing_coll_step_utofu (sends)]: 4 us | Start: 1725307787849777 End: 1725307787849781
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725307787849781 End: 1725307787849785
Timer [== swing_coll_step_utofu (recv + aggregate)]: 254 us | Start: 1725307787849785 End: 1725307787850039
Timer [== swing_coll_step_utofu (wait isends)]: 11 us | Start: 1725307787850039 End: 1725307787850050
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725307787850050 End: 1725307787850054
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725307787850054 End: 1725307787850061
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725307787850061 End: 1725307787850066
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 1725307787850066 End: 1725307787850072
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725307787850072 End: 1725307787850077
Timer [== swing_coll_step_utofu (recv + aggregate)]: 272 us | Start: 1725307787850077 End: 1725307787850349
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 1725307787850349 End: 1725307787850354
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725307787850354 End: 1725307787850358
Timer [== swing_coll_step_utofu (indexes calc)]: 5 us | Start: 1725307787850358 End: 1725307787850363
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725307787850363 End: 1725307787850368
Timer [== swing_coll_step_utofu (sends)]: 4 us | Start: 1725307787850368 End: 1725307787850372
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 3 us | Start: 1725307787850372 End: 1725307787850375
Timer [== swing_coll_step_utofu (recv + aggregate)]: 548 us | Start: 1725307787850375 End: 1725307787850923
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 1725307787850923 End: 1725307787850928
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725307787850928 End: 1725307787850932
Timer [== swing_coll_step_utofu (indexes calc)]: 5 us | Start: 1725307787850932 End: 1725307787850937
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725307787850937 End: 1725307787850941
Timer [== swing_coll_step_utofu (sends)]: 4 us | Start: 1725307787850941 End: 1725307787850945
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 6 us | Start: 1725307787850945 End: 1725307787850951
Timer [== swing_coll_step_utofu (recv + aggregate)]: 777 us | Start: 1725307787850951 End: 1725307787851728
Timer [== swing_coll_step_utofu (wait isends)]: 154 us | Start: 1725307787851728 End: 1725307787851882
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725307787851882 End: 1725307787851886
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 1725307787851886 End: 1725307787851892
Timer [== swing_coll_step_utofu (misc)]: 3 us | Start: 1725307787851892 End: 1725307787851895
Timer [== swing_coll_step_utofu (sends)]: 4 us | Start: 1725307787851895 End: 1725307787851899
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725307787851899 End: 1725307787851903
Timer [== swing_coll_step_utofu (recv + aggregate)]: 1625 us | Start: 1725307787851903 End: 1725307787853528
Timer [== swing_coll_step_utofu (wait isends)]: 136 us | Start: 1725307787853528 End: 1725307787853664
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725307787853664 End: 1725307787853668
Timer [== swing_coll_step_utofu (indexes calc)]: 5 us | Start: 1725307787853668 End: 1725307787853673
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725307787853673 End: 1725307787853677
Timer [== swing_coll_step_utofu (sends)]: 4 us | Start: 1725307787853677 End: 1725307787853681
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725307787853681 End: 1725307787853685
Timer [== swing_coll_step_utofu (recv + aggregate)]: 3502 us | Start: 1725307787853685 End: 1725307787857187
Timer [== swing_coll_step_utofu (wait isends)]: 22 us | Start: 1725307787857187 End: 1725307787857209
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 3 us | Start: 1725307787857209 End: 1725307787857212
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 1725307787857212 End: 1725307787857218
Timer [== swing_coll_step_utofu (misc)]: 3 us | Start: 1725307787857218 End: 1725307787857221
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725307787857221 End: 1725307787857226
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725307787857226 End: 1725307787857230
Timer [== swing_coll_step_utofu (recv + aggregate)]: 9332 us | Start: 1725307787857230 End: 1725307787866562
Timer [== swing_coll_step_utofu (wait isends)]: 6 us | Start: 1725307787866562 End: 1725307787866568
Timer [== swing_coll_b (cleanup)]: 10384 us | Start: 1725307787866568 End: 1725307787876952
Timer [== swing_coll_b (memcpy)]: 4501 us | Start: 1725307787829346 End: 1725307787833847
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 21 us | Start: 1725307787833847 End: 1725307787833868
Timer [== swing_coll_step_utofu (indexes calc)]: 16 us | Start: 1725307787833868 End: 1725307787833884
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725307787833884 End: 1725307787833889
Timer [== swing_coll_step_utofu (sends)]: 8 us | Start: 1725307787833889 End: 1725307787833897
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725307787833897 End: 1725307787833901
Timer [== swing_coll_step_utofu (recv + aggregate)]: 7777 us | Start: 1725307787833901 End: 1725307787841678
Timer [== swing_coll_step_utofu (wait isends)]: 7 us | Start: 1725307787841678 End: 1725307787841685
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 14 us | Start: 1725307787841685 End: 1725307787841699
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725307787841699 End: 1725307787841706
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725307787841706 End: 1725307787841710
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725307787841710 End: 1725307787841715
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725307787841715 End: 1725307787841719
Timer [== swing_coll_step_utofu (recv + aggregate)]: 3780 us | Start: 1725307787841719 End: 1725307787845499
Timer [== swing_coll_step_utofu (wait isends)]: 13 us | Start: 1725307787845499 End: 1725307787845512
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725307787845512 End: 1725307787845516
Timer [== swing_coll_step_utofu (indexes calc)]: 12 us | Start: 1725307787845516 End: 1725307787845528
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 1725307787845528 End: 1725307787845534
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 1725307787845534 End: 1725307787845540
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 14 us | Start: 1725307787845540 End: 1725307787845554
Timer [== swing_coll_step_utofu (recv + aggregate)]: 2278 us | Start: 1725307787845554 End: 1725307787847832
Timer [== swing_coll_step_utofu (wait isends)]: 13 us | Start: 1725307787847832 End: 1725307787847845
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725307787847845 End: 1725307787847849
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 1725307787847849 End: 1725307787847857
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 1725307787847857 End: 1725307787847863
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725307787847863 End: 1725307787847868
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725307787847868 End: 1725307787847873
Timer [== swing_coll_step_utofu (recv + aggregate)]: 1231 us | Start: 1725307787847873 End: 1725307787849104
Timer [== swing_coll_step_utofu (wait isends)]: 8 us | Start: 1725307787849104 End: 1725307787849112
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725307787849112 End: 1725307787849116
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 1725307787849116 End: 1725307787849122
Timer [== swing_coll_step_utofu (misc)]: 7 us | Start: 1725307787849122 End: 1725307787849129
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725307787849129 End: 1725307787849134
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725307787849134 End: 1725307787849138
Timer [== swing_coll_step_utofu (recv + aggregate)]: 581 us | Start: 1725307787849138 End: 1725307787849719
Timer [== swing_coll_step_utofu (wait isends)]: 13 us | Start: 1725307787849719 End: 1725307787849732
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725307787849732 End: 1725307787849736
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725307787849736 End: 1725307787849743
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725307787849743 End: 1725307787849748
Timer [== swing_coll_step_utofu (sends)]: 7 us | Start: 1725307787849748 End: 1725307787849755
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725307787849755 End: 1725307787849760
Timer [== swing_coll_step_utofu (recv + aggregate)]: 292 us | Start: 1725307787849760 End: 1725307787850052
Timer [== swing_coll_step_utofu (wait isends)]: 8 us | Start: 1725307787850052 End: 1725307787850060
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725307787850060 End: 1725307787850064
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725307787850064 End: 1725307787850071
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725307787850071 End: 1725307787850076
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725307787850076 End: 1725307787850081
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725307787850081 End: 1725307787850085
Timer [== swing_coll_step_utofu (recv + aggregate)]: 230 us | Start: 1725307787850085 End: 1725307787850315
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 1725307787850315 End: 1725307787850320
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725307787850320 End: 1725307787850324
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 1725307787850324 End: 1725307787850330
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725307787850330 End: 1725307787850334
Timer [== swing_coll_step_utofu (sends)]: 4 us | Start: 1725307787850334 End: 1725307787850338
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 3 us | Start: 1725307787850338 End: 1725307787850341
Timer [== swing_coll_step_utofu (recv + aggregate)]: 490 us | Start: 1725307787850341 End: 1725307787850831
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 1725307787850831 End: 1725307787850836
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725307787850836 End: 1725307787850840
Timer [== swing_coll_step_utofu (indexes calc)]: 5 us | Start: 1725307787850840 End: 1725307787850845
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725307787850845 End: 1725307787850849
Timer [== swing_coll_step_utofu (sends)]: 4 us | Start: 1725307787850849 End: 1725307787850853
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 6 us | Start: 1725307787850853 End: 1725307787850859
Timer [== swing_coll_step_utofu (recv + aggregate)]: 941 us | Start: 1725307787850859 End: 1725307787851800
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 1725307787851800 End: 1725307787851805
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 3 us | Start: 1725307787851805 End: 1725307787851808
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 1725307787851808 End: 1725307787851814
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725307787851814 End: 1725307787851818
Timer [== swing_coll_step_utofu (sends)]: 4 us | Start: 1725307787851818 End: 1725307787851822
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 3 us | Start: 1725307787851822 End: 1725307787851825
Timer [== swing_coll_step_utofu (recv + aggregate)]: 3879 us | Start: 1725307787851825 End: 1725307787855704
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 1725307787855704 End: 1725307787855709
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 3 us | Start: 1725307787855709 End: 1725307787855712
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 1725307787855712 End: 1725307787855718
Timer [== swing_coll_step_utofu (misc)]: 3 us | Start: 1725307787855718 End: 1725307787855721
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725307787855721 End: 1725307787855726
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 3 us | Start: 1725307787855726 End: 1725307787855729
Timer [== swing_coll_step_utofu (recv + aggregate)]: 3881 us | Start: 1725307787855729 End: 1725307787859610
Timer [== swing_coll_step_utofu (wait isends)]: 1210 us | Start: 1725307787859610 End: 1725307787860820
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 3 us | Start: 1725307787860820 End: 1725307787860823
Timer [== swing_coll_step_utofu (indexes calc)]: 5 us | Start: 1725307787860823 End: 1725307787860828
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725307787860828 End: 1725307787860832
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725307787860832 End: 1725307787860837
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 3 us | Start: 1725307787860837 End: 1725307787860840
Timer [== swing_coll_step_utofu (recv + aggregate)]: 4695 us | Start: 1725307787860840 End: 1725307787865535
Timer [== swing_coll_step_utofu (wait isends)]: 2354 us | Start: 1725307787865535 End: 1725307787867889
Timer [== swing_coll_b (cleanup)]: 9096 us | Start: 1725307787867889 End: 1725307787876985
Timer [= swing_coll_b (init)]: 13408 us | Start: 1725307787813342 End: 1725307787826750
Timer [= swing_coll_b (utofu setup)]: 862 us | Start: 1725307787826750 End: 1725307787827612
Timer [= swing_coll_b (utofu wait)]: 1493 us | Start: 1725307787827612 End: 1725307787829105
Timer [= swing_coll_b (utofu barrier)]: 213 us | Start: 1725307787829105 End: 1725307787829318
Timer [= swing_coll_b (utofu main loop)]: 38586 us | Start: 1725307787829318 End: 1725307787867904
Timer [= swing_coll_b (utofu teardown)]: 8998 us | Start: 1725307787867904 End: 1725307787876902
Timer [= swing_coll_b (profile writing)]: 112 us | Start: 1725307787876902 End: 1725307787877014
Timer [== swing_coll_b (memcpy)]: 4549 us | Start: 1725307787895040 End: 1725307787899589
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 9 us | Start: 1725307787899589 End: 1725307787899598
Timer [== swing_coll_step_utofu (indexes calc)]: 9 us | Start: 1725307787899598 End: 1725307787899607
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725307787899607 End: 1725307787899611
Timer [== swing_coll_step_utofu (sends)]: 7 us | Start: 1725307787899611 End: 1725307787899618
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725307787899618 End: 1725307787899622
Timer [== swing_coll_step_utofu (recv + aggregate)]: 7560 us | Start: 1725307787899622 End: 1725307787907182
Timer [== swing_coll_step_utofu (wait isends)]: 16 us | Start: 1725307787907182 End: 1725307787907198
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 10 us | Start: 1725307787907198 End: 1725307787907208
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 1725307787907208 End: 1725307787907216
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725307787907216 End: 1725307787907221
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 1725307787907221 End: 1725307787907227
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725307787907227 End: 1725307787907231
Timer [== swing_coll_step_utofu (recv + aggregate)]: 3997 us | Start: 1725307787907231 End: 1725307787911228
Timer [== swing_coll_step_utofu (wait isends)]: 15 us | Start: 1725307787911228 End: 1725307787911243
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 5 us | Start: 1725307787911243 End: 1725307787911248
Timer [== swing_coll_step_utofu (indexes calc)]: 9 us | Start: 1725307787911248 End: 1725307787911257
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725307787911257 End: 1725307787911261
