Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725471999627720 End: 1725471999627724
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471999627743 End: 1725471999627744
Timer [== swing_coll_step_utofu (indexes calc)]: 9 us | Start: 1725471999627744 End: 1725471999627753
Timer [== swing_coll_step_utofu (misc)]: 7 us | Start: 1725471999627753 End: 1725471999627760
Timer [== swing_coll_step_utofu (sends)]: 23 us | Start: 1725471999627760 End: 1725471999627783
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725471999627783 End: 1725471999627788
Timer [== swing_coll_step_utofu (recv + aggregate)]: 10598 us | Start: 1725471999627788 End: 1725471999638386
Timer [== swing_coll_step_utofu (wait isends)]: 20 us | Start: 1725471999638386 End: 1725471999638406
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725471999638406 End: 1725471999638410
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471999638427 End: 1725471999638428
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 1725471999638428 End: 1725471999638436
Timer [== swing_coll_step_utofu (misc)]: 7 us | Start: 1725471999638436 End: 1725471999638443
Timer [== swing_coll_step_utofu (sends)]: 15 us | Start: 1725471999638443 End: 1725471999638458
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725471999638458 End: 1725471999638463
Timer [== swing_coll_step_utofu (recv + aggregate)]: 5329 us | Start: 1725471999638463 End: 1725471999643792
Timer [== swing_coll_step_utofu (wait isends)]: 16 us | Start: 1725471999643792 End: 1725471999643808
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725471999643808 End: 1725471999643812
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471999643829 End: 1725471999643830
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 1725471999643830 End: 1725471999643838
Timer [== swing_coll_step_utofu (misc)]: 7 us | Start: 1725471999643838 End: 1725471999643845
Timer [== swing_coll_step_utofu (sends)]: 11 us | Start: 1725471999643845 End: 1725471999643856
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725471999643856 End: 1725471999643860
Timer [== swing_coll_step_utofu (recv + aggregate)]: 2681 us | Start: 1725471999643860 End: 1725471999646541
Timer [== swing_coll_step_utofu (wait isends)]: 15 us | Start: 1725471999646541 End: 1725471999646556
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725471999646556 End: 1725471999646560
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471999646574 End: 1725471999646575
Timer [== swing_coll_step_utofu (indexes calc)]: 9 us | Start: 1725471999646575 End: 1725471999646584
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 1725471999646584 End: 1725471999646590
Timer [== swing_coll_step_utofu (sends)]: 8 us | Start: 1725471999646590 End: 1725471999646598
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725471999646598 End: 1725471999646603
Timer [== swing_coll_step_utofu (recv + aggregate)]: 1348 us | Start: 1725471999646603 End: 1725471999647951
Timer [== swing_coll_step_utofu (wait isends)]: 9 us | Start: 1725471999647951 End: 1725471999647960
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725471999647960 End: 1725471999647964
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 1725471999648004 End: 1725471999648004
Timer [== swing_coll_step_utofu (indexes calc)]: 10 us | Start: 1725471999648004 End: 1725471999648014
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 1725471999648014 End: 1725471999648020
Timer [== swing_coll_step_utofu (sends)]: 7 us | Start: 1725471999648020 End: 1725471999648027
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725471999648027 End: 1725471999648031
Timer [== swing_coll_step_utofu (recv + aggregate)]: 712 us | Start: 1725471999648031 End: 1725471999648743
Timer [== swing_coll_step_utofu (wait isends)]: 8 us | Start: 1725471999648743 End: 1725471999648751
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725471999648751 End: 1725471999648755
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 1725471999648766 End: 1725471999648766
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 1725471999648766 End: 1725471999648774
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725471999648774 End: 1725471999648779
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725471999648779 End: 1725471999648784
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725471999648784 End: 1725471999648789
Timer [== swing_coll_step_utofu (recv + aggregate)]: 635 us | Start: 1725471999648789 End: 1725471999649424
Timer [== swing_coll_step_utofu (wait isends)]: 24 us | Start: 1725471999649424 End: 1725471999649448
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725471999649448 End: 1725471999649452
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 1725471999649461 End: 1725471999649461
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725471999649461 End: 1725471999649468
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725471999649468 End: 1725471999649473
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725471999649473 End: 1725471999649478
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725471999649478 End: 1725471999649483
Timer [== swing_coll_step_utofu (recv + aggregate)]: 1321 us | Start: 1725471999649483 End: 1725471999650804
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 1725471999650804 End: 1725471999650809
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 1725471999650809 End: 1725471999650812
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 1725471999650821 End: 1725471999650821
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 1725471999650821 End: 1725471999650829
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725471999650829 End: 1725471999650833
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725471999650833 End: 1725471999650838
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725471999650838 End: 1725471999650843
Timer [== swing_coll_step_utofu (recv + aggregate)]: 2639 us | Start: 1725471999650843 End: 1725471999653482
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 1725471999653482 End: 1725471999653487
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 1725471999653487 End: 1725471999653490
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 1725471999653499 End: 1725471999653499
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 1725471999653499 End: 1725471999653507
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725471999653507 End: 1725471999653511
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 1725471999653511 End: 1725471999653517
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725471999653517 End: 1725471999653521
Timer [== swing_coll_step_utofu (recv + aggregate)]: 5304 us | Start: 1725471999653521 End: 1725471999658825
Timer [== swing_coll_step_utofu (wait isends)]: 4 us | Start: 1725471999658825 End: 1725471999658829
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725471999658829 End: 1725471999658833
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471999658841 End: 1725471999658842
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725471999658842 End: 1725471999658849
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725471999658849 End: 1725471999658854
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 1725471999658854 End: 1725471999658860
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725471999658860 End: 1725471999658864
Timer [== swing_coll_step_utofu (recv + aggregate)]: 10603 us | Start: 1725471999658864 End: 1725471999669467
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 1725471999669467 End: 1725471999669472
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725471999669472 End: 1725471999669476
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471999669484 End: 1725471999669485
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725471999669485 End: 1725471999669492
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725471999669492 End: 1725471999669497
Timer [== swing_coll_step_utofu (sends)]: 7 us | Start: 1725471999669497 End: 1725471999669504
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725471999669504 End: 1725471999669508
Timer [== swing_coll_step_utofu (recv + aggregate)]: 24641 us | Start: 1725471999669508 End: 1725471999694149
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 1725471999694149 End: 1725471999694154
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 1725471999694154 End: 1725471999694157
Timer [= swing_coll_b (init)]: 1 us | Start: 1725471999606336 End: 1725471999606337
Timer [= swing_coll_b (tmpbuf alloc)]: 7 us | Start: 1725471999606337 End: 1725471999606344
Timer [= swing_coll_b (sbc alloc)]: 5 us | Start: 1725471999606344 End: 1725471999606349
Timer [= swing_coll_b (coll to run)]: 5 us | Start: 1725471999606349 End: 1725471999606354
Timer [= swing_coll_b (utofu setup)]: 34 us | Start: 1725471999606354 End: 1725471999606388
Timer [= swing_coll_b (utofu wait)]: 44 us | Start: 1725471999606388 End: 1725471999606432
Timer [= swing_coll_b (utofu barrier)]: 33 us | Start: 1725471999606432 End: 1725471999606465
Timer [= swing_coll_b (utofu main loop)]: 87704 us | Start: 1725471999606465 End: 1725471999694169
Timer [= swing_coll_b (utofu teardown)]: 9 us | Start: 1725471999694169 End: 1725471999694178
Timer [= swing_coll_b (profile writing)]: 5 us | Start: 1725471999694178 End: 1725471999694183
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 1725471999694451 End: 1725471999694451
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 1725471999694451 End: 1725471999694459
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725471999694459 End: 1725471999694464
Timer [== swing_coll_step_utofu (sends)]: 39 us | Start: 1725471999694464 End: 1725471999694503
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725471999694503 End: 1725471999694508
Timer [== swing_coll_step_utofu (recv + aggregate)]: 21161 us | Start: 1725471999694508 End: 1725471999715669
Timer [== swing_coll_step_utofu (wait isends)]: 25 us | Start: 1725471999715669 End: 1725471999715694
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725471999715694 End: 1725471999715698
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471999715716 End: 1725471999715717
Timer [== swing_coll_step_utofu (indexes calc)]: 9 us | Start: 1725471999715717 End: 1725471999715726
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 1725471999715726 End: 1725471999715732
Timer [== swing_coll_step_utofu (sends)]: 24 us | Start: 1725471999715732 End: 1725471999715756
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725471999715756 End: 1725471999715761
Timer [== swing_coll_step_utofu (recv + aggregate)]: 10644 us | Start: 1725471999715761 End: 1725471999726405
Timer [== swing_coll_step_utofu (wait isends)]: 20 us | Start: 1725471999726405 End: 1725471999726425
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 1725471999726425 End: 1725471999726428
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471999726472 End: 1725471999726473
Timer [== swing_coll_step_utofu (indexes calc)]: 10 us | Start: 1725471999726473 End: 1725471999726483
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 1725471999726483 End: 1725471999726489
Timer [== swing_coll_step_utofu (sends)]: 16 us | Start: 1725471999726489 End: 1725471999726505
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725471999726505 End: 1725471999726510
Timer [== swing_coll_step_utofu (recv + aggregate)]: 5286 us | Start: 1725471999726510 End: 1725471999731796
Timer [== swing_coll_step_utofu (wait isends)]: 17 us | Start: 1725471999731796 End: 1725471999731813
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725471999731813 End: 1725471999731817
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471999731834 End: 1725471999731835
Timer [== swing_coll_step_utofu (indexes calc)]: 9 us | Start: 1725471999731835 End: 1725471999731844
Timer [== swing_coll_step_utofu (misc)]: 7 us | Start: 1725471999731844 End: 1725471999731851
Timer [== swing_coll_step_utofu (sends)]: 10 us | Start: 1725471999731851 End: 1725471999731861
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725471999731861 End: 1725471999731866
Timer [== swing_coll_step_utofu (recv + aggregate)]: 2662 us | Start: 1725471999731866 End: 1725471999734528
Timer [== swing_coll_step_utofu (wait isends)]: 16 us | Start: 1725471999734528 End: 1725471999734544
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 1725471999734544 End: 1725471999734547
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471999734562 End: 1725471999734563
Timer [== swing_coll_step_utofu (indexes calc)]: 9 us | Start: 1725471999734563 End: 1725471999734572
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 1725471999734572 End: 1725471999734578
Timer [== swing_coll_step_utofu (sends)]: 9 us | Start: 1725471999734578 End: 1725471999734587
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725471999734587 End: 1725471999734591
Timer [== swing_coll_step_utofu (recv + aggregate)]: 1391 us | Start: 1725471999734591 End: 1725471999735982
Timer [== swing_coll_step_utofu (wait isends)]: 9 us | Start: 1725471999735982 End: 1725471999735991
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 1725471999735991 End: 1725471999735994
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 1725471999736008 End: 1725471999736008
Timer [== swing_coll_step_utofu (indexes calc)]: 9 us | Start: 1725471999736008 End: 1725471999736017
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 1725471999736017 End: 1725471999736023
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 1725471999736023 End: 1725471999736029
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725471999736029 End: 1725471999736033
Timer [== swing_coll_step_utofu (recv + aggregate)]: 771 us | Start: 1725471999736033 End: 1725471999736804
Timer [== swing_coll_step_utofu (wait isends)]: 7 us | Start: 1725471999736804 End: 1725471999736811
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725471999736811 End: 1725471999736815
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471999736826 End: 1725471999736827
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725471999736827 End: 1725471999736834
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725471999736834 End: 1725471999736839
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725471999736839 End: 1725471999736844
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725471999736844 End: 1725471999736849
Timer [== swing_coll_step_utofu (recv + aggregate)]: 636 us | Start: 1725471999736849 End: 1725471999737485
Timer [== swing_coll_step_utofu (wait isends)]: 24 us | Start: 1725471999737485 End: 1725471999737509
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 1725471999737509 End: 1725471999737512
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471999737521 End: 1725471999737522
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725471999737522 End: 1725471999737529
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725471999737529 End: 1725471999737534
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725471999737534 End: 1725471999737539
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725471999737539 End: 1725471999737543
Timer [== swing_coll_step_utofu (recv + aggregate)]: 1298 us | Start: 1725471999737543 End: 1725471999738841
Timer [== swing_coll_step_utofu (wait isends)]: 67 us | Start: 1725471999738841 End: 1725471999738908
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 1725471999738908 End: 1725471999738911
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471999738920 End: 1725471999738921
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725471999738921 End: 1725471999738928
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725471999738928 End: 1725471999738933
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725471999738933 End: 1725471999738938
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725471999738938 End: 1725471999738942
Timer [== swing_coll_step_utofu (recv + aggregate)]: 2528 us | Start: 1725471999738942 End: 1725471999741470
Timer [== swing_coll_step_utofu (wait isends)]: 146 us | Start: 1725471999741470 End: 1725471999741616
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725471999741616 End: 1725471999741620
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 1725471999741629 End: 1725471999741629
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725471999741629 End: 1725471999741636
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725471999741636 End: 1725471999741641
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 1725471999741641 End: 1725471999741647
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725471999741647 End: 1725471999741651
Timer [== swing_coll_step_utofu (recv + aggregate)]: 5195 us | Start: 1725471999741651 End: 1725471999746846
Timer [== swing_coll_step_utofu (wait isends)]: 144 us | Start: 1725471999746846 End: 1725471999746990
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 1725471999746990 End: 1725471999746993
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471999747002 End: 1725471999747003
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725471999747003 End: 1725471999747010
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725471999747010 End: 1725471999747015
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 1725471999747015 End: 1725471999747021
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725471999747021 End: 1725471999747025
Timer [== swing_coll_step_utofu (recv + aggregate)]: 10441 us | Start: 1725471999747025 End: 1725471999757466
Timer [== swing_coll_step_utofu (wait isends)]: 130 us | Start: 1725471999757466 End: 1725471999757596
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725471999757596 End: 1725471999757600
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 1725471999757609 End: 1725471999757609
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725471999757609 End: 1725471999757616
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725471999757616 End: 1725471999757621
Timer [== swing_coll_step_utofu (sends)]: 7 us | Start: 1725471999757621 End: 1725471999757628
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725471999757628 End: 1725471999757632
Timer [== swing_coll_step_utofu (recv + aggregate)]: 21147 us | Start: 1725471999757632 End: 1725471999778779
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 1725471999778779 End: 1725471999778784
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725471999778784 End: 1725471999778788
Timer [= swing_coll_b (init)]: 0 us | Start: 1725471999694304 End: 1725471999694304
Timer [= swing_coll_b (tmpbuf alloc)]: 8 us | Start: 1725471999694304 End: 1725471999694312
Timer [= swing_coll_b (sbc alloc)]: 4 us | Start: 1725471999694312 End: 1725471999694316
Timer [= swing_coll_b (coll to run)]: 5 us | Start: 1725471999694316 End: 1725471999694321
Timer [= swing_coll_b (utofu setup)]: 34 us | Start: 1725471999694321 End: 1725471999694355
Timer [= swing_coll_b (utofu wait)]: 50 us | Start: 1725471999694355 End: 1725471999694405
Timer [= swing_coll_b (utofu barrier)]: 37 us | Start: 1725471999694405 End: 1725471999694442
Timer [= swing_coll_b (utofu main loop)]: 84383 us | Start: 1725471999694442 End: 1725471999778825
Timer [= swing_coll_b (utofu teardown)]: 10 us | Start: 1725471999778825 End: 1725471999778835
Timer [= swing_coll_b (profile writing)]: 6 us | Start: 1725471999778835 End: 1725471999778841
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471999779156 End: 1725471999779157
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 1725471999779157 End: 1725471999779165
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725471999779165 End: 1725471999779170
Timer [== swing_coll_step_utofu (sends)]: 38 us | Start: 1725471999779170 End: 1725471999779208
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725471999779208 End: 1725471999779213
Timer [== swing_coll_step_utofu (recv + aggregate)]: 21164 us | Start: 1725471999779213 End: 1725471999800377
Timer [== swing_coll_step_utofu (wait isends)]: 25 us | Start: 1725471999800377 End: 1725471999800402
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725471999800402 End: 1725471999800406
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471999800425 End: 1725471999800426
Timer [== swing_coll_step_utofu (indexes calc)]: 9 us | Start: 1725471999800426 End: 1725471999800435
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 1725471999800435 End: 1725471999800441
Timer [== swing_coll_step_utofu (sends)]: 24 us | Start: 1725471999800441 End: 1725471999800465
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725471999800465 End: 1725471999800470
Timer [== swing_coll_step_utofu (recv + aggregate)]: 10599 us | Start: 1725471999800470 End: 1725471999811069
Timer [== swing_coll_step_utofu (wait isends)]: 20 us | Start: 1725471999811069 End: 1725471999811089
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725471999811089 End: 1725471999811093
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471999811109 End: 1725471999811110
Timer [== swing_coll_step_utofu (indexes calc)]: 9 us | Start: 1725471999811110 End: 1725471999811119
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 1725471999811119 End: 1725471999811125
Timer [== swing_coll_step_utofu (sends)]: 16 us | Start: 1725471999811125 End: 1725471999811141
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725471999811141 End: 1725471999811146
Timer [== swing_coll_step_utofu (recv + aggregate)]: 5327 us | Start: 1725471999811146 End: 1725471999816473
Timer [== swing_coll_step_utofu (wait isends)]: 16 us | Start: 1725471999816473 End: 1725471999816489
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 1725471999816489 End: 1725471999816492
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 1725471999816509 End: 1725471999816509
Timer [== swing_coll_step_utofu (indexes calc)]: 9 us | Start: 1725471999816509 End: 1725471999816518
Timer [== swing_coll_step_utofu (misc)]: 7 us | Start: 1725471999816518 End: 1725471999816525
Timer [== swing_coll_step_utofu (sends)]: 10 us | Start: 1725471999816525 End: 1725471999816535
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725471999816535 End: 1725471999816540
Timer [== swing_coll_step_utofu (recv + aggregate)]: 2685 us | Start: 1725471999816540 End: 1725471999819225
Timer [== swing_coll_step_utofu (wait isends)]: 15 us | Start: 1725471999819225 End: 1725471999819240
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725471999819240 End: 1725471999819244
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471999819258 End: 1725471999819259
Timer [== swing_coll_step_utofu (indexes calc)]: 9 us | Start: 1725471999819259 End: 1725471999819268
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 1725471999819268 End: 1725471999819274
Timer [== swing_coll_step_utofu (sends)]: 8 us | Start: 1725471999819274 End: 1725471999819282
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725471999819282 End: 1725471999819287
Timer [== swing_coll_step_utofu (recv + aggregate)]: 1362 us | Start: 1725471999819287 End: 1725471999820649
Timer [== swing_coll_step_utofu (wait isends)]: 10 us | Start: 1725471999820649 End: 1725471999820659
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725471999820659 End: 1725471999820663
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471999820675 End: 1725471999820676
Timer [== swing_coll_step_utofu (indexes calc)]: 9 us | Start: 1725471999820676 End: 1725471999820685
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 1725471999820685 End: 1725471999820691
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 1725471999820691 End: 1725471999820697
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725471999820697 End: 1725471999820702
Timer [== swing_coll_step_utofu (recv + aggregate)]: 700 us | Start: 1725471999820702 End: 1725471999821402
Timer [== swing_coll_step_utofu (wait isends)]: 7 us | Start: 1725471999821402 End: 1725471999821409
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725471999821409 End: 1725471999821413
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471999821424 End: 1725471999821425
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725471999821425 End: 1725471999821432
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725471999821432 End: 1725471999821437
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725471999821437 End: 1725471999821442
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725471999821442 End: 1725471999821447
Timer [== swing_coll_step_utofu (recv + aggregate)]: 643 us | Start: 1725471999821447 End: 1725471999822090
Timer [== swing_coll_step_utofu (wait isends)]: 16 us | Start: 1725471999822090 End: 1725471999822106
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725471999822106 End: 1725471999822110
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 1725471999822119 End: 1725471999822119
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 1725471999822119 End: 1725471999822127
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725471999822127 End: 1725471999822131
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725471999822131 End: 1725471999822136
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725471999822136 End: 1725471999822141
Timer [== swing_coll_step_utofu (recv + aggregate)]: 1306 us | Start: 1725471999822141 End: 1725471999823447
Timer [== swing_coll_step_utofu (wait isends)]: 13 us | Start: 1725471999823447 End: 1725471999823460
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725471999823460 End: 1725471999823464
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471999823500 End: 1725471999823501
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 1725471999823501 End: 1725471999823509
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725471999823509 End: 1725471999823514
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725471999823514 End: 1725471999823519
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725471999823519 End: 1725471999823524
