Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 1725471974649830 End: 1725471974649833
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471974648491 End: 1725471974648492
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 1725471974648492 End: 1725471974648500
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725471974648500 End: 1725471974648505
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725471974648505 End: 1725471974648510
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725471974648510 End: 1725471974648514
Timer [== swing_coll_step_utofu (recv + aggregate)]: 1323 us | Start: 1725471974648514 End: 1725471974649837
Timer [== swing_coll_step_utofu (wait isends)]: 87 us | Start: 1725471974649837 End: 1725471974649924
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725471974649924 End: 1725471974649928
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471974648720 End: 1725471974648721
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725471974648721 End: 1725471974648728
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725471974648728 End: 1725471974648733
Timer [== swing_coll_step_utofu (sends)]: 4 us | Start: 1725471974648733 End: 1725471974648737
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725471974648737 End: 1725471974648742
Timer [== swing_coll_step_utofu (recv + aggregate)]: 1292 us | Start: 1725471974648742 End: 1725471974650034
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 1725471974650034 End: 1725471974650039
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 1725471974650039 End: 1725471974650042
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 1725471974649318 End: 1725471974649318
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 1725471974649318 End: 1725471974649326
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725471974649326 End: 1725471974649330
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725471974649330 End: 1725471974649335
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725471974649335 End: 1725471974649339
Timer [== swing_coll_step_utofu (recv + aggregate)]: 669 us | Start: 1725471974649339 End: 1725471974650008
Timer [== swing_coll_step_utofu (wait isends)]: 358 us | Start: 1725471974650008 End: 1725471974650366
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725471974650366 End: 1725471974650370
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471974648614 End: 1725471974648615
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725471974648615 End: 1725471974648622
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725471974648622 End: 1725471974648627
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725471974648627 End: 1725471974648632
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725471974648632 End: 1725471974648636
Timer [== swing_coll_step_utofu (recv + aggregate)]: 2582 us | Start: 1725471974648636 End: 1725471974651218
Timer [== swing_coll_step_utofu (wait isends)]: 4 us | Start: 1725471974651218 End: 1725471974651222
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725471974651222 End: 1725471974651226
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 1725471974649599 End: 1725471974649599
Timer [== swing_coll_step_utofu (indexes calc)]: 9 us | Start: 1725471974649599 End: 1725471974649608
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725471974649608 End: 1725471974649613
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725471974649613 End: 1725471974649618
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725471974649618 End: 1725471974649622
Timer [== swing_coll_step_utofu (recv + aggregate)]: 1847 us | Start: 1725471974649622 End: 1725471974651469
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 1725471974651469 End: 1725471974651474
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725471974651474 End: 1725471974651478
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471974650379 End: 1725471974650380
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725471974650380 End: 1725471974650387
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725471974650387 End: 1725471974650392
Timer [== swing_coll_step_utofu (sends)]: 4 us | Start: 1725471974650392 End: 1725471974650396
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725471974650396 End: 1725471974650401
Timer [== swing_coll_step_utofu (recv + aggregate)]: 1509 us | Start: 1725471974650401 End: 1725471974651910
Timer [== swing_coll_step_utofu (wait isends)]: 251 us | Start: 1725471974651910 End: 1725471974652161
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 1725471974652161 End: 1725471974652164
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 1725471974650052 End: 1725471974650052
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 1725471974650052 End: 1725471974650060
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725471974650060 End: 1725471974650064
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725471974650064 End: 1725471974650069
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725471974650069 End: 1725471974650073
Timer [== swing_coll_step_utofu (recv + aggregate)]: 3187 us | Start: 1725471974650073 End: 1725471974653260
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 1725471974653260 End: 1725471974653265
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 1725471974653265 End: 1725471974653268
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 1725471974649844 End: 1725471974649844
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725471974649844 End: 1725471974649851
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725471974649851 End: 1725471974649856
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725471974649856 End: 1725471974649861
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725471974649861 End: 1725471974649866
Timer [== swing_coll_step_utofu (recv + aggregate)]: 3481 us | Start: 1725471974649866 End: 1725471974653347
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 1725471974653347 End: 1725471974653352
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725471974653352 End: 1725471974653356
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 1725471974651488 End: 1725471974651488
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 1725471974651488 End: 1725471974651496
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725471974651496 End: 1725471974651500
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725471974651500 End: 1725471974651505
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725471974651505 End: 1725471974651509
Timer [== swing_coll_step_utofu (recv + aggregate)]: 1333 us | Start: 1725471974651509 End: 1725471974652842
Timer [== swing_coll_step_utofu (wait isends)]: 538 us | Start: 1725471974652842 End: 1725471974653380
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 1725471974653380 End: 1725471974653383
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471974649937 End: 1725471974649938
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725471974649938 End: 1725471974649945
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725471974649945 End: 1725471974649950
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725471974649950 End: 1725471974649955
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725471974649955 End: 1725471974649959
Timer [== swing_coll_step_utofu (recv + aggregate)]: 3544 us | Start: 1725471974649959 End: 1725471974653503
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 1725471974653503 End: 1725471974653508
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 1725471974653508 End: 1725471974653511
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 1725471974651236 End: 1725471974651236
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 1725471974651236 End: 1725471974651244
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725471974651244 End: 1725471974651248
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725471974651248 End: 1725471974651253
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725471974651253 End: 1725471974651257
Timer [== swing_coll_step_utofu (recv + aggregate)]: 1394 us | Start: 1725471974651257 End: 1725471974652651
Timer [== swing_coll_step_utofu (wait isends)]: 1399 us | Start: 1725471974652651 End: 1725471974654050
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725471974654050 End: 1725471974654054
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471974652174 End: 1725471974652175
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725471974652175 End: 1725471974652182
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725471974652182 End: 1725471974652187
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725471974652187 End: 1725471974652192
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725471974652192 End: 1725471974652196
Timer [== swing_coll_step_utofu (recv + aggregate)]: 4448 us | Start: 1725471974652196 End: 1725471974656644
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 1725471974656644 End: 1725471974656649
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725471974656649 End: 1725471974656653
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 1725471974653278 End: 1725471974653278
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 1725471974653278 End: 1725471974653286
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725471974653286 End: 1725471974653290
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725471974653290 End: 1725471974653295
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725471974653295 End: 1725471974653300
Timer [== swing_coll_step_utofu (recv + aggregate)]: 3558 us | Start: 1725471974653300 End: 1725471974656858
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 1725471974656858 End: 1725471974656863
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725471974656863 End: 1725471974656867
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 1725471974653521 End: 1725471974653521
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 1725471974653521 End: 1725471974653529
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725471974653529 End: 1725471974653534
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725471974653534 End: 1725471974653539
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725471974653539 End: 1725471974653544
Timer [== swing_coll_step_utofu (recv + aggregate)]: 3641 us | Start: 1725471974653544 End: 1725471974657185
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 1725471974657185 End: 1725471974657190
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 1725471974657190 End: 1725471974657193
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471974653365 End: 1725471974653366
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725471974653366 End: 1725471974653373
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725471974653373 End: 1725471974653377
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 1725471974653377 End: 1725471974653383
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725471974653383 End: 1725471974653388
Timer [== swing_coll_step_utofu (recv + aggregate)]: 3809 us | Start: 1725471974653388 End: 1725471974657197
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 1725471974657197 End: 1725471974657202
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725471974657202 End: 1725471974657206
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 1725471974653404 End: 1725471974653404
Timer [== swing_coll_step_utofu (indexes calc)]: 9 us | Start: 1725471974653404 End: 1725471974653413
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725471974653413 End: 1725471974653418
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725471974653418 End: 1725471974653423
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725471974653423 End: 1725471974653428
Timer [== swing_coll_step_utofu (recv + aggregate)]: 3257 us | Start: 1725471974653428 End: 1725471974656685
Timer [== swing_coll_step_utofu (wait isends)]: 576 us | Start: 1725471974656685 End: 1725471974657261
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725471974657261 End: 1725471974657265
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471974654063 End: 1725471974654064
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725471974654064 End: 1725471974654071
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725471974654071 End: 1725471974654076
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725471974654076 End: 1725471974654081
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725471974654081 End: 1725471974654085
Timer [== swing_coll_step_utofu (recv + aggregate)]: 2110 us | Start: 1725471974654085 End: 1725471974656195
Timer [== swing_coll_step_utofu (wait isends)]: 1412 us | Start: 1725471974656195 End: 1725471974657607
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725471974657607 End: 1725471974657611
Timer [= swing_coll_b (init)]: 1 us | Start: 1725471974636053 End: 1725471974636054
Timer [= swing_coll_b (tmpbuf alloc)]: 7 us | Start: 1725471974636054 End: 1725471974636061
Timer [= swing_coll_b (sbc alloc)]: 5 us | Start: 1725471974636061 End: 1725471974636066
Timer [= swing_coll_b (coll to run)]: 5 us | Start: 1725471974636066 End: 1725471974636071
Timer [= swing_coll_b (utofu setup)]: 50 us | Start: 1725471974636071 End: 1725471974636121
Timer [= swing_coll_b (utofu wait)]: 74 us | Start: 1725471974636121 End: 1725471974636195
Timer [= swing_coll_b (utofu barrier)]: 35 us | Start: 1725471974636195 End: 1725471974636230
Timer [= swing_coll_b (utofu main loop)]: 21400 us | Start: 1725471974636230 End: 1725471974657630
Timer [= swing_coll_b (utofu teardown)]: 20 us | Start: 1725471974657630 End: 1725471974657650
Timer [= swing_coll_b (profile writing)]: 8 us | Start: 1725471974657650 End: 1725471974657658
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471974658705 End: 1725471974658706
Timer [== swing_coll_step_utofu (indexes calc)]: 26 us | Start: 1725471974658706 End: 1725471974658732
Timer [== swing_coll_step_utofu (misc)]: 24 us | Start: 1725471974658732 End: 1725471974658756
Timer [== swing_coll_step_utofu (sends)]: 9 us | Start: 1725471974658756 End: 1725471974658765
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 9 us | Start: 1725471974658765 End: 1725471974658774
Timer [== swing_coll_step_utofu (recv + aggregate)]: 5096 us | Start: 1725471974658774 End: 1725471974663870
Timer [== swing_coll_step_utofu (wait isends)]: 20 us | Start: 1725471974663870 End: 1725471974663890
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 1725471974663890 End: 1725471974663895
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 1725471974658703 End: 1725471974658703
Timer [== swing_coll_step_utofu (indexes calc)]: 24 us | Start: 1725471974658703 End: 1725471974658727
Timer [== swing_coll_step_utofu (misc)]: 21 us | Start: 1725471974658727 End: 1725471974658748
Timer [== swing_coll_step_utofu (sends)]: 8 us | Start: 1725471974658748 End: 1725471974658756
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 20 us | Start: 1725471974658756 End: 1725471974658776
Timer [== swing_coll_step_utofu (recv + aggregate)]: 5158 us | Start: 1725471974658776 End: 1725471974663934
Timer [== swing_coll_step_utofu (wait isends)]: 11 us | Start: 1725471974663934 End: 1725471974663945
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725471974663945 End: 1725471974663949
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471974658697 End: 1725471974658698
Timer [== swing_coll_step_utofu (indexes calc)]: 21 us | Start: 1725471974658698 End: 1725471974658719
Timer [== swing_coll_step_utofu (misc)]: 18 us | Start: 1725471974658719 End: 1725471974658737
Timer [== swing_coll_step_utofu (sends)]: 11 us | Start: 1725471974658737 End: 1725471974658748
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 17 us | Start: 1725471974658748 End: 1725471974658765
Timer [== swing_coll_step_utofu (recv + aggregate)]: 5206 us | Start: 1725471974658765 End: 1725471974663971
Timer [== swing_coll_step_utofu (wait isends)]: 15 us | Start: 1725471974663971 End: 1725471974663986
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 1725471974663986 End: 1725471974663991
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 8 us | Start: 1725471974658691 End: 1725471974658699
Timer [== swing_coll_step_utofu (indexes calc)]: 29 us | Start: 1725471974658699 End: 1725471974658728
Timer [== swing_coll_step_utofu (misc)]: 22 us | Start: 1725471974658728 End: 1725471974658750
Timer [== swing_coll_step_utofu (sends)]: 8 us | Start: 1725471974658750 End: 1725471974658758
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 12 us | Start: 1725471974658758 End: 1725471974658770
Timer [== swing_coll_step_utofu (recv + aggregate)]: 5202 us | Start: 1725471974658770 End: 1725471974663972
Timer [== swing_coll_step_utofu (wait isends)]: 15 us | Start: 1725471974663972 End: 1725471974663987
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 1725471974663987 End: 1725471974663992
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 9 us | Start: 1725471974658700 End: 1725471974658709
Timer [== swing_coll_step_utofu (indexes calc)]: 17 us | Start: 1725471974658709 End: 1725471974658726
Timer [== swing_coll_step_utofu (misc)]: 19 us | Start: 1725471974658726 End: 1725471974658745
Timer [== swing_coll_step_utofu (sends)]: 8 us | Start: 1725471974658745 End: 1725471974658753
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 6 us | Start: 1725471974658753 End: 1725471974658759
Timer [== swing_coll_step_utofu (recv + aggregate)]: 5252 us | Start: 1725471974658759 End: 1725471974664011
Timer [== swing_coll_step_utofu (wait isends)]: 13 us | Start: 1725471974664011 End: 1725471974664024
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 1725471974664024 End: 1725471974664029
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 7 us | Start: 1725471974658706 End: 1725471974658713
Timer [== swing_coll_step_utofu (indexes calc)]: 16 us | Start: 1725471974658713 End: 1725471974658729
Timer [== swing_coll_step_utofu (misc)]: 14 us | Start: 1725471974658729 End: 1725471974658743
Timer [== swing_coll_step_utofu (sends)]: 7 us | Start: 1725471974658743 End: 1725471974658750
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 6 us | Start: 1725471974658750 End: 1725471974658756
Timer [== swing_coll_step_utofu (recv + aggregate)]: 5261 us | Start: 1725471974658756 End: 1725471974664017
Timer [== swing_coll_step_utofu (wait isends)]: 8 us | Start: 1725471974664017 End: 1725471974664025
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725471974664025 End: 1725471974664029
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471974663975 End: 1725471974663976
Timer [== swing_coll_step_utofu (indexes calc)]: 23 us | Start: 1725471974663976 End: 1725471974663999
Timer [== swing_coll_step_utofu (misc)]: 17 us | Start: 1725471974663999 End: 1725471974664016
Timer [== swing_coll_step_utofu (sends)]: 14 us | Start: 1725471974664016 End: 1725471974664030
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 19 us | Start: 1725471974664030 End: 1725471974664049
Timer [== swing_coll_step_utofu (recv + aggregate)]: 2522 us | Start: 1725471974664049 End: 1725471974666571
Timer [== swing_coll_step_utofu (wait isends)]: 18 us | Start: 1725471974666571 End: 1725471974666589
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 1725471974666589 End: 1725471974666594
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 1725471974664069 End: 1725471974664069
Timer [== swing_coll_step_utofu (indexes calc)]: 20 us | Start: 1725471974664069 End: 1725471974664089
Timer [== swing_coll_step_utofu (misc)]: 13 us | Start: 1725471974664089 End: 1725471974664102
Timer [== swing_coll_step_utofu (sends)]: 11 us | Start: 1725471974664102 End: 1725471974664113
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 6 us | Start: 1725471974664113 End: 1725471974664119
Timer [== swing_coll_step_utofu (recv + aggregate)]: 2586 us | Start: 1725471974664119 End: 1725471974666705
Timer [== swing_coll_step_utofu (wait isends)]: 10 us | Start: 1725471974666705 End: 1725471974666715
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725471974666715 End: 1725471974666719
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 6 us | Start: 1725471974663970 End: 1725471974663976
Timer [== swing_coll_step_utofu (indexes calc)]: 23 us | Start: 1725471974663976 End: 1725471974663999
Timer [== swing_coll_step_utofu (misc)]: 17 us | Start: 1725471974663999 End: 1725471974664016
Timer [== swing_coll_step_utofu (sends)]: 9 us | Start: 1725471974664016 End: 1725471974664025
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 19 us | Start: 1725471974664025 End: 1725471974664044
Timer [== swing_coll_step_utofu (recv + aggregate)]: 2932 us | Start: 1725471974664044 End: 1725471974666976
Timer [== swing_coll_step_utofu (wait isends)]: 7 us | Start: 1725471974666976 End: 1725471974666983
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725471974666983 End: 1725471974666987
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471974664063 End: 1725471974664064
Timer [== swing_coll_step_utofu (indexes calc)]: 27 us | Start: 1725471974664064 End: 1725471974664091
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 1725471974664091 End: 1725471974664097
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 1725471974664097 End: 1725471974664103
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 10 us | Start: 1725471974664103 End: 1725471974664113
Timer [== swing_coll_step_utofu (recv + aggregate)]: 2875 us | Start: 1725471974664113 End: 1725471974666988
Timer [== swing_coll_step_utofu (wait isends)]: 8 us | Start: 1725471974666988 End: 1725471974666996
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 1725471974666996 End: 1725471974666999
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471974664028 End: 1725471974664029
Timer [== swing_coll_step_utofu (indexes calc)]: 33 us | Start: 1725471974664029 End: 1725471974664062
Timer [== swing_coll_step_utofu (misc)]: 16 us | Start: 1725471974664062 End: 1725471974664078
Timer [== swing_coll_step_utofu (sends)]: 11 us | Start: 1725471974664078 End: 1725471974664089
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 10 us | Start: 1725471974664089 End: 1725471974664099
Timer [== swing_coll_step_utofu (recv + aggregate)]: 2875 us | Start: 1725471974664099 End: 1725471974666974
Timer [== swing_coll_step_utofu (wait isends)]: 14 us | Start: 1725471974666974 End: 1725471974666988
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 1725471974666988 End: 1725471974666993
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 5 us | Start: 1725471974664036 End: 1725471974664041
Timer [== swing_coll_step_utofu (indexes calc)]: 22 us | Start: 1725471974664041 End: 1725471974664063
Timer [== swing_coll_step_utofu (misc)]: 16 us | Start: 1725471974664063 End: 1725471974664079
Timer [== swing_coll_step_utofu (sends)]: 8 us | Start: 1725471974664079 End: 1725471974664087
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725471974664087 End: 1725471974664092
Timer [== swing_coll_step_utofu (recv + aggregate)]: 2883 us | Start: 1725471974664092 End: 1725471974666975
Timer [== swing_coll_step_utofu (wait isends)]: 13 us | Start: 1725471974666975 End: 1725471974666988
Timer [== swing_coll_step_utofu (profile writing)]: 6 us | Start: 1725471974666988 End: 1725471974666994
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 1725471974667082 End: 1725471974667082
Timer [== swing_coll_step_utofu (indexes calc)]: 12 us | Start: 1725471974667082 End: 1725471974667094
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725471974667094 End: 1725471974667099
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 1725471974667099 End: 1725471974667105
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725471974667105 End: 1725471974667110
Timer [== swing_coll_step_utofu (recv + aggregate)]: 1010 us | Start: 1725471974667110 End: 1725471974668120
Timer [== swing_coll_step_utofu (wait isends)]: 8 us | Start: 1725471974668120 End: 1725471974668128
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725471974668128 End: 1725471974668132
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471974667018 End: 1725471974667019
Timer [== swing_coll_step_utofu (indexes calc)]: 9 us | Start: 1725471974667019 End: 1725471974667028
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 1725471974667028 End: 1725471974667034
Timer [== swing_coll_step_utofu (sends)]: 12 us | Start: 1725471974667034 End: 1725471974667046
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 6 us | Start: 1725471974667046 End: 1725471974667052
Timer [== swing_coll_step_utofu (recv + aggregate)]: 1269 us | Start: 1725471974667052 End: 1725471974668321
Timer [== swing_coll_step_utofu (wait isends)]: 9 us | Start: 1725471974668321 End: 1725471974668330
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 1725471974668330 End: 1725471974668333
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 1725471974667039 End: 1725471974667039
Timer [== swing_coll_step_utofu (indexes calc)]: 15 us | Start: 1725471974667039 End: 1725471974667054
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725471974667054 End: 1725471974667059
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 1725471974667059 End: 1725471974667065
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725471974667065 End: 1725471974667070
Timer [== swing_coll_step_utofu (recv + aggregate)]: 1319 us | Start: 1725471974667070 End: 1725471974668389
Timer [== swing_coll_step_utofu (wait isends)]: 8 us | Start: 1725471974668389 End: 1725471974668397
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725471974668397 End: 1725471974668401
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471974666626 End: 1725471974666627
Timer [== swing_coll_step_utofu (indexes calc)]: 13 us | Start: 1725471974666627 End: 1725471974666640
Timer [== swing_coll_step_utofu (misc)]: 9 us | Start: 1725471974666640 End: 1725471974666649
Timer [== swing_coll_step_utofu (sends)]: 10 us | Start: 1725471974666649 End: 1725471974666659
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 6 us | Start: 1725471974666659 End: 1725471974666665
Timer [== swing_coll_step_utofu (recv + aggregate)]: 1844 us | Start: 1725471974666665 End: 1725471974668509
