Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 9 us | Start: 1725471991632505 End: 1725471991632514
Timer [== swing_coll_step_utofu (indexes calc)]: 26 us | Start: 1725471991632514 End: 1725471991632540
Timer [== swing_coll_step_utofu (misc)]: 7 us | Start: 1725471991632540 End: 1725471991632547
Timer [== swing_coll_step_utofu (sends)]: 13 us | Start: 1725471991632547 End: 1725471991632560
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 23 us | Start: 1725471991632560 End: 1725471991632583
Timer [== swing_coll_step_utofu (recv + aggregate)]: 1082 us | Start: 1725471991632583 End: 1725471991633665
Timer [== swing_coll_step_utofu (wait isends)]: 6 us | Start: 1725471991633665 End: 1725471991633671
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 1725471991633671 End: 1725471991633674
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471991633330 End: 1725471991633331
Timer [== swing_coll_step_utofu (indexes calc)]: 9 us | Start: 1725471991633331 End: 1725471991633340
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725471991633340 End: 1725471991633345
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 1725471991633345 End: 1725471991633351
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725471991633351 End: 1725471991633356
Timer [== swing_coll_step_utofu (recv + aggregate)]: 259 us | Start: 1725471991633356 End: 1725471991633615
Timer [== swing_coll_step_utofu (wait isends)]: 67 us | Start: 1725471991633615 End: 1725471991633682
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 1725471991633682 End: 1725471991633687
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471991633322 End: 1725471991633323
Timer [== swing_coll_step_utofu (indexes calc)]: 15 us | Start: 1725471991633323 End: 1725471991633338
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 1725471991633338 End: 1725471991633344
Timer [== swing_coll_step_utofu (sends)]: 9 us | Start: 1725471991633344 End: 1725471991633353
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 7 us | Start: 1725471991633353 End: 1725471991633360
Timer [== swing_coll_step_utofu (recv + aggregate)]: 334 us | Start: 1725471991633360 End: 1725471991633694
Timer [== swing_coll_step_utofu (wait isends)]: 6 us | Start: 1725471991633694 End: 1725471991633700
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725471991633700 End: 1725471991633704
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 1725471991633439 End: 1725471991633439
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725471991633439 End: 1725471991633446
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725471991633446 End: 1725471991633451
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725471991633451 End: 1725471991633456
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725471991633456 End: 1725471991633461
Timer [== swing_coll_step_utofu (recv + aggregate)]: 268 us | Start: 1725471991633461 End: 1725471991633729
Timer [== swing_coll_step_utofu (wait isends)]: 7 us | Start: 1725471991633729 End: 1725471991633736
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 1725471991633736 End: 1725471991633739
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 1725471991633404 End: 1725471991633404
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 1725471991633404 End: 1725471991633412
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725471991633412 End: 1725471991633416
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725471991633416 End: 1725471991633421
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 6 us | Start: 1725471991633421 End: 1725471991633427
Timer [== swing_coll_step_utofu (recv + aggregate)]: 369 us | Start: 1725471991633427 End: 1725471991633796
Timer [== swing_coll_step_utofu (wait isends)]: 6 us | Start: 1725471991633796 End: 1725471991633802
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725471991633802 End: 1725471991633806
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 1725471991633560 End: 1725471991633560
Timer [== swing_coll_step_utofu (indexes calc)]: 9 us | Start: 1725471991633560 End: 1725471991633569
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725471991633569 End: 1725471991633574
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725471991633574 End: 1725471991633579
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725471991633579 End: 1725471991633584
Timer [== swing_coll_step_utofu (recv + aggregate)]: 214 us | Start: 1725471991633584 End: 1725471991633798
Timer [== swing_coll_step_utofu (wait isends)]: 21 us | Start: 1725471991633798 End: 1725471991633819
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725471991633819 End: 1725471991633823
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 1725471991633722 End: 1725471991633722
Timer [== swing_coll_step_utofu (indexes calc)]: 18 us | Start: 1725471991633722 End: 1725471991633740
Timer [== swing_coll_step_utofu (misc)]: 12 us | Start: 1725471991633740 End: 1725471991633752
Timer [== swing_coll_step_utofu (sends)]: 12 us | Start: 1725471991633752 End: 1725471991633764
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 12 us | Start: 1725471991633764 End: 1725471991633776
Timer [== swing_coll_step_utofu (recv + aggregate)]: 74 us | Start: 1725471991633776 End: 1725471991633850
Timer [== swing_coll_step_utofu (wait isends)]: 21 us | Start: 1725471991633850 End: 1725471991633871
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 1725471991633871 End: 1725471991633876
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 1725471991633686 End: 1725471991633686
Timer [== swing_coll_step_utofu (indexes calc)]: 22 us | Start: 1725471991633686 End: 1725471991633708
Timer [== swing_coll_step_utofu (misc)]: 21 us | Start: 1725471991633708 End: 1725471991633729
Timer [== swing_coll_step_utofu (sends)]: 14 us | Start: 1725471991633729 End: 1725471991633743
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 19 us | Start: 1725471991633743 End: 1725471991633762
Timer [== swing_coll_step_utofu (recv + aggregate)]: 42 us | Start: 1725471991633762 End: 1725471991633804
Timer [== swing_coll_step_utofu (wait isends)]: 112 us | Start: 1725471991633804 End: 1725471991633916
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 1725471991633916 End: 1725471991633921
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471991633931 End: 1725471991633932
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 1725471991633932 End: 1725471991633940
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725471991633940 End: 1725471991633944
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725471991633944 End: 1725471991633949
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725471991633949 End: 1725471991633954
Timer [== swing_coll_step_utofu (recv + aggregate)]: 249 us | Start: 1725471991633954 End: 1725471991634203
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 1725471991634203 End: 1725471991634208
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725471991634208 End: 1725471991634212
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471991633844 End: 1725471991633845
Timer [== swing_coll_step_utofu (indexes calc)]: 16 us | Start: 1725471991633845 End: 1725471991633861
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725471991633861 End: 1725471991633866
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725471991633866 End: 1725471991633871
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 9 us | Start: 1725471991633871 End: 1725471991633880
Timer [== swing_coll_step_utofu (recv + aggregate)]: 382 us | Start: 1725471991633880 End: 1725471991634262
Timer [== swing_coll_step_utofu (wait isends)]: 52 us | Start: 1725471991634262 End: 1725471991634314
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 1725471991634314 End: 1725471991634317
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 1725471991633893 End: 1725471991633893
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 1725471991633893 End: 1725471991633901
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725471991633901 End: 1725471991633905
Timer [== swing_coll_step_utofu (sends)]: 9 us | Start: 1725471991633905 End: 1725471991633914
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 6 us | Start: 1725471991633914 End: 1725471991633920
Timer [== swing_coll_step_utofu (recv + aggregate)]: 222 us | Start: 1725471991633920 End: 1725471991634142
Timer [== swing_coll_step_utofu (wait isends)]: 219 us | Start: 1725471991634142 End: 1725471991634361
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 1725471991634361 End: 1725471991634366
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471991633760 End: 1725471991633761
Timer [== swing_coll_step_utofu (indexes calc)]: 14 us | Start: 1725471991633761 End: 1725471991633775
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 1725471991633775 End: 1725471991633781
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725471991633781 End: 1725471991633786
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 9 us | Start: 1725471991633786 End: 1725471991633795
Timer [== swing_coll_step_utofu (recv + aggregate)]: 613 us | Start: 1725471991633795 End: 1725471991634408
Timer [== swing_coll_step_utofu (wait isends)]: 4 us | Start: 1725471991634408 End: 1725471991634412
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725471991634412 End: 1725471991634416
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471991633715 End: 1725471991633716
Timer [== swing_coll_step_utofu (indexes calc)]: 15 us | Start: 1725471991633716 End: 1725471991633731
Timer [== swing_coll_step_utofu (misc)]: 9 us | Start: 1725471991633731 End: 1725471991633740
Timer [== swing_coll_step_utofu (sends)]: 10 us | Start: 1725471991633740 End: 1725471991633750
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 7 us | Start: 1725471991633750 End: 1725471991633757
Timer [== swing_coll_step_utofu (recv + aggregate)]: 1141 us | Start: 1725471991633757 End: 1725471991634898
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 1725471991634898 End: 1725471991634903
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 1725471991634903 End: 1725471991634906
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 1725471991634221 End: 1725471991634221
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725471991634221 End: 1725471991634228
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725471991634228 End: 1725471991634233
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725471991634233 End: 1725471991634238
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725471991634238 End: 1725471991634242
Timer [== swing_coll_step_utofu (recv + aggregate)]: 474 us | Start: 1725471991634242 End: 1725471991634716
Timer [== swing_coll_step_utofu (wait isends)]: 273 us | Start: 1725471991634716 End: 1725471991634989
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725471991634989 End: 1725471991634993
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 1725471991634376 End: 1725471991634376
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 1725471991634376 End: 1725471991634384
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725471991634384 End: 1725471991634389
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725471991634389 End: 1725471991634394
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725471991634394 End: 1725471991634398
Timer [== swing_coll_step_utofu (recv + aggregate)]: 397 us | Start: 1725471991634398 End: 1725471991634795
Timer [== swing_coll_step_utofu (wait isends)]: 222 us | Start: 1725471991634795 End: 1725471991635017
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725471991635017 End: 1725471991635021
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 1725471991633816 End: 1725471991633816
Timer [== swing_coll_step_utofu (indexes calc)]: 16 us | Start: 1725471991633816 End: 1725471991633832
Timer [== swing_coll_step_utofu (misc)]: 10 us | Start: 1725471991633832 End: 1725471991633842
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725471991633842 End: 1725471991633847
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 6 us | Start: 1725471991633847 End: 1725471991633853
Timer [== swing_coll_step_utofu (recv + aggregate)]: 1286 us | Start: 1725471991633853 End: 1725471991635139
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 1725471991635139 End: 1725471991635144
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725471991635144 End: 1725471991635148
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471991634426 End: 1725471991634427
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725471991634427 End: 1725471991634434
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725471991634434 End: 1725471991634439
Timer [== swing_coll_step_utofu (sends)]: 4 us | Start: 1725471991634439 End: 1725471991634443
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725471991634443 End: 1725471991634448
Timer [== swing_coll_step_utofu (recv + aggregate)]: 1110 us | Start: 1725471991634448 End: 1725471991635558
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 1725471991635558 End: 1725471991635563
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 1725471991635563 End: 1725471991635566
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471991635002 End: 1725471991635003
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725471991635003 End: 1725471991635010
Timer [== swing_coll_step_utofu (misc)]: 15 us | Start: 1725471991635010 End: 1725471991635025
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 1725471991635025 End: 1725471991635031
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 11 us | Start: 1725471991635031 End: 1725471991635042
Timer [== swing_coll_step_utofu (recv + aggregate)]: 5 us | Start: 1725471991635042 End: 1725471991635047
Timer [== swing_coll_step_utofu (wait isends)]: 868 us | Start: 1725471991635047 End: 1725471991635915
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 1725471991635915 End: 1725471991635918
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471991634916 End: 1725471991634917
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725471991634917 End: 1725471991634924
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725471991634924 End: 1725471991634929
Timer [== swing_coll_step_utofu (sends)]: 4 us | Start: 1725471991634929 End: 1725471991634933
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725471991634933 End: 1725471991634938
Timer [== swing_coll_step_utofu (recv + aggregate)]: 828 us | Start: 1725471991634938 End: 1725471991635766
Timer [== swing_coll_step_utofu (wait isends)]: 491 us | Start: 1725471991635766 End: 1725471991636257
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725471991636257 End: 1725471991636261
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 1725471991635043 End: 1725471991635043
Timer [== swing_coll_step_utofu (indexes calc)]: 9 us | Start: 1725471991635043 End: 1725471991635052
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725471991635052 End: 1725471991635057
Timer [== swing_coll_step_utofu (sends)]: 4 us | Start: 1725471991635057 End: 1725471991635061
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725471991635061 End: 1725471991635066
Timer [== swing_coll_step_utofu (recv + aggregate)]: 541 us | Start: 1725471991635066 End: 1725471991635607
Timer [== swing_coll_step_utofu (wait isends)]: 673 us | Start: 1725471991635607 End: 1725471991636280
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 1725471991636280 End: 1725471991636285
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471991634337 End: 1725471991634338
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 1725471991634338 End: 1725471991634346
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725471991634346 End: 1725471991634351
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725471991634351 End: 1725471991634356
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725471991634356 End: 1725471991634361
Timer [== swing_coll_step_utofu (recv + aggregate)]: 1928 us | Start: 1725471991634361 End: 1725471991636289
Timer [== swing_coll_step_utofu (wait isends)]: 6 us | Start: 1725471991636289 End: 1725471991636295
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725471991636295 End: 1725471991636299
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 1725471991635158 End: 1725471991635158
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 1725471991635158 End: 1725471991635166
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725471991635166 End: 1725471991635170
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725471991635170 End: 1725471991635175
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725471991635175 End: 1725471991635180
Timer [== swing_coll_step_utofu (recv + aggregate)]: 692 us | Start: 1725471991635180 End: 1725471991635872
Timer [== swing_coll_step_utofu (wait isends)]: 839 us | Start: 1725471991635872 End: 1725471991636711
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725471991636711 End: 1725471991636715
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471991635928 End: 1725471991635929
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725471991635929 End: 1725471991635936
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725471991635936 End: 1725471991635941
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725471991635941 End: 1725471991635946
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725471991635946 End: 1725471991635951
Timer [== swing_coll_step_utofu (recv + aggregate)]: 1147 us | Start: 1725471991635951 End: 1725471991637098
Timer [== swing_coll_step_utofu (wait isends)]: 43 us | Start: 1725471991637098 End: 1725471991637141
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725471991637141 End: 1725471991637145
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471991636270 End: 1725471991636271
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725471991636271 End: 1725471991636278
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725471991636278 End: 1725471991636283
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725471991636283 End: 1725471991636288
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 6 us | Start: 1725471991636288 End: 1725471991636294
Timer [== swing_coll_step_utofu (recv + aggregate)]: 1746 us | Start: 1725471991636294 End: 1725471991638040
Timer [== swing_coll_step_utofu (wait isends)]: 29 us | Start: 1725471991638040 End: 1725471991638069
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 1725471991638069 End: 1725471991638072
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 7 us | Start: 1725471991636307 End: 1725471991636314
Timer [== swing_coll_step_utofu (indexes calc)]: 10 us | Start: 1725471991636314 End: 1725471991636324
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 1725471991636324 End: 1725471991636330
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 1725471991636330 End: 1725471991636336
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 10 us | Start: 1725471991636336 End: 1725471991636346
Timer [== swing_coll_step_utofu (recv + aggregate)]: 1363 us | Start: 1725471991636346 End: 1725471991637709
Timer [== swing_coll_step_utofu (wait isends)]: 391 us | Start: 1725471991637709 End: 1725471991638100
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 1725471991638100 End: 1725471991638105
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471991636315 End: 1725471991636316
Timer [== swing_coll_step_utofu (indexes calc)]: 9 us | Start: 1725471991636316 End: 1725471991636325
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 1725471991636325 End: 1725471991636331
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 1725471991636331 End: 1725471991636337
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 13 us | Start: 1725471991636337 End: 1725471991636350
Timer [== swing_coll_step_utofu (recv + aggregate)]: 2776 us | Start: 1725471991636350 End: 1725471991639126
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 1725471991639126 End: 1725471991639131
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725471991639131 End: 1725471991639135
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 1725471991637155 End: 1725471991637155
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 1725471991637155 End: 1725471991637163
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725471991637163 End: 1725471991637167
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725471991637167 End: 1725471991637172
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725471991637172 End: 1725471991637177
Timer [== swing_coll_step_utofu (recv + aggregate)]: 1974 us | Start: 1725471991637177 End: 1725471991639151
Timer [== swing_coll_step_utofu (wait isends)]: 12 us | Start: 1725471991639151 End: 1725471991639163
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725471991639163 End: 1725471991639167
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 1725471991636725 End: 1725471991636725
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725471991636725 End: 1725471991636732
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725471991636732 End: 1725471991636737
Timer [== swing_coll_step_utofu (sends)]: 4 us | Start: 1725471991636737 End: 1725471991636741
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725471991636741 End: 1725471991636746
Timer [== swing_coll_step_utofu (recv + aggregate)]: 2082 us | Start: 1725471991636746 End: 1725471991638828
Timer [== swing_coll_step_utofu (wait isends)]: 583 us | Start: 1725471991638828 End: 1725471991639411
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 1725471991639411 End: 1725471991639414
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 1725471991635576 End: 1725471991635576
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 1725471991635576 End: 1725471991635584
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725471991635584 End: 1725471991635588
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725471991635588 End: 1725471991635593
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725471991635593 End: 1725471991635598
Timer [== swing_coll_step_utofu (recv + aggregate)]: 3953 us | Start: 1725471991635598 End: 1725471991639551
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 1725471991639551 End: 1725471991639556
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 1725471991639556 End: 1725471991639559
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471991638082 End: 1725471991638083
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725471991638083 End: 1725471991638090
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725471991638090 End: 1725471991638094
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 1725471991638094 End: 1725471991638100
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725471991638100 End: 1725471991638105
Timer [== swing_coll_step_utofu (recv + aggregate)]: 3462 us | Start: 1725471991638105 End: 1725471991641567
Timer [== swing_coll_step_utofu (wait isends)]: 59 us | Start: 1725471991641567 End: 1725471991641626
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725471991641626 End: 1725471991641630
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 1725471991639145 End: 1725471991639145
Timer [== swing_coll_step_utofu (indexes calc)]: 20 us | Start: 1725471991639145 End: 1725471991639165
Timer [== swing_coll_step_utofu (misc)]: 12 us | Start: 1725471991639165 End: 1725471991639177
Timer [== swing_coll_step_utofu (sends)]: 10 us | Start: 1725471991639177 End: 1725471991639187
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 17 us | Start: 1725471991639187 End: 1725471991639204
Timer [== swing_coll_step_utofu (recv + aggregate)]: 3049 us | Start: 1725471991639204 End: 1725471991642253
Timer [== swing_coll_step_utofu (wait isends)]: 457 us | Start: 1725471991642253 End: 1725471991642710
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 1725471991642710 End: 1725471991642713
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471991639424 End: 1725471991639425
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725471991639425 End: 1725471991639432
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725471991639432 End: 1725471991639437
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725471991639437 End: 1725471991639442
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725471991639442 End: 1725471991639447
Timer [== swing_coll_step_utofu (recv + aggregate)]: 2647 us | Start: 1725471991639447 End: 1725471991642094
Timer [== swing_coll_step_utofu (wait isends)]: 874 us | Start: 1725471991642094 End: 1725471991642968
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725471991642968 End: 1725471991642972
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 6 us | Start: 1725471991639183 End: 1725471991639189
Timer [== swing_coll_step_utofu (indexes calc)]: 17 us | Start: 1725471991639189 End: 1725471991639206
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725471991639206 End: 1725471991639211
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725471991639211 End: 1725471991639216
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725471991639216 End: 1725471991639221
Timer [== swing_coll_step_utofu (recv + aggregate)]: 3882 us | Start: 1725471991639221 End: 1725471991643103
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 1725471991643103 End: 1725471991643108
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725471991643108 End: 1725471991643112
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471991639568 End: 1725471991639569
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725471991639569 End: 1725471991639576
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725471991639576 End: 1725471991639580
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 1725471991639580 End: 1725471991639586
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725471991639586 End: 1725471991639590
Timer [== swing_coll_step_utofu (recv + aggregate)]: 3344 us | Start: 1725471991639590 End: 1725471991642934
Timer [== swing_coll_step_utofu (wait isends)]: 186 us | Start: 1725471991642934 End: 1725471991643120
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 1725471991643120 End: 1725471991643125
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471991638116 End: 1725471991638117
