Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471983070551 End: 1725471983070552
Timer [== swing_coll_step_utofu (indexes calc)]: 11 us | Start: 1725471983070552 End: 1725471983070563
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 1725471983070563 End: 1725471983070569
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 1725471983070569 End: 1725471983070575
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725471983070575 End: 1725471983070580
Timer [== swing_coll_step_utofu (recv + aggregate)]: 965 us | Start: 1725471983070580 End: 1725471983071545
Timer [== swing_coll_step_utofu (wait isends)]: 8 us | Start: 1725471983071545 End: 1725471983071553
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725471983071553 End: 1725471983071557
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471983071569 End: 1725471983071570
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 1725471983071570 End: 1725471983071578
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725471983071578 End: 1725471983071583
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725471983071583 End: 1725471983071588
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725471983071588 End: 1725471983071593
Timer [== swing_coll_step_utofu (recv + aggregate)]: 449 us | Start: 1725471983071593 End: 1725471983072042
Timer [== swing_coll_step_utofu (wait isends)]: 210 us | Start: 1725471983072042 End: 1725471983072252
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 1725471983072252 End: 1725471983072255
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471983072264 End: 1725471983072265
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725471983072265 End: 1725471983072272
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725471983072272 End: 1725471983072277
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725471983072277 End: 1725471983072282
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725471983072282 End: 1725471983072286
Timer [== swing_coll_step_utofu (recv + aggregate)]: 1311 us | Start: 1725471983072286 End: 1725471983073597
Timer [== swing_coll_step_utofu (wait isends)]: 9 us | Start: 1725471983073597 End: 1725471983073606
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 1725471983073606 End: 1725471983073609
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471983073619 End: 1725471983073620
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725471983073620 End: 1725471983073627
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725471983073627 End: 1725471983073632
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725471983073632 End: 1725471983073637
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725471983073637 End: 1725471983073642
Timer [== swing_coll_step_utofu (recv + aggregate)]: 3144 us | Start: 1725471983073642 End: 1725471983076786
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 1725471983076786 End: 1725471983076791
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 1725471983076791 End: 1725471983076794
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471983076803 End: 1725471983076804
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725471983076804 End: 1725471983076811
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725471983076811 End: 1725471983076816
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725471983076816 End: 1725471983076821
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725471983076821 End: 1725471983076826
Timer [== swing_coll_step_utofu (recv + aggregate)]: 5182 us | Start: 1725471983076826 End: 1725471983082008
Timer [== swing_coll_step_utofu (wait isends)]: 103 us | Start: 1725471983082008 End: 1725471983082111
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725471983082111 End: 1725471983082115
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 1725471983082125 End: 1725471983082125
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 1725471983082125 End: 1725471983082133
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725471983082133 End: 1725471983082138
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 1725471983082138 End: 1725471983082144
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725471983082144 End: 1725471983082149
Timer [== swing_coll_step_utofu (recv + aggregate)]: 11100 us | Start: 1725471983082149 End: 1725471983093249
Timer [== swing_coll_step_utofu (wait isends)]: 7 us | Start: 1725471983093249 End: 1725471983093256
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725471983093256 End: 1725471983093260
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 1725471983093271 End: 1725471983093271
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 1725471983093271 End: 1725471983093279
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725471983093279 End: 1725471983093284
Timer [== swing_coll_step_utofu (sends)]: 7 us | Start: 1725471983093284 End: 1725471983093291
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725471983093291 End: 1725471983093296
Timer [== swing_coll_step_utofu (recv + aggregate)]: 24509 us | Start: 1725471983093296 End: 1725471983117805
Timer [== swing_coll_step_utofu (wait isends)]: 7 us | Start: 1725471983117805 End: 1725471983117812
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 1725471983117812 End: 1725471983117815
Timer [= swing_coll_b (init)]: 1 us | Start: 1725471983027804 End: 1725471983027805
Timer [= swing_coll_b (tmpbuf alloc)]: 8 us | Start: 1725471983027805 End: 1725471983027813
Timer [= swing_coll_b (sbc alloc)]: 4 us | Start: 1725471983027813 End: 1725471983027817
Timer [= swing_coll_b (coll to run)]: 5 us | Start: 1725471983027817 End: 1725471983027822
Timer [= swing_coll_b (utofu setup)]: 38 us | Start: 1725471983027822 End: 1725471983027860
Timer [= swing_coll_b (utofu wait)]: 47 us | Start: 1725471983027860 End: 1725471983027907
Timer [= swing_coll_b (utofu barrier)]: 25 us | Start: 1725471983027907 End: 1725471983027932
Timer [= swing_coll_b (utofu main loop)]: 89896 us | Start: 1725471983027932 End: 1725471983117828
Timer [= swing_coll_b (utofu teardown)]: 10 us | Start: 1725471983117828 End: 1725471983117838
Timer [= swing_coll_b (profile writing)]: 5 us | Start: 1725471983117838 End: 1725471983117843
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471983118115 End: 1725471983118116
Timer [== swing_coll_step_utofu (indexes calc)]: 9 us | Start: 1725471983118116 End: 1725471983118125
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725471983118125 End: 1725471983118130
Timer [== swing_coll_step_utofu (sends)]: 9 us | Start: 1725471983118130 End: 1725471983118139
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725471983118139 End: 1725471983118144
Timer [== swing_coll_step_utofu (recv + aggregate)]: 21483 us | Start: 1725471983118144 End: 1725471983139627
Timer [== swing_coll_step_utofu (wait isends)]: 27 us | Start: 1725471983139627 End: 1725471983139654
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725471983139654 End: 1725471983139658
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471983139679 End: 1725471983139680
Timer [== swing_coll_step_utofu (indexes calc)]: 9 us | Start: 1725471983139680 End: 1725471983139689
Timer [== swing_coll_step_utofu (misc)]: 7 us | Start: 1725471983139689 End: 1725471983139696
Timer [== swing_coll_step_utofu (sends)]: 10 us | Start: 1725471983139696 End: 1725471983139706
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725471983139706 End: 1725471983139711
Timer [== swing_coll_step_utofu (recv + aggregate)]: 10945 us | Start: 1725471983139711 End: 1725471983150656
Timer [== swing_coll_step_utofu (wait isends)]: 18 us | Start: 1725471983150656 End: 1725471983150674
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725471983150674 End: 1725471983150678
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471983150733 End: 1725471983150734
Timer [== swing_coll_step_utofu (indexes calc)]: 10 us | Start: 1725471983150734 End: 1725471983150744
Timer [== swing_coll_step_utofu (misc)]: 7 us | Start: 1725471983150744 End: 1725471983150751
Timer [== swing_coll_step_utofu (sends)]: 8 us | Start: 1725471983150751 End: 1725471983150759
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725471983150759 End: 1725471983150764
Timer [== swing_coll_step_utofu (recv + aggregate)]: 5460 us | Start: 1725471983150764 End: 1725471983156224
Timer [== swing_coll_step_utofu (wait isends)]: 24 us | Start: 1725471983156224 End: 1725471983156248
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725471983156248 End: 1725471983156252
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471983156272 End: 1725471983156273
Timer [== swing_coll_step_utofu (indexes calc)]: 9 us | Start: 1725471983156273 End: 1725471983156282
Timer [== swing_coll_step_utofu (misc)]: 7 us | Start: 1725471983156282 End: 1725471983156289
Timer [== swing_coll_step_utofu (sends)]: 8 us | Start: 1725471983156289 End: 1725471983156297
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725471983156297 End: 1725471983156302
Timer [== swing_coll_step_utofu (recv + aggregate)]: 2840 us | Start: 1725471983156302 End: 1725471983159142
Timer [== swing_coll_step_utofu (wait isends)]: 13 us | Start: 1725471983159142 End: 1725471983159155
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 1725471983159155 End: 1725471983159158
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 1725471983159175 End: 1725471983159175
Timer [== swing_coll_step_utofu (indexes calc)]: 9 us | Start: 1725471983159175 End: 1725471983159184
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 1725471983159184 End: 1725471983159190
Timer [== swing_coll_step_utofu (sends)]: 7 us | Start: 1725471983159190 End: 1725471983159197
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725471983159197 End: 1725471983159201
Timer [== swing_coll_step_utofu (recv + aggregate)]: 1505 us | Start: 1725471983159201 End: 1725471983160706
Timer [== swing_coll_step_utofu (wait isends)]: 12 us | Start: 1725471983160706 End: 1725471983160718
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725471983160718 End: 1725471983160722
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471983160738 End: 1725471983160739
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 1725471983160739 End: 1725471983160747
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 1725471983160747 End: 1725471983160753
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 1725471983160753 End: 1725471983160759
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725471983160759 End: 1725471983160764
Timer [== swing_coll_step_utofu (recv + aggregate)]: 747 us | Start: 1725471983160764 End: 1725471983161511
Timer [== swing_coll_step_utofu (wait isends)]: 7 us | Start: 1725471983161511 End: 1725471983161518
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 1725471983161518 End: 1725471983161521
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 1725471983161533 End: 1725471983161533
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 1725471983161533 End: 1725471983161541
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725471983161541 End: 1725471983161546
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725471983161546 End: 1725471983161551
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725471983161551 End: 1725471983161556
Timer [== swing_coll_step_utofu (recv + aggregate)]: 669 us | Start: 1725471983161556 End: 1725471983162225
Timer [== swing_coll_step_utofu (wait isends)]: 4 us | Start: 1725471983162225 End: 1725471983162229
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725471983162229 End: 1725471983162233
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 1725471983162242 End: 1725471983162242
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 1725471983162242 End: 1725471983162250
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725471983162250 End: 1725471983162254
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725471983162254 End: 1725471983162259
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725471983162259 End: 1725471983162264
Timer [== swing_coll_step_utofu (recv + aggregate)]: 1312 us | Start: 1725471983162264 End: 1725471983163576
Timer [== swing_coll_step_utofu (wait isends)]: 8 us | Start: 1725471983163576 End: 1725471983163584
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 1725471983163584 End: 1725471983163587
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471983163598 End: 1725471983163599
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 1725471983163599 End: 1725471983163607
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725471983163607 End: 1725471983163612
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725471983163612 End: 1725471983163617
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725471983163617 End: 1725471983163622
Timer [== swing_coll_step_utofu (recv + aggregate)]: 2676 us | Start: 1725471983163622 End: 1725471983166298
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 1725471983166298 End: 1725471983166303
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 1725471983166303 End: 1725471983166306
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471983166315 End: 1725471983166316
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725471983166316 End: 1725471983166323
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725471983166323 End: 1725471983166328
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 1725471983166328 End: 1725471983166334
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725471983166334 End: 1725471983166338
Timer [== swing_coll_step_utofu (recv + aggregate)]: 6103 us | Start: 1725471983166338 End: 1725471983172441
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 1725471983172441 End: 1725471983172446
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 1725471983172446 End: 1725471983172449
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471983172458 End: 1725471983172459
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725471983172459 End: 1725471983172466
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725471983172466 End: 1725471983172471
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 1725471983172471 End: 1725471983172477
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725471983172477 End: 1725471983172481
Timer [== swing_coll_step_utofu (recv + aggregate)]: 10404 us | Start: 1725471983172481 End: 1725471983182885
Timer [== swing_coll_step_utofu (wait isends)]: 738 us | Start: 1725471983182885 End: 1725471983183623
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 1725471983183623 End: 1725471983183626
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471983183636 End: 1725471983183637
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725471983183637 End: 1725471983183644
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725471983183644 End: 1725471983183649
Timer [== swing_coll_step_utofu (sends)]: 8 us | Start: 1725471983183649 End: 1725471983183657
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725471983183657 End: 1725471983183661
Timer [== swing_coll_step_utofu (recv + aggregate)]: 20168 us | Start: 1725471983183661 End: 1725471983203829
Timer [== swing_coll_step_utofu (wait isends)]: 977 us | Start: 1725471983203829 End: 1725471983204806
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 1725471983204806 End: 1725471983204809
Timer [= swing_coll_b (init)]: 1 us | Start: 1725471983117970 End: 1725471983117971
Timer [= swing_coll_b (tmpbuf alloc)]: 8 us | Start: 1725471983117971 End: 1725471983117979
Timer [= swing_coll_b (sbc alloc)]: 4 us | Start: 1725471983117979 End: 1725471983117983
Timer [= swing_coll_b (coll to run)]: 5 us | Start: 1725471983117983 End: 1725471983117988
Timer [= swing_coll_b (utofu setup)]: 38 us | Start: 1725471983117988 End: 1725471983118026
Timer [= swing_coll_b (utofu wait)]: 52 us | Start: 1725471983118026 End: 1725471983118078
Timer [= swing_coll_b (utofu barrier)]: 28 us | Start: 1725471983118078 End: 1725471983118106
Timer [= swing_coll_b (utofu main loop)]: 86741 us | Start: 1725471983118106 End: 1725471983204847
Timer [= swing_coll_b (utofu teardown)]: 11 us | Start: 1725471983204847 End: 1725471983204858
Timer [= swing_coll_b (profile writing)]: 6 us | Start: 1725471983204858 End: 1725471983204864
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471983205362 End: 1725471983205363
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 1725471983205363 End: 1725471983205371
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725471983205371 End: 1725471983205376
Timer [== swing_coll_step_utofu (sends)]: 10 us | Start: 1725471983205376 End: 1725471983205386
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725471983205386 End: 1725471983205391
Timer [== swing_coll_step_utofu (recv + aggregate)]: 21486 us | Start: 1725471983205391 End: 1725471983226877
Timer [== swing_coll_step_utofu (wait isends)]: 27 us | Start: 1725471983226877 End: 1725471983226904
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725471983226904 End: 1725471983226908
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471983226929 End: 1725471983226930
Timer [== swing_coll_step_utofu (indexes calc)]: 10 us | Start: 1725471983226930 End: 1725471983226940
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 1725471983226940 End: 1725471983226946
Timer [== swing_coll_step_utofu (sends)]: 10 us | Start: 1725471983226946 End: 1725471983226956
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725471983226956 End: 1725471983226961
Timer [== swing_coll_step_utofu (recv + aggregate)]: 10838 us | Start: 1725471983226961 End: 1725471983237799
Timer [== swing_coll_step_utofu (wait isends)]: 24 us | Start: 1725471983237799 End: 1725471983237823
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725471983237823 End: 1725471983237827
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471983237847 End: 1725471983237848
Timer [== swing_coll_step_utofu (indexes calc)]: 10 us | Start: 1725471983237848 End: 1725471983237858
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 1725471983237858 End: 1725471983237864
Timer [== swing_coll_step_utofu (sends)]: 9 us | Start: 1725471983237864 End: 1725471983237873
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725471983237873 End: 1725471983237877
Timer [== swing_coll_step_utofu (recv + aggregate)]: 5522 us | Start: 1725471983237877 End: 1725471983243399
Timer [== swing_coll_step_utofu (wait isends)]: 49 us | Start: 1725471983243399 End: 1725471983243448
Timer [== swing_coll_step_utofu (profile writing)]: 6 us | Start: 1725471983243448 End: 1725471983243454
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471983243471 End: 1725471983243472
Timer [== swing_coll_step_utofu (indexes calc)]: 10 us | Start: 1725471983243472 End: 1725471983243482
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 1725471983243482 End: 1725471983243488
Timer [== swing_coll_step_utofu (sends)]: 7 us | Start: 1725471983243488 End: 1725471983243495
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725471983243495 End: 1725471983243500
Timer [== swing_coll_step_utofu (recv + aggregate)]: 2835 us | Start: 1725471983243500 End: 1725471983246335
Timer [== swing_coll_step_utofu (wait isends)]: 12 us | Start: 1725471983246335 End: 1725471983246347
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725471983246347 End: 1725471983246351
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471983246367 End: 1725471983246368
Timer [== swing_coll_step_utofu (indexes calc)]: 9 us | Start: 1725471983246368 End: 1725471983246377
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 1725471983246377 End: 1725471983246383
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 1725471983246383 End: 1725471983246389
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725471983246389 End: 1725471983246393
Timer [== swing_coll_step_utofu (recv + aggregate)]: 1544 us | Start: 1725471983246393 End: 1725471983247937
Timer [== swing_coll_step_utofu (wait isends)]: 10 us | Start: 1725471983247937 End: 1725471983247947
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725471983247947 End: 1725471983247951
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471983247966 End: 1725471983247967
Timer [== swing_coll_step_utofu (indexes calc)]: 9 us | Start: 1725471983247967 End: 1725471983247976
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 1725471983247976 End: 1725471983247982
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 1725471983247982 End: 1725471983247988
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725471983247988 End: 1725471983247993
Timer [== swing_coll_step_utofu (recv + aggregate)]: 784 us | Start: 1725471983247993 End: 1725471983248777
Timer [== swing_coll_step_utofu (wait isends)]: 6 us | Start: 1725471983248777 End: 1725471983248783
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 1725471983248783 End: 1725471983248786
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471983248796 End: 1725471983248797
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725471983248797 End: 1725471983248804
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 1725471983248804 End: 1725471983248810
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725471983248810 End: 1725471983248815
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725471983248815 End: 1725471983248819
Timer [== swing_coll_step_utofu (recv + aggregate)]: 636 us | Start: 1725471983248819 End: 1725471983249455
Timer [== swing_coll_step_utofu (wait isends)]: 28 us | Start: 1725471983249455 End: 1725471983249483
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725471983249483 End: 1725471983249487
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471983249496 End: 1725471983249497
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725471983249497 End: 1725471983249504
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725471983249504 End: 1725471983249509
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725471983249509 End: 1725471983249514
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725471983249514 End: 1725471983249518
Timer [== swing_coll_step_utofu (recv + aggregate)]: 1272 us | Start: 1725471983249518 End: 1725471983250790
Timer [== swing_coll_step_utofu (wait isends)]: 48 us | Start: 1725471983250790 End: 1725471983250838
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 1725471983250838 End: 1725471983250841
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471983250887 End: 1725471983250888
Timer [== swing_coll_step_utofu (indexes calc)]: 9 us | Start: 1725471983250888 End: 1725471983250897
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725471983250897 End: 1725471983250902
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725471983250902 End: 1725471983250907
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725471983250907 End: 1725471983250912
Timer [== swing_coll_step_utofu (recv + aggregate)]: 2752 us | Start: 1725471983250912 End: 1725471983253664
Timer [== swing_coll_step_utofu (wait isends)]: 9 us | Start: 1725471983253664 End: 1725471983253673
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 1725471983253673 End: 1725471983253676
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471983253687 End: 1725471983253688
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 1725471983253688 End: 1725471983253696
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725471983253696 End: 1725471983253701
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 1725471983253701 End: 1725471983253707
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725471983253707 End: 1725471983253711
Timer [== swing_coll_step_utofu (recv + aggregate)]: 5207 us | Start: 1725471983253711 End: 1725471983258918
Timer [== swing_coll_step_utofu (wait isends)]: 78 us | Start: 1725471983258918 End: 1725471983258996
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 1725471983258996 End: 1725471983258999
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 1725471983259009 End: 1725471983259009
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 1725471983259009 End: 1725471983259017
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725471983259017 End: 1725471983259021
Timer [== swing_coll_step_utofu (sends)]: 7 us | Start: 1725471983259021 End: 1725471983259028
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725471983259028 End: 1725471983259032
Timer [== swing_coll_step_utofu (recv + aggregate)]: 11177 us | Start: 1725471983259032 End: 1725471983270209
Timer [== swing_coll_step_utofu (wait isends)]: 7 us | Start: 1725471983270209 End: 1725471983270216
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 1725471983270216 End: 1725471983270219
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 1725471983270230 End: 1725471983270230
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 1725471983270230 End: 1725471983270238
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725471983270238 End: 1725471983270243
Timer [== swing_coll_step_utofu (sends)]: 7 us | Start: 1725471983270243 End: 1725471983270250
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725471983270250 End: 1725471983270255
Timer [== swing_coll_step_utofu (recv + aggregate)]: 20970 us | Start: 1725471983270255 End: 1725471983291225
Timer [== swing_coll_step_utofu (wait isends)]: 174 us | Start: 1725471983291225 End: 1725471983291399
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725471983291399 End: 1725471983291403
Timer [= swing_coll_b (init)]: 1 us | Start: 1725471983205214 End: 1725471983205215
Timer [= swing_coll_b (tmpbuf alloc)]: 8 us | Start: 1725471983205215 End: 1725471983205223
Timer [= swing_coll_b (sbc alloc)]: 4 us | Start: 1725471983205223 End: 1725471983205227
Timer [= swing_coll_b (coll to run)]: 5 us | Start: 1725471983205227 End: 1725471983205232
Timer [= swing_coll_b (utofu setup)]: 38 us | Start: 1725471983205232 End: 1725471983205270
Timer [= swing_coll_b (utofu wait)]: 47 us | Start: 1725471983205270 End: 1725471983205317
Timer [= swing_coll_b (utofu barrier)]: 36 us | Start: 1725471983205317 End: 1725471983205353
