Timer [== swing_coll_step_utofu (recv + aggregate)]: 295 us | Start: 1725472008357105 End: 1725472008357400
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 1725472008357400 End: 1725472008357405
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725472008357405 End: 1725472008357409
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 1725472008357118 End: 1725472008357118
Timer [== swing_coll_step_utofu (indexes calc)]: 19 us | Start: 1725472008357118 End: 1725472008357137
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 1725472008357137 End: 1725472008357143
Timer [== swing_coll_step_utofu (sends)]: 9 us | Start: 1725472008357143 End: 1725472008357152
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725472008357152 End: 1725472008357157
Timer [== swing_coll_step_utofu (recv + aggregate)]: 278 us | Start: 1725472008357157 End: 1725472008357435
Timer [== swing_coll_step_utofu (wait isends)]: 11 us | Start: 1725472008357435 End: 1725472008357446
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 1725472008357446 End: 1725472008357451
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 1725472008357016 End: 1725472008357016
Timer [== swing_coll_step_utofu (indexes calc)]: 16 us | Start: 1725472008357016 End: 1725472008357032
Timer [== swing_coll_step_utofu (misc)]: 17 us | Start: 1725472008357032 End: 1725472008357049
Timer [== swing_coll_step_utofu (sends)]: 13 us | Start: 1725472008357049 End: 1725472008357062
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 14 us | Start: 1725472008357062 End: 1725472008357076
Timer [== swing_coll_step_utofu (recv + aggregate)]: 71 us | Start: 1725472008357076 End: 1725472008357147
Timer [== swing_coll_step_utofu (wait isends)]: 317 us | Start: 1725472008357147 End: 1725472008357464
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725472008357464 End: 1725472008357468
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 1725472008357269 End: 1725472008357269
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 1725472008357269 End: 1725472008357277
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725472008357277 End: 1725472008357282
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725472008357282 End: 1725472008357287
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725472008357287 End: 1725472008357291
Timer [== swing_coll_step_utofu (recv + aggregate)]: 298 us | Start: 1725472008357291 End: 1725472008357589
Timer [== swing_coll_step_utofu (wait isends)]: 4 us | Start: 1725472008357589 End: 1725472008357593
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725472008357593 End: 1725472008357597
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725472008357490 End: 1725472008357494
Timer [== swing_coll_step_utofu (indexes calc)]: 15 us | Start: 1725472008357494 End: 1725472008357509
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 1725472008357509 End: 1725472008357515
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 1725472008357515 End: 1725472008357521
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725472008357521 End: 1725472008357526
Timer [== swing_coll_step_utofu (recv + aggregate)]: 36 us | Start: 1725472008357526 End: 1725472008357562
Timer [== swing_coll_step_utofu (wait isends)]: 186 us | Start: 1725472008357562 End: 1725472008357748
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 1725472008357748 End: 1725472008357751
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 1725472008357357 End: 1725472008357357
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 1725472008357357 End: 1725472008357365
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725472008357365 End: 1725472008357370
Timer [== swing_coll_step_utofu (sends)]: 4 us | Start: 1725472008357370 End: 1725472008357374
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 6 us | Start: 1725472008357374 End: 1725472008357380
Timer [== swing_coll_step_utofu (recv + aggregate)]: 127 us | Start: 1725472008357380 End: 1725472008357507
Timer [== swing_coll_step_utofu (wait isends)]: 311 us | Start: 1725472008357507 End: 1725472008357818
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725472008357818 End: 1725472008357822
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 1725472008357396 End: 1725472008357396
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 1725472008357396 End: 1725472008357404
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 1725472008357404 End: 1725472008357410
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725472008357410 End: 1725472008357415
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 10 us | Start: 1725472008357415 End: 1725472008357425
Timer [== swing_coll_step_utofu (recv + aggregate)]: 554 us | Start: 1725472008357425 End: 1725472008357979
Timer [== swing_coll_step_utofu (wait isends)]: 4 us | Start: 1725472008357979 End: 1725472008357983
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725472008357983 End: 1725472008357987
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725472008357468 End: 1725472008357472
Timer [== swing_coll_step_utofu (indexes calc)]: 15 us | Start: 1725472008357472 End: 1725472008357487
Timer [== swing_coll_step_utofu (misc)]: 12 us | Start: 1725472008357487 End: 1725472008357499
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725472008357499 End: 1725472008357504
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725472008357504 End: 1725472008357509
Timer [== swing_coll_step_utofu (recv + aggregate)]: 495 us | Start: 1725472008357509 End: 1725472008358004
Timer [== swing_coll_step_utofu (wait isends)]: 11 us | Start: 1725472008358004 End: 1725472008358015
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725472008358015 End: 1725472008358019
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725472008357606 End: 1725472008357607
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725472008357607 End: 1725472008357614
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725472008357614 End: 1725472008357619
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725472008357619 End: 1725472008357624
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725472008357624 End: 1725472008357628
Timer [== swing_coll_step_utofu (recv + aggregate)]: 430 us | Start: 1725472008357628 End: 1725472008358058
Timer [== swing_coll_step_utofu (wait isends)]: 6 us | Start: 1725472008358058 End: 1725472008358064
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 1725472008358064 End: 1725472008358067
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725472008357773 End: 1725472008357774
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 1725472008357774 End: 1725472008357782
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725472008357782 End: 1725472008357787
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725472008357787 End: 1725472008357792
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725472008357792 End: 1725472008357797
Timer [== swing_coll_step_utofu (recv + aggregate)]: 305 us | Start: 1725472008357797 End: 1725472008358102
Timer [== swing_coll_step_utofu (wait isends)]: 9 us | Start: 1725472008358102 End: 1725472008358111
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 1725472008358111 End: 1725472008358116
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725472008357427 End: 1725472008357428
Timer [== swing_coll_step_utofu (indexes calc)]: 9 us | Start: 1725472008357428 End: 1725472008357437
Timer [== swing_coll_step_utofu (misc)]: 9 us | Start: 1725472008357437 End: 1725472008357446
Timer [== swing_coll_step_utofu (sends)]: 9 us | Start: 1725472008357446 End: 1725472008357455
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 6 us | Start: 1725472008357455 End: 1725472008357461
Timer [== swing_coll_step_utofu (recv + aggregate)]: 654 us | Start: 1725472008357461 End: 1725472008358115
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 1725472008358115 End: 1725472008358120
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725472008358120 End: 1725472008358124
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 1725472008357832 End: 1725472008357832
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 1725472008357832 End: 1725472008357840
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725472008357840 End: 1725472008357844
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725472008357844 End: 1725472008357849
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725472008357849 End: 1725472008357854
Timer [== swing_coll_step_utofu (recv + aggregate)]: 58 us | Start: 1725472008357854 End: 1725472008357912
Timer [== swing_coll_step_utofu (wait isends)]: 847 us | Start: 1725472008357912 End: 1725472008358759
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725472008358759 End: 1725472008358763
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725472008358133 End: 1725472008358134
Timer [== swing_coll_step_utofu (indexes calc)]: 13 us | Start: 1725472008358134 End: 1725472008358147
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 1725472008358147 End: 1725472008358153
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725472008358153 End: 1725472008358158
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 6 us | Start: 1725472008358158 End: 1725472008358164
Timer [== swing_coll_step_utofu (recv + aggregate)]: 287 us | Start: 1725472008358164 End: 1725472008358451
Timer [== swing_coll_step_utofu (wait isends)]: 350 us | Start: 1725472008358451 End: 1725472008358801
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725472008358801 End: 1725472008358805
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 1725472008358077 End: 1725472008358077
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 1725472008358077 End: 1725472008358085
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725472008358085 End: 1725472008358089
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725472008358089 End: 1725472008358094
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 15 us | Start: 1725472008358094 End: 1725472008358109
Timer [== swing_coll_step_utofu (recv + aggregate)]: 147 us | Start: 1725472008358109 End: 1725472008358256
Timer [== swing_coll_step_utofu (wait isends)]: 729 us | Start: 1725472008358256 End: 1725472008358985
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725472008358985 End: 1725472008358989
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725472008357997 End: 1725472008357998
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 1725472008357998 End: 1725472008358006
Timer [== swing_coll_step_utofu (misc)]: 11 us | Start: 1725472008358006 End: 1725472008358017
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 1725472008358017 End: 1725472008358023
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725472008358023 End: 1725472008358028
Timer [== swing_coll_step_utofu (recv + aggregate)]: 1122 us | Start: 1725472008358028 End: 1725472008359150
Timer [== swing_coll_step_utofu (wait isends)]: 244 us | Start: 1725472008359150 End: 1725472008359394
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 1725472008359394 End: 1725472008359397
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725472008358031 End: 1725472008358032
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725472008358032 End: 1725472008358039
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725472008358039 End: 1725472008358044
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725472008358044 End: 1725472008358049
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725472008358049 End: 1725472008358054
Timer [== swing_coll_step_utofu (recv + aggregate)]: 1062 us | Start: 1725472008358054 End: 1725472008359116
Timer [== swing_coll_step_utofu (wait isends)]: 280 us | Start: 1725472008359116 End: 1725472008359396
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 1725472008359396 End: 1725472008359399
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 1725472008358139 End: 1725472008358139
Timer [== swing_coll_step_utofu (indexes calc)]: 15 us | Start: 1725472008358139 End: 1725472008358154
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 1725472008358154 End: 1725472008358160
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725472008358160 End: 1725472008358165
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 6 us | Start: 1725472008358165 End: 1725472008358171
Timer [== swing_coll_step_utofu (recv + aggregate)]: 1308 us | Start: 1725472008358171 End: 1725472008359479
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 1725472008359479 End: 1725472008359484
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725472008359484 End: 1725472008359488
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 1725472008358815 End: 1725472008358815
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 1725472008358815 End: 1725472008358823
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725472008358823 End: 1725472008358828
Timer [== swing_coll_step_utofu (sends)]: 4 us | Start: 1725472008358828 End: 1725472008358832
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725472008358832 End: 1725472008358837
Timer [== swing_coll_step_utofu (recv + aggregate)]: 612 us | Start: 1725472008358837 End: 1725472008359449
Timer [== swing_coll_step_utofu (wait isends)]: 85 us | Start: 1725472008359449 End: 1725472008359534
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725472008359534 End: 1725472008359538
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725472008358999 End: 1725472008359000
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 1725472008359000 End: 1725472008359008
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725472008359008 End: 1725472008359012
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725472008359012 End: 1725472008359017
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725472008359017 End: 1725472008359022
Timer [== swing_coll_step_utofu (recv + aggregate)]: 400 us | Start: 1725472008359022 End: 1725472008359422
Timer [== swing_coll_step_utofu (wait isends)]: 479 us | Start: 1725472008359422 End: 1725472008359901
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 1725472008359901 End: 1725472008359904
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 1725472008358773 End: 1725472008358773
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 1725472008358773 End: 1725472008358781
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725472008358781 End: 1725472008358786
Timer [== swing_coll_step_utofu (sends)]: 4 us | Start: 1725472008358786 End: 1725472008358790
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725472008358790 End: 1725472008358795
Timer [== swing_coll_step_utofu (recv + aggregate)]: 1656 us | Start: 1725472008358795 End: 1725472008360451
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 1725472008360451 End: 1725472008360456
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725472008360456 End: 1725472008360460
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725472008359462 End: 1725472008359463
Timer [== swing_coll_step_utofu (indexes calc)]: 10 us | Start: 1725472008359463 End: 1725472008359473
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725472008359473 End: 1725472008359478
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 1725472008359478 End: 1725472008359484
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 12 us | Start: 1725472008359484 End: 1725472008359496
Timer [== swing_coll_step_utofu (recv + aggregate)]: 1718 us | Start: 1725472008359496 End: 1725472008361214
Timer [== swing_coll_step_utofu (wait isends)]: 34 us | Start: 1725472008361214 End: 1725472008361248
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725472008361248 End: 1725472008361252
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725472008359548 End: 1725472008359549
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725472008359549 End: 1725472008359556
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725472008359556 End: 1725472008359561
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725472008359561 End: 1725472008359566
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725472008359566 End: 1725472008359570
Timer [== swing_coll_step_utofu (recv + aggregate)]: 2061 us | Start: 1725472008359570 End: 1725472008361631
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 1725472008361631 End: 1725472008361636
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 1725472008361636 End: 1725472008361639
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725472008359504 End: 1725472008359505
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 1725472008359505 End: 1725472008359513
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725472008359513 End: 1725472008359518
Timer [== swing_coll_step_utofu (sends)]: 4 us | Start: 1725472008359518 End: 1725472008359522
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725472008359522 End: 1725472008359527
Timer [== swing_coll_step_utofu (recv + aggregate)]: 2227 us | Start: 1725472008359527 End: 1725472008361754
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 1725472008361754 End: 1725472008361759
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 1725472008361759 End: 1725472008361762
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725472008359423 End: 1725472008359424
Timer [== swing_coll_step_utofu (indexes calc)]: 9 us | Start: 1725472008359424 End: 1725472008359433
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725472008359433 End: 1725472008359437
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725472008359437 End: 1725472008359442
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725472008359442 End: 1725472008359447
Timer [== swing_coll_step_utofu (recv + aggregate)]: 3434 us | Start: 1725472008359447 End: 1725472008362881
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 1725472008362881 End: 1725472008362886
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 1725472008362886 End: 1725472008362889
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 1725472008360470 End: 1725472008360470
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 1725472008360470 End: 1725472008360478
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725472008360478 End: 1725472008360482
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725472008360482 End: 1725472008360487
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725472008360487 End: 1725472008360492
Timer [== swing_coll_step_utofu (recv + aggregate)]: 2498 us | Start: 1725472008360492 End: 1725472008362990
Timer [== swing_coll_step_utofu (wait isends)]: 4 us | Start: 1725472008362990 End: 1725472008362994
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725472008362994 End: 1725472008362998
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 1725472008361649 End: 1725472008361649
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 1725472008361649 End: 1725472008361657
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725472008361657 End: 1725472008361661
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725472008361661 End: 1725472008361666
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725472008361666 End: 1725472008361671
Timer [== swing_coll_step_utofu (recv + aggregate)]: 2374 us | Start: 1725472008361671 End: 1725472008364045
Timer [== swing_coll_step_utofu (wait isends)]: 482 us | Start: 1725472008364045 End: 1725472008364527
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725472008364527 End: 1725472008364531
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725472008359914 End: 1725472008359915
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725472008359915 End: 1725472008359922
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725472008359922 End: 1725472008359927
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725472008359927 End: 1725472008359932
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725472008359932 End: 1725472008359937
Timer [== swing_coll_step_utofu (recv + aggregate)]: 4758 us | Start: 1725472008359937 End: 1725472008364695
Timer [== swing_coll_step_utofu (wait isends)]: 4 us | Start: 1725472008364695 End: 1725472008364699
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 1725472008364699 End: 1725472008364702
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725472008361772 End: 1725472008361773
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725472008361773 End: 1725472008361780
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725472008361780 End: 1725472008361785
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725472008361785 End: 1725472008361790
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725472008361790 End: 1725472008361794
Timer [== swing_coll_step_utofu (recv + aggregate)]: 3841 us | Start: 1725472008361794 End: 1725472008365635
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 1725472008365635 End: 1725472008365640
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 1725472008365640 End: 1725472008365643
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725472008361262 End: 1725472008361263
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725472008361263 End: 1725472008361270
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725472008361270 End: 1725472008361275
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725472008361275 End: 1725472008361280
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725472008361280 End: 1725472008361285
Timer [== swing_coll_step_utofu (recv + aggregate)]: 5230 us | Start: 1725472008361285 End: 1725472008366515
Timer [== swing_coll_step_utofu (wait isends)]: 4 us | Start: 1725472008366515 End: 1725472008366519
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725472008366519 End: 1725472008366523
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725472008362899 End: 1725472008362900
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725472008362900 End: 1725472008362907
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725472008362907 End: 1725472008362912
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725472008362912 End: 1725472008362917
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725472008362917 End: 1725472008362921
Timer [== swing_coll_step_utofu (recv + aggregate)]: 3636 us | Start: 1725472008362921 End: 1725472008366557
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 1725472008366557 End: 1725472008366562
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725472008366562 End: 1725472008366566
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725472008363019 End: 1725472008363020
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 1725472008363020 End: 1725472008363028
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725472008363028 End: 1725472008363033
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725472008363033 End: 1725472008363038
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725472008363038 End: 1725472008363043
Timer [== swing_coll_step_utofu (recv + aggregate)]: 3806 us | Start: 1725472008363043 End: 1725472008366849
Timer [== swing_coll_step_utofu (wait isends)]: 461 us | Start: 1725472008366849 End: 1725472008367310
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 1725472008367310 End: 1725472008367313
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725472008364540 End: 1725472008364541
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725472008364541 End: 1725472008364548
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725472008364548 End: 1725472008364553
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725472008364553 End: 1725472008364558
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725472008364558 End: 1725472008364563
Timer [== swing_coll_step_utofu (recv + aggregate)]: 2411 us | Start: 1725472008364563 End: 1725472008366974
Timer [== swing_coll_step_utofu (wait isends)]: 1111 us | Start: 1725472008366974 End: 1725472008368085
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725472008368085 End: 1725472008368089
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725472008364712 End: 1725472008364713
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725472008364713 End: 1725472008364720
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725472008364720 End: 1725472008364725
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725472008364725 End: 1725472008364730
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725472008364730 End: 1725472008364734
Timer [== swing_coll_step_utofu (recv + aggregate)]: 1848 us | Start: 1725472008364734 End: 1725472008366582
Timer [== swing_coll_step_utofu (wait isends)]: 1675 us | Start: 1725472008366582 End: 1725472008368257
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725472008368257 End: 1725472008368261
Timer [= swing_coll_b (init)]: 1 us | Start: 1725472008347469 End: 1725472008347470
Timer [= swing_coll_b (tmpbuf alloc)]: 7 us | Start: 1725472008347470 End: 1725472008347477
Timer [= swing_coll_b (sbc alloc)]: 5 us | Start: 1725472008347477 End: 1725472008347482
Timer [= swing_coll_b (coll to run)]: 5 us | Start: 1725472008347482 End: 1725472008347487
Timer [= swing_coll_b (utofu setup)]: 50 us | Start: 1725472008347487 End: 1725472008347537
Timer [= swing_coll_b (utofu wait)]: 71 us | Start: 1725472008347537 End: 1725472008347608
Timer [= swing_coll_b (utofu barrier)]: 33 us | Start: 1725472008347608 End: 1725472008347641
Timer [= swing_coll_b (utofu main loop)]: 20643 us | Start: 1725472008347641 End: 1725472008368284
Timer [= swing_coll_b (utofu teardown)]: 19 us | Start: 1725472008368284 End: 1725472008368303
Timer [= swing_coll_b (profile writing)]: 7 us | Start: 1725472008368303 End: 1725472008368310
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725472008369876 End: 1725472008369877
Timer [== swing_coll_step_utofu (indexes calc)]: 23 us | Start: 1725472008369877 End: 1725472008369900
Timer [== swing_coll_step_utofu (misc)]: 11 us | Start: 1725472008369900 End: 1725472008369911
Timer [== swing_coll_step_utofu (sends)]: 12 us | Start: 1725472008369911 End: 1725472008369923
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 7 us | Start: 1725472008369923 End: 1725472008369930
