Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 1725472016142452 End: 1725472016142452
Timer [== swing_coll_step_utofu (indexes calc)]: 9 us | Start: 1725472016142452 End: 1725472016142461
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 1725472016142461 End: 1725472016142467
Timer [== swing_coll_step_utofu (sends)]: 39 us | Start: 1725472016142467 End: 1725472016142506
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725472016142506 End: 1725472016142511
Timer [== swing_coll_step_utofu (recv + aggregate)]: 2645 us | Start: 1725472016142511 End: 1725472016145156
Timer [== swing_coll_step_utofu (wait isends)]: 22 us | Start: 1725472016145156 End: 1725472016145178
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725472016145178 End: 1725472016145182
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 1725472016145199 End: 1725472016145199
Timer [== swing_coll_step_utofu (indexes calc)]: 9 us | Start: 1725472016145199 End: 1725472016145208
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 1725472016145208 End: 1725472016145214
Timer [== swing_coll_step_utofu (sends)]: 24 us | Start: 1725472016145214 End: 1725472016145238
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725472016145238 End: 1725472016145243
Timer [== swing_coll_step_utofu (recv + aggregate)]: 1312 us | Start: 1725472016145243 End: 1725472016146555
Timer [== swing_coll_step_utofu (wait isends)]: 13 us | Start: 1725472016146555 End: 1725472016146568
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725472016146568 End: 1725472016146572
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725472016146587 End: 1725472016146588
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 1725472016146588 End: 1725472016146596
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 1725472016146596 End: 1725472016146602
Timer [== swing_coll_step_utofu (sends)]: 14 us | Start: 1725472016146602 End: 1725472016146616
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725472016146616 End: 1725472016146621
Timer [== swing_coll_step_utofu (recv + aggregate)]: 655 us | Start: 1725472016146621 End: 1725472016147276
Timer [== swing_coll_step_utofu (wait isends)]: 8 us | Start: 1725472016147276 End: 1725472016147284
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725472016147284 End: 1725472016147288
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725472016147300 End: 1725472016147301
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725472016147301 End: 1725472016147308
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 1725472016147308 End: 1725472016147314
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725472016147314 End: 1725472016147319
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725472016147319 End: 1725472016147324
Timer [== swing_coll_step_utofu (recv + aggregate)]: 671 us | Start: 1725472016147324 End: 1725472016147995
Timer [== swing_coll_step_utofu (wait isends)]: 4 us | Start: 1725472016147995 End: 1725472016147999
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 1725472016147999 End: 1725472016148002
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725472016148011 End: 1725472016148012
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725472016148012 End: 1725472016148019
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725472016148019 End: 1725472016148024
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725472016148024 End: 1725472016148029
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725472016148029 End: 1725472016148034
Timer [== swing_coll_step_utofu (recv + aggregate)]: 1323 us | Start: 1725472016148034 End: 1725472016149357
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 1725472016149357 End: 1725472016149362
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 1725472016149362 End: 1725472016149365
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 1725472016149406 End: 1725472016149406
Timer [== swing_coll_step_utofu (indexes calc)]: 9 us | Start: 1725472016149406 End: 1725472016149415
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 1725472016149415 End: 1725472016149421
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725472016149421 End: 1725472016149426
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725472016149426 End: 1725472016149431
Timer [== swing_coll_step_utofu (recv + aggregate)]: 2622 us | Start: 1725472016149431 End: 1725472016152053
Timer [== swing_coll_step_utofu (wait isends)]: 20 us | Start: 1725472016152053 End: 1725472016152073
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 1725472016152073 End: 1725472016152076
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 1725472016152086 End: 1725472016152086
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 1725472016152086 End: 1725472016152094
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725472016152094 End: 1725472016152099
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725472016152099 End: 1725472016152104
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725472016152104 End: 1725472016152109
Timer [== swing_coll_step_utofu (recv + aggregate)]: 5296 us | Start: 1725472016152109 End: 1725472016157405
Timer [== swing_coll_step_utofu (wait isends)]: 8 us | Start: 1725472016157405 End: 1725472016157413
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 1725472016157413 End: 1725472016157416
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 1725472016157428 End: 1725472016157428
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 1725472016157428 End: 1725472016157436
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725472016157436 End: 1725472016157441
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 1725472016157441 End: 1725472016157447
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725472016157447 End: 1725472016157452
Timer [== swing_coll_step_utofu (recv + aggregate)]: 10579 us | Start: 1725472016157452 End: 1725472016168031
Timer [== swing_coll_step_utofu (wait isends)]: 7 us | Start: 1725472016168031 End: 1725472016168038
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725472016168038 End: 1725472016168042
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725472016168052 End: 1725472016168053
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 1725472016168053 End: 1725472016168061
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725472016168061 End: 1725472016168066
Timer [== swing_coll_step_utofu (sends)]: 7 us | Start: 1725472016168066 End: 1725472016168073
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725472016168073 End: 1725472016168078
Timer [== swing_coll_step_utofu (recv + aggregate)]: 21128 us | Start: 1725472016168078 End: 1725472016189206
Timer [== swing_coll_step_utofu (wait isends)]: 17 us | Start: 1725472016189206 End: 1725472016189223
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725472016189223 End: 1725472016189227
Timer [= swing_coll_b (init)]: 1 us | Start: 1725472016104994 End: 1725472016104995
Timer [= swing_coll_b (tmpbuf alloc)]: 7 us | Start: 1725472016104995 End: 1725472016105002
Timer [= swing_coll_b (sbc alloc)]: 5 us | Start: 1725472016105002 End: 1725472016105007
Timer [= swing_coll_b (coll to run)]: 5 us | Start: 1725472016105007 End: 1725472016105012
Timer [= swing_coll_b (utofu setup)]: 36 us | Start: 1725472016105012 End: 1725472016105048
Timer [= swing_coll_b (utofu wait)]: 49 us | Start: 1725472016105048 End: 1725472016105097
Timer [= swing_coll_b (utofu barrier)]: 29 us | Start: 1725472016105097 End: 1725472016105126
Timer [= swing_coll_b (utofu main loop)]: 84114 us | Start: 1725472016105126 End: 1725472016189240
Timer [= swing_coll_b (utofu teardown)]: 9 us | Start: 1725472016189240 End: 1725472016189249
Timer [= swing_coll_b (profile writing)]: 6 us | Start: 1725472016189249 End: 1725472016189255
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725472016189520 End: 1725472016189521
Timer [== swing_coll_step_utofu (indexes calc)]: 9 us | Start: 1725472016189521 End: 1725472016189530
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725472016189530 End: 1725472016189534
Timer [== swing_coll_step_utofu (sends)]: 258 us | Start: 1725472016189534 End: 1725472016189792
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725472016189792 End: 1725472016189797
Timer [== swing_coll_step_utofu (recv + aggregate)]: 20952 us | Start: 1725472016189797 End: 1725472016210749
Timer [== swing_coll_step_utofu (wait isends)]: 18 us | Start: 1725472016210749 End: 1725472016210767
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725472016210767 End: 1725472016210771
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725472016210790 End: 1725472016210791
Timer [== swing_coll_step_utofu (indexes calc)]: 9 us | Start: 1725472016210791 End: 1725472016210800
Timer [== swing_coll_step_utofu (misc)]: 7 us | Start: 1725472016210800 End: 1725472016210807
Timer [== swing_coll_step_utofu (sends)]: 138 us | Start: 1725472016210807 End: 1725472016210945
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725472016210945 End: 1725472016210950
Timer [== swing_coll_step_utofu (recv + aggregate)]: 10474 us | Start: 1725472016210950 End: 1725472016221424
Timer [== swing_coll_step_utofu (wait isends)]: 17 us | Start: 1725472016221424 End: 1725472016221441
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 1725472016221441 End: 1725472016221444
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725472016221462 End: 1725472016221463
Timer [== swing_coll_step_utofu (indexes calc)]: 9 us | Start: 1725472016221463 End: 1725472016221472
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 1725472016221472 End: 1725472016221478
Timer [== swing_coll_step_utofu (sends)]: 75 us | Start: 1725472016221478 End: 1725472016221553
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725472016221553 End: 1725472016221558
Timer [== swing_coll_step_utofu (recv + aggregate)]: 5236 us | Start: 1725472016221558 End: 1725472016226794
Timer [== swing_coll_step_utofu (wait isends)]: 14 us | Start: 1725472016226794 End: 1725472016226808
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 1725472016226808 End: 1725472016226811
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725472016226829 End: 1725472016226830
Timer [== swing_coll_step_utofu (indexes calc)]: 9 us | Start: 1725472016226830 End: 1725472016226839
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 1725472016226839 End: 1725472016226845
Timer [== swing_coll_step_utofu (sends)]: 40 us | Start: 1725472016226845 End: 1725472016226885
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725472016226885 End: 1725472016226890
Timer [== swing_coll_step_utofu (recv + aggregate)]: 2625 us | Start: 1725472016226890 End: 1725472016229515
Timer [== swing_coll_step_utofu (wait isends)]: 19 us | Start: 1725472016229515 End: 1725472016229534
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725472016229534 End: 1725472016229538
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 1725472016229553 End: 1725472016229553
Timer [== swing_coll_step_utofu (indexes calc)]: 9 us | Start: 1725472016229553 End: 1725472016229562
Timer [== swing_coll_step_utofu (misc)]: 7 us | Start: 1725472016229562 End: 1725472016229569
Timer [== swing_coll_step_utofu (sends)]: 23 us | Start: 1725472016229569 End: 1725472016229592
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725472016229592 End: 1725472016229597
Timer [== swing_coll_step_utofu (recv + aggregate)]: 1318 us | Start: 1725472016229597 End: 1725472016230915
Timer [== swing_coll_step_utofu (wait isends)]: 12 us | Start: 1725472016230915 End: 1725472016230927
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 1725472016230927 End: 1725472016230930
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725472016230977 End: 1725472016230978
Timer [== swing_coll_step_utofu (indexes calc)]: 9 us | Start: 1725472016230978 End: 1725472016230987
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 1725472016230987 End: 1725472016230993
Timer [== swing_coll_step_utofu (sends)]: 15 us | Start: 1725472016230993 End: 1725472016231008
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725472016231008 End: 1725472016231013
Timer [== swing_coll_step_utofu (recv + aggregate)]: 664 us | Start: 1725472016231013 End: 1725472016231677
Timer [== swing_coll_step_utofu (wait isends)]: 8 us | Start: 1725472016231677 End: 1725472016231685
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725472016231685 End: 1725472016231689
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725472016231700 End: 1725472016231701
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725472016231701 End: 1725472016231708
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 1725472016231708 End: 1725472016231714
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725472016231714 End: 1725472016231719
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725472016231719 End: 1725472016231724
Timer [== swing_coll_step_utofu (recv + aggregate)]: 661 us | Start: 1725472016231724 End: 1725472016232385
Timer [== swing_coll_step_utofu (wait isends)]: 4 us | Start: 1725472016232385 End: 1725472016232389
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725472016232389 End: 1725472016232393
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725472016232401 End: 1725472016232402
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725472016232402 End: 1725472016232409
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725472016232409 End: 1725472016232414
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725472016232414 End: 1725472016232419
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725472016232419 End: 1725472016232424
Timer [== swing_coll_step_utofu (recv + aggregate)]: 1331 us | Start: 1725472016232424 End: 1725472016233755
Timer [== swing_coll_step_utofu (wait isends)]: 7 us | Start: 1725472016233755 End: 1725472016233762
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725472016233762 End: 1725472016233766
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725472016233777 End: 1725472016233778
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725472016233778 End: 1725472016233785
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 1725472016233785 End: 1725472016233791
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725472016233791 End: 1725472016233796
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725472016233796 End: 1725472016233801
Timer [== swing_coll_step_utofu (recv + aggregate)]: 2627 us | Start: 1725472016233801 End: 1725472016236428
Timer [== swing_coll_step_utofu (wait isends)]: 15 us | Start: 1725472016236428 End: 1725472016236443
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 1725472016236443 End: 1725472016236446
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725472016236455 End: 1725472016236456
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725472016236456 End: 1725472016236463
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725472016236463 End: 1725472016236468
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 1725472016236468 End: 1725472016236474
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725472016236474 End: 1725472016236478
Timer [== swing_coll_step_utofu (recv + aggregate)]: 5293 us | Start: 1725472016236478 End: 1725472016241771
Timer [== swing_coll_step_utofu (wait isends)]: 4 us | Start: 1725472016241771 End: 1725472016241775
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725472016241775 End: 1725472016241779
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 1725472016241788 End: 1725472016241788
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 1725472016241788 End: 1725472016241796
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725472016241796 End: 1725472016241801
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725472016241801 End: 1725472016241806
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725472016241806 End: 1725472016241811
Timer [== swing_coll_step_utofu (recv + aggregate)]: 10574 us | Start: 1725472016241811 End: 1725472016252385
Timer [== swing_coll_step_utofu (wait isends)]: 6 us | Start: 1725472016252385 End: 1725472016252391
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725472016252391 End: 1725472016252395
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725472016252405 End: 1725472016252406
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725472016252406 End: 1725472016252413
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725472016252413 End: 1725472016252418
Timer [== swing_coll_step_utofu (sends)]: 7 us | Start: 1725472016252418 End: 1725472016252425
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725472016252425 End: 1725472016252430
Timer [== swing_coll_step_utofu (recv + aggregate)]: 21133 us | Start: 1725472016252430 End: 1725472016273563
Timer [== swing_coll_step_utofu (wait isends)]: 13 us | Start: 1725472016273563 End: 1725472016273576
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725472016273576 End: 1725472016273580
Timer [= swing_coll_b (init)]: 1 us | Start: 1725472016189391 End: 1725472016189392
Timer [= swing_coll_b (tmpbuf alloc)]: 8 us | Start: 1725472016189392 End: 1725472016189400
Timer [= swing_coll_b (sbc alloc)]: 5 us | Start: 1725472016189400 End: 1725472016189405
Timer [= swing_coll_b (coll to run)]: 5 us | Start: 1725472016189405 End: 1725472016189410
Timer [= swing_coll_b (utofu setup)]: 35 us | Start: 1725472016189410 End: 1725472016189445
Timer [= swing_coll_b (utofu wait)]: 43 us | Start: 1725472016189445 End: 1725472016189488
Timer [= swing_coll_b (utofu barrier)]: 23 us | Start: 1725472016189488 End: 1725472016189511
Timer [= swing_coll_b (utofu main loop)]: 84082 us | Start: 1725472016189511 End: 1725472016273593
Timer [= swing_coll_b (utofu teardown)]: 9 us | Start: 1725472016273593 End: 1725472016273602
Timer [= swing_coll_b (profile writing)]: 5 us | Start: 1725472016273602 End: 1725472016273607
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725472016276828 End: 1725472016276829
Timer [== swing_coll_step_utofu (indexes calc)]: 9 us | Start: 1725472016276829 End: 1725472016276838
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725472016276838 End: 1725472016276842
Timer [== swing_coll_step_utofu (sends)]: 261 us | Start: 1725472016276842 End: 1725472016277103
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725472016277103 End: 1725472016277108
Timer [== swing_coll_step_utofu (recv + aggregate)]: 20949 us | Start: 1725472016277108 End: 1725472016298057
Timer [== swing_coll_step_utofu (wait isends)]: 18 us | Start: 1725472016298057 End: 1725472016298075
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725472016298075 End: 1725472016298079
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725472016298098 End: 1725472016298099
Timer [== swing_coll_step_utofu (indexes calc)]: 10 us | Start: 1725472016298099 End: 1725472016298109
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 1725472016298109 End: 1725472016298115
Timer [== swing_coll_step_utofu (sends)]: 135 us | Start: 1725472016298115 End: 1725472016298250
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 6 us | Start: 1725472016298250 End: 1725472016298256
Timer [== swing_coll_step_utofu (recv + aggregate)]: 10480 us | Start: 1725472016298256 End: 1725472016308736
Timer [== swing_coll_step_utofu (wait isends)]: 17 us | Start: 1725472016308736 End: 1725472016308753
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725472016308753 End: 1725472016308757
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725472016308805 End: 1725472016308806
Timer [== swing_coll_step_utofu (indexes calc)]: 10 us | Start: 1725472016308806 End: 1725472016308816
Timer [== swing_coll_step_utofu (misc)]: 7 us | Start: 1725472016308816 End: 1725472016308823
Timer [== swing_coll_step_utofu (sends)]: 74 us | Start: 1725472016308823 End: 1725472016308897
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725472016308897 End: 1725472016308902
Timer [== swing_coll_step_utofu (recv + aggregate)]: 5238 us | Start: 1725472016308902 End: 1725472016314140
Timer [== swing_coll_step_utofu (wait isends)]: 13 us | Start: 1725472016314140 End: 1725472016314153
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725472016314153 End: 1725472016314157
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 1725472016314175 End: 1725472016314175
Timer [== swing_coll_step_utofu (indexes calc)]: 10 us | Start: 1725472016314175 End: 1725472016314185
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 1725472016314185 End: 1725472016314191
Timer [== swing_coll_step_utofu (sends)]: 40 us | Start: 1725472016314191 End: 1725472016314231
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725472016314231 End: 1725472016314236
Timer [== swing_coll_step_utofu (recv + aggregate)]: 2592 us | Start: 1725472016314236 End: 1725472016316828
Timer [== swing_coll_step_utofu (wait isends)]: 19 us | Start: 1725472016316828 End: 1725472016316847
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725472016316847 End: 1725472016316851
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 1725472016316868 End: 1725472016316868
Timer [== swing_coll_step_utofu (indexes calc)]: 9 us | Start: 1725472016316868 End: 1725472016316877
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 1725472016316877 End: 1725472016316883
Timer [== swing_coll_step_utofu (sends)]: 23 us | Start: 1725472016316883 End: 1725472016316906
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725472016316906 End: 1725472016316911
Timer [== swing_coll_step_utofu (recv + aggregate)]: 1367 us | Start: 1725472016316911 End: 1725472016318278
Timer [== swing_coll_step_utofu (wait isends)]: 12 us | Start: 1725472016318278 End: 1725472016318290
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725472016318290 End: 1725472016318294
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725472016318309 End: 1725472016318310
Timer [== swing_coll_step_utofu (indexes calc)]: 9 us | Start: 1725472016318310 End: 1725472016318319
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 1725472016318319 End: 1725472016318325
Timer [== swing_coll_step_utofu (sends)]: 13 us | Start: 1725472016318325 End: 1725472016318338
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725472016318338 End: 1725472016318343
Timer [== swing_coll_step_utofu (recv + aggregate)]: 686 us | Start: 1725472016318343 End: 1725472016319029
Timer [== swing_coll_step_utofu (wait isends)]: 7 us | Start: 1725472016319029 End: 1725472016319036
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725472016319036 End: 1725472016319040
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725472016319051 End: 1725472016319052
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725472016319052 End: 1725472016319059
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725472016319059 End: 1725472016319064
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 1725472016319064 End: 1725472016319070
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725472016319070 End: 1725472016319074
Timer [== swing_coll_step_utofu (recv + aggregate)]: 646 us | Start: 1725472016319074 End: 1725472016319720
Timer [== swing_coll_step_utofu (wait isends)]: 14 us | Start: 1725472016319720 End: 1725472016319734
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 1725472016319734 End: 1725472016319737
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725472016319746 End: 1725472016319747
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725472016319747 End: 1725472016319754
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725472016319754 End: 1725472016319759
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725472016319759 End: 1725472016319764
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725472016319764 End: 1725472016319768
Timer [== swing_coll_step_utofu (recv + aggregate)]: 1354 us | Start: 1725472016319768 End: 1725472016321122
Timer [== swing_coll_step_utofu (wait isends)]: 4 us | Start: 1725472016321122 End: 1725472016321126
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725472016321126 End: 1725472016321130
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 1725472016321139 End: 1725472016321139
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 1725472016321139 End: 1725472016321147
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725472016321147 End: 1725472016321151
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725472016321151 End: 1725472016321156
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725472016321156 End: 1725472016321161
Timer [== swing_coll_step_utofu (recv + aggregate)]: 3116 us | Start: 1725472016321161 End: 1725472016324277
Timer [== swing_coll_step_utofu (wait isends)]: 8 us | Start: 1725472016324277 End: 1725472016324285
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 1725472016324285 End: 1725472016324288
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725472016324300 End: 1725472016324301
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 1725472016324301 End: 1725472016324309
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725472016324309 End: 1725472016324313
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 1725472016324313 End: 1725472016324319
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725472016324319 End: 1725472016324324
Timer [== swing_coll_step_utofu (recv + aggregate)]: 5047 us | Start: 1725472016324324 End: 1725472016329371
Timer [== swing_coll_step_utofu (wait isends)]: 238 us | Start: 1725472016329371 End: 1725472016329609
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725472016329609 End: 1725472016329613
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725472016329622 End: 1725472016329623
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 1725472016329623 End: 1725472016329631
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725472016329631 End: 1725472016329635
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 1725472016329635 End: 1725472016329641
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725472016329641 End: 1725472016329646
Timer [== swing_coll_step_utofu (recv + aggregate)]: 11850 us | Start: 1725472016329646 End: 1725472016341496
