Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 1725471966057089 End: 1725471966057092
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471966057103 End: 1725471966057104
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 1725471966057104 End: 1725471966057112
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725471966057112 End: 1725471966057117
Timer [== swing_coll_step_utofu (sends)]: 7 us | Start: 1725471966057117 End: 1725471966057124
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725471966057124 End: 1725471966057129
Timer [== swing_coll_step_utofu (recv + aggregate)]: 10975 us | Start: 1725471966057129 End: 1725471966068104
Timer [== swing_coll_step_utofu (wait isends)]: 7 us | Start: 1725471966068104 End: 1725471966068111
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 1725471966068111 End: 1725471966068114
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 1725471966068125 End: 1725471966068125
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 1725471966068125 End: 1725471966068133
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725471966068133 End: 1725471966068138
Timer [== swing_coll_step_utofu (sends)]: 8 us | Start: 1725471966068138 End: 1725471966068146
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725471966068146 End: 1725471966068151
Timer [== swing_coll_step_utofu (recv + aggregate)]: 21540 us | Start: 1725471966068151 End: 1725471966089691
Timer [== swing_coll_step_utofu (wait isends)]: 8 us | Start: 1725471966089691 End: 1725471966089699
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725471966089699 End: 1725471966089703
Timer [= swing_coll_b (init)]: 0 us | Start: 1725471966002154 End: 1725471966002154
Timer [= swing_coll_b (tmpbuf alloc)]: 8 us | Start: 1725471966002154 End: 1725471966002162
Timer [= swing_coll_b (sbc alloc)]: 4 us | Start: 1725471966002162 End: 1725471966002166
Timer [= swing_coll_b (coll to run)]: 6 us | Start: 1725471966002166 End: 1725471966002172
Timer [= swing_coll_b (utofu setup)]: 37 us | Start: 1725471966002172 End: 1725471966002209
Timer [= swing_coll_b (utofu wait)]: 50 us | Start: 1725471966002209 End: 1725471966002259
Timer [= swing_coll_b (utofu barrier)]: 31 us | Start: 1725471966002259 End: 1725471966002290
Timer [= swing_coll_b (utofu main loop)]: 87426 us | Start: 1725471966002290 End: 1725471966089716
Timer [= swing_coll_b (utofu teardown)]: 10 us | Start: 1725471966089716 End: 1725471966089726
Timer [= swing_coll_b (profile writing)]: 6 us | Start: 1725471966089726 End: 1725471966089732
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471966090149 End: 1725471966090150
Timer [== swing_coll_step_utofu (indexes calc)]: 9 us | Start: 1725471966090150 End: 1725471966090159
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725471966090159 End: 1725471966090164
Timer [== swing_coll_step_utofu (sends)]: 7 us | Start: 1725471966090164 End: 1725471966090171
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725471966090171 End: 1725471966090176
Timer [== swing_coll_step_utofu (recv + aggregate)]: 21698 us | Start: 1725471966090176 End: 1725471966111874
Timer [== swing_coll_step_utofu (wait isends)]: 24 us | Start: 1725471966111874 End: 1725471966111898
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725471966111898 End: 1725471966111902
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471966111924 End: 1725471966111925
Timer [== swing_coll_step_utofu (indexes calc)]: 10 us | Start: 1725471966111925 End: 1725471966111935
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 1725471966111935 End: 1725471966111941
Timer [== swing_coll_step_utofu (sends)]: 9 us | Start: 1725471966111941 End: 1725471966111950
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725471966111950 End: 1725471966111955
Timer [== swing_coll_step_utofu (recv + aggregate)]: 11100 us | Start: 1725471966111955 End: 1725471966123055
Timer [== swing_coll_step_utofu (wait isends)]: 19 us | Start: 1725471966123055 End: 1725471966123074
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725471966123074 End: 1725471966123078
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471966123097 End: 1725471966123098
Timer [== swing_coll_step_utofu (indexes calc)]: 9 us | Start: 1725471966123098 End: 1725471966123107
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 1725471966123107 End: 1725471966123113
Timer [== swing_coll_step_utofu (sends)]: 8 us | Start: 1725471966123113 End: 1725471966123121
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725471966123121 End: 1725471966123126
Timer [== swing_coll_step_utofu (recv + aggregate)]: 5716 us | Start: 1725471966123126 End: 1725471966128842
Timer [== swing_coll_step_utofu (wait isends)]: 16 us | Start: 1725471966128842 End: 1725471966128858
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725471966128858 End: 1725471966128862
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471966128880 End: 1725471966128881
Timer [== swing_coll_step_utofu (indexes calc)]: 9 us | Start: 1725471966128881 End: 1725471966128890
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 1725471966128890 End: 1725471966128896
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 1725471966128896 End: 1725471966128902
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725471966128902 End: 1725471966128907
Timer [== swing_coll_step_utofu (recv + aggregate)]: 3024 us | Start: 1725471966128907 End: 1725471966131931
Timer [== swing_coll_step_utofu (wait isends)]: 12 us | Start: 1725471966131931 End: 1725471966131943
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 1725471966131943 End: 1725471966131946
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 1725471966131963 End: 1725471966131963
Timer [== swing_coll_step_utofu (indexes calc)]: 9 us | Start: 1725471966131963 End: 1725471966131972
Timer [== swing_coll_step_utofu (misc)]: 7 us | Start: 1725471966131972 End: 1725471966131979
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 1725471966131979 End: 1725471966131985
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725471966131985 End: 1725471966131989
Timer [== swing_coll_step_utofu (recv + aggregate)]: 1527 us | Start: 1725471966131989 End: 1725471966133516
Timer [== swing_coll_step_utofu (wait isends)]: 7 us | Start: 1725471966133516 End: 1725471966133523
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 1725471966133523 End: 1725471966133526
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 1725471966133572 End: 1725471966133572
Timer [== swing_coll_step_utofu (indexes calc)]: 10 us | Start: 1725471966133572 End: 1725471966133582
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725471966133582 End: 1725471966133587
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 1725471966133587 End: 1725471966133593
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725471966133593 End: 1725471966133597
Timer [== swing_coll_step_utofu (recv + aggregate)]: 984 us | Start: 1725471966133597 End: 1725471966134581
Timer [== swing_coll_step_utofu (wait isends)]: 11 us | Start: 1725471966134581 End: 1725471966134592
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725471966134592 End: 1725471966134596
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471966134610 End: 1725471966134611
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 1725471966134611 End: 1725471966134619
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 1725471966134619 End: 1725471966134625
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725471966134625 End: 1725471966134630
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725471966134630 End: 1725471966134635
Timer [== swing_coll_step_utofu (recv + aggregate)]: 432 us | Start: 1725471966134635 End: 1725471966135067
Timer [== swing_coll_step_utofu (wait isends)]: 227 us | Start: 1725471966135067 End: 1725471966135294
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 1725471966135294 End: 1725471966135297
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471966135306 End: 1725471966135307
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725471966135307 End: 1725471966135314
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725471966135314 End: 1725471966135319
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725471966135319 End: 1725471966135324
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725471966135324 End: 1725471966135329
Timer [== swing_coll_step_utofu (recv + aggregate)]: 1347 us | Start: 1725471966135329 End: 1725471966136676
Timer [== swing_coll_step_utofu (wait isends)]: 4 us | Start: 1725471966136676 End: 1725471966136680
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725471966136680 End: 1725471966136684
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 1725471966136693 End: 1725471966136693
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 1725471966136693 End: 1725471966136701
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725471966136701 End: 1725471966136706
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725471966136706 End: 1725471966136711
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725471966136711 End: 1725471966136715
Timer [== swing_coll_step_utofu (recv + aggregate)]: 2695 us | Start: 1725471966136715 End: 1725471966139410
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 1725471966139410 End: 1725471966139415
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 1725471966139415 End: 1725471966139418
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 1725471966139427 End: 1725471966139427
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 1725471966139427 End: 1725471966139435
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725471966139435 End: 1725471966139439
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 1725471966139439 End: 1725471966139445
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725471966139445 End: 1725471966139449
Timer [== swing_coll_step_utofu (recv + aggregate)]: 5985 us | Start: 1725471966139449 End: 1725471966145434
Timer [== swing_coll_step_utofu (wait isends)]: 7 us | Start: 1725471966145434 End: 1725471966145441
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725471966145441 End: 1725471966145445
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471966145455 End: 1725471966145456
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725471966145456 End: 1725471966145463
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725471966145463 End: 1725471966145468
Timer [== swing_coll_step_utofu (sends)]: 7 us | Start: 1725471966145468 End: 1725471966145475
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725471966145475 End: 1725471966145480
Timer [== swing_coll_step_utofu (recv + aggregate)]: 10478 us | Start: 1725471966145480 End: 1725471966155958
Timer [== swing_coll_step_utofu (wait isends)]: 93 us | Start: 1725471966155958 End: 1725471966156051
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 1725471966156051 End: 1725471966156054
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471966156065 End: 1725471966156066
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 1725471966156066 End: 1725471966156074
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725471966156074 End: 1725471966156079
Timer [== swing_coll_step_utofu (sends)]: 7 us | Start: 1725471966156079 End: 1725471966156086
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725471966156086 End: 1725471966156091
Timer [== swing_coll_step_utofu (recv + aggregate)]: 22382 us | Start: 1725471966156091 End: 1725471966178473
Timer [== swing_coll_step_utofu (wait isends)]: 7 us | Start: 1725471966178473 End: 1725471966178480
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 1725471966178480 End: 1725471966178483
Timer [= swing_coll_b (init)]: 1 us | Start: 1725471966090001 End: 1725471966090002
Timer [= swing_coll_b (tmpbuf alloc)]: 8 us | Start: 1725471966090002 End: 1725471966090010
Timer [= swing_coll_b (sbc alloc)]: 5 us | Start: 1725471966090010 End: 1725471966090015
Timer [= swing_coll_b (coll to run)]: 5 us | Start: 1725471966090015 End: 1725471966090020
Timer [= swing_coll_b (utofu setup)]: 37 us | Start: 1725471966090020 End: 1725471966090057
Timer [= swing_coll_b (utofu wait)]: 48 us | Start: 1725471966090057 End: 1725471966090105
Timer [= swing_coll_b (utofu barrier)]: 35 us | Start: 1725471966090105 End: 1725471966090140
Timer [= swing_coll_b (utofu main loop)]: 88355 us | Start: 1725471966090140 End: 1725471966178495
Timer [= swing_coll_b (utofu teardown)]: 10 us | Start: 1725471966178495 End: 1725471966178505
Timer [= swing_coll_b (profile writing)]: 5 us | Start: 1725471966178505 End: 1725471966178510
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 1725471966182518 End: 1725471966182518
Timer [== swing_coll_step_utofu (indexes calc)]: 9 us | Start: 1725471966182518 End: 1725471966182527
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725471966182527 End: 1725471966182532
Timer [== swing_coll_step_utofu (sends)]: 8 us | Start: 1725471966182532 End: 1725471966182540
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725471966182540 End: 1725471966182544
Timer [== swing_coll_step_utofu (recv + aggregate)]: 21694 us | Start: 1725471966182544 End: 1725471966204238
Timer [== swing_coll_step_utofu (wait isends)]: 25 us | Start: 1725471966204238 End: 1725471966204263
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 1725471966204263 End: 1725471966204266
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 1725471966204289 End: 1725471966204289
Timer [== swing_coll_step_utofu (indexes calc)]: 10 us | Start: 1725471966204289 End: 1725471966204299
Timer [== swing_coll_step_utofu (misc)]: 7 us | Start: 1725471966204299 End: 1725471966204306
Timer [== swing_coll_step_utofu (sends)]: 9 us | Start: 1725471966204306 End: 1725471966204315
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725471966204315 End: 1725471966204320
Timer [== swing_coll_step_utofu (recv + aggregate)]: 11096 us | Start: 1725471966204320 End: 1725471966215416
Timer [== swing_coll_step_utofu (wait isends)]: 16 us | Start: 1725471966215416 End: 1725471966215432
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 1725471966215432 End: 1725471966215435
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 1725471966215492 End: 1725471966215492
Timer [== swing_coll_step_utofu (indexes calc)]: 11 us | Start: 1725471966215492 End: 1725471966215503
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 1725471966215503 End: 1725471966215509
Timer [== swing_coll_step_utofu (sends)]: 8 us | Start: 1725471966215509 End: 1725471966215517
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725471966215517 End: 1725471966215522
Timer [== swing_coll_step_utofu (recv + aggregate)]: 5719 us | Start: 1725471966215522 End: 1725471966221241
Timer [== swing_coll_step_utofu (wait isends)]: 19 us | Start: 1725471966221241 End: 1725471966221260
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725471966221260 End: 1725471966221264
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471966221284 End: 1725471966221285
Timer [== swing_coll_step_utofu (indexes calc)]: 10 us | Start: 1725471966221285 End: 1725471966221295
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 1725471966221295 End: 1725471966221301
Timer [== swing_coll_step_utofu (sends)]: 7 us | Start: 1725471966221301 End: 1725471966221308
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725471966221308 End: 1725471966221313
Timer [== swing_coll_step_utofu (recv + aggregate)]: 3168 us | Start: 1725471966221313 End: 1725471966224481
Timer [== swing_coll_step_utofu (wait isends)]: 13 us | Start: 1725471966224481 End: 1725471966224494
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 1725471966224494 End: 1725471966224497
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471966224515 End: 1725471966224516
Timer [== swing_coll_step_utofu (indexes calc)]: 9 us | Start: 1725471966224516 End: 1725471966224525
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 1725471966224525 End: 1725471966224531
Timer [== swing_coll_step_utofu (sends)]: 7 us | Start: 1725471966224531 End: 1725471966224538
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725471966224538 End: 1725471966224542
Timer [== swing_coll_step_utofu (recv + aggregate)]: 1423 us | Start: 1725471966224542 End: 1725471966225965
Timer [== swing_coll_step_utofu (wait isends)]: 8 us | Start: 1725471966225965 End: 1725471966225973
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 1725471966225973 End: 1725471966225976
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471966225987 End: 1725471966225988
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725471966225988 End: 1725471966225995
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 1725471966225995 End: 1725471966226001
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 1725471966226001 End: 1725471966226007
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725471966226007 End: 1725471966226011
Timer [== swing_coll_step_utofu (recv + aggregate)]: 844 us | Start: 1725471966226011 End: 1725471966226855
Timer [== swing_coll_step_utofu (wait isends)]: 9 us | Start: 1725471966226855 End: 1725471966226864
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 1725471966226864 End: 1725471966226867
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471966226880 End: 1725471966226881
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725471966226881 End: 1725471966226888
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725471966226888 End: 1725471966226893
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 1725471966226893 End: 1725471966226899
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725471966226899 End: 1725471966226904
Timer [== swing_coll_step_utofu (recv + aggregate)]: 587 us | Start: 1725471966226904 End: 1725471966227491
Timer [== swing_coll_step_utofu (wait isends)]: 71 us | Start: 1725471966227491 End: 1725471966227562
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725471966227562 End: 1725471966227566
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 1725471966227575 End: 1725471966227575
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 1725471966227575 End: 1725471966227583
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725471966227583 End: 1725471966227588
Timer [== swing_coll_step_utofu (sends)]: 4 us | Start: 1725471966227588 End: 1725471966227592
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725471966227592 End: 1725471966227597
Timer [== swing_coll_step_utofu (recv + aggregate)]: 1391 us | Start: 1725471966227597 End: 1725471966228988
Timer [== swing_coll_step_utofu (wait isends)]: 6 us | Start: 1725471966228988 End: 1725471966228994
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725471966228994 End: 1725471966228998
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471966229008 End: 1725471966229009
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725471966229009 End: 1725471966229016
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725471966229016 End: 1725471966229021
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 1725471966229021 End: 1725471966229027
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725471966229027 End: 1725471966229031
Timer [== swing_coll_step_utofu (recv + aggregate)]: 2554 us | Start: 1725471966229031 End: 1725471966231585
Timer [== swing_coll_step_utofu (wait isends)]: 88 us | Start: 1725471966231585 End: 1725471966231673
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 1725471966231673 End: 1725471966231676
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471966231685 End: 1725471966231686
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725471966231686 End: 1725471966231693
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725471966231693 End: 1725471966231698
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725471966231698 End: 1725471966231703
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725471966231703 End: 1725471966231708
Timer [== swing_coll_step_utofu (recv + aggregate)]: 7038 us | Start: 1725471966231708 End: 1725471966238746
Timer [== swing_coll_step_utofu (wait isends)]: 7 us | Start: 1725471966238746 End: 1725471966238753
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725471966238753 End: 1725471966238757
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 1725471966238768 End: 1725471966238768
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 1725471966238768 End: 1725471966238776
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725471966238776 End: 1725471966238781
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 1725471966238781 End: 1725471966238787
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725471966238787 End: 1725471966238792
Timer [== swing_coll_step_utofu (recv + aggregate)]: 9902 us | Start: 1725471966238792 End: 1725471966248694
Timer [== swing_coll_step_utofu (wait isends)]: 670 us | Start: 1725471966248694 End: 1725471966249364
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 1725471966249364 End: 1725471966249367
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471966249377 End: 1725471966249378
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725471966249378 End: 1725471966249385
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725471966249385 End: 1725471966249390
Timer [== swing_coll_step_utofu (sends)]: 8 us | Start: 1725471966249390 End: 1725471966249398
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725471966249398 End: 1725471966249402
Timer [== swing_coll_step_utofu (recv + aggregate)]: 21193 us | Start: 1725471966249402 End: 1725471966270595
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 1725471966270595 End: 1725471966270600
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 1725471966270600 End: 1725471966270603
Timer [= swing_coll_b (init)]: 1 us | Start: 1725471966182369 End: 1725471966182370
Timer [= swing_coll_b (tmpbuf alloc)]: 8 us | Start: 1725471966182370 End: 1725471966182378
Timer [= swing_coll_b (sbc alloc)]: 5 us | Start: 1725471966182378 End: 1725471966182383
Timer [= swing_coll_b (coll to run)]: 5 us | Start: 1725471966182383 End: 1725471966182388
Timer [= swing_coll_b (utofu setup)]: 37 us | Start: 1725471966182388 End: 1725471966182425
Timer [= swing_coll_b (utofu wait)]: 52 us | Start: 1725471966182425 End: 1725471966182477
Timer [= swing_coll_b (utofu barrier)]: 32 us | Start: 1725471966182477 End: 1725471966182509
Timer [= swing_coll_b (utofu main loop)]: 88132 us | Start: 1725471966182509 End: 1725471966270641
Timer [= swing_coll_b (utofu teardown)]: 11 us | Start: 1725471966270641 End: 1725471966270652
Timer [= swing_coll_b (profile writing)]: 6 us | Start: 1725471966270652 End: 1725471966270658
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471966270888 End: 1725471966270889
Timer [== swing_coll_step_utofu (indexes calc)]: 9 us | Start: 1725471966270889 End: 1725471966270898
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725471966270898 End: 1725471966270903
Timer [== swing_coll_step_utofu (sends)]: 7 us | Start: 1725471966270903 End: 1725471966270910
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725471966270910 End: 1725471966270915
Timer [== swing_coll_step_utofu (recv + aggregate)]: 21693 us | Start: 1725471966270915 End: 1725471966292608
Timer [== swing_coll_step_utofu (wait isends)]: 25 us | Start: 1725471966292608 End: 1725471966292633
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725471966292633 End: 1725471966292637
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471966292659 End: 1725471966292660
Timer [== swing_coll_step_utofu (indexes calc)]: 10 us | Start: 1725471966292660 End: 1725471966292670
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 1725471966292670 End: 1725471966292676
Timer [== swing_coll_step_utofu (sends)]: 9 us | Start: 1725471966292676 End: 1725471966292685
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725471966292685 End: 1725471966292690
Timer [== swing_coll_step_utofu (recv + aggregate)]: 11140 us | Start: 1725471966292690 End: 1725471966303830
Timer [== swing_coll_step_utofu (wait isends)]: 18 us | Start: 1725471966303830 End: 1725471966303848
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725471966303848 End: 1725471966303852
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471966303871 End: 1725471966303872
Timer [== swing_coll_step_utofu (indexes calc)]: 9 us | Start: 1725471966303872 End: 1725471966303881
Timer [== swing_coll_step_utofu (misc)]: 7 us | Start: 1725471966303881 End: 1725471966303888
Timer [== swing_coll_step_utofu (sends)]: 7 us | Start: 1725471966303888 End: 1725471966303895
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725471966303895 End: 1725471966303900
Timer [== swing_coll_step_utofu (recv + aggregate)]: 5690 us | Start: 1725471966303900 End: 1725471966309590
Timer [== swing_coll_step_utofu (wait isends)]: 15 us | Start: 1725471966309590 End: 1725471966309605
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 1725471966309605 End: 1725471966309608
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725471966309627 End: 1725471966309628
Timer [== swing_coll_step_utofu (indexes calc)]: 9 us | Start: 1725471966309628 End: 1725471966309637
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 1725471966309637 End: 1725471966309643
Timer [== swing_coll_step_utofu (sends)]: 7 us | Start: 1725471966309643 End: 1725471966309650
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725471966309650 End: 1725471966309654
Timer [== swing_coll_step_utofu (recv + aggregate)]: 3028 us | Start: 1725471966309654 End: 1725471966312682
Timer [== swing_coll_step_utofu (wait isends)]: 11 us | Start: 1725471966312682 End: 1725471966312693
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725471966312693 End: 1725471966312697
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 1725471966312715 End: 1725471966312715
Timer [== swing_coll_step_utofu (indexes calc)]: 9 us | Start: 1725471966312715 End: 1725471966312724
Timer [== swing_coll_step_utofu (misc)]: 7 us | Start: 1725471966312724 End: 1725471966312731
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 1725471966312731 End: 1725471966312737
