Timer [== swing_coll_step_utofu (recv + aggregate)]: 164 us | Start: 1725472024809353 End: 1725472024809517
Timer [== swing_coll_step_utofu (wait isends)]: 493 us | Start: 1725472024809517 End: 1725472024810010
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 1725472024810010 End: 1725472024810015
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725472024809102 End: 1725472024809103
Timer [== swing_coll_step_utofu (indexes calc)]: 10 us | Start: 1725472024809103 End: 1725472024809113
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 1725472024809113 End: 1725472024809119
Timer [== swing_coll_step_utofu (sends)]: 12 us | Start: 1725472024809119 End: 1725472024809131
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725472024809131 End: 1725472024809136
Timer [== swing_coll_step_utofu (recv + aggregate)]: 180 us | Start: 1725472024809136 End: 1725472024809316
Timer [== swing_coll_step_utofu (wait isends)]: 753 us | Start: 1725472024809316 End: 1725472024810069
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725472024810069 End: 1725472024810073
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725472024809992 End: 1725472024809993
Timer [== swing_coll_step_utofu (indexes calc)]: 15 us | Start: 1725472024809993 End: 1725472024810008
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725472024810008 End: 1725472024810013
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725472024810013 End: 1725472024810018
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 6 us | Start: 1725472024810018 End: 1725472024810024
Timer [== swing_coll_step_utofu (recv + aggregate)]: 113 us | Start: 1725472024810024 End: 1725472024810137
Timer [== swing_coll_step_utofu (wait isends)]: 19 us | Start: 1725472024810137 End: 1725472024810156
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725472024810156 End: 1725472024810160
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725472024809483 End: 1725472024809484
Timer [== swing_coll_step_utofu (indexes calc)]: 9 us | Start: 1725472024809484 End: 1725472024809493
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725472024809493 End: 1725472024809498
Timer [== swing_coll_step_utofu (sends)]: 12 us | Start: 1725472024809498 End: 1725472024809510
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725472024809510 End: 1725472024809515
Timer [== swing_coll_step_utofu (recv + aggregate)]: 160 us | Start: 1725472024809515 End: 1725472024809675
Timer [== swing_coll_step_utofu (wait isends)]: 692 us | Start: 1725472024809675 End: 1725472024810367
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725472024810367 End: 1725472024810371
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725472024810084 End: 1725472024810085
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 1725472024810085 End: 1725472024810093
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725472024810093 End: 1725472024810098
Timer [== swing_coll_step_utofu (sends)]: 8 us | Start: 1725472024810098 End: 1725472024810106
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725472024810106 End: 1725472024810111
Timer [== swing_coll_step_utofu (recv + aggregate)]: 85 us | Start: 1725472024810111 End: 1725472024810196
Timer [== swing_coll_step_utofu (wait isends)]: 218 us | Start: 1725472024810196 End: 1725472024810414
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725472024810414 End: 1725472024810418
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 1725472024810027 End: 1725472024810027
Timer [== swing_coll_step_utofu (indexes calc)]: 10 us | Start: 1725472024810027 End: 1725472024810037
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725472024810037 End: 1725472024810042
Timer [== swing_coll_step_utofu (sends)]: 8 us | Start: 1725472024810042 End: 1725472024810050
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 15 us | Start: 1725472024810050 End: 1725472024810065
Timer [== swing_coll_step_utofu (recv + aggregate)]: 346 us | Start: 1725472024810065 End: 1725472024810411
Timer [== swing_coll_step_utofu (wait isends)]: 16 us | Start: 1725472024810411 End: 1725472024810427
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 1725472024810427 End: 1725472024810432
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725472024809687 End: 1725472024809688
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 1725472024809688 End: 1725472024809696
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 1725472024809696 End: 1725472024809702
Timer [== swing_coll_step_utofu (sends)]: 7 us | Start: 1725472024809702 End: 1725472024809709
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725472024809709 End: 1725472024809714
Timer [== swing_coll_step_utofu (recv + aggregate)]: 780 us | Start: 1725472024809714 End: 1725472024810494
Timer [== swing_coll_step_utofu (wait isends)]: 9 us | Start: 1725472024810494 End: 1725472024810503
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 1725472024810503 End: 1725472024810506
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 7 us | Start: 1725472024809212 End: 1725472024809219
Timer [== swing_coll_step_utofu (indexes calc)]: 21 us | Start: 1725472024809219 End: 1725472024809240
Timer [== swing_coll_step_utofu (misc)]: 7 us | Start: 1725472024809240 End: 1725472024809247
Timer [== swing_coll_step_utofu (sends)]: 9 us | Start: 1725472024809247 End: 1725472024809256
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 6 us | Start: 1725472024809256 End: 1725472024809262
Timer [== swing_coll_step_utofu (recv + aggregate)]: 1244 us | Start: 1725472024809262 End: 1725472024810506
Timer [== swing_coll_step_utofu (wait isends)]: 11 us | Start: 1725472024810506 End: 1725472024810517
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725472024810517 End: 1725472024810521
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 1725472024810438 End: 1725472024810438
Timer [== swing_coll_step_utofu (indexes calc)]: 10 us | Start: 1725472024810438 End: 1725472024810448
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725472024810448 End: 1725472024810453
Timer [== swing_coll_step_utofu (sends)]: 14 us | Start: 1725472024810453 End: 1725472024810467
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 6 us | Start: 1725472024810467 End: 1725472024810473
Timer [== swing_coll_step_utofu (recv + aggregate)]: 62 us | Start: 1725472024810473 End: 1725472024810535
Timer [== swing_coll_step_utofu (wait isends)]: 37 us | Start: 1725472024810535 End: 1725472024810572
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 1725472024810572 End: 1725472024810575
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 1725472024810538 End: 1725472024810538
Timer [== swing_coll_step_utofu (indexes calc)]: 11 us | Start: 1725472024810538 End: 1725472024810549
Timer [== swing_coll_step_utofu (misc)]: 7 us | Start: 1725472024810549 End: 1725472024810556
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 1725472024810556 End: 1725472024810562
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725472024810562 End: 1725472024810567
Timer [== swing_coll_step_utofu (recv + aggregate)]: 45 us | Start: 1725472024810567 End: 1725472024810612
Timer [== swing_coll_step_utofu (wait isends)]: 61 us | Start: 1725472024810612 End: 1725472024810673
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725472024810673 End: 1725472024810677
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725472024810467 End: 1725472024810468
Timer [== swing_coll_step_utofu (indexes calc)]: 11 us | Start: 1725472024810468 End: 1725472024810479
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725472024810479 End: 1725472024810484
Timer [== swing_coll_step_utofu (sends)]: 8 us | Start: 1725472024810484 End: 1725472024810492
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725472024810492 End: 1725472024810497
Timer [== swing_coll_step_utofu (recv + aggregate)]: 50 us | Start: 1725472024810497 End: 1725472024810547
Timer [== swing_coll_step_utofu (wait isends)]: 166 us | Start: 1725472024810547 End: 1725472024810713
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 1725472024810713 End: 1725472024810716
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725472024810390 End: 1725472024810391
Timer [== swing_coll_step_utofu (indexes calc)]: 10 us | Start: 1725472024810391 End: 1725472024810401
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725472024810401 End: 1725472024810406
Timer [== swing_coll_step_utofu (sends)]: 10 us | Start: 1725472024810406 End: 1725472024810416
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 12 us | Start: 1725472024810416 End: 1725472024810428
Timer [== swing_coll_step_utofu (recv + aggregate)]: 92 us | Start: 1725472024810428 End: 1725472024810520
Timer [== swing_coll_step_utofu (wait isends)]: 234 us | Start: 1725472024810520 End: 1725472024810754
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725472024810754 End: 1725472024810758
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725472024810526 End: 1725472024810527
Timer [== swing_coll_step_utofu (indexes calc)]: 16 us | Start: 1725472024810527 End: 1725472024810543
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725472024810543 End: 1725472024810548
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 1725472024810548 End: 1725472024810554
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 6 us | Start: 1725472024810554 End: 1725472024810560
Timer [== swing_coll_step_utofu (recv + aggregate)]: 218 us | Start: 1725472024810560 End: 1725472024810778
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 1725472024810778 End: 1725472024810783
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725472024810783 End: 1725472024810787
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 1725472024810170 End: 1725472024810170
Timer [== swing_coll_step_utofu (indexes calc)]: 9 us | Start: 1725472024810170 End: 1725472024810179
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725472024810179 End: 1725472024810184
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725472024810184 End: 1725472024810189
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 11 us | Start: 1725472024810189 End: 1725472024810200
Timer [== swing_coll_step_utofu (recv + aggregate)]: 623 us | Start: 1725472024810200 End: 1725472024810823
Timer [== swing_coll_step_utofu (wait isends)]: 7 us | Start: 1725472024810823 End: 1725472024810830
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725472024810830 End: 1725472024810834
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725472024810687 End: 1725472024810688
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725472024810688 End: 1725472024810695
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725472024810695 End: 1725472024810700
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725472024810700 End: 1725472024810705
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725472024810705 End: 1725472024810709
Timer [== swing_coll_step_utofu (recv + aggregate)]: 134 us | Start: 1725472024810709 End: 1725472024810843
Timer [== swing_coll_step_utofu (wait isends)]: 11 us | Start: 1725472024810843 End: 1725472024810854
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 1725472024810854 End: 1725472024810859
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725472024810727 End: 1725472024810728
Timer [== swing_coll_step_utofu (indexes calc)]: 9 us | Start: 1725472024810728 End: 1725472024810737
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725472024810737 End: 1725472024810742
Timer [== swing_coll_step_utofu (sends)]: 13 us | Start: 1725472024810742 End: 1725472024810755
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 12 us | Start: 1725472024810755 End: 1725472024810767
Timer [== swing_coll_step_utofu (recv + aggregate)]: 113 us | Start: 1725472024810767 End: 1725472024810880
Timer [== swing_coll_step_utofu (wait isends)]: 9 us | Start: 1725472024810880 End: 1725472024810889
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 1725472024810889 End: 1725472024810894
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 1725472024810775 End: 1725472024810775
Timer [== swing_coll_step_utofu (indexes calc)]: 10 us | Start: 1725472024810775 End: 1725472024810785
Timer [== swing_coll_step_utofu (misc)]: 12 us | Start: 1725472024810785 End: 1725472024810797
Timer [== swing_coll_step_utofu (sends)]: 12 us | Start: 1725472024810797 End: 1725472024810809
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 14 us | Start: 1725472024810809 End: 1725472024810823
Timer [== swing_coll_step_utofu (recv + aggregate)]: 60 us | Start: 1725472024810823 End: 1725472024810883
Timer [== swing_coll_step_utofu (wait isends)]: 33 us | Start: 1725472024810883 End: 1725472024810916
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 1725472024810916 End: 1725472024810921
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725472024810587 End: 1725472024810588
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 1725472024810588 End: 1725472024810596
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725472024810596 End: 1725472024810601
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725472024810601 End: 1725472024810606
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725472024810606 End: 1725472024810611
Timer [== swing_coll_step_utofu (recv + aggregate)]: 373 us | Start: 1725472024810611 End: 1725472024810984
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 1725472024810984 End: 1725472024810989
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725472024810989 End: 1725472024810993
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725472024810928 End: 1725472024810929
Timer [== swing_coll_step_utofu (indexes calc)]: 16 us | Start: 1725472024810929 End: 1725472024810945
Timer [== swing_coll_step_utofu (misc)]: 7 us | Start: 1725472024810945 End: 1725472024810952
Timer [== swing_coll_step_utofu (sends)]: 11 us | Start: 1725472024810952 End: 1725472024810963
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 12 us | Start: 1725472024810963 End: 1725472024810975
Timer [== swing_coll_step_utofu (recv + aggregate)]: 167 us | Start: 1725472024810975 End: 1725472024811142
Timer [== swing_coll_step_utofu (wait isends)]: 37 us | Start: 1725472024811142 End: 1725472024811179
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725472024811179 End: 1725472024811183
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 1725472024810944 End: 1725472024810944
Timer [== swing_coll_step_utofu (indexes calc)]: 9 us | Start: 1725472024810944 End: 1725472024810953
Timer [== swing_coll_step_utofu (misc)]: 10 us | Start: 1725472024810953 End: 1725472024810963
Timer [== swing_coll_step_utofu (sends)]: 10 us | Start: 1725472024810963 End: 1725472024810973
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 6 us | Start: 1725472024810973 End: 1725472024810979
Timer [== swing_coll_step_utofu (recv + aggregate)]: 258 us | Start: 1725472024810979 End: 1725472024811237
Timer [== swing_coll_step_utofu (wait isends)]: 4 us | Start: 1725472024811237 End: 1725472024811241
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725472024811241 End: 1725472024811245
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725472024811002 End: 1725472024811003
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725472024811003 End: 1725472024811010
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725472024811010 End: 1725472024811015
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725472024811015 End: 1725472024811020
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725472024811020 End: 1725472024811025
Timer [== swing_coll_step_utofu (recv + aggregate)]: 254 us | Start: 1725472024811025 End: 1725472024811279
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 1725472024811279 End: 1725472024811284
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725472024811284 End: 1725472024811288
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725472024810803 End: 1725472024810804
Timer [== swing_coll_step_utofu (indexes calc)]: 18 us | Start: 1725472024810804 End: 1725472024810822
Timer [== swing_coll_step_utofu (misc)]: 7 us | Start: 1725472024810822 End: 1725472024810829
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 1725472024810829 End: 1725472024810835
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725472024810835 End: 1725472024810840
Timer [== swing_coll_step_utofu (recv + aggregate)]: 512 us | Start: 1725472024810840 End: 1725472024811352
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 1725472024811352 End: 1725472024811357
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 1725472024811357 End: 1725472024811360
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 6 us | Start: 1725472024810879 End: 1725472024810885
Timer [== swing_coll_step_utofu (indexes calc)]: 17 us | Start: 1725472024810885 End: 1725472024810902
Timer [== swing_coll_step_utofu (misc)]: 10 us | Start: 1725472024810902 End: 1725472024810912
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725472024810912 End: 1725472024810917
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 10 us | Start: 1725472024810917 End: 1725472024810927
Timer [== swing_coll_step_utofu (recv + aggregate)]: 516 us | Start: 1725472024810927 End: 1725472024811443
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 1725472024811443 End: 1725472024811448
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 1725472024811448 End: 1725472024811451
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 5 us | Start: 1725472024810847 End: 1725472024810852
Timer [== swing_coll_step_utofu (indexes calc)]: 14 us | Start: 1725472024810852 End: 1725472024810866
Timer [== swing_coll_step_utofu (misc)]: 7 us | Start: 1725472024810866 End: 1725472024810873
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 1725472024810873 End: 1725472024810879
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725472024810879 End: 1725472024810884
Timer [== swing_coll_step_utofu (recv + aggregate)]: 643 us | Start: 1725472024810884 End: 1725472024811527
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 1725472024811527 End: 1725472024811532
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 1725472024811532 End: 1725472024811535
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 1725472024811255 End: 1725472024811255
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 1725472024811255 End: 1725472024811263
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725472024811263 End: 1725472024811268
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725472024811268 End: 1725472024811273
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725472024811273 End: 1725472024811278
Timer [== swing_coll_step_utofu (recv + aggregate)]: 535 us | Start: 1725472024811278 End: 1725472024811813
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 1725472024811813 End: 1725472024811818
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725472024811818 End: 1725472024811822
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725472024811297 End: 1725472024811298
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725472024811298 End: 1725472024811305
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725472024811305 End: 1725472024811310
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725472024811310 End: 1725472024811315
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725472024811315 End: 1725472024811319
Timer [== swing_coll_step_utofu (recv + aggregate)]: 608 us | Start: 1725472024811319 End: 1725472024811927
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 1725472024811927 End: 1725472024811932
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725472024811932 End: 1725472024811936
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725472024811193 End: 1725472024811194
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 1725472024811194 End: 1725472024811202
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725472024811202 End: 1725472024811207
Timer [== swing_coll_step_utofu (sends)]: 4 us | Start: 1725472024811207 End: 1725472024811211
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725472024811211 End: 1725472024811216
Timer [== swing_coll_step_utofu (recv + aggregate)]: 726 us | Start: 1725472024811216 End: 1725472024811942
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 1725472024811942 End: 1725472024811947
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 1725472024811947 End: 1725472024811950
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 1725472024811370 End: 1725472024811370
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 1725472024811370 End: 1725472024811378
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725472024811378 End: 1725472024811383
Timer [== swing_coll_step_utofu (sends)]: 4 us | Start: 1725472024811383 End: 1725472024811387
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725472024811387 End: 1725472024811392
Timer [== swing_coll_step_utofu (recv + aggregate)]: 724 us | Start: 1725472024811392 End: 1725472024812116
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 1725472024812116 End: 1725472024812121
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 1725472024812121 End: 1725472024812124
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725472024811461 End: 1725472024811462
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725472024811462 End: 1725472024811469
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725472024811469 End: 1725472024811474
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725472024811474 End: 1725472024811479
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725472024811479 End: 1725472024811483
Timer [== swing_coll_step_utofu (recv + aggregate)]: 745 us | Start: 1725472024811483 End: 1725472024812228
Timer [== swing_coll_step_utofu (wait isends)]: 133 us | Start: 1725472024812228 End: 1725472024812361
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 1725472024812361 End: 1725472024812364
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725472024811831 End: 1725472024811832
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725472024811832 End: 1725472024811839
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725472024811839 End: 1725472024811844
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725472024811844 End: 1725472024811849
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725472024811849 End: 1725472024811854
Timer [== swing_coll_step_utofu (recv + aggregate)]: 978 us | Start: 1725472024811854 End: 1725472024812832
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 1725472024812832 End: 1725472024812837
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 1725472024812837 End: 1725472024812840
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 1725472024811545 End: 1725472024811545
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 1725472024811545 End: 1725472024811553
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725472024811553 End: 1725472024811558
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725472024811558 End: 1725472024811563
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725472024811563 End: 1725472024811567
Timer [== swing_coll_step_utofu (recv + aggregate)]: 1154 us | Start: 1725472024811567 End: 1725472024812721
Timer [== swing_coll_step_utofu (wait isends)]: 166 us | Start: 1725472024812721 End: 1725472024812887
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725472024812887 End: 1725472024812891
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 1725472024811964 End: 1725472024811964
Timer [== swing_coll_step_utofu (indexes calc)]: 16 us | Start: 1725472024811964 End: 1725472024811980
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 1725472024811980 End: 1725472024811986
Timer [== swing_coll_step_utofu (sends)]: 9 us | Start: 1725472024811986 End: 1725472024811995
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 6 us | Start: 1725472024811995 End: 1725472024812001
Timer [== swing_coll_step_utofu (recv + aggregate)]: 1038 us | Start: 1725472024812001 End: 1725472024813039
Timer [== swing_coll_step_utofu (wait isends)]: 19 us | Start: 1725472024813039 End: 1725472024813058
Timer [== swing_coll_step_utofu (profile writing)]: 3 us | Start: 1725472024813058 End: 1725472024813061
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 1725472024812134 End: 1725472024812134
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 1725472024812134 End: 1725472024812142
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725472024812142 End: 1725472024812146
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725472024812146 End: 1725472024812151
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725472024812151 End: 1725472024812156
Timer [== swing_coll_step_utofu (recv + aggregate)]: 569 us | Start: 1725472024812156 End: 1725472024812725
Timer [== swing_coll_step_utofu (wait isends)]: 429 us | Start: 1725472024812725 End: 1725472024813154
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725472024813154 End: 1725472024813158
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 1725472024811975 End: 1725472024811976
Timer [== swing_coll_step_utofu (indexes calc)]: 10 us | Start: 1725472024811976 End: 1725472024811986
Timer [== swing_coll_step_utofu (misc)]: 11 us | Start: 1725472024811986 End: 1725472024811997
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 1725472024811997 End: 1725472024812003
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 6 us | Start: 1725472024812003 End: 1725472024812009
Timer [== swing_coll_step_utofu (recv + aggregate)]: 1329 us | Start: 1725472024812009 End: 1725472024813338
Timer [== swing_coll_step_utofu (wait isends)]: 4 us | Start: 1725472024813338 End: 1725472024813342
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 1725472024813342 End: 1725472024813346
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 1725472024812374 End: 1725472024812374
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 1725472024812374 End: 1725472024812382
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725472024812382 End: 1725472024812386
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725472024812386 End: 1725472024812391
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725472024812391 End: 1725472024812396
Timer [== swing_coll_step_utofu (recv + aggregate)]: 363 us | Start: 1725472024812396 End: 1725472024812759
