Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725312266892764 End: 1725312266892771
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725312266892771 End: 1725312266892775
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725312266892775 End: 1725312266892780
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725312266892780 End: 1725312266892784
Timer [== swing_coll_step_utofu (recv + aggregate)]: 121 us | Start: 1725312266892784 End: 1725312266892905
Timer [== swing_coll_step_utofu (wait isends)]: 98 us | Start: 1725312266892905 End: 1725312266893003
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 5 us | Start: 1725312266893003 End: 1725312266893008
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 1725312266893008 End: 1725312266893014
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725312266893014 End: 1725312266893018
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 1725312266893018 End: 1725312266893024
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 3 us | Start: 1725312266893024 End: 1725312266893027
Timer [== swing_coll_step_utofu (recv + aggregate)]: 389 us | Start: 1725312266893027 End: 1725312266893416
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 1725312266893416 End: 1725312266893421
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725312266893421 End: 1725312266893425
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 1725312266893425 End: 1725312266893431
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725312266893431 End: 1725312266893435
Timer [== swing_coll_step_utofu (sends)]: 4 us | Start: 1725312266893435 End: 1725312266893439
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725312266893439 End: 1725312266893443
Timer [== swing_coll_step_utofu (recv + aggregate)]: 339 us | Start: 1725312266893443 End: 1725312266893782
Timer [== swing_coll_step_utofu (wait isends)]: 130 us | Start: 1725312266893782 End: 1725312266893912
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725312266893912 End: 1725312266893916
Timer [== swing_coll_step_utofu (indexes calc)]: 5 us | Start: 1725312266893916 End: 1725312266893921
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725312266893921 End: 1725312266893925
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725312266893925 End: 1725312266893930
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 7 us | Start: 1725312266893930 End: 1725312266893937
Timer [== swing_coll_step_utofu (recv + aggregate)]: 789 us | Start: 1725312266893937 End: 1725312266894726
Timer [== swing_coll_step_utofu (wait isends)]: 87 us | Start: 1725312266894726 End: 1725312266894813
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725312266894813 End: 1725312266894817
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 1725312266894817 End: 1725312266894823
Timer [== swing_coll_step_utofu (misc)]: 3 us | Start: 1725312266894823 End: 1725312266894826
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725312266894826 End: 1725312266894831
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725312266894831 End: 1725312266894835
Timer [== swing_coll_step_utofu (recv + aggregate)]: 1763 us | Start: 1725312266894835 End: 1725312266896598
Timer [== swing_coll_step_utofu (wait isends)]: 17 us | Start: 1725312266896598 End: 1725312266896615
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 3 us | Start: 1725312266896615 End: 1725312266896618
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 1725312266896618 End: 1725312266896624
Timer [== swing_coll_step_utofu (misc)]: 3 us | Start: 1725312266896624 End: 1725312266896627
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725312266896627 End: 1725312266896632
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725312266896632 End: 1725312266896636
Timer [== swing_coll_step_utofu (recv + aggregate)]: 4628 us | Start: 1725312266896636 End: 1725312266901264
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 1725312266901264 End: 1725312266901269
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725312266901269 End: 1725312266901273
Timer [== swing_coll_step_utofu (indexes calc)]: 5 us | Start: 1725312266901273 End: 1725312266901278
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725312266901278 End: 1725312266901282
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725312266901282 End: 1725312266901287
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725312266901287 End: 1725312266901291
Timer [== swing_coll_step_utofu (recv + aggregate)]: 6624 us | Start: 1725312266901291 End: 1725312266907915
Timer [== swing_coll_step_utofu (wait isends)]: 423 us | Start: 1725312266907915 End: 1725312266908338
Timer [== swing_coll_b (cleanup)]: 9893 us | Start: 1725312266908338 End: 1725312266918231
Timer [== swing_coll_b (memcpy)]: 4449 us | Start: 1725312266872305 End: 1725312266876754
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 16 us | Start: 1725312266876754 End: 1725312266876770
Timer [== swing_coll_step_utofu (indexes calc)]: 9 us | Start: 1725312266876770 End: 1725312266876779
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725312266876779 End: 1725312266876784
Timer [== swing_coll_step_utofu (sends)]: 11 us | Start: 1725312266876784 End: 1725312266876795
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725312266876795 End: 1725312266876799
Timer [== swing_coll_step_utofu (recv + aggregate)]: 7819 us | Start: 1725312266876799 End: 1725312266884618
Timer [== swing_coll_step_utofu (wait isends)]: 7 us | Start: 1725312266884618 End: 1725312266884625
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 7 us | Start: 1725312266884625 End: 1725312266884632
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725312266884632 End: 1725312266884639
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725312266884639 End: 1725312266884644
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 1725312266884644 End: 1725312266884650
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725312266884650 End: 1725312266884654
Timer [== swing_coll_step_utofu (recv + aggregate)]: 3798 us | Start: 1725312266884654 End: 1725312266888452
Timer [== swing_coll_step_utofu (wait isends)]: 24 us | Start: 1725312266888452 End: 1725312266888476
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 11 us | Start: 1725312266888476 End: 1725312266888487
Timer [== swing_coll_step_utofu (indexes calc)]: 10 us | Start: 1725312266888487 End: 1725312266888497
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725312266888497 End: 1725312266888502
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 1725312266888502 End: 1725312266888508
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725312266888508 End: 1725312266888512
Timer [== swing_coll_step_utofu (recv + aggregate)]: 2272 us | Start: 1725312266888512 End: 1725312266890784
Timer [== swing_coll_step_utofu (wait isends)]: 13 us | Start: 1725312266890784 End: 1725312266890797
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 5 us | Start: 1725312266890797 End: 1725312266890802
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 1725312266890802 End: 1725312266890810
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725312266890810 End: 1725312266890815
Timer [== swing_coll_step_utofu (sends)]: 8 us | Start: 1725312266890815 End: 1725312266890823
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725312266890823 End: 1725312266890828
Timer [== swing_coll_step_utofu (recv + aggregate)]: 1276 us | Start: 1725312266890828 End: 1725312266892104
Timer [== swing_coll_step_utofu (wait isends)]: 6 us | Start: 1725312266892104 End: 1725312266892110
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725312266892110 End: 1725312266892114
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 1725312266892114 End: 1725312266892120
Timer [== swing_coll_step_utofu (misc)]: 7 us | Start: 1725312266892120 End: 1725312266892127
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725312266892127 End: 1725312266892132
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725312266892132 End: 1725312266892136
Timer [== swing_coll_step_utofu (recv + aggregate)]: 645 us | Start: 1725312266892136 End: 1725312266892781
Timer [== swing_coll_step_utofu (wait isends)]: 6 us | Start: 1725312266892781 End: 1725312266892787
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725312266892787 End: 1725312266892791
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725312266892791 End: 1725312266892798
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725312266892798 End: 1725312266892802
Timer [== swing_coll_step_utofu (sends)]: 4 us | Start: 1725312266892802 End: 1725312266892806
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725312266892806 End: 1725312266892810
Timer [== swing_coll_step_utofu (recv + aggregate)]: 95 us | Start: 1725312266892810 End: 1725312266892905
Timer [== swing_coll_step_utofu (wait isends)]: 125 us | Start: 1725312266892905 End: 1725312266893030
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725312266893030 End: 1725312266893034
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725312266893034 End: 1725312266893041
Timer [== swing_coll_step_utofu (misc)]: 3 us | Start: 1725312266893041 End: 1725312266893044
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725312266893044 End: 1725312266893049
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725312266893049 End: 1725312266893053
Timer [== swing_coll_step_utofu (recv + aggregate)]: 296 us | Start: 1725312266893053 End: 1725312266893349
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 1725312266893349 End: 1725312266893354
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 3 us | Start: 1725312266893354 End: 1725312266893357
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 1725312266893357 End: 1725312266893363
Timer [== swing_coll_step_utofu (misc)]: 3 us | Start: 1725312266893363 End: 1725312266893366
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725312266893366 End: 1725312266893371
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 3 us | Start: 1725312266893371 End: 1725312266893374
Timer [== swing_coll_step_utofu (recv + aggregate)]: 478 us | Start: 1725312266893374 End: 1725312266893852
Timer [== swing_coll_step_utofu (wait isends)]: 4 us | Start: 1725312266893852 End: 1725312266893856
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725312266893856 End: 1725312266893860
Timer [== swing_coll_step_utofu (indexes calc)]: 5 us | Start: 1725312266893860 End: 1725312266893865
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725312266893865 End: 1725312266893869
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725312266893869 End: 1725312266893874
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 6 us | Start: 1725312266893874 End: 1725312266893880
Timer [== swing_coll_step_utofu (recv + aggregate)]: 821 us | Start: 1725312266893880 End: 1725312266894701
Timer [== swing_coll_step_utofu (wait isends)]: 73 us | Start: 1725312266894701 End: 1725312266894774
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725312266894774 End: 1725312266894778
Timer [== swing_coll_step_utofu (indexes calc)]: 5 us | Start: 1725312266894778 End: 1725312266894783
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725312266894783 End: 1725312266894787
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725312266894787 End: 1725312266894792
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 3 us | Start: 1725312266894792 End: 1725312266894795
Timer [== swing_coll_step_utofu (recv + aggregate)]: 1743 us | Start: 1725312266894795 End: 1725312266896538
Timer [== swing_coll_step_utofu (wait isends)]: 19 us | Start: 1725312266896538 End: 1725312266896557
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 3 us | Start: 1725312266896557 End: 1725312266896560
Timer [== swing_coll_step_utofu (indexes calc)]: 5 us | Start: 1725312266896560 End: 1725312266896565
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725312266896565 End: 1725312266896569
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725312266896569 End: 1725312266896574
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725312266896574 End: 1725312266896578
Timer [== swing_coll_step_utofu (recv + aggregate)]: 3977 us | Start: 1725312266896578 End: 1725312266900555
Timer [== swing_coll_step_utofu (wait isends)]: 4 us | Start: 1725312266900555 End: 1725312266900559
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725312266900559 End: 1725312266900563
Timer [== swing_coll_step_utofu (indexes calc)]: 5 us | Start: 1725312266900563 End: 1725312266900568
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725312266900568 End: 1725312266900572
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725312266900572 End: 1725312266900577
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725312266900577 End: 1725312266900581
Timer [== swing_coll_step_utofu (recv + aggregate)]: 7286 us | Start: 1725312266900581 End: 1725312266907867
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 1725312266907867 End: 1725312266907872
Timer [== swing_coll_b (cleanup)]: 10403 us | Start: 1725312266907872 End: 1725312266918275
Timer [== swing_coll_b (memcpy)]: 4473 us | Start: 1725312266872308 End: 1725312266876781
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 10 us | Start: 1725312266876781 End: 1725312266876791
Timer [== swing_coll_step_utofu (indexes calc)]: 9 us | Start: 1725312266876791 End: 1725312266876800
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725312266876800 End: 1725312266876805
Timer [== swing_coll_step_utofu (sends)]: 7 us | Start: 1725312266876805 End: 1725312266876812
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725312266876812 End: 1725312266876816
Timer [== swing_coll_step_utofu (recv + aggregate)]: 7794 us | Start: 1725312266876816 End: 1725312266884610
Timer [== swing_coll_step_utofu (wait isends)]: 8 us | Start: 1725312266884610 End: 1725312266884618
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 8 us | Start: 1725312266884618 End: 1725312266884626
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725312266884626 End: 1725312266884633
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725312266884633 End: 1725312266884638
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 1725312266884638 End: 1725312266884644
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725312266884644 End: 1725312266884649
Timer [== swing_coll_step_utofu (recv + aggregate)]: 3806 us | Start: 1725312266884649 End: 1725312266888455
Timer [== swing_coll_step_utofu (wait isends)]: 19 us | Start: 1725312266888455 End: 1725312266888474
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 5 us | Start: 1725312266888474 End: 1725312266888479
Timer [== swing_coll_step_utofu (indexes calc)]: 15 us | Start: 1725312266888479 End: 1725312266888494
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725312266888494 End: 1725312266888499
Timer [== swing_coll_step_utofu (sends)]: 13 us | Start: 1725312266888499 End: 1725312266888512
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725312266888512 End: 1725312266888517
Timer [== swing_coll_step_utofu (recv + aggregate)]: 2272 us | Start: 1725312266888517 End: 1725312266890789
Timer [== swing_coll_step_utofu (wait isends)]: 8 us | Start: 1725312266890789 End: 1725312266890797
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 5 us | Start: 1725312266890797 End: 1725312266890802
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725312266890802 End: 1725312266890809
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 1725312266890809 End: 1725312266890815
Timer [== swing_coll_step_utofu (sends)]: 7 us | Start: 1725312266890815 End: 1725312266890822
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725312266890822 End: 1725312266890826
Timer [== swing_coll_step_utofu (recv + aggregate)]: 1241 us | Start: 1725312266890826 End: 1725312266892067
Timer [== swing_coll_step_utofu (wait isends)]: 7 us | Start: 1725312266892067 End: 1725312266892074
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725312266892074 End: 1725312266892078
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 1725312266892078 End: 1725312266892084
Timer [== swing_coll_step_utofu (misc)]: 7 us | Start: 1725312266892084 End: 1725312266892091
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725312266892091 End: 1725312266892096
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725312266892096 End: 1725312266892100
Timer [== swing_coll_step_utofu (recv + aggregate)]: 584 us | Start: 1725312266892100 End: 1725312266892684
Timer [== swing_coll_step_utofu (wait isends)]: 12 us | Start: 1725312266892684 End: 1725312266892696
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725312266892696 End: 1725312266892700
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725312266892700 End: 1725312266892707
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725312266892707 End: 1725312266892712
Timer [== swing_coll_step_utofu (sends)]: 7 us | Start: 1725312266892712 End: 1725312266892719
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725312266892719 End: 1725312266892723
Timer [== swing_coll_step_utofu (recv + aggregate)]: 203 us | Start: 1725312266892723 End: 1725312266892926
Timer [== swing_coll_step_utofu (wait isends)]: 16 us | Start: 1725312266892926 End: 1725312266892942
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725312266892942 End: 1725312266892946
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 1725312266892946 End: 1725312266892952
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725312266892952 End: 1725312266892957
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 1725312266892957 End: 1725312266892963
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725312266892963 End: 1725312266892967
Timer [== swing_coll_step_utofu (recv + aggregate)]: 322 us | Start: 1725312266892967 End: 1725312266893289
Timer [== swing_coll_step_utofu (wait isends)]: 4 us | Start: 1725312266893289 End: 1725312266893293
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725312266893293 End: 1725312266893297
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 1725312266893297 End: 1725312266893303
Timer [== swing_coll_step_utofu (misc)]: 3 us | Start: 1725312266893303 End: 1725312266893306
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725312266893306 End: 1725312266893311
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725312266893311 End: 1725312266893315
Timer [== swing_coll_step_utofu (recv + aggregate)]: 482 us | Start: 1725312266893315 End: 1725312266893797
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 1725312266893797 End: 1725312266893802
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 3 us | Start: 1725312266893802 End: 1725312266893805
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 1725312266893805 End: 1725312266893811
Timer [== swing_coll_step_utofu (misc)]: 3 us | Start: 1725312266893811 End: 1725312266893814
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725312266893814 End: 1725312266893819
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 7 us | Start: 1725312266893819 End: 1725312266893826
Timer [== swing_coll_step_utofu (recv + aggregate)]: 885 us | Start: 1725312266893826 End: 1725312266894711
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 1725312266894711 End: 1725312266894716
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725312266894716 End: 1725312266894720
Timer [== swing_coll_step_utofu (indexes calc)]: 5 us | Start: 1725312266894720 End: 1725312266894725
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725312266894725 End: 1725312266894730
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725312266894730 End: 1725312266894735
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725312266894735 End: 1725312266894739
Timer [== swing_coll_step_utofu (recv + aggregate)]: 2883 us | Start: 1725312266894739 End: 1725312266897622
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 1725312266897622 End: 1725312266897627
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725312266897627 End: 1725312266897631
Timer [== swing_coll_step_utofu (indexes calc)]: 5 us | Start: 1725312266897631 End: 1725312266897636
Timer [== swing_coll_step_utofu (misc)]: 4 us | Start: 1725312266897636 End: 1725312266897640
Timer [== swing_coll_step_utofu (sends)]: 4 us | Start: 1725312266897640 End: 1725312266897644
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725312266897644 End: 1725312266897648
Timer [== swing_coll_step_utofu (recv + aggregate)]: 3118 us | Start: 1725312266897648 End: 1725312266900766
Timer [== swing_coll_step_utofu (wait isends)]: 406 us | Start: 1725312266900766 End: 1725312266901172
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725312266901172 End: 1725312266901176
Timer [== swing_coll_step_utofu (indexes calc)]: 5 us | Start: 1725312266901176 End: 1725312266901181
Timer [== swing_coll_step_utofu (misc)]: 3 us | Start: 1725312266901181 End: 1725312266901184
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 1725312266901184 End: 1725312266901190
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725312266901190 End: 1725312266901194
Timer [== swing_coll_step_utofu (recv + aggregate)]: 8012 us | Start: 1725312266901194 End: 1725312266909206
Timer [== swing_coll_step_utofu (wait isends)]: 5 us | Start: 1725312266909206 End: 1725312266909211
Timer [== swing_coll_b (cleanup)]: 9094 us | Start: 1725312266909211 End: 1725312266918305
Timer [= swing_coll_b (init)]: 13506 us | Start: 1725312266856366 End: 1725312266869872
Timer [= swing_coll_b (utofu setup)]: 865 us | Start: 1725312266869872 End: 1725312266870737
Timer [= swing_coll_b (utofu wait)]: 1396 us | Start: 1725312266870737 End: 1725312266872133
Timer [= swing_coll_b (utofu barrier)]: 142 us | Start: 1725312266872133 End: 1725312266872275
Timer [= swing_coll_b (utofu main loop)]: 36949 us | Start: 1725312266872275 End: 1725312266909224
Timer [= swing_coll_b (utofu teardown)]: 9001 us | Start: 1725312266909224 End: 1725312266918225
Timer [= swing_coll_b (profile writing)]: 109 us | Start: 1725312266918225 End: 1725312266918334
Timer [== swing_coll_b (memcpy)]: 4512 us | Start: 1725312266935734 End: 1725312266940246
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 13 us | Start: 1725312266940246 End: 1725312266940259
Timer [== swing_coll_step_utofu (indexes calc)]: 15 us | Start: 1725312266940259 End: 1725312266940274
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725312266940274 End: 1725312266940279
Timer [== swing_coll_step_utofu (sends)]: 8 us | Start: 1725312266940279 End: 1725312266940287
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725312266940287 End: 1725312266940291
Timer [== swing_coll_step_utofu (recv + aggregate)]: 7575 us | Start: 1725312266940291 End: 1725312266947866
Timer [== swing_coll_step_utofu (wait isends)]: 15 us | Start: 1725312266947866 End: 1725312266947881
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 9 us | Start: 1725312266947881 End: 1725312266947890
Timer [== swing_coll_step_utofu (indexes calc)]: 8 us | Start: 1725312266947890 End: 1725312266947898
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725312266947898 End: 1725312266947903
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 1725312266947903 End: 1725312266947909
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725312266947909 End: 1725312266947913
Timer [== swing_coll_step_utofu (recv + aggregate)]: 4017 us | Start: 1725312266947913 End: 1725312266951930
Timer [== swing_coll_step_utofu (wait isends)]: 8 us | Start: 1725312266951930 End: 1725312266951938
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725312266951938 End: 1725312266951942
Timer [== swing_coll_step_utofu (indexes calc)]: 17 us | Start: 1725312266951942 End: 1725312266951959
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725312266951959 End: 1725312266951964
Timer [== swing_coll_step_utofu (sends)]: 5 us | Start: 1725312266951964 End: 1725312266951969
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 4 us | Start: 1725312266951969 End: 1725312266951973
Timer [== swing_coll_step_utofu (recv + aggregate)]: 2283 us | Start: 1725312266951973 End: 1725312266954256
Timer [== swing_coll_step_utofu (wait isends)]: 7 us | Start: 1725312266954256 End: 1725312266954263
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725312266954263 End: 1725312266954267
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725312266954267 End: 1725312266954274
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 1725312266954274 End: 1725312266954280
Timer [== swing_coll_step_utofu (sends)]: 11 us | Start: 1725312266954280 End: 1725312266954291
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725312266954291 End: 1725312266954296
Timer [== swing_coll_step_utofu (recv + aggregate)]: 1141 us | Start: 1725312266954296 End: 1725312266955437
Timer [== swing_coll_step_utofu (wait isends)]: 12 us | Start: 1725312266955437 End: 1725312266955449
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 4 us | Start: 1725312266955449 End: 1725312266955453
Timer [== swing_coll_step_utofu (indexes calc)]: 7 us | Start: 1725312266955453 End: 1725312266955460
Timer [== swing_coll_step_utofu (misc)]: 9 us | Start: 1725312266955460 End: 1725312266955469
Timer [== swing_coll_step_utofu (sends)]: 14 us | Start: 1725312266955469 End: 1725312266955483
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 6 us | Start: 1725312266955483 End: 1725312266955489
Timer [== swing_coll_step_utofu (recv + aggregate)]: 630 us | Start: 1725312266955489 End: 1725312266956119
Timer [== swing_coll_step_utofu (wait isends)]: 7 us | Start: 1725312266956119 End: 1725312266956126
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 5 us | Start: 1725312266956126 End: 1725312266956131
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 1725312266956131 End: 1725312266956137
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 1725312266956137 End: 1725312266956142
Timer [== swing_coll_step_utofu (sends)]: 6 us | Start: 1725312266956142 End: 1725312266956148
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 5 us | Start: 1725312266956148 End: 1725312266956153
Timer [== swing_coll_step_utofu (recv + aggregate)]: 139 us | Start: 1725312266956153 End: 1725312266956292
Timer [== swing_coll_step_utofu (wait isends)]: 80 us | Start: 1725312266956292 End: 1725312266956372
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 5 us | Start: 1725312266956372 End: 1725312266956377
Timer [== swing_coll_step_utofu (indexes calc)]: 6 us | Start: 1725312266956377 End: 1725312266956383
